frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
258.00,-0.42,-0.42,0.87,0.86,-0.85,-0.65,-0.97,-1.28,-1.28,-1.29
260.58,-0.46,-0.46,0.84,0.84,-0.83,-0.64,-0.96,-1.29,-1.30,-1.30
263.19,-0.50,-0.50,0.81,0.81,-0.82,-0.62,-0.95,-1.32,-1.31,-1.31
265.82,-0.53,-0.53,0.78,0.79,-0.80,-0.61,-0.93,-1.33,-1.33,-1.31
268.48,-0.55,-0.55,0.77,0.77,-0.78,-0.59,-0.92,-1.33,-1.33,-1.32
271.16,-0.57,-0.57,0.76,0.76,-0.76,-0.58,-0.90,-1.33,-1.33,-1.33
273.87,-0.59,-0.59,0.75,0.75,-0.74,-0.56,-0.89,-1.33,-1.33,-1.34
276.61,-0.61,-0.61,0.74,0.74,-0.72,-0.55,-0.87,-1.33,-1.33,-1.35
279.38,-0.64,-0.64,0.71,0.71,-0.70,-0.54,-0.85,-1.34,-1.34,-1.35
282.17,-0.68,-0.68,0.68,0.67,-0.67,-0.52,-0.82,-1.35,-1.35,-1.36
284.99,-0.73,-0.72,0.63,0.63,-0.64,-0.51,-0.80,-1.37,-1.37,-1.36
287.84,-0.76,-0.76,0.59,0.60,-0.61,-0.49,-0.78,-1.37,-1.37,-1.36
290.72,-0.79,-0.79,0.57,0.57,-0.58,-0.48,-0.75,-1.37,-1.37,-1.36
293.63,-0.82,-0.82,0.55,0.55,-0.55,-0.47,-0.73,-1.37,-1.37,-1.37
296.57,-0.84,-0.84,0.52,0.52,-0.52,-0.45,-0.70,-1.36,-1.36,-1.36
299.53,-0.87,-0.87,0.49,0.49,-0.48,-0.44,-0.68,-1.36,-1.35,-1.36
302.53,-0.90,-0.90,0.46,0.46,-0.45,-0.43,-0.65,-1.36,-1.35,-1.37
305.55,-0.93,-0.93,0.43,0.43,-0.42,-0.41,-0.62,-1.36,-1.36,-1.36
308.61,-0.97,-0.97,0.39,0.40,-0.40,-0.40,-0.60,-1.37,-1.36,-1.37
311.69,-1.00,-1.00,0.36,0.36,-0.37,-0.39,-0.57,-1.37,-1.37,-1.36
314.81,-1.03,-1.03,0.33,0.33,-0.34,-0.38,-0.54,-1.37,-1.37,-1.37
317.96,-1.05,-1.05,0.31,0.31,-0.32,-0.37,-0.51,-1.37,-1.37,-1.36
321.14,-1.07,-1.07,0.29,0.29,-0.30,-0.35,-0.49,-1.37,-1.36,-1.36
324.35,-1.08,-1.08,0.28,0.28,-0.28,-0.34,-0.46,-1.36,-1.36,-1.36
327.59,-1.09,-1.09,0.26,0.26,-0.26,-0.33,-0.43,-1.35,-1.36,-1.35
330.87,-1.10,-1.10,0.26,0.25,-0.25,-0.32,-0.40,-1.35,-1.35,-1.36
334.18,-1.11,-1.11,0.24,0.24,-0.24,-0.31,-0.38,-1.35,-1.35,-1.35
337.52,-1.12,-1.12,0.23,0.23,-0.23,-0.30,-0.35,-1.35,-1.35,-1.35
340.90,-1.13,-1.13,0.22,0.21,-0.22,-0.29,-0.32,-1.35,-1.35,-1.35
344.30,-1.14,-1.14,0.20,0.20,-0.20,-0.28,-0.30,-1.34,-1.34,-1.34
347.75,-1.15,-1.15,0.18,0.19,-0.19,-0.27,-0.27,-1.34,-1.33,-1.33
351.23,-1.15,-1.16,0.19,0.18,-0.17,-0.26,-0.24,-1.32,-1.32,-1.34
354.74,-1.17,-1.17,0.15,0.16,-0.15,-0.25,-0.22,-1.32,-1.32,-1.32
358.28,-1.19,-1.19,0.13,0.13,-0.13,-0.24,-0.19,-1.32,-1.32,-1.32
