frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.00,7.00,1.68,1.68,-1.68,-3.20,-2.23,5.32,5.32,5.32
20.20,7.09,7.09,1.77,1.77,-1.77,-3.23,-2.30,5.32,5.32,5.32
20.40,7.18,7.18,1.86,1.86,-1.86,-3.25,-2.36,5.32,5.32,5.32
20.61,7.27,7.27,1.95,1.95,-1.95,-3.28,-2.43,5.32,5.32,5.32
20.81,7.36,7.36,2.04,2.04,-2.04,-3.30,-2.50,5.32,5.32,5.32
21.02,7.45,7.45,2.13,2.13,-2.14,-3.33,-2.57,5.32,5.32,5.32
21.23,7.54,7.55,2.22,2.23,-2.23,-3.35,-2.64,5.31,5.32,5.32
21.44,7.64,7.64,2.33,2.32,-2.32,-3.38,-2.72,5.32,5.32,5.32
21.66,7.73,7.73,2.41,2.42,-2.41,-3.41,-2.80,5.32,5.32,5.32
21.87,7.82,7.82,2.51,2.51,-2.51,-3.43,-2.88,5.32,5.32,5.32
22.09,7.91,7.92,2.60,2.60,-2.60,-3.46,-2.96,5.31,5.31,5.31
22.31,8.01,8.01,2.70,2.70,-2.70,-3.49,-3.04,5.32,5.31,5.31
22.54,8.10,8.10,2.79,2.79,-2.79,-3.52,-3.13,5.31,5.31,5.31
22.76,8.19,8.20,2.88,2.88,-2.88,-3.55,-3.22,5.31,5.31,5.31
22.99,8.29,8.29,2.98,2.98,-2.98,-3.58,-3.31,5.31,5.31,5.31
23.22,8.38,8.39,3.07,3.08,-3.07,-3.61,-3.40,5.31,5.31,5.31
23.45,8.48,8.48,3.17,3.17,-3.17,-3.64,-3.50,5.31,5.31,5.31
23.69,8.57,8.57,3.26,3.26,-3.26,-3.67,-3.60,5.31,5.31,5.31
23.92,8.66,8.67,3.36,3.36,-3.36,-3.70,-3.70,5.30,5.31,5.31
24.16,8.76,8.76,3.46,3.45,-3.45,-3.73,-3.80,5.31,5.30,5.31
24.40,8.85,8.85,3.55,3.55,-3.55,-3.76,-3.90,5.30,5.30,5.30
24.65,8.94,8.95,3.64,3.64,-3.64,-3.80,-4.00,5.30,5.30,5.30
24.89,9.04,9.04,3.74,3.74,-3.74,-3.83,-4.11,5.31,5.30,5.30
25.14,9.13,9.13,3.83,3.83,-3.83,-3.86,-4.22,5.30,5.30,5.30
25.39,9.22,9.22,3.93,3.93,-3.92,-3.90,-4.32,5.30,5.30,5.30
25.65,9.31,9.31,4.01,4.02,-4.02,-3.93,-4.43,5.30,5.30,5.30
25.91,9.40,9.40,4.10,4.11,-4.11,-3.97,-4.54,5.29,5.30,5.30
26.16,9.49,9.49,4.20,4.20,-4.20,-4.00,-4.65,5.30,5.29,5.29
26.43,9.58,9.58,4.29,4.29,-4.29,-4.04,-4.76,5.29,5.29,5.29
26.69,9.66,9.67,4.37,4.37,-4.37,-4.07,-4.87,5.29,5.29,5.29
26.96,9.75,9.75,4.46,4.46,-4.46,-4.11,-4.97,5.29,5.29,5.29
27.23,9.83,9.83,4.54,4.54,-4.54,-4.15,-5.08,5.29,5.29,5.29
27.50,9.91,9.91,4.63,4.63,-4.63,-4.18,-5.18,5.28,5.29,5.29
27.77,9.99,9.99,4.71,4.71,-4.71,-4.22,-5.28,5.29,5.28,5.28
28.05,10.06,10.07,4.78,4.79,-4.78,-4.26,-5.38,5.28,5.28,5.28
28.33,10.14,10.14,4.86,4.86,-4.86,-4.30,-5.47,5.28,5.28,5.28
28.62,10.21,10.21,4.93,4.93,-4.93,-4.34,-5.56,5.28,5.28,5.28
28.90,10.27,10.28,5.00,5.00,-5.00,-4.38,-5.64,5.27,5.28,5.28
29.19,10.34,10.34,5.07,5.07,-5.07,-4.41,-5.72,5.27,5.27,5.27
29.48,10.40,10.40,5.13,5.13,-5.13,-4.45,-5.79,5.27,5.27,5.27
29.78,10.46,10.46,5.19,5.19,-5.19,-4.49,-5.86,5.27,5.27,5.27
30.08,10.51,10.52,5.25,5.25,-5.25,-4.53,-5.91,5.26,5.26,5.27
30.38,10.57,10.57,5.31,5.30,-5.30,-4.57,-5.97,5.27,5.26,5.26
30.68,10.61,10.62,5.35,5.36,-5.36,-4.61,-6.01,5.26,5.26,5.26
30.99,10.66,10.66,5.40,5.40,-5.40,-4.66,-6.05,5.26,5.26,5.26
31.30,10.70,10.70,5.45,5.45,-5.45,-4.70,-6.08,5.25,5.25,5.25
31.61,10.74,10.74,5.49,5.49,-5.49,-4.74,-6.10,5.25,5.25,5.25
31.93,10.77,10.77,5.52,5.53,-5.53,-4.78,-6.11,5.25,5.25,5.25
32.24,10.80,10.80,5.56,5.56,-5.56,-4.82,-6.12,5.24,5.24,5.24
32.57,10.83,10.83,5.59,5.59,-5.59,-4.86,-6.12,5.24,5.24,5.24
32.89,10.85,10.85,5.62,5.62,-5.61,-4.90,-6.11,5.24,5.24,5.24
33.22,10.87,10.87,5.64,5.64,-5.64,-4.94,-6.10,5.24,5.23,5.23
33.55,10.88,10.89,5.65,5.66,-5.66,-4.99,-6.08,5.23,5.23,5.23
33.89,10.90,10.90,5.68,5.67,-5.67,-5.03,-6.05,5.23,5.22,5.22
34.23,10.90,10.91,5.68,5.69,-5.69,-5.07,-6.02,5.21,5.22,5.22
34.57,10.91,10.91,5.70,5.70,-5.70,-5.11,-5.99,5.21,5.22,5.22
34.92,10.92,10.92,5.71,5.71,-5.71,-5.15,-5.95,5.22,5.21,5.21
35.27,10.92,10.92,5.72,5.72,-5.71,-5.19,-5.91,5.21,5.21,5.21
35.62,10.92,10.92,5.72,5.72,-5.72,-5.23,-5.87,5.21,5.20,5.20
35.97,10.91,10.92,5.72,5.72,-5.72,-5.27,-5.82,5.19,5.20,5.20
36.33,10.91,10.91,5.72,5.72,-5.72,-5.31,-5.78,5.19,5.19,5.19
36.70,10.90,10.90,5.72,5.72,-5.72,-5.35,-5.73,5.19,5.19,5.19
37.06,10.89,10.89,5.71,5.71,-5.71,-5.39,-5.68,5.18,5.18,5.18
37.43,10.88,10.88,5.71,5.71,-5.71,-5.43,-5.64,5.18,5.18,5.17
37.81,10.87,10.87,5.70,5.70,-5.70,-5.46,-5.59,5.17,5.17,5.17
38.19,10.85,10.86,5.69,5.69,-5.69,-5.50,-5.55,5.16,5.16,5.16
