frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.70,9.71,2.98,2.98,-2.96,-4.57,-2.53,6.74,6.75,6.72
20.20,9.78,9.78,3.06,3.06,-3.05,-4.58,-2.61,6.73,6.73,6.72
20.40,9.86,9.86,3.14,3.14,-3.14,-4.59,-2.68,6.72,6.71,6.72
20.61,9.93,9.94,3.21,3.22,-3.24,-4.61,-2.76,6.70,6.71,6.72
20.81,10.03,10.03,3.31,3.31,-3.33,-4.62,-2.84,6.70,6.70,6.72
21.02,10.13,10.13,3.41,3.41,-3.42,-4.64,-2.92,6.71,6.71,6.72
21.23,10.23,10.23,3.51,3.51,-3.52,-4.65,-3.00,6.72,6.72,6.72
21.44,10.34,10.33,3.62,3.62,-3.61,-4.67,-3.09,6.72,6.72,6.72
21.66,10.43,10.43,3.71,3.72,-3.71,-4.68,-3.18,6.72,6.72,6.72
21.87,10.54,10.53,3.82,3.81,-3.81,-4.70,-3.27,6.73,6.72,6.72
22.09,10.62,10.62,3.91,3.91,-3.91,-4.72,-3.36,6.72,6.72,6.72
22.31,10.72,10.72,4.00,4.00,-4.00,-4.74,-3.46,6.72,6.72,6.72
22.54,10.80,10.80,4.09,4.09,-4.09,-4.75,-3.55,6.71,6.71,6.72
22.76,10.89,10.89,4.18,4.18,-4.18,-4.77,-3.66,6.71,6.71,6.71
22.99,10.97,10.98,4.26,4.26,-4.27,-4.79,-3.76,6.71,6.71,6.71
23.22,11.06,11.06,4.35,4.35,-4.35,-4.81,-3.87,6.71,6.71,6.71
23.45,11.14,11.14,4.43,4.43,-4.43,-4.83,-3.97,6.72,6.72,6.71
23.69,11.22,11.22,4.51,4.51,-4.50,-4.85,-4.08,6.72,6.72,6.71
23.92,11.29,11.29,4.59,4.58,-4.57,-4.87,-4.20,6.72,6.72,6.71
24.16,11.35,11.36,4.65,4.65,-4.64,-4.90,-4.31,6.71,6.71,6.71
24.40,11.41,11.42,4.71,4.71,-4.71,-4.92,-4.43,6.71,6.71,6.71
24.65,11.47,11.47,4.77,4.77,-4.77,-4.94,-4.55,6.70,6.70,6.71
