frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.85,8.85,0.49,0.49,-0.48,-0.61,-0.36,8.36,8.36,8.36
20.20,8.87,8.87,0.51,0.51,-0.51,-0.61,-0.37,8.36,8.36,8.36
20.40,8.89,8.89,0.53,0.53,-0.53,-0.61,-0.38,8.35,8.35,8.36
20.61,8.91,8.91,0.55,0.55,-0.56,-0.61,-0.39,8.35,8.35,8.36
20.81,8.93,8.93,0.57,0.58,-0.58,-0.61,-0.40,8.35,8.35,8.35
21.02,8.96,8.95,0.60,0.60,-0.60,-0.61,-0.41,8.35,8.35,8.35
21.23,8.98,8.98,0.62,0.63,-0.63,-0.61,-0.43,8.35,8.35,8.35
21.44,9.01,9.01,0.66,0.65,-0.65,-0.61,-0.44,8.36,8.35,8.35
21.66,9.03,9.03,0.68,0.68,-0.68,-0.61,-0.45,8.35,8.35,8.35
21.87,9.06,9.06,0.71,0.70,-0.70,-0.61,-0.47,8.36,8.35,8.35
22.09,9.08,9.08,0.73,0.73,-0.73,-0.61,-0.48,8.35,8.35,8.35
22.31,9.10,9.10,0.75,0.75,-0.75,-0.61,-0.49,8.35,8.35,8.35
22.54,9.12,9.12,0.77,0.77,-0.77,-0.61,-0.51,8.35,8.35,8.35
22.76,9.14,9.14,0.79,0.79,-0.79,-0.61,-0.52,8.35,8.35,8.35
22.99,9.16,9.16,0.81,0.81,-0.81,-0.61,-0.54,8.35,8.35,8.35
23.22,9.17,9.17,0.82,0.83,-0.82,-0.61,-0.56,8.34,8.35,8.35
23.45,9.19,9.19,0.84,0.84,-0.84,-0.61,-0.57,8.35,8.35,8.34
23.69,9.20,9.20,0.85,0.85,-0.85,-0.61,-0.59,8.34,8.34,8.34
23.92,9.21,9.21,0.87,0.87,-0.87,-0.61,-0.60,8.34,8.34,8.34
24.16,9.22,9.22,0.88,0.88,-0.88,-0.61,-0.62,8.34,8.34,8.34
24.40,9.23,9.22,0.89,0.88,-0.89,-0.61,-0.64,8.34,8.34,8.34
24.65,9.23,9.23,0.89,0.89,-0.89,-0.61,-0.66,8.33,8.34,8.34
