frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.55,2.56,0.42,0.42,-0.43,0.00,-0.24,2.13,2.13,2.13
20.20,2.57,2.57,0.41,0.41,-0.41,0.00,-0.25,2.17,2.17,2.16
20.40,2.58,2.58,0.39,0.39,-0.39,0.00,-0.25,2.20,2.20,2.19
20.61,2.59,2.59,0.38,0.38,-0.37,0.00,-0.26,2.22,2.22,2.21
20.81,2.60,2.60,0.36,0.36,-0.36,0.00,-0.27,2.24,2.24,2.24
21.02,2.61,2.61,0.34,0.35,-0.35,0.00,-0.28,2.26,2.26,2.27
21.23,2.62,2.62,0.34,0.34,-0.35,0.00,-0.29,2.27,2.27,2.28
21.44,2.63,2.63,0.34,0.34,-0.35,0.00,-0.30,2.28,2.28,2.29
21.66,2.64,2.65,0.34,0.35,-0.36,0.00,-0.30,2.29,2.29,2.30
21.87,2.66,2.67,0.37,0.36,-0.37,0.00,-0.31,2.29,2.30,2.30
22.09,2.69,2.69,0.39,0.39,-0.39,0.00,-0.32,2.31,2.30,2.31
22.31,2.71,2.71,0.41,0.41,-0.40,-0.00,-0.33,2.31,2.31,2.31
22.54,2.73,2.73,0.43,0.43,-0.42,-0.00,-0.34,2.31,2.31,2.31
22.76,2.74,2.74,0.44,0.44,-0.43,-0.00,-0.35,2.31,2.31,2.31
22.99,2.75,2.75,0.46,0.45,-0.44,-0.00,-0.37,2.31,2.31,2.30
23.22,2.75,2.75,0.46,0.46,-0.45,-0.00,-0.38,2.31,2.31,2.29
23.45,2.75,2.75,0.46,0.46,-0.45,-0.00,-0.39,2.30,2.30,2.29
23.69,2.74,2.75,0.45,0.45,-0.46,-0.00,-0.40,2.29,2.29,2.29
23.92,2.74,2.74,0.45,0.45,-0.46,-0.00,-0.41,2.28,2.28,2.29
24.16,2.74,2.75,0.44,0.45,-0.46,-0.00,-0.42,2.28,2.28,2.30
24.40,2.75,2.76,0.45,0.46,-0.47,-0.00,-0.43,2.28,2.29,2.30
24.65,2.77,2.77,0.48,0.48,-0.48,-0.00,-0.45,2.29,2.29,2.29
24.89,2.78,2.78,0.50,0.50,-0.49,-0.00,-0.46,2.30,2.30,2.29
25.14,2.79,2.80,0.51,0.51,-0.50,-0.00,-0.47,2.30,2.30,2.29
25.39,2.80,2.80,0.52,0.52,-0.51,-0.00,-0.48,2.30,2.30,2.29
25.65,2.80,2.80,0.52,0.52,-0.51,-0.01,-0.49,2.29,2.29,2.29
25.91,2.79,2.80,0.52,0.52,-0.51,-0.01,-0.51,2.28,2.28,2.27
26.16,2.78,2.79,0.51,0.51,-0.51,-0.01,-0.52,2.27,2.27,2.27
26.43,2.78,2.78,0.51,0.51,-0.51,-0.01,-0.53,2.27,2.27,2.27
26.69,2.77,2.78,0.50,0.50,-0.51,-0.01,-0.54,2.26,2.26,2.27
26.96,2.77,2.77,0.50,0.50,-0.51,-0.01,-0.55,2.26,2.26,2.27
27.23,2.77,2.78,0.51,0.51,-0.51,-0.01,-0.56,2.26,2.26,2.27
27.50,2.78,2.78,0.52,0.52,-0.51,-0.01,-0.57,2.27,2.27,2.27
27.77,2.78,2.78,0.53,0.52,-0.51,-0.01,-0.58,2.27,2.27,2.26
28.05,2.77,2.78,0.52,0.52,-0.51,-0.01,-0.59,2.26,2.26,2.25
28.33,2.76,2.76,0.52,0.52,-0.51,-0.01,-0.60,2.25,2.25,2.24
28.62,2.75,2.75,0.51,0.51,-0.51,-0.01,-0.60,2.25,2.24,2.24
28.90,2.73,2.74,0.49,0.50,-0.50,-0.01,-0.61,2.23,2.24,2.24
29.19,2.72,2.72,0.50,0.49,-0.50,-0.01,-0.62,2.23,2.23,2.23
29.48,2.71,2.71,0.48,0.48,-0.49,-0.01,-0.62,2.23,2.22,2.24
29.78,2.70,2.70,0.48,0.48,-0.48,-0.01,-0.62,2.22,2.22,2.22
30.08,2.69,2.69,0.47,0.47,-0.47,-0.01,-0.62,2.22,2.22,2.22
30.38,2.68,2.68,0.47,0.47,-0.47,-0.01,-0.62,2.22,2.22,2.21
30.68,2.67,2.67,0.46,0.47,-0.46,-0.01,-0.62,2.21,2.21,2.21
30.99,2.66,2.66,0.47,0.46,-0.46,-0.02,-0.62,2.20,2.20,2.20
31.30,2.64,2.65,0.45,0.45,-0.46,-0.02,-0.62,2.19,2.19,2.19
31.61,2.63,2.63,0.44,0.45,-0.45,-0.02,-0.61,2.18,2.18,2.19
31.93,2.62,2.62,0.44,0.44,-0.45,-0.02,-0.61,2.18,2.18,2.18
32.24,2.61,2.61,0.45,0.44,-0.44,-0.02,-0.60,2.17,2.17,2.17
32.57,2.60,2.60,0.44,0.44,-0.43,-0.02,-0.59,2.17,2.17,2.17
32.89,2.58,2.59,0.42,0.43,-0.42,-0.02,-0.58,2.16,2.16,2.16
33.22,2.57,2.57,0.42,0.42,-0.42,-0.02,-0.57,2.16,2.16,2.15
33.55,2.55,2.55,0.41,0.41,-0.41,-0.02,-0.56,2.15,2.15,2.15
33.89,2.53,2.53,0.40,0.40,-0.39,-0.02,-0.55,2.14,2.14,2.13
34.23,2.51,2.51,0.38,0.38,-0.39,-0.02,-0.53,2.13,2.12,2.13
34.57,2.48,2.49,0.37,0.37,-0.38,-0.02,-0.52,2.11,2.11,2.12
34.92,2.46,2.47,0.36,0.36,-0.37,-0.02,-0.50,2.10,2.10,2.10
35.27,2.45,2.45,0.35,0.36,-0.36,-0.03,-0.48,2.09,2.09,2.10
35.62,2.44,2.44,0.36,0.36,-0.35,-0.03,-0.47,2.09,2.09,2.09
35.97,2.43,2.43,0.36,0.35,-0.35,-0.03,-0.45,2.09,2.09,2.07
36.33,2.41,2.41,0.34,0.35,-0.34,-0.03,-0.43,2.08,2.08,2.07
36.70,2.39,2.39,0.34,0.33,-0.33,-0.03,-0.41,2.07,2.06,2.06
37.06,2.36,2.36,0.32,0.32,-0.32,-0.03,-0.39,2.04,2.04,2.04
37.43,2.33,2.34,0.30,0.30,-0.31,-0.03,-0.37,2.03,2.03,2.04
37.81,2.31,2.31,0.29,0.29,-0.30,-0.03,-0.35,2.02,2.02,2.02
38.19,2.29,2.29,0.28,0.28,-0.29,-0.03,-0.32,2.01,2.01,2.01
38.57,2.27,2.27,0.27,0.27,-0.27,-0.03,-0.30,2.00,2.00,2.00
38.95,2.25,2.25,0.26,0.27,-0.26,-0.03,-0.28,1.99,1.99,1.99
39.34,2.23,2.23,0.26,0.25,-0.25,-0.04,-0.26,1.98,1.98,1.97
39.74,2.20,2.20,0.24,0.24,-0.24,-0.04,-0.24,1.97,1.97,1.96
