frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.35,7.35,1.88,1.88,-1.88,-1.25,-0.78,5.47,5.47,5.47
20.20,7.34,7.34,1.87,1.87,-1.87,-1.25,-0.81,5.46,5.47,5.47
20.40,7.34,7.34,1.87,1.87,-1.87,-1.25,-0.83,5.47,5.47,5.47
20.61,7.34,7.33,1.87,1.87,-1.87,-1.25,-0.86,5.47,5.47,5.47
20.81,7.33,7.33,1.86,1.87,-1.86,-1.25,-0.88,5.46,5.47,5.47
21.02,7.33,7.33,1.86,1.86,-1.86,-1.25,-0.91,5.46,5.46,5.47
21.23,7.33,7.32,1.86,1.86,-1.86,-1.25,-0.93,5.47,5.46,5.46
21.44,7.32,7.32,1.85,1.86,-1.86,-1.25,-0.96,5.46,5.46,5.46
21.66,7.32,7.32,1.85,1.85,-1.86,-1.25,-0.99,5.46,5.46,5.46
21.87,7.32,7.32,1.85,1.85,-1.86,-1.25,-1.02,5.46,5.46,5.46
22.09,7.32,7.32,1.86,1.86,-1.85,-1.25,-1.05,5.46,5.46,5.46
22.31,7.32,7.31,1.86,1.85,-1.85,-1.25,-1.08,5.46,5.46,5.46
22.54,7.31,7.31,1.85,1.85,-1.85,-1.25,-1.12,5.46,5.46,5.46
22.76,7.31,7.31,1.85,1.85,-1.85,-1.25,-1.15,5.46,5.46,5.46
22.99,7.31,7.30,1.85,1.85,-1.85,-1.25,-1.18,5.46,5.46,5.46
23.22,7.30,7.30,1.84,1.84,-1.84,-1.25,-1.22,5.45,5.46,5.46
23.45,7.30,7.29,1.84,1.84,-1.84,-1.24,-1.25,5.46,5.45,5.46
23.69,7.29,7.29,1.83,1.84,-1.84,-1.24,-1.29,5.45,5.45,5.45
23.92,7.29,7.29,1.83,1.83,-1.84,-1.24,-1.33,5.45,5.45,5.45
24.16,7.29,7.28,1.83,1.83,-1.83,-1.24,-1.36,5.45,5.45,5.45
24.40,7.28,7.28,1.83,1.83,-1.83,-1.24,-1.40,5.45,5.45,5.45
24.65,7.28,7.28,1.83,1.83,-1.82,-1.24,-1.44,5.46,5.45,5.45
24.89,7.27,7.27,1.82,1.82,-1.81,-1.24,-1.48,5.45,5.45,5.45
25.14,7.26,7.25,1.81,1.81,-1.80,-1.24,-1.52,5.45,5.45,5.45
25.39,7.24,7.24,1.79,1.79,-1.79,-1.24,-1.55,5.44,5.45,5.45
25.65,7.23,7.23,1.78,1.78,-1.79,-1.24,-1.59,5.44,5.44,5.44
25.91,7.22,7.22,1.77,1.77,-1.78,-1.24,-1.63,5.44,5.44,5.44
26.16,7.21,7.21,1.77,1.77,-1.77,-1.24,-1.67,5.44,5.44,5.44
26.43,7.20,7.20,1.76,1.76,-1.77,-1.24,-1.71,5.43,5.43,5.44
26.69,7.20,7.20,1.76,1.76,-1.76,-1.24,-1.75,5.43,5.43,5.44
26.96,7.20,7.20,1.76,1.76,-1.76,-1.24,-1.78,5.44,5.44,5.44
27.23,7.20,7.20,1.76,1.76,-1.76,-1.24,-1.82,5.44,5.44,5.43
27.50,7.20,7.19,1.76,1.76,-1.75,-1.24,-1.85,5.44,5.44,5.43
27.77,7.19,7.19,1.76,1.76,-1.75,-1.24,-1.89,5.44,5.44,5.43
28.05,7.18,7.18,1.75,1.75,-1.74,-1.24,-1.92,5.43,5.43,5.43
28.33,7.16,7.16,1.73,1.73,-1.73,-1.24,-1.95,5.42,5.43,5.43
28.62,7.15,7.14,1.72,1.72,-1.72,-1.24,-1.98,5.42,5.42,5.42
28.90,7.13,7.13,1.71,1.71,-1.71,-1.24,-2.00,5.41,5.42,5.42
29.19,7.12,7.12,1.70,1.70,-1.70,-1.24,-2.03,5.41,5.42,5.42
29.48,7.11,7.10,1.69,1.69,-1.69,-1.24,-2.05,5.41,5.41,5.42
29.78,7.10,7.10,1.68,1.68,-1.69,-1.24,-2.07,5.41,5.41,5.41
30.08,7.09,7.09,1.68,1.68,-1.68,-1.24,-2.08,5.41,5.41,5.41
30.38,7.09,7.08,1.68,1.68,-1.67,-1.24,-2.10,5.42,5.41,5.41
30.68,7.08,7.08,1.67,1.67,-1.67,-1.23,-2.10,5.41,5.41,5.41
30.99,7.07,7.06,1.66,1.66,-1.66,-1.23,-2.11,5.41,5.41,5.40
31.30,7.05,7.05,1.65,1.65,-1.65,-1.23,-2.11,5.40,5.40,5.40
31.61,7.04,7.04,1.64,1.64,-1.64,-1.23,-2.11,5.40,5.40,5.40
31.93,7.03,7.02,1.63,1.63,-1.63,-1.23,-2.11,5.40,5.39,5.39
32.24,7.01,7.01,1.62,1.62,-1.62,-1.23,-2.11,5.39,5.39,5.39
32.57,7.00,7.00,1.61,1.61,-1.61,-1.23,-2.10,5.39,5.39,5.39
32.89,6.99,6.98,1.60,1.60,-1.60,-1.23,-2.08,5.39,5.38,5.38
33.22,6.97,6.97,1.59,1.59,-1.59,-1.23,-2.07,5.38,5.38,5.38
33.55,6.96,6.95,1.58,1.58,-1.58,-1.23,-2.05,5.38,5.38,5.38
33.89,6.94,6.94,1.57,1.57,-1.57,-1.23,-2.03,5.37,5.37,5.37
34.23,6.93,6.92,1.56,1.56,-1.56,-1.23,-2.01,5.37,5.37,5.37
34.57,6.91,6.91,1.54,1.55,-1.55,-1.22,-1.98,5.36,5.36,5.36
34.92,6.90,6.90,1.54,1.54,-1.54,-1.22,-1.96,5.36,5.36,5.36
35.27,6.88,6.88,1.52,1.53,-1.53,-1.22,-1.93,5.35,5.35,5.35
35.62,6.87,6.86,1.52,1.52,-1.51,-1.22,-1.90,5.35,5.35,5.35
35.97,6.85,6.85,1.50,1.50,-1.50,-1.22,-1.87,5.34,5.34,5.34
36.33,6.83,6.83,1.49,1.49,-1.49,-1.22,-1.84,5.34,5.34,5.34
36.70,6.81,6.81,1.47,1.47,-1.47,-1.22,-1.81,5.33,5.33,5.33
37.06,6.79,6.79,1.46,1.46,-1.46,-1.21,-1.77,5.33,5.33,5.33
37.43,6.77,6.76,1.44,1.44,-1.44,-1.21,-1.74,5.33,5.33,5.32
37.81,6.74,6.74,1.42,1.42,-1.42,-1.21,-1.71,5.31,5.32,5.32
38.19,6.72,6.71,1.41,1.40,-1.41,-1.21,-1.67,5.31,5.31,5.31
38.57,6.69,6.69,1.38,1.39,-1.39,-1.21,-1.64,5.29,5.30,5.30
38.95,6.67,6.67,1.37,1.37,-1.38,-1.21,-1.60,5.29,5.29,5.30
39.34,6.66,6.65,1.37,1.36,-1.37,-1.20,-1.57,5.29,5.28,5.29
39.74,6.64,6.64,1.36,1.36,-1.36,-1.20,-1.54,5.28,5.28,5.28
40.14,6.63,6.63,1.35,1.35,-1.35,-1.20,-1.50,5.28,5.28,5.27
40.54,6.62,6.61,1.35,1.34,-1.34,-1.20,-1.47,5.28,5.27,5.27
40.94,6.59,6.59,1.33,1.33,-1.33,-1.19,-1.44,5.26,5.26,5.26
41.35,6.57,6.56,1.32,1.32,-1.32,-1.19,-1.41,5.25,5.25,5.25
41.76,6.54,6.54,1.30,1.30,-1.30,-1.19,-1.38,5.23,5.24,5.24
42.18,6.52,6.52,1.29,1.29,-1.29,-1.19,-1.35,5.23,5.23,5.23
42.60,6.50,6.49,1.27,1.27,-1.27,-1.18,-1.32,5.22,5.22,5.22
43.03,6.47,6.47,1.25,1.26,-1.26,-1.18,-1.30,5.21,5.21,5.21
43.46,6.45,6.44,1.24,1.24,-1.24,-1.18,-1.27,5.21,5.20,5.20
43.90,6.42,6.42,1.23,1.22,-1.23,-1.17,-1.24,5.19,5.19,5.19
44.33,6.39,6.39,1.21,1.21,-1.21,-1.17,-1.22,5.17,5.18,5.18
44.78,6.37,6.37,1.20,1.20,-1.20,-1.17,-1.20,5.17,5.17,5.17
45.23,6.35,6.34,1.19,1.18,-1.18,-1.16,-1.17,5.16,5.16,5.16
45.68,6.32,6.32,1.17,1.17,-1.17,-1.16,-1.15,5.15,5.15,5.15
46.13,6.29,6.29,1.15,1.15,-1.15,-1.15,-1.13,5.13,5.13,5.13
46.60,6.26,6.26,1.14,1.14,-1.14,-1.15,-1.11,5.12,5.12,5.12
47.06,6.23,6.23,1.12,1.12,-1.13,-1.15,-1.09,5.10,5.10,5.11
47.53,6.21,6.20,1.11,1.11,-1.11,-1.14,-1.07,5.10,5.09,5.09
48.01,6.18,6.18,1.10,1.10,-1.09,-1.14,-1.06,5.08,5.08,5.08
48.49,6.15,6.15,1.08,1.08,-1.08,-1.13,-1.04,5.07,5.07,5.06
48.97,6.12,6.11,1.07,1.06,-1.06,-1.13,-1.03,5.06,5.06,5.05
49.46,6.08,6.08,1.04,1.04,-1.04,-1.12,-1.01,5.04,5.04,5.03
