frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.32,8.32,1.43,1.43,-1.42,-1.03,-0.62,6.90,6.90,6.89
20.20,8.32,8.32,1.43,1.43,-1.43,-1.04,-0.64,6.89,6.89,6.89
20.40,8.32,8.32,1.43,1.43,-1.44,-1.06,-0.66,6.88,6.88,6.89
20.61,8.33,8.32,1.44,1.44,-1.44,-1.08,-0.68,6.88,6.88,6.89
20.81,8.33,8.33,1.44,1.45,-1.45,-1.10,-0.70,6.88,6.88,6.88
21.02,8.34,8.34,1.45,1.45,-1.46,-1.12,-0.72,6.88,6.88,6.88
21.23,8.35,8.34,1.46,1.46,-1.46,-1.14,-0.74,6.89,6.88,6.88
21.44,8.35,8.35,1.46,1.47,-1.47,-1.17,-0.76,6.88,6.88,6.88
21.66,8.36,8.35,1.48,1.47,-1.47,-1.21,-0.79,6.89,6.88,6.88
21.87,8.36,8.36,1.48,1.48,-1.47,-1.24,-0.81,6.88,6.88,6.88
22.09,8.36,8.36,1.48,1.48,-1.47,-1.28,-0.84,6.88,6.88,6.88
22.31,8.36,8.35,1.48,1.47,-1.47,-1.33,-0.86,6.88,6.88,6.88
22.54,8.35,8.35,1.47,1.47,-1.47,-1.38,-0.89,6.87,6.88,6.88
22.76,8.35,8.35,1.47,1.47,-1.47,-1.43,-0.91,6.88,6.88,6.88
22.99,8.35,8.34,1.47,1.47,-1.47,-1.48,-0.94,6.88,6.87,6.88
23.22,8.34,8.34,1.46,1.47,-1.47,-1.54,-0.97,6.87,6.88,6.88
23.45,8.34,8.34,1.46,1.46,-1.46,-1.60,-1.00,6.87,6.87,6.87
23.69,8.34,8.33,1.46,1.46,-1.46,-1.65,-1.02,6.88,6.87,6.87
23.92,8.33,8.33,1.45,1.46,-1.46,-1.70,-1.05,6.87,6.87,6.87
24.16,8.33,8.32,1.46,1.45,-1.45,-1.73,-1.08,6.87,6.87,6.87
24.40,8.32,8.32,1.45,1.45,-1.45,-1.75,-1.11,6.87,6.87,6.87
24.65,8.32,8.31,1.45,1.45,-1.45,-1.75,-1.14,6.87,6.87,6.87
24.89,8.31,8.31,1.44,1.44,-1.44,-1.74,-1.17,6.86,6.87,6.87
25.14,8.31,8.30,1.44,1.44,-1.44,-1.71,-1.21,6.87,6.87,6.87
25.39,8.30,8.30,1.43,1.43,-1.44,-1.67,-1.24,6.86,6.86,6.86
25.65,8.30,8.30,1.43,1.43,-1.43,-1.62,-1.27,6.87,6.86,6.86
25.91,8.29,8.29,1.43,1.43,-1.43,-1.57,-1.30,6.86,6.86,6.86
26.16,8.29,8.28,1.43,1.42,-1.42,-1.51,-1.33,6.86,6.86,6.86
26.43,8.28,8.28,1.42,1.42,-1.42,-1.45,-1.36,6.86,6.86,6.86
26.69,8.27,8.27,1.41,1.41,-1.41,-1.39,-1.39,6.85,6.85,6.86
