frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.62,4.62,-0.30,-0.30,0.30,-0.36,-0.17,4.92,4.92,4.92
20.20,4.65,4.65,-0.27,-0.27,0.27,-0.36,-0.18,4.92,4.92,4.92
20.40,4.67,4.67,-0.25,-0.24,0.24,-0.36,-0.18,4.91,4.92,4.92
20.61,4.70,4.70,-0.22,-0.22,0.22,-0.36,-0.19,4.92,4.92,4.92
20.81,4.72,4.72,-0.20,-0.19,0.19,-0.36,-0.19,4.91,4.91,4.92
21.02,4.75,4.75,-0.17,-0.17,0.17,-0.36,-0.20,4.92,4.91,4.91
21.23,4.77,4.77,-0.14,-0.14,0.14,-0.37,-0.21,4.91,4.91,4.91
21.44,4.80,4.80,-0.11,-0.12,0.12,-0.37,-0.21,4.92,4.91,4.91
21.66,4.82,4.82,-0.09,-0.09,0.09,-0.37,-0.22,4.91,4.91,4.91
21.87,4.84,4.84,-0.07,-0.07,0.07,-0.37,-0.22,4.91,4.91,4.91
22.09,4.87,4.87,-0.04,-0.04,0.05,-0.37,-0.23,4.91,4.91,4.91
22.31,4.89,4.89,-0.02,-0.02,0.02,-0.37,-0.24,4.91,4.91,4.91
22.54,4.91,4.91,0.00,0.00,-0.00,-0.37,-0.24,4.91,4.91,4.91
22.76,4.93,4.93,0.02,0.02,-0.02,-0.37,-0.25,4.91,4.91,4.91
22.99,4.95,4.95,0.04,0.04,-0.04,-0.37,-0.26,4.91,4.91,4.91
23.22,4.97,4.97,0.06,0.06,-0.06,-0.37,-0.26,4.90,4.90,4.91
23.45,4.99,4.99,0.08,0.08,-0.09,-0.38,-0.27,4.90,4.90,4.90
23.69,5.01,5.01,0.11,0.11,-0.11,-0.38,-0.28,4.90,4.90,4.90
23.92,5.03,5.03,0.13,0.13,-0.13,-0.38,-0.29,4.90,4.90,4.90
24.16,5.05,5.05,0.15,0.14,-0.14,-0.38,-0.30,4.90,4.90,4.90
24.40,5.06,5.06,0.16,0.16,-0.16,-0.38,-0.30,4.90,4.90,4.90
24.65,5.08,5.08,0.18,0.18,-0.18,-0.38,-0.31,4.90,4.90,4.90
24.89,5.10,5.10,0.20,0.20,-0.20,-0.38,-0.32,4.90,4.90,4.90
25.14,5.11,5.11,0.21,0.22,-0.21,-0.38,-0.33,4.89,4.90,4.90
25.39,5.13,5.13,0.23,0.23,-0.23,-0.39,-0.34,4.90,4.90,4.89
25.65,5.14,5.14,0.25,0.25,-0.25,-0.39,-0.34,4.89,4.89,4.89
25.91,5.15,5.15,0.26,0.26,-0.26,-0.39,-0.35,4.89,4.89,4.89
26.16,5.17,5.16,0.28,0.27,-0.28,-0.39,-0.36,4.89,4.89,4.89
26.43,5.18,5.18,0.29,0.29,-0.29,-0.39,-0.37,4.89,4.89,4.89
26.69,5.19,5.19,0.30,0.31,-0.31,-0.39,-0.38,4.88,4.89,4.89
26.96,5.21,5.21,0.32,0.32,-0.32,-0.40,-0.39,4.89,4.89,4.89
