frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.36,9.36,0.89,0.89,-0.88,-0.88,-0.51,8.47,8.47,8.47
20.20,9.37,9.37,0.90,0.90,-0.90,-0.88,-0.53,8.47,8.47,8.47
20.40,9.38,9.38,0.91,0.91,-0.91,-0.88,-0.54,8.47,8.47,8.47
20.61,9.39,9.39,0.92,0.92,-0.92,-0.88,-0.56,8.47,8.47,8.47
20.81,9.40,9.40,0.93,0.93,-0.93,-0.88,-0.58,8.47,8.47,8.47
21.02,9.41,9.41,0.94,0.94,-0.94,-0.88,-0.59,8.47,8.47,8.47
21.23,9.42,9.42,0.95,0.95,-0.95,-0.89,-0.61,8.47,8.47,8.47
21.44,9.43,9.43,0.96,0.96,-0.96,-0.89,-0.63,8.47,8.47,8.47
21.66,9.44,9.44,0.97,0.97,-0.97,-0.89,-0.65,8.47,8.47,8.47
21.87,9.45,9.45,0.98,0.98,-0.98,-0.89,-0.67,8.47,8.47,8.47
22.09,9.46,9.46,0.99,0.99,-0.99,-0.89,-0.68,8.47,8.47,8.46
22.31,9.47,9.46,1.00,1.00,-1.00,-0.90,-0.70,8.47,8.46,8.46
22.54,9.47,9.47,1.00,1.01,-1.01,-0.90,-0.73,8.46,8.46,8.46
22.76,9.48,9.48,1.02,1.02,-1.02,-0.90,-0.75,8.46,8.46,8.46
22.99,9.49,9.48,1.03,1.02,-1.02,-0.90,-0.77,8.46,8.46,8.46
23.22,9.49,9.49,1.03,1.03,-1.03,-0.90,-0.79,8.46,8.46,8.46
23.45,9.50,9.49,1.04,1.04,-1.03,-0.91,-0.81,8.46,8.46,8.46
23.69,9.50,9.50,1.04,1.04,-1.04,-0.91,-0.83,8.46,8.46,8.46
23.92,9.50,9.50,1.04,1.04,-1.05,-0.91,-0.86,8.45,8.46,8.46
24.16,9.51,9.50,1.05,1.05,-1.05,-0.91,-0.88,8.46,8.45,8.46
24.40,9.51,9.51,1.05,1.05,-1.06,-0.91,-0.91,8.45,8.45,8.45
24.65,9.52,9.52,1.06,1.06,-1.06,-0.92,-0.93,8.46,8.45,8.45
24.89,9.52,9.52,1.07,1.07,-1.07,-0.92,-0.95,8.45,8.45,8.45
25.14,9.53,9.53,1.08,1.07,-1.07,-0.92,-0.98,8.46,8.45,8.45
25.39,9.53,9.53,1.08,1.08,-1.08,-0.92,-1.00,8.45,8.45,8.45
25.65,9.53,9.53,1.08,1.08,-1.08,-0.93,-1.03,8.45,8.45,8.45
25.91,9.53,9.53,1.08,1.08,-1.09,-0.93,-1.05,8.44,8.44,8.45
26.16,9.54,9.53,1.09,1.09,-1.09,-0.93,-1.08,8.45,8.44,8.44
26.43,9.54,9.54,1.09,1.09,-1.10,-0.93,-1.10,8.44,8.44,8.44
26.69,9.54,9.54,1.10,1.10,-1.10,-0.94,-1.13,8.44,8.44,8.44
26.96,9.55,9.54,1.11,1.10,-1.10,-0.94,-1.15,8.44,8.44,8.44
27.23,9.55,9.55,1.11,1.11,-1.11,-0.94,-1.17,8.44,8.44,8.44
27.50,9.55,9.55,1.11,1.11,-1.11,-0.95,-1.20,8.44,8.44,8.44
27.77,9.55,9.55,1.11,1.11,-1.11,-0.95,-1.22,8.43,8.43,8.43
28.05,9.55,9.55,1.12,1.12,-1.12,-0.95,-1.24,8.43,8.43,8.43
28.33,9.55,9.55,1.12,1.12,-1.12,-0.95,-1.26,8.43,8.43,8.43
28.62,9.55,9.55,1.12,1.12,-1.12,-0.96,-1.28,8.43,8.43,8.43
28.90,9.55,9.55,1.12,1.12,-1.12,-0.96,-1.30,8.42,8.42,8.43
29.19,9.55,9.55,1.12,1.12,-1.13,-0.96,-1.31,8.42,8.42,8.42
29.48,9.55,9.55,1.13,1.13,-1.13,-0.97,-1.33,8.42,8.42,8.42
