frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.39,9.39,3.23,3.23,-3.23,-3.54,-1.56,6.16,6.16,6.16
20.20,9.41,9.41,3.25,3.25,-3.25,-3.54,-1.61,6.16,6.16,6.16
20.40,9.43,9.44,3.27,3.28,-3.28,-3.54,-1.65,6.15,6.16,6.16
20.61,9.46,9.46,3.30,3.30,-3.30,-3.54,-1.70,6.16,6.16,6.16
20.81,9.48,9.48,3.32,3.32,-3.32,-3.55,-1.75,6.16,6.16,6.16
21.02,9.50,9.50,3.34,3.35,-3.35,-3.55,-1.80,6.16,6.16,6.16
21.23,9.52,9.52,3.37,3.37,-3.37,-3.55,-1.86,6.16,6.16,6.16
21.44,9.54,9.54,3.39,3.39,-3.39,-3.54,-1.91,6.16,6.16,6.16
21.66,9.56,9.56,3.41,3.41,-3.41,-3.54,-1.97,6.16,6.16,6.16
21.87,9.58,9.58,3.43,3.43,-3.42,-3.54,-2.03,6.16,6.16,6.15
22.09,9.59,9.60,3.44,3.44,-3.44,-3.54,-2.09,6.15,6.15,6.15
22.31,9.61,9.61,3.46,3.46,-3.46,-3.54,-2.15,6.15,6.15,6.15
22.54,9.62,9.62,3.47,3.47,-3.48,-3.54,-2.21,6.15,6.15,6.15
22.76,9.64,9.64,3.49,3.49,-3.49,-3.54,-2.28,6.15,6.15,6.15
22.99,9.65,9.66,3.50,3.51,-3.51,-3.54,-2.34,6.15,6.15,6.15
23.22,9.67,9.67,3.52,3.52,-3.52,-3.54,-2.41,6.15,6.15,6.15
23.45,9.68,9.68,3.53,3.53,-3.53,-3.54,-2.48,6.15,6.15,6.15
23.69,9.69,9.69,3.55,3.55,-3.55,-3.54,-2.55,6.15,6.15,6.15
23.92,9.70,9.70,3.56,3.56,-3.56,-3.54,-2.62,6.14,6.14,6.15
24.16,9.71,9.71,3.57,3.57,-3.57,-3.54,-2.69,6.14,6.14,6.14
24.40,9.72,9.72,3.58,3.58,-3.58,-3.54,-2.77,6.14,6.14,6.14
24.65,9.73,9.73,3.59,3.59,-3.59,-3.53,-2.84,6.15,6.14,6.14
24.89,9.73,9.74,3.59,3.60,-3.59,-3.53,-2.92,6.14,6.14,6.14
25.14,9.74,9.74,3.60,3.60,-3.60,-3.53,-2.99,6.14,6.14,6.14
25.39,9.74,9.74,3.60,3.60,-3.61,-3.53,-3.07,6.14,6.14,6.14
25.65,9.74,9.75,3.61,3.61,-3.61,-3.53,-3.15,6.13,6.14,6.14
25.91,9.75,9.75,3.62,3.61,-3.61,-3.52,-3.23,6.14,6.13,6.13
26.16,9.75,9.75,3.62,3.62,-3.62,-3.52,-3.30,6.13,6.13,6.13
26.43,9.75,9.75,3.62,3.62,-3.62,-3.52,-3.38,6.13,6.13,6.13
26.69,9.75,9.75,3.62,3.62,-3.62,-3.52,-3.45,6.13,6.13,6.13
26.96,9.75,9.75,3.62,3.63,-3.62,-3.51,-3.53,6.13,6.13,6.13
27.23,9.75,9.75,3.63,3.63,-3.62,-3.51,-3.60,6.13,6.13,6.13
27.50,9.75,9.75,3.63,3.62,-3.62,-3.51,-3.67,6.13,6.12,6.12
27.77,9.74,9.75,3.62,3.62,-3.62,-3.50,-3.74,6.12,6.12,6.12
28.05,9.74,9.74,3.62,3.62,-3.62,-3.50,-3.80,6.12,6.12,6.12
28.33,9.74,9.74,3.62,3.62,-3.62,-3.50,-3.86,6.12,6.12,6.12
28.62,9.73,9.74,3.62,3.62,-3.62,-3.49,-3.92,6.11,6.12,6.12
28.90,9.73,9.73,3.62,3.62,-3.62,-3.49,-3.97,6.12,6.11,6.11
29.19,9.72,9.73,3.61,3.61,-3.61,-3.48,-4.02,6.11,6.11,6.11
29.48,9.72,9.72,3.61,3.61,-3.61,-3.48,-4.06,6.11,6.11,6.11
29.78,9.71,9.71,3.61,3.61,-3.60,-3.47,-4.10,6.11,6.11,6.11
30.08,9.70,9.70,3.60,3.60,-3.60,-3.47,-4.13,6.11,6.11,6.10
30.38,9.69,9.69,3.59,3.59,-3.59,-3.46,-4.16,6.10,6.10,6.10
30.68,9.68,9.68,3.58,3.58,-3.58,-3.45,-4.18,6.10,6.10,6.10
30.99,9.66,9.67,3.57,3.57,-3.57,-3.45,-4.20,6.09,6.09,6.10
31.30,9.65,9.65,3.56,3.56,-3.56,-3.44,-4.20,6.09,6.09,6.09
31.61,9.64,9.64,3.55,3.55,-3.55,-3.43,-4.21,6.09,6.09,6.09
31.93,9.63,9.63,3.55,3.54,-3.54,-3.43,-4.20,6.09,6.09,6.09
32.24,9.61,9.62,3.53,3.53,-3.53,-3.42,-4.19,6.08,6.08,6.08
32.57,9.60,9.60,3.52,3.52,-3.52,-3.41,-4.18,6.08,6.08,6.08
32.89,9.58,9.59,3.51,3.51,-3.51,-3.40,-4.15,6.07,6.08,6.08
33.22,9.57,9.57,3.50,3.50,-3.50,-3.39,-4.13,6.08,6.07,6.07
33.55,9.55,9.55,3.48,3.48,-3.48,-3.39,-4.09,6.07,6.07,6.07
33.89,9.53,9.53,3.47,3.47,-3.47,-3.38,-4.06,6.06,6.06,6.06
34.23,9.51,9.51,3.45,3.45,-3.45,-3.37,-4.01,6.06,6.06,6.06
34.57,9.49,9.49,3.44,3.44,-3.44,-3.36,-3.97,6.05,6.05,6.06
34.92,9.47,9.47,3.42,3.42,-3.42,-3.35,-3.92,6.05,6.05,6.05
35.27,9.45,9.45,3.41,3.41,-3.41,-3.34,-3.87,6.05,6.05,6.05
35.62,9.43,9.43,3.39,3.39,-3.39,-3.32,-3.81,6.04,6.04,6.04
35.97,9.40,9.41,3.37,3.37,-3.37,-3.31,-3.75,6.03,6.04,6.04
36.33,9.38,9.38,3.35,3.35,-3.35,-3.30,-3.69,6.03,6.03,6.03
36.70,9.36,9.36,3.34,3.33,-3.33,-3.29,-3.63,6.03,6.02,6.03
37.06,9.33,9.33,3.31,3.32,-3.32,-3.27,-3.57,6.02,6.02,6.02
37.43,9.31,9.31,3.30,3.30,-3.30,-3.26,-3.51,6.02,6.01,6.01
37.81,9.28,9.29,3.27,3.28,-3.28,-3.25,-3.45,6.01,6.01,6.01
38.19,9.26,9.26,3.26,3.26,-3.26,-3.23,-3.38,6.01,6.00,6.00
38.57,9.23,9.23,3.24,3.24,-3.24,-3.22,-3.32,6.00,6.00,5.99
38.95,9.20,9.20,3.21,3.22,-3.21,-3.20,-3.26,5.99,5.99,5.99
39.34,9.17,9.17,3.19,3.19,-3.19,-3.18,-3.20,5.98,5.98,5.98
39.74,9.14,9.14,3.17,3.17,-3.17,-3.17,-3.14,5.97,5.97,5.97
40.14,9.11,9.11,3.15,3.15,-3.15,-3.15,-3.08,5.97,5.97,5.97
40.54,9.08,9.08,3.12,3.13,-3.12,-3.13,-3.02,5.96,5.96,5.96
40.94,9.05,9.05,3.10,3.10,-3.10,-3.12,-2.97,5.95,5.95,5.95
41.35,9.02,9.02,3.08,3.08,-3.08,-3.10,-2.91,5.94,5.94,5.94
41.76,8.98,8.99,3.05,3.05,-3.05,-3.08,-2.86,5.93,5.93,5.93
42.18,8.95,8.95,3.03,3.03,-3.03,-3.06,-2.81,5.92,5.92,5.92
42.60,8.92,8.92,3.01,3.01,-3.01,-3.04,-2.76,5.91,5.91,5.91
43.03,8.89,8.89,2.99,2.99,-2.98,-3.02,-2.71,5.91,5.91,5.90
43.46,8.85,8.86,2.96,2.96,-2.96,-3.00,-2.67,5.89,5.90,5.89
43.90,8.82,8.82,2.94,2.94,-2.93,-2.97,-2.62,5.89,5.89,5.88
44.33,8.78,8.78,2.91,2.91,-2.91,-2.95,-2.58,5.88,5.88,5.87
44.78,8.74,8.74,2.88,2.88,-2.88,-2.93,-2.54,5.86,5.86,5.86
45.23,8.70,8.70,2.85,2.85,-2.85,-2.91,-2.50,5.85,5.85,5.85
45.68,8.66,8.66,2.82,2.82,-2.83,-2.88,-2.47,5.83,5.83,5.84
46.13,8.62,8.62,2.80,2.80,-2.80,-2.86,-2.43,5.82,5.82,5.83
46.60,8.58,8.59,2.77,2.77,-2.78,-2.83,-2.40,5.80,5.81,5.81
47.06,8.55,8.55,2.75,2.75,-2.75,-2.81,-2.37,5.80,5.80,5.80
47.53,8.52,8.52,2.74,2.74,-2.73,-2.78,-2.35,5.79,5.79,5.79
48.01,8.49,8.49,2.72,2.71,-2.70,-2.76,-2.32,5.79,5.78,5.77
48.49,8.44,8.44,2.69,2.69,-2.68,-2.73,-2.29,5.76,5.76,5.76
48.97,8.39,8.39,2.65,2.65,-2.65,-2.70,-2.27,5.74,5.74,5.74
49.46,8.34,8.34,2.62,2.62,-2.62,-2.68,-2.25,5.72,5.72,5.73
49.96,8.30,8.30,2.59,2.59,-2.59,-2.65,-2.23,5.71,5.70,5.71
50.46,8.25,8.25,2.56,2.56,-2.57,-2.62,-2.21,5.69,5.69,5.69
50.96,8.21,8.21,2.54,2.54,-2.54,-2.59,-2.20,5.68,5.67,5.67
51.47,8.16,8.16,2.51,2.51,-2.51,-2.57,-2.18,5.65,5.66,5.66
51.99,8.12,8.12,2.48,2.48,-2.48,-2.54,-2.17,5.64,5.64,5.64
52.51,8.07,8.08,2.45,2.46,-2.45,-2.51,-2.16,5.62,5.62,5.62
53.03,8.03,8.03,2.43,2.43,-2.43,-2.48,-2.14,5.60,5.60,5.60
53.56,7.98,7.98,2.40,2.40,-2.40,-2.45,-2.13,5.58,5.58,5.58
54.10,7.93,7.93,2.38,2.38,-2.38,-2.42,-2.12,5.56,5.56,5.56
54.64,7.88,7.88,2.35,2.35,-2.35,-2.39,-2.12,5.53,5.53,5.54
55.18,7.83,7.84,2.32,2.32,-2.33,-2.36,-2.11,5.51,5.51,5.51
55.74,7.79,7.79,2.30,2.30,-2.30,-2.34,-2.10,5.49,5.49,5.49
56.29,7.74,7.74,2.28,2.28,-2.28,-2.31,-2.09,5.47,5.47,5.47
56.86,7.69,7.69,2.25,2.25,-2.25,-2.28,-2.08,5.44,5.44,5.44
57.42,7.64,7.64,2.23,2.23,-2.23,-2.25,-2.08,5.41,5.41,5.41
58.00,7.59,7.59,2.20,2.20,-2.21,-2.22,-2.07,5.39,5.39,5.39
58.58,7.54,7.54,2.18,2.18,-2.18,-2.19,-2.06,5.36,5.36,5.36
59.16,7.49,7.49,2.16,2.16,-2.16,-2.17,-2.05,5.33,5.33,5.33
59.76,7.44,7.44,2.14,2.14,-2.14,-2.14,-2.05,5.30,5.31,5.30
60.35,7.39,7.39,2.12,2.12,-2.12,-2.12,-2.04,5.28,5.28,5.27
60.96,7.34,7.34,2.10,2.10,-2.09,-2.09,-2.03,5.25,5.24,5.24
61.57,7.28,7.29,2.07,2.07,-2.07,-2.07,-2.02,5.21,5.21,5.21
62.18,7.23,7.23,2.05,2.05,-2.05,-2.04,-2.01,5.18,5.18,5.18
62.80,7.18,7.18,2.04,2.03,-2.03,-2.02,-2.00,5.15,5.14,5.15
63.43,7.12,7.13,2.01,2.01,-2.01,-2.00,-1.99,5.11,5.11,5.11
64.07,7.07,7.07,2.00,2.00,-2.00,-1.97,-1.98,5.08,5.08,5.08
64.71,7.02,7.02,1.98,1.98,-1.98,-1.95,-1.97,5.04,5.04,5.04
65.35,6.96,6.97,1.96,1.96,-1.96,-1.93,-1.96,5.00,5.00,5.00
66.01,6.91,6.91,1.95,1.94,-1.94,-1.91,-1.95,4.97,4.97,4.97
66.67,6.85,6.86,1.93,1.93,-1.93,-1.90,-1.93,4.92,4.93,4.93
67.33,6.80,6.80,1.92,1.91,-1.91,-1.88,-1.92,4.89,4.89,4.89
68.01,6.74,6.74,1.90,1.90,-1.90,-1.86,-1.91,4.85,4.85,4.85
68.69,6.68,6.69,1.88,1.88,-1.88,-1.85,-1.90,4.80,4.80,4.80
69.37,6.63,6.63,1.87,1.87,-1.87,-1.84,-1.88,4.76,4.76,4.76
70.07,6.57,6.57,1.86,1.86,-1.86,-1.82,-1.87,4.72,4.72,4.72
70.77,6.51,6.52,1.84,1.85,-1.84,-1.81,-1.86,4.67,4.67,4.67
71.48,6.46,6.46,1.84,1.83,-1.83,-1.80,-1.84,4.63,4.63,4.63
72.19,6.40,6.40,1.82,1.82,-1.82,-1.79,-1.83,4.58,4.58,4.58
72.91,6.34,6.34,1.81,1.81,-1.81,-1.79,-1.82,4.53,4.53,4.53
73.64,6.28,6.29,1.80,1.80,-1.81,-1.78,-1.81,4.48,4.48,4.48
74.38,6.23,6.23,1.80,1.80,-1.80,-1.78,-1.80,4.43,4.43,4.43
75.12,6.17,6.17,1.79,1.79,-1.79,-1.77,-1.79,4.38,4.38,4.38
75.87,6.11,6.11,1.79,1.79,-1.78,-1.77,-1.78,4.33,4.33,4.33
76.63,6.05,6.05,1.78,1.78,-1.78,-1.77,-1.77,4.27,4.27,4.27
77.40,5.99,5.99,1.77,1.77,-1.77,-1.76,-1.76,4.22,4.22,4.22
78.17,5.93,5.93,1.77,1.77,-1.77,-1.76,-1.75,4.16,4.16,4.16
78.95,5.87,5.87,1.76,1.76,-1.77,-1.77,-1.75,4.11,4.11,4.11
79.74,5.81,5.81,1.76,1.76,-1.76,-1.77,-1.74,4.05,4.05,4.05
80.54,5.75,5.75,1.76,1.76,-1.76,-1.77,-1.74,3.99,3.99,3.99
81.35,5.69,5.69,1.76,1.76,-1.76,-1.77,-1.74,3.93,3.93,3.93
82.16,5.63,5.63,1.76,1.76,-1.76,-1.78,-1.73,3.87,3.87,3.87
82.98,5.57,5.57,1.76,1.76,-1.76,-1.78,-1.73,3.81,3.81,3.81
83.81,5.51,5.51,1.76,1.76,-1.76,-1.79,-1.74,3.75,3.75,3.75
84.65,5.45,5.45,1.77,1.77,-1.77,-1.79,-1.74,3.69,3.69,3.69
85.50,5.39,5.39,1.77,1.77,-1.77,-1.80,-1.74,3.62,3.62,3.62
86.35,5.33,5.33,1.77,1.77,-1.77,-1.81,-1.75,3.56,3.56,3.56
87.22,5.27,5.27,1.78,1.78,-1.78,-1.82,-1.75,3.50,3.50,3.49
88.09,5.21,5.21,1.78,1.78,-1.78,-1.82,-1.76,3.43,3.43,3.43
88.97,5.14,5.15,1.78,1.78,-1.79,-1.83,-1.77,3.36,3.36,3.36
89.86,5.08,5.08,1.79,1.79,-1.79,-1.84,-1.78,3.29,3.29,3.29
90.76,5.02,5.02,1.80,1.80,-1.80,-1.85,-1.79,3.22,3.22,3.23
91.66,4.96,4.96,1.80,1.81,-1.81,-1.86,-1.80,3.16,3.16,3.16
92.58,4.90,4.90,1.81,1.81,-1.81,-1.87,-1.82,3.09,3.09,3.09
93.51,4.84,4.84,1.82,1.83,-1.82,-1.88,-1.83,3.02,3.02,3.02
94.44,4.78,4.78,1.83,1.83,-1.83,-1.89,-1.85,2.95,2.95,2.95
95.39,4.72,4.72,1.85,1.84,-1.84,-1.89,-1.87,2.88,2.88,2.88
96.34,4.65,4.66,1.85,1.85,-1.85,-1.90,-1.88,2.80,2.80,2.81
97.30,4.59,4.59,1.86,1.86,-1.86,-1.91,-1.90,2.73,2.73,2.73
98.28,4.53,4.53,1.87,1.87,-1.87,-1.92,-1.93,2.66,2.66,2.66
99.26,4.47,4.47,1.88,1.88,-1.88,-1.93,-1.95,2.59,2.59,2.59
100.25,4.41,4.41,1.89,1.89,-1.89,-1.94,-1.97,2.52,2.52,2.52
101.25,4.35,4.35,1.91,1.90,-1.90,-1.95,-1.99,2.45,2.45,2.45
102.27,4.28,4.29,1.91,1.91,-1.91,-1.95,-2.01,2.37,2.37,2.37
103.29,4.22,4.22,1.92,1.92,-1.93,-1.96,-2.04,2.30,2.30,2.30
104.32,4.16,4.16,1.94,1.94,-1.94,-1.97,-2.06,2.22,2.22,2.23
105.37,4.10,4.10,1.95,1.95,-1.95,-1.98,-2.09,2.15,2.15,2.15
106.42,4.04,4.04,1.96,1.96,-1.96,-1.98,-2.11,2.08,2.08,2.08
107.48,3.98,3.98,1.97,1.98,-1.97,-1.99,-2.14,2.01,2.01,2.01
108.56,3.92,3.92,1.99,1.99,-1.99,-2.00,-2.16,1.94,1.94,1.93
109.64,3.86,3.86,2.00,2.00,-2.00,-2.00,-2.18,1.87,1.86,1.86
110.74,3.80,3.80,2.01,2.01,-2.01,-2.01,-2.20,1.79,1.79,1.79
111.85,3.73,3.74,2.02,2.02,-2.02,-2.01,-2.23,1.71,1.72,1.72
112.97,3.67,3.67,2.03,2.03,-2.03,-2.02,-2.25,1.64,1.64,1.64
114.10,3.61,3.61,2.04,2.04,-2.04,-2.02,-2.27,1.57,1.57,1.57
115.24,3.55,3.56,2.05,2.05,-2.06,-2.03,-2.28,1.50,1.50,1.50
116.39,3.50,3.50,2.07,2.07,-2.07,-2.03,-2.30,1.44,1.43,1.43
117.55,3.44,3.44,2.08,2.08,-2.08,-2.03,-2.31,1.36,1.36,1.36
118.73,3.38,3.38,2.09,2.09,-2.09,-2.04,-2.33,1.29,1.29,1.29
119.92,3.32,3.32,2.10,2.10,-2.10,-2.04,-2.34,1.22,1.22,1.22
121.12,3.26,3.26,2.11,2.11,-2.11,-2.04,-2.35,1.15,1.15,1.15
122.33,3.20,3.20,2.12,2.12,-2.12,-2.05,-2.35,1.08,1.08,1.08
123.55,3.14,3.14,2.13,2.13,-2.13,-2.05,-2.35,1.02,1.02,1.02
