frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.10,-4.10,-8.19,-8.18,6.00,6.79,2.93,1.90,1.90,4.09
20.20,-4.03,-4.04,-8.15,-8.15,6.00,6.77,3.01,1.97,1.96,4.12
20.40,-3.98,-3.98,-8.13,-8.12,6.00,6.75,3.10,2.02,2.02,4.15
20.61,-3.93,-3.93,-8.10,-8.10,6.00,6.73,3.19,2.07,2.07,4.16
20.81,-3.89,-3.89,-8.09,-8.09,6.00,6.71,3.28,2.11,2.11,4.19
21.02,-3.85,-3.86,-8.08,-8.07,6.00,6.69,3.37,2.15,2.14,4.22
21.23,-3.82,-3.82,-8.05,-8.05,6.00,6.66,3.46,2.18,2.18,4.23
21.44,-3.78,-3.78,-8.02,-8.02,6.00,6.64,3.56,2.22,2.22,4.24
21.66,-3.72,-3.73,-7.97,-7.98,6.00,6.62,3.67,2.28,2.27,4.25
21.87,-3.66,-3.66,-7.91,-7.91,6.00,6.60,3.77,2.34,2.34,4.25
22.09,-3.57,-3.57,-7.83,-7.83,6.00,6.57,3.88,2.43,2.43,4.26
22.31,-3.47,-3.47,-7.73,-7.73,6.00,6.55,3.99,2.53,2.53,4.26
22.54,-3.34,-3.34,-7.60,-7.60,6.00,6.53,4.10,2.66,2.66,4.26
22.76,-3.21,-3.21,-7.47,-7.47,6.00,6.50,4.22,2.79,2.79,4.26
22.99,-3.08,-3.08,-7.33,-7.33,6.00,6.48,4.34,2.92,2.92,4.25
23.22,-2.95,-2.96,-7.20,-7.20,6.00,6.45,4.46,3.05,3.04,4.25
23.45,-2.84,-2.84,-7.09,-7.09,6.00,6.42,4.58,3.16,3.16,4.25
23.69,-2.75,-2.75,-7.00,-7.00,6.00,6.40,4.71,3.25,3.25,4.25
23.92,-2.67,-2.67,-6.92,-6.92,6.00,6.37,4.84,3.33,3.33,4.25
24.16,-2.61,-2.61,-6.87,-6.86,6.00,6.34,4.97,3.39,3.39,4.25
24.40,-2.55,-2.55,-6.80,-6.80,6.00,6.32,5.11,3.45,3.45,4.25
24.65,-2.51,-2.51,-6.75,-6.76,6.00,6.29,5.25,3.49,3.49,4.24
24.89,-2.48,-2.48,-6.72,-6.72,6.00,6.26,5.38,3.52,3.52,4.24
25.14,-2.46,-2.46,-6.70,-6.70,6.00,6.23,5.52,3.54,3.54,4.24
25.39,-2.44,-2.44,-6.68,-6.68,6.00,6.20,5.67,3.56,3.56,4.24
25.65,-2.43,-2.43,-6.67,-6.67,6.00,6.17,5.81,3.57,3.57,4.24
25.91,-2.43,-2.43,-6.66,-6.66,6.00,6.14,5.95,3.57,3.57,4.23
26.16,-2.43,-2.43,-6.66,-6.66,6.00,6.11,6.09,3.57,3.57,4.23
26.43,-2.42,-2.42,-6.65,-6.65,6.00,6.08,6.24,3.58,3.58,4.23
