frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.53,10.53,4.43,4.43,-4.41,-4.58,-2.00,6.12,6.12,6.11
20.20,10.53,10.53,4.43,4.43,-4.43,-4.57,-2.05,6.11,6.11,6.10
20.40,10.53,10.54,4.43,4.43,-4.44,-4.57,-2.11,6.10,6.10,6.10
20.61,10.54,10.54,4.44,4.44,-4.45,-4.56,-2.18,6.10,6.09,6.10
20.81,10.54,10.54,4.44,4.44,-4.45,-4.56,-2.24,6.09,6.09,6.10
21.02,10.54,10.55,4.44,4.45,-4.46,-4.55,-2.31,6.09,6.09,6.10
21.23,10.55,10.55,4.45,4.45,-4.46,-4.55,-2.37,6.09,6.09,6.10
21.44,10.56,10.56,4.46,4.46,-4.46,-4.54,-2.44,6.10,6.10,6.10
21.66,10.56,10.56,4.46,4.46,-4.46,-4.53,-2.52,6.11,6.11,6.10
21.87,10.56,10.56,4.46,4.46,-4.45,-4.53,-2.59,6.11,6.11,6.10
22.09,10.55,10.55,4.45,4.46,-4.44,-4.52,-2.66,6.11,6.11,6.10
22.31,10.54,10.54,4.45,4.44,-4.43,-4.52,-2.74,6.11,6.11,6.10
22.54,10.52,10.52,4.43,4.42,-4.41,-4.51,-2.82,6.11,6.11,6.10
22.76,10.49,10.50,4.40,4.40,-4.40,-4.50,-2.91,6.09,6.10,6.10
22.99,10.47,10.47,4.38,4.38,-4.39,-4.50,-2.99,6.08,6.08,6.09
23.22,10.46,10.46,4.37,4.37,-4.39,-4.49,-3.08,6.07,6.07,6.09
23.45,10.46,10.47,4.37,4.38,-4.41,-4.48,-3.16,6.06,6.06,6.09
23.69,10.49,10.49,4.40,4.40,-4.43,-4.48,-3.25,6.06,6.06,6.09
23.92,10.53,10.53,4.44,4.44,-4.46,-4.47,-3.34,6.07,6.07,6.09
24.16,10.58,10.58,4.49,4.50,-4.50,-4.46,-3.44,6.09,6.09,6.09
24.40,10.63,10.63,4.55,4.54,-4.53,-4.45,-3.53,6.10,6.10,6.09
24.65,10.67,10.67,4.59,4.58,-4.56,-4.45,-3.63,6.12,6.11,6.09
24.89,10.69,10.69,4.61,4.61,-4.57,-4.44,-3.72,6.12,6.12,6.09
25.14,10.69,10.69,4.61,4.60,-4.57,-4.43,-3.82,6.12,6.12,6.08
25.39,10.66,10.66,4.58,4.58,-4.56,-4.42,-3.92,6.10,6.10,6.08
25.65,10.61,10.62,4.53,4.54,-4.53,-4.41,-4.02,6.08,6.08,6.08
25.91,10.57,10.57,4.49,4.49,-4.50,-4.40,-4.12,6.07,6.07,6.08
26.16,10.52,10.53,4.44,4.45,-4.47,-4.39,-4.21,6.05,6.06,6.08
26.43,10.49,10.49,4.42,4.42,-4.44,-4.39,-4.31,6.05,6.05,6.08
26.69,10.47,10.47,4.40,4.40,-4.42,-4.38,-4.41,6.05,6.05,6.07
