frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.48,1.48,-1.41,-1.41,1.41,-1.99,-0.58,2.89,2.89,2.89
20.20,1.59,1.59,-1.33,-1.33,1.33,-1.99,-0.59,2.92,2.92,2.92
20.40,1.70,1.70,-1.25,-1.25,1.25,-1.99,-0.61,2.95,2.95,2.95
20.61,1.81,1.81,-1.16,-1.17,1.16,-1.99,-0.63,2.97,2.97,2.97
20.81,1.92,1.92,-1.08,-1.08,1.08,-1.99,-0.65,3.00,3.00,3.00
21.02,2.03,2.03,-1.00,-0.99,0.99,-1.99,-0.66,3.02,3.02,3.03
21.23,2.14,2.14,-0.90,-0.90,0.90,-2.00,-0.68,3.04,3.04,3.04
21.44,2.24,2.24,-0.81,-0.81,0.81,-2.00,-0.70,3.05,3.05,3.05
21.66,2.34,2.34,-0.72,-0.71,0.71,-2.00,-0.72,3.05,3.05,3.06
21.87,2.44,2.44,-0.62,-0.62,0.62,-2.00,-0.74,3.06,3.06,3.05
22.09,2.54,2.54,-0.53,-0.52,0.52,-2.00,-0.76,3.06,3.06,3.06
22.31,2.64,2.64,-0.42,-0.42,0.42,-2.00,-0.78,3.06,3.06,3.06
22.54,2.74,2.74,-0.33,-0.33,0.32,-2.00,-0.81,3.06,3.06,3.06
22.76,2.84,2.83,-0.22,-0.23,0.23,-2.00,-0.83,3.06,3.06,3.06
22.99,2.93,2.93,-0.12,-0.13,0.13,-2.00,-0.85,3.06,3.06,3.05
23.22,3.02,3.02,-0.03,-0.03,0.03,-2.00,-0.88,3.05,3.05,3.05
23.45,3.12,3.11,0.07,0.07,-0.06,-2.00,-0.90,3.06,3.05,3.05
23.69,3.21,3.21,0.16,0.16,-0.16,-2.00,-0.93,3.05,3.05,3.05
23.92,3.30,3.30,0.25,0.25,-0.25,-2.00,-0.95,3.05,3.05,3.05
24.16,3.39,3.39,0.33,0.34,-0.34,-2.00,-0.98,3.05,3.05,3.06
24.40,3.48,3.48,0.42,0.43,-0.43,-2.01,-1.00,3.05,3.05,3.06
24.65,3.57,3.57,0.52,0.52,-0.52,-2.01,-1.03,3.05,3.05,3.05
24.89,3.65,3.65,0.60,0.61,-0.60,-2.01,-1.06,3.04,3.05,3.04
25.14,3.74,3.74,0.69,0.69,-0.69,-2.01,-1.08,3.05,3.05,3.04
25.39,3.82,3.82,0.78,0.78,-0.78,-2.01,-1.11,3.04,3.04,3.04
25.65,3.90,3.90,0.86,0.86,-0.86,-2.01,-1.14,3.04,3.04,3.04
25.91,3.98,3.98,0.95,0.94,-0.94,-2.01,-1.17,3.03,3.03,3.03
26.16,4.06,4.05,1.03,1.02,-1.02,-2.01,-1.20,3.04,3.03,3.03
26.43,4.13,4.13,1.10,1.10,-1.10,-2.01,-1.22,3.02,3.03,3.03
26.69,4.21,4.20,1.18,1.18,-1.18,-2.01,-1.25,3.03,3.03,3.03
26.96,4.28,4.28,1.25,1.25,-1.25,-2.01,-1.28,3.02,3.02,3.03
27.23,4.35,4.35,1.32,1.32,-1.33,-2.02,-1.31,3.02,3.02,3.02
27.50,4.42,4.42,1.39,1.39,-1.39,-2.02,-1.33,3.02,3.02,3.02
27.77,4.48,4.48,1.47,1.46,-1.46,-2.02,-1.36,3.02,3.02,3.01
28.05,4.54,4.54,1.53,1.53,-1.52,-2.02,-1.39,3.02,3.02,3.01
28.33,4.59,4.59,1.59,1.59,-1.58,-2.02,-1.41,3.01,3.01,3.00
28.62,4.64,4.64,1.64,1.64,-1.64,-2.02,-1.44,3.00,3.00,3.00
28.90,4.68,4.68,1.68,1.69,-1.69,-2.02,-1.46,2.99,2.99,3.00
29.19,4.73,4.73,1.74,1.74,-1.75,-2.03,-1.48,2.98,2.98,2.98
29.48,4.78,4.78,1.79,1.79,-1.80,-2.03,-1.51,2.98,2.97,2.99
29.78,4.83,4.83,1.85,1.85,-1.86,-2.03,-1.53,2.97,2.97,2.98
30.08,4.89,4.89,1.91,1.91,-1.91,-2.03,-1.55,2.98,2.98,2.98
30.38,4.94,4.94,1.97,1.97,-1.96,-2.03,-1.57,2.98,2.98,2.97
30.68,4.99,4.98,2.02,2.02,-2.01,-2.03,-1.58,2.98,2.98,2.97
30.99,5.02,5.02,2.06,2.06,-2.05,-2.03,-1.60,2.96,2.97,2.95
31.30,5.05,5.05,2.10,2.10,-2.10,-2.04,-1.61,2.95,2.95,2.95
31.61,5.08,5.07,2.13,2.13,-2.14,-2.04,-1.63,2.94,2.94,2.95
31.93,5.10,5.10,2.16,2.16,-2.17,-2.04,-1.64,2.92,2.93,2.94
32.24,5.13,5.13,2.20,2.20,-2.21,-2.04,-1.65,2.92,2.92,2.92
32.57,5.16,5.16,2.24,2.24,-2.24,-2.04,-1.66,2.92,2.92,2.92
32.89,5.19,5.19,2.27,2.27,-2.27,-2.05,-1.67,2.92,2.92,2.92
33.22,5.22,5.22,2.31,2.31,-2.30,-2.05,-1.68,2.92,2.92,2.91
33.55,5.24,5.24,2.33,2.33,-2.32,-2.05,-1.68,2.91,2.91,2.90
33.89,5.25,5.25,2.36,2.35,-2.35,-2.05,-1.69,2.90,2.90,2.89
34.23,5.25,5.25,2.36,2.36,-2.36,-2.06,-1.70,2.88,2.88,2.89
34.57,5.25,5.25,2.37,2.37,-2.38,-2.06,-1.70,2.86,2.87,2.87
34.92,5.25,5.25,2.39,2.39,-2.40,-2.06,-1.71,2.85,2.85,2.86
35.27,5.26,5.26,2.40,2.40,-2.41,-2.06,-1.71,2.85,2.85,2.86
35.62,5.27,5.27,2.42,2.42,-2.42,-2.07,-1.72,2.84,2.84,2.84
35.97,5.28,5.27,2.45,2.44,-2.44,-2.07,-1.72,2.84,2.84,2.83
36.33,5.28,5.28,2.45,2.45,-2.45,-2.07,-1.72,2.83,2.83,2.83
36.70,5.27,5.27,2.45,2.46,-2.45,-2.08,-1.73,2.81,2.82,2.81
37.06,5.27,5.26,2.47,2.46,-2.46,-2.08,-1.73,2.81,2.80,2.80
37.43,5.25,5.25,2.45,2.46,-2.46,-2.08,-1.74,2.79,2.79,2.79
37.81,5.23,5.23,2.45,2.45,-2.45,-2.09,-1.75,2.77,2.78,2.78
38.19,5.22,5.21,2.45,2.44,-2.44,-2.09,-1.75,2.77,2.77,2.77
38.57,5.20,5.19,2.44,2.44,-2.43,-2.10,-1.76,2.76,2.76,2.76
38.95,5.17,5.17,2.42,2.42,-2.42,-2.10,-1.77,2.75,2.75,2.75
39.34,5.14,5.14,2.41,2.40,-2.41,-2.11,-1.78,2.73,2.73,2.73
39.74,5.11,5.11,2.39,2.39,-2.39,-2.11,-1.79,2.72,2.72,2.72
40.14,5.08,5.08,2.37,2.37,-2.37,-2.12,-1.80,2.70,2.71,2.71
40.54,5.06,5.06,2.36,2.36,-2.36,-2.12,-1.82,2.70,2.70,2.69
40.94,5.04,5.03,2.35,2.35,-2.34,-2.13,-1.83,2.70,2.69,2.69
41.35,5.01,5.01,2.33,2.33,-2.33,-2.13,-1.85,2.68,2.68,2.67
41.76,4.99,4.99,2.32,2.32,-2.32,-2.14,-1.86,2.67,2.67,2.67
42.18,4.97,4.97,2.31,2.31,-2.32,-2.15,-1.88,2.65,2.65,2.66
42.60,4.96,4.96,2.31,2.31,-2.32,-2.15,-1.90,2.63,2.64,2.64
43.03,4.96,4.96,2.32,2.32,-2.33,-2.16,-1.92,2.62,2.62,2.64
43.46,4.96,4.96,2.34,2.34,-2.35,-2.17,-1.95,2.61,2.61,2.62
43.90,4.97,4.97,2.38,2.37,-2.37,-2.18,-1.97,2.60,2.60,2.59
44.33,4.98,4.98,2.40,2.40,-2.40,-2.19,-2.00,2.58,2.58,2.57
44.78,4.99,4.99,2.43,2.43,-2.43,-2.20,-2.03,2.56,2.56,2.56
45.23,5.00,5.00,2.46,2.46,-2.46,-2.21,-2.05,2.54,2.54,2.54
45.68,5.01,5.01,2.49,2.49,-2.49,-2.22,-2.09,2.51,2.52,2.52
46.13,5.03,5.02,2.53,2.52,-2.52,-2.23,-2.12,2.51,2.50,2.50
46.60,5.04,5.04,2.55,2.55,-2.54,-2.24,-2.15,2.49,2.49,2.49
47.06,5.04,5.04,2.57,2.57,-2.56,-2.25,-2.19,2.47,2.48,2.47
47.53,5.04,5.03,2.59,2.58,-2.58,-2.27,-2.22,2.46,2.46,2.45
48.01,5.02,5.02,2.58,2.58,-2.58,-2.28,-2.26,2.43,2.44,2.44
48.49,5.00,4.99,2.59,2.58,-2.58,-2.30,-2.30,2.42,2.41,2.41
48.97,4.96,4.96,2.58,2.58,-2.57,-2.32,-2.34,2.38,2.39,2.38
49.46,4.92,4.92,2.57,2.57,-2.56,-2.33,-2.38,2.36,2.36,2.35
49.96,4.87,4.87,2.55,2.54,-2.54,-2.35,-2.42,2.33,2.33,2.32
50.46,4.82,4.82,2.51,2.52,-2.51,-2.37,-2.47,2.31,2.30,2.30
50.96,4.77,4.77,2.49,2.49,-2.49,-2.39,-2.51,2.28,2.28,2.28
51.47,4.72,4.72,2.47,2.47,-2.47,-2.42,-2.55,2.25,2.25,2.25
51.99,4.68,4.68,2.45,2.45,-2.46,-2.44,-2.60,2.22,2.22,2.22
52.51,4.65,4.65,2.44,2.44,-2.46,-2.47,-2.64,2.19,2.19,2.21
53.03,4.63,4.63,2.44,2.45,-2.46,-2.50,-2.69,2.17,2.17,2.19
53.56,4.64,4.63,2.48,2.47,-2.48,-2.53,-2.73,2.16,2.15,2.16
54.10,4.65,4.65,2.51,2.51,-2.51,-2.56,-2.77,2.13,2.13,2.14
54.64,4.67,4.67,2.56,2.56,-2.56,-2.59,-2.81,2.11,2.11,2.11
55.18,4.69,4.69,2.60,2.61,-2.61,-2.63,-2.85,2.08,2.08,2.08
55.74,4.73,4.72,2.67,2.66,-2.66,-2.67,-2.89,2.06,2.06,2.06
56.29,4.76,4.76,2.72,2.73,-2.72,-2.71,-2.93,2.03,2.04,2.04
56.86,4.81,4.80,2.80,2.79,-2.79,-2.75,-2.96,2.02,2.02,2.01
57.42,4.84,4.84,2.86,2.85,-2.85,-2.80,-3.00,1.99,1.99,1.98
58.00,4.88,4.88,2.91,2.91,-2.91,-2.84,-3.03,1.97,1.97,1.96
58.58,4.91,4.91,2.96,2.97,-2.97,-2.89,-3.05,1.94,1.94,1.94
59.16,4.95,4.95,3.03,3.02,-3.03,-2.94,-3.08,1.92,1.92,1.92
59.76,4.98,4.98,3.08,3.08,-3.08,-3.00,-3.10,1.90,1.90,1.90
60.35,5.01,5.01,3.14,3.13,-3.13,-3.05,-3.11,1.87,1.87,1.87
60.96,5.03,5.03,3.18,3.18,-3.18,-3.11,-3.13,1.84,1.84,1.85
61.57,5.04,5.04,3.23,3.23,-3.23,-3.16,-3.14,1.81,1.81,1.80
62.18,5.05,5.05,3.28,3.28,-3.28,-3.21,-3.14,1.77,1.77,1.77
62.80,5.06,5.06,3.31,3.32,-3.32,-3.27,-3.14,1.74,1.74,1.75
63.43,5.07,5.07,3.36,3.35,-3.35,-3.32,-3.14,1.72,1.72,1.71
64.07,5.07,5.07,3.38,3.38,-3.38,-3.37,-3.13,1.69,1.69,1.68
64.71,5.07,5.06,3.41,3.41,-3.41,-3.41,-3.12,1.66,1.66,1.66
65.35,5.05,5.05,3.42,3.42,-3.43,-3.44,-3.11,1.62,1.63,1.63
66.01,5.04,5.04,3.44,3.44,-3.44,-3.47,-3.09,1.60,1.60,1.60
66.67,5.02,5.02,3.44,3.45,-3.44,-3.49,-3.07,1.57,1.57,1.57
67.33,5.00,4.99,3.45,3.45,-3.44,-3.50,-3.05,1.55,1.55,1.54
68.01,4.96,4.96,3.44,3.44,-3.44,-3.50,-3.02,1.52,1.52,1.51
68.69,4.91,4.91,3.43,3.43,-3.42,-3.49,-2.99,1.48,1.49,1.48
69.37,4.86,4.86,3.41,3.40,-3.41,-3.47,-2.96,1.45,1.45,1.45
70.07,4.80,4.80,3.38,3.38,-3.39,-3.44,-2.92,1.41,1.41,1.42
70.77,4.74,4.74,3.34,3.35,-3.36,-3.40,-2.89,1.38,1.38,1.39
71.48,4.68,4.68,3.32,3.32,-3.32,-3.35,-2.85,1.35,1.35,1.36
72.19,4.61,4.61,3.28,3.29,-3.28,-3.29,-2.81,1.32,1.33,1.32
72.91,4.54,4.54,3.25,3.25,-3.24,-3.22,-2.77,1.30,1.30,1.29
73.64,4.46,4.45,3.21,3.20,-3.19,-3.15,-2.73,1.27,1.26,1.25
74.38,4.36,4.36,3.13,3.14,-3.13,-3.07,-2.69,1.22,1.22,1.22
75.12,4.26,4.26,3.07,3.07,-3.07,-2.98,-2.65,1.18,1.19,1.18
75.87,4.16,4.16,3.00,3.00,-3.01,-2.90,-2.61,1.15,1.15,1.16
76.63,4.06,4.05,2.93,2.93,-2.93,-2.81,-2.57,1.12,1.12,1.13
77.40,3.95,3.94,2.85,2.85,-2.86,-2.72,-2.53,1.09,1.09,1.09
78.17,3.83,3.83,2.77,2.77,-2.78,-2.63,-2.49,1.05,1.06,1.05
78.95,3.72,3.72,2.69,2.69,-2.69,-2.54,-2.45,1.03,1.03,1.03
79.74,3.61,3.60,2.61,2.60,-2.60,-2.45,-2.41,1.00,1.00,1.00
80.54,3.48,3.48,2.51,2.51,-2.51,-2.37,-2.37,0.97,0.97,0.96
81.35,3.34,3.34,2.41,2.41,-2.41,-2.28,-2.34,0.93,0.93,0.93
82.16,3.21,3.21,2.32,2.31,-2.31,-2.19,-2.30,0.90,0.90,0.89
82.98,3.07,3.07,2.20,2.21,-2.20,-2.10,-2.27,0.86,0.87,0.87
83.81,2.94,2.93,2.12,2.11,-2.10,-2.02,-2.24,0.84,0.83,0.82
84.65,2.78,2.77,2.00,1.99,-2.00,-1.93,-2.21,0.78,0.78,0.78
85.50,2.62,2.63,1.87,1.88,-1.89,-1.85,-2.18,0.73,0.73,0.75
86.35,2.48,2.49,1.76,1.78,-1.79,-1.77,-2.15,0.69,0.70,0.71
87.22,2.37,2.36,1.69,1.69,-1.69,-1.69,-2.13,0.68,0.67,0.67
88.09,2.25,2.24,1.62,1.61,-1.59,-1.60,-2.10,0.65,0.65,0.63
88.97,2.12,2.12,1.52,1.52,-1.50,-1.52,-2.08,0.62,0.61,0.60
89.86,1.98,1.98,1.42,1.42,-1.41,-1.44,-2.06,0.56,0.56,0.56
90.76,1.84,1.84,1.33,1.33,-1.33,-1.36,-2.04,0.51,0.51,0.51
91.66,1.71,1.71,1.23,1.24,-1.25,-1.29,-2.03,0.46,0.46,0.48
92.58,1.59,1.59,1.17,1.16,-1.17,-1.21,-2.01,0.41,0.42,0.42
93.51,1.48,1.48,1.09,1.09,-1.10,-1.13,-2.00,0.38,0.38,0.39
94.44,1.38,1.37,1.03,1.03,-1.03,-1.06,-1.99,0.35,0.35,0.34
