frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.67,-0.68,-6.00,-6.00,6.00,6.92,2.84,5.33,5.32,5.33
20.20,-0.71,-0.71,-6.07,-6.07,6.00,6.91,2.93,5.29,5.29,5.36
20.40,-0.75,-0.75,-6.14,-6.14,6.00,6.90,3.01,5.25,5.25,5.39
20.61,-0.79,-0.80,-6.20,-6.21,6.00,6.89,3.10,5.21,5.20,5.41
20.81,-0.85,-0.85,-6.29,-6.29,6.00,6.88,3.18,5.15,5.15,5.44
21.02,-0.91,-0.91,-6.38,-6.37,6.00,6.87,3.27,5.09,5.09,5.47
21.23,-0.98,-0.99,-6.46,-6.46,6.00,6.85,3.37,5.02,5.01,5.48
21.44,-1.06,-1.06,-6.55,-6.55,6.00,6.84,3.46,4.94,4.94,5.48
21.66,-1.15,-1.15,-6.65,-6.64,6.00,6.83,3.56,4.85,4.85,5.49
21.87,-1.23,-1.23,-6.73,-6.73,6.00,6.82,3.67,4.77,4.77,5.49
22.09,-1.31,-1.31,-6.82,-6.81,6.00,6.80,3.77,4.69,4.69,5.50
22.31,-1.39,-1.39,-6.90,-6.90,6.00,6.79,3.88,4.61,4.61,5.50
22.54,-1.47,-1.47,-6.97,-6.97,6.00,6.78,3.99,4.53,4.53,5.50
22.76,-1.55,-1.55,-7.05,-7.05,6.00,6.76,4.10,4.45,4.45,5.50
22.99,-1.62,-1.63,-7.11,-7.12,6.00,6.75,4.22,4.38,4.37,5.49
23.22,-1.70,-1.70,-7.19,-7.19,6.00,6.73,4.33,4.30,4.30,5.49
23.45,-1.77,-1.77,-7.26,-7.26,6.00,6.72,4.45,4.23,4.23,5.49
23.69,-1.83,-1.84,-7.32,-7.33,6.00,6.71,4.58,4.17,4.16,5.49
23.92,-1.90,-1.90,-7.39,-7.39,6.00,6.69,4.71,4.10,4.10,5.49
24.16,-1.97,-1.97,-7.47,-7.46,6.00,6.68,4.84,4.03,4.03,5.50
24.40,-2.04,-2.05,-7.54,-7.54,6.00,6.66,4.97,3.96,3.95,5.50
24.65,-2.12,-2.12,-7.61,-7.61,6.00,6.65,5.10,3.88,3.88,5.48
24.89,-2.20,-2.20,-7.69,-7.69,6.00,6.63,5.23,3.80,3.80,5.48
25.14,-2.27,-2.28,-7.76,-7.76,6.00,6.62,5.37,3.73,3.72,5.48
25.39,-2.35,-2.35,-7.84,-7.83,6.00,6.60,5.51,3.65,3.65,5.48
25.65,-2.40,-2.40,-7.88,-7.88,6.00,6.58,5.65,3.60,3.60,5.48
25.91,-2.45,-2.45,-7.92,-7.93,6.00,6.57,5.79,3.55,3.55,5.47
26.16,-2.49,-2.49,-7.96,-7.96,6.00,6.55,5.93,3.51,3.51,5.47
26.43,-2.53,-2.53,-8.00,-8.00,6.00,6.54,6.06,3.47,3.47,5.47
26.69,-2.57,-2.57,-8.04,-8.04,6.00,6.52,6.20,3.43,3.43,5.47
26.96,-2.61,-2.61,-8.08,-8.08,6.00,6.50,6.34,3.39,3.39,5.46
27.23,-2.65,-2.65,-8.12,-8.11,6.00,6.48,6.47,3.35,3.35,5.46
27.50,-2.67,-2.67,-8.13,-8.13,6.00,6.47,6.60,3.33,3.33,5.46
27.77,-2.68,-2.68,-8.13,-8.13,6.00,6.45,6.73,3.32,3.32,5.45
28.05,-2.67,-2.67,-8.12,-8.12,6.00,6.43,6.85,3.33,3.33,5.45
28.33,-2.65,-2.65,-8.09,-8.10,6.00,6.41,6.96,3.35,3.35,5.44
28.62,-2.63,-2.63,-8.07,-8.07,6.00,6.40,7.08,3.37,3.37,5.44
28.90,-2.61,-2.62,-8.05,-8.05,6.00,6.38,7.18,3.39,3.38,5.43
29.19,-2.60,-2.61,-8.03,-8.03,6.00,6.36,7.27,3.40,3.39,5.42
29.48,-2.60,-2.60,-8.03,-8.03,6.00,6.34,7.35,3.40,3.40,5.43
29.78,-2.59,-2.59,-8.01,-8.01,6.00,6.32,7.43,3.41,3.41,5.42
30.08,-2.58,-2.58,-8.00,-8.00,6.00,6.31,7.49,3.42,3.42,5.42
30.38,-2.56,-2.56,-7.97,-7.97,6.00,6.29,7.55,3.44,3.44,5.41
