frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.80,4.80,1.99,1.99,-1.98,-1.22,-0.80,2.82,2.82,2.81
20.20,4.79,4.80,1.95,1.96,-1.96,-1.22,-0.82,2.83,2.84,2.84
20.40,4.80,4.80,1.93,1.93,-1.94,-1.22,-0.85,2.87,2.87,2.87
20.61,4.81,4.81,1.92,1.91,-1.92,-1.22,-0.87,2.90,2.89,2.89
20.81,4.81,4.82,1.89,1.90,-1.90,-1.22,-0.90,2.91,2.92,2.92
21.02,4.82,4.82,1.87,1.88,-1.88,-1.22,-0.93,2.94,2.94,2.95
21.23,4.83,4.83,1.87,1.87,-1.87,-1.22,-0.95,2.96,2.96,2.96
21.44,4.83,4.83,1.86,1.86,-1.86,-1.22,-0.98,2.97,2.97,2.97
21.66,4.83,4.83,1.86,1.86,-1.86,-1.22,-1.01,2.97,2.97,2.98
21.87,4.83,4.83,1.86,1.85,-1.86,-1.22,-1.04,2.98,2.98,2.98
22.09,4.83,4.84,1.85,1.85,-1.86,-1.22,-1.07,2.98,2.98,2.99
22.31,4.84,4.84,1.86,1.85,-1.86,-1.22,-1.10,2.99,2.98,2.99
22.54,4.84,4.84,1.86,1.86,-1.86,-1.22,-1.14,2.98,2.98,2.98
22.76,4.84,4.84,1.86,1.86,-1.86,-1.22,-1.17,2.98,2.99,2.98
22.99,4.84,4.84,1.87,1.86,-1.86,-1.22,-1.20,2.99,2.98,2.97
23.22,4.83,4.83,1.86,1.86,-1.85,-1.23,-1.24,2.98,2.98,2.97
23.45,4.82,4.82,1.85,1.85,-1.85,-1.23,-1.27,2.98,2.98,2.97
23.69,4.81,4.81,1.84,1.84,-1.84,-1.23,-1.31,2.97,2.97,2.97
23.92,4.80,4.80,1.83,1.83,-1.83,-1.23,-1.35,2.97,2.97,2.97
24.16,4.79,4.79,1.81,1.82,-1.83,-1.23,-1.39,2.97,2.97,2.98
24.40,4.78,4.79,1.80,1.81,-1.82,-1.23,-1.42,2.96,2.97,2.98
24.65,4.78,4.78,1.81,1.81,-1.81,-1.23,-1.46,2.97,2.97,2.97
24.89,4.78,4.78,1.82,1.81,-1.81,-1.23,-1.50,2.97,2.97,2.97
25.14,4.77,4.78,1.81,1.81,-1.81,-1.23,-1.54,2.97,2.97,2.97
25.39,4.77,4.77,1.81,1.80,-1.80,-1.23,-1.58,2.97,2.97,2.96
25.65,4.76,4.76,1.80,1.80,-1.80,-1.23,-1.62,2.97,2.97,2.96
25.91,4.74,4.75,1.79,1.79,-1.78,-1.23,-1.66,2.96,2.96,2.95
26.16,4.73,4.73,1.78,1.77,-1.77,-1.23,-1.70,2.96,2.96,2.95
26.43,4.70,4.71,1.75,1.76,-1.75,-1.23,-1.74,2.95,2.95,2.95
26.69,4.68,4.68,1.73,1.73,-1.73,-1.23,-1.77,2.95,2.95,2.95
26.96,4.66,4.66,1.71,1.71,-1.71,-1.23,-1.81,2.95,2.95,2.95
27.23,4.63,4.64,1.69,1.69,-1.69,-1.23,-1.85,2.94,2.95,2.95
27.50,4.61,4.61,1.67,1.67,-1.67,-1.24,-1.88,2.94,2.94,2.95
27.77,4.58,4.58,1.65,1.65,-1.65,-1.24,-1.92,2.93,2.93,2.93
28.05,4.56,4.56,1.63,1.63,-1.64,-1.24,-1.95,2.92,2.92,2.93
28.33,4.55,4.55,1.63,1.63,-1.63,-1.24,-1.98,2.92,2.92,2.92
28.62,4.54,4.54,1.62,1.63,-1.63,-1.24,-2.01,2.91,2.91,2.92
28.90,4.54,4.54,1.62,1.62,-1.62,-1.24,-2.03,2.92,2.91,2.92
29.19,4.53,4.54,1.63,1.62,-1.62,-1.24,-2.06,2.91,2.92,2.91
29.48,4.53,4.53,1.62,1.62,-1.61,-1.24,-2.08,2.92,2.92,2.91
29.78,4.52,4.52,1.62,1.62,-1.60,-1.24,-2.10,2.92,2.92,2.90
30.08,4.50,4.50,1.60,1.60,-1.59,-1.24,-2.12,2.91,2.91,2.90
30.38,4.47,4.47,1.58,1.58,-1.58,-1.24,-2.13,2.89,2.89,2.89
30.68,4.44,4.44,1.56,1.56,-1.56,-1.24,-2.14,2.88,2.88,2.89
30.99,4.41,4.42,1.54,1.54,-1.55,-1.24,-2.15,2.86,2.87,2.88
31.30,4.39,4.39,1.52,1.52,-1.53,-1.24,-2.15,2.86,2.86,2.87
31.61,4.37,4.37,1.50,1.51,-1.51,-1.24,-2.15,2.86,2.86,2.87
31.93,4.35,4.35,1.49,1.50,-1.49,-1.24,-2.15,2.87,2.87,2.86
32.24,4.33,4.33,1.49,1.48,-1.46,-1.24,-2.14,2.87,2.87,2.85
32.57,4.30,4.30,1.46,1.46,-1.44,-1.24,-2.13,2.86,2.86,2.84
32.89,4.26,4.26,1.42,1.42,-1.42,-1.24,-2.12,2.84,2.84,2.84
33.22,4.22,4.22,1.39,1.39,-1.41,-1.24,-2.11,2.82,2.82,2.83
33.55,4.19,4.19,1.37,1.37,-1.39,-1.24,-2.09,2.80,2.81,2.83
33.89,4.17,4.17,1.36,1.36,-1.37,-1.24,-2.07,2.80,2.80,2.81
34.23,4.16,4.16,1.35,1.36,-1.36,-1.24,-2.05,2.80,2.80,2.81
34.57,4.15,4.15,1.36,1.35,-1.34,-1.24,-2.03,2.81,2.80,2.80
34.92,4.13,4.13,1.35,1.35,-1.33,-1.24,-2.00,2.80,2.80,2.78
35.27,4.11,4.11,1.33,1.33,-1.32,-1.24,-1.97,2.79,2.78,2.78
35.62,4.08,4.08,1.32,1.32,-1.32,-1.24,-1.95,2.77,2.77,2.77
35.97,4.05,4.06,1.30,1.30,-1.30,-1.24,-1.92,2.75,2.75,2.75
36.33,4.03,4.03,1.28,1.29,-1.29,-1.23,-1.88,2.74,2.74,2.75
36.70,4.01,4.01,1.28,1.28,-1.28,-1.23,-1.85,2.73,2.73,2.73
37.06,3.99,3.99,1.27,1.27,-1.27,-1.23,-1.82,2.73,2.73,2.72
37.43,3.97,3.97,1.26,1.26,-1.26,-1.23,-1.79,2.72,2.72,2.72
37.81,3.95,3.95,1.25,1.25,-1.25,-1.23,-1.75,2.71,2.70,2.70
38.19,3.92,3.93,1.23,1.23,-1.24,-1.23,-1.72,2.68,2.69,2.69
38.57,3.90,3.91,1.22,1.23,-1.23,-1.22,-1.69,2.67,2.67,2.68
38.95,3.89,3.89,1.22,1.22,-1.22,-1.22,-1.65,2.67,2.66,2.67
39.34,3.87,3.87,1.22,1.22,-1.21,-1.22,-1.62,2.66,2.66,2.65
39.74,3.85,3.85,1.21,1.21,-1.21,-1.22,-1.59,2.65,2.65,2.64
40.14,3.83,3.83,1.20,1.20,-1.20,-1.21,-1.56,2.64,2.63,2.63
40.54,3.80,3.81,1.19,1.19,-1.19,-1.21,-1.53,2.62,2.62,2.62
40.94,3.78,3.78,1.17,1.18,-1.18,-1.21,-1.50,2.61,2.61,2.61
41.35,3.76,3.76,1.17,1.16,-1.16,-1.20,-1.47,2.60,2.60,2.59
41.76,3.74,3.74,1.15,1.15,-1.15,-1.20,-1.44,2.59,2.59,2.59
42.18,3.71,3.72,1.13,1.14,-1.14,-1.19,-1.41,2.58,2.58,2.58
42.60,3.69,3.69,1.13,1.12,-1.13,-1.19,-1.38,2.57,2.56,2.57
43.03,3.66,3.66,1.10,1.11,-1.11,-1.18,-1.35,2.55,2.55,2.56
43.46,3.63,3.64,1.09,1.10,-1.10,-1.18,-1.33,2.53,2.54,2.54
43.90,3.61,3.61,1.10,1.09,-1.09,-1.17,-1.30,2.52,2.52,2.51
44.33,3.58,3.58,1.09,1.08,-1.08,-1.17,-1.28,2.51,2.50,2.50
44.78,3.54,3.54,1.06,1.07,-1.06,-1.16,-1.26,2.48,2.48,2.48
45.23,3.50,3.51,1.04,1.05,-1.04,-1.15,-1.23,2.46,2.47,2.46
45.68,3.47,3.47,1.03,1.03,-1.02,-1.15,-1.21,2.45,2.45,2.44
46.13,3.43,3.43,1.01,1.01,-1.00,-1.14,-1.19,2.43,2.43,2.42
46.60,3.39,3.39,0.98,0.98,-0.98,-1.13,-1.18,2.41,2.41,2.41
47.06,3.35,3.35,0.96,0.96,-0.97,-1.12,-1.16,2.38,2.38,2.39
47.53,3.31,3.31,0.94,0.94,-0.96,-1.11,-1.14,2.36,2.36,2.37
48.01,3.28,3.29,0.92,0.93,-0.95,-1.10,-1.12,2.33,2.34,2.36
48.49,3.27,3.27,0.94,0.94,-0.95,-1.10,-1.11,2.33,2.33,2.33
48.97,3.26,3.26,0.96,0.96,-0.95,-1.09,-1.09,2.31,2.31,2.30
49.46,3.25,3.24,0.98,0.97,-0.95,-1.08,-1.08,2.30,2.29,2.27
49.96,3.21,3.22,0.97,0.97,-0.96,-1.07,-1.07,2.25,2.26,2.24
50.46,3.18,3.19,0.96,0.97,-0.97,-1.06,-1.06,2.21,2.22,2.23
50.96,3.16,3.16,0.96,0.97,-0.98,-1.06,-1.05,2.19,2.19,2.20
51.47,3.15,3.15,0.98,0.98,-0.98,-1.05,-1.04,2.17,2.17,2.17
51.99,3.14,3.14,1.00,0.99,-0.99,-1.04,-1.03,2.15,2.15,2.15
52.51,3.13,3.13,1.00,1.00,-0.99,-1.04,-1.02,2.14,2.13,2.13
53.03,3.11,3.11,1.00,1.00,-1.00,-1.03,-1.01,2.11,2.11,2.11
53.56,3.09,3.10,1.01,1.01,-1.02,-1.03,-1.01,2.08,2.08,2.08
54.10,3.08,3.08,1.02,1.02,-1.03,-1.03,-1.00,2.05,2.05,2.06
54.64,3.07,3.07,1.04,1.04,-1.04,-1.03,-0.99,2.03,2.03,2.03
55.18,3.06,3.07,1.06,1.06,-1.06,-1.04,-0.99,2.01,2.01,2.01
55.74,3.06,3.06,1.08,1.08,-1.07,-1.04,-0.99,1.99,1.99,1.98
56.29,3.05,3.05,1.09,1.09,-1.09,-1.05,-0.98,1.96,1.96,1.96
56.86,3.03,3.03,1.10,1.10,-1.11,-1.05,-0.98,1.93,1.93,1.93
57.42,3.02,3.02,1.12,1.11,-1.12,-1.06,-0.98,1.90,1.90,1.90
58.00,3.00,3.02,1.12,1.14,-1.14,-1.07,-0.98,1.86,1.88,1.88
58.58,3.03,3.03,1.17,1.16,-1.16,-1.09,-0.98,1.88,1.87,1.86
59.16,3.04,3.03,1.20,1.19,-1.17,-1.10,-0.98,1.87,1.86,1.84
59.76,3.02,3.02,1.20,1.20,-1.19,-1.12,-0.98,1.83,1.83,1.82
60.35,3.00,3.00,1.21,1.21,-1.21,-1.13,-0.98,1.79,1.79,1.79
60.96,2.97,2.98,1.20,1.22,-1.24,-1.15,-0.99,1.74,1.75,1.77
61.57,2.97,2.97,1.25,1.24,-1.26,-1.17,-0.99,1.72,1.72,1.73
62.18,2.97,2.97,1.28,1.27,-1.27,-1.19,-0.99,1.70,1.70,1.69
62.80,2.96,2.96,1.29,1.30,-1.29,-1.20,-1.00,1.67,1.68,1.67
63.43,2.95,2.95,1.32,1.32,-1.30,-1.22,-1.00,1.65,1.65,1.63
64.07,2.93,2.93,1.33,1.33,-1.32,-1.24,-1.01,1.62,1.62,1.61
64.71,2.91,2.91,1.33,1.33,-1.33,-1.26,-1.02,1.58,1.58,1.58
65.35,2.88,2.88,1.33,1.33,-1.34,-1.28,-1.02,1.54,1.54,1.55
