frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.65,8.65,1.88,1.88,-1.87,-2.18,-1.00,6.78,6.78,6.77
20.20,8.67,8.67,1.90,1.90,-1.90,-2.18,-1.03,6.77,6.77,6.77
20.40,8.69,8.70,1.92,1.92,-1.93,-2.18,-1.06,6.77,6.77,6.77
20.61,8.71,8.72,1.94,1.95,-1.95,-2.18,-1.09,6.76,6.77,6.77
20.81,8.74,8.74,1.97,1.97,-1.97,-2.18,-1.12,6.77,6.77,6.77
21.02,8.76,8.76,1.99,1.99,-1.99,-2.18,-1.16,6.77,6.77,6.77
21.23,8.78,8.79,2.01,2.02,-2.01,-2.18,-1.19,6.77,6.77,6.77
21.44,8.80,8.80,2.03,2.04,-2.03,-2.18,-1.23,6.77,6.77,6.77
21.66,8.82,8.82,2.06,2.05,-2.05,-2.18,-1.26,6.78,6.77,6.77
21.87,8.83,8.84,2.07,2.07,-2.06,-2.18,-1.30,6.77,6.77,6.77
22.09,8.84,8.84,2.08,2.08,-2.07,-2.17,-1.34,6.77,6.77,6.77
22.31,8.85,8.85,2.09,2.08,-2.08,-2.17,-1.38,6.77,6.77,6.77
22.54,8.85,8.86,2.09,2.09,-2.10,-2.17,-1.42,6.76,6.76,6.76
22.76,8.86,8.87,2.10,2.10,-2.11,-2.17,-1.46,6.75,6.75,6.76
22.99,8.88,8.88,2.12,2.12,-2.13,-2.17,-1.50,6.75,6.75,6.76
23.22,8.90,8.91,2.14,2.14,-2.15,-2.17,-1.55,6.75,6.75,6.76
23.45,8.93,8.93,2.17,2.17,-2.17,-2.17,-1.59,6.76,6.76,6.76
23.69,8.95,8.96,2.19,2.20,-2.20,-2.16,-1.64,6.76,6.76,6.76
23.92,8.98,8.98,2.23,2.22,-2.22,-2.16,-1.68,6.77,6.77,6.76
24.16,9.00,9.00,2.25,2.24,-2.23,-2.16,-1.73,6.77,6.77,6.76
24.40,9.01,9.01,2.26,2.26,-2.24,-2.16,-1.78,6.77,6.77,6.76
24.65,9.01,9.02,2.26,2.26,-2.25,-2.16,-1.83,6.76,6.77,6.76
24.89,9.01,9.01,2.26,2.26,-2.25,-2.16,-1.88,6.76,6.76,6.75
25.14,9.00,9.00,2.25,2.25,-2.25,-2.16,-1.93,6.75,6.75,6.75
25.39,8.98,8.99,2.23,2.24,-2.24,-2.15,-1.98,6.74,6.74,6.75
25.65,8.97,8.98,2.22,2.23,-2.24,-2.15,-2.02,6.74,6.74,6.75
25.91,8.97,8.97,2.23,2.22,-2.23,-2.15,-2.07,6.74,6.74,6.75
26.16,8.97,8.97,2.23,2.23,-2.23,-2.15,-2.12,6.75,6.74,6.75
26.43,8.97,8.97,2.23,2.23,-2.23,-2.15,-2.17,6.75,6.75,6.74
26.69,8.97,8.97,2.23,2.23,-2.22,-2.14,-2.22,6.75,6.75,6.74
26.96,8.97,8.97,2.23,2.23,-2.23,-2.14,-2.27,6.75,6.75,6.74
27.23,8.96,8.97,2.22,2.23,-2.23,-2.14,-2.31,6.74,6.74,6.74
27.50,8.96,8.96,2.23,2.23,-2.23,-2.14,-2.36,6.73,6.73,6.74
27.77,8.96,8.96,2.23,2.23,-2.23,-2.14,-2.40,6.73,6.73,6.74
28.05,8.96,8.97,2.23,2.23,-2.24,-2.13,-2.44,6.73,6.73,6.73
28.33,8.97,8.97,2.24,2.24,-2.24,-2.13,-2.48,6.73,6.73,6.73
28.62,8.97,8.98,2.24,2.25,-2.24,-2.13,-2.52,6.73,6.73,6.73
