frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.84,4.84,-2.65,-2.65,2.65,1.94,0.76,7.49,7.49,7.49
20.20,4.87,4.86,-2.62,-2.63,2.63,1.93,0.78,7.49,7.49,7.49
20.40,4.89,4.89,-2.60,-2.60,2.60,1.93,0.81,7.49,7.49,7.49
20.61,4.92,4.92,-2.57,-2.57,2.57,1.93,0.83,7.49,7.49,7.49
20.81,4.95,4.95,-2.54,-2.54,2.54,1.92,0.85,7.49,7.49,7.49
21.02,4.98,4.97,-2.51,-2.51,2.51,1.92,0.88,7.49,7.49,7.49
21.23,5.00,5.00,-2.49,-2.49,2.49,1.91,0.91,7.48,7.49,7.49
21.44,5.03,5.03,-2.46,-2.46,2.46,1.91,0.94,7.49,7.49,7.49
21.66,5.06,5.06,-2.43,-2.43,2.43,1.91,0.96,7.48,7.48,7.49
21.87,5.09,5.09,-2.40,-2.40,2.40,1.90,0.99,7.49,7.49,7.49
22.09,5.12,5.12,-2.37,-2.37,2.37,1.90,1.02,7.49,7.49,7.49
22.31,5.15,5.15,-2.34,-2.34,2.34,1.90,1.05,7.49,7.49,7.48
22.54,5.18,5.18,-2.31,-2.31,2.31,1.89,1.08,7.48,7.48,7.48
22.76,5.21,5.20,-2.27,-2.28,2.28,1.89,1.12,7.49,7.48,7.48
22.99,5.23,5.23,-2.25,-2.25,2.25,1.88,1.15,7.48,7.48,7.48
23.22,5.26,5.26,-2.22,-2.22,2.22,1.88,1.18,7.48,7.48,7.48
23.45,5.29,5.28,-2.19,-2.20,2.20,1.87,1.22,7.49,7.48,7.48
23.69,5.31,5.31,-2.17,-2.17,2.17,1.87,1.25,7.48,7.48,7.48
23.92,5.33,5.33,-2.15,-2.15,2.15,1.86,1.29,7.48,7.48,7.48
24.16,5.35,5.35,-2.13,-2.13,2.13,1.86,1.33,7.47,7.47,7.48
24.40,5.37,5.37,-2.11,-2.11,2.10,1.85,1.36,7.47,7.47,7.47
24.65,5.39,5.39,-2.09,-2.09,2.08,1.85,1.40,7.47,7.47,7.47
24.89,5.41,5.41,-2.06,-2.06,2.06,1.84,1.44,7.47,7.47,7.47
25.14,5.44,5.43,-2.03,-2.04,2.04,1.84,1.48,7.47,7.47,7.47
25.39,5.46,5.46,-2.01,-2.01,2.01,1.83,1.51,7.47,7.47,7.47
25.65,5.48,5.48,-1.99,-1.99,1.99,1.83,1.55,7.47,7.47,7.47
25.91,5.50,5.50,-1.97,-1.97,1.96,1.82,1.59,7.46,7.47,7.47
26.16,5.53,5.52,-1.94,-1.94,1.94,1.81,1.63,7.47,7.47,7.46
26.43,5.55,5.55,-1.92,-1.92,1.92,1.81,1.67,7.47,7.47,7.46
26.69,5.57,5.57,-1.89,-1.89,1.90,1.80,1.70,7.46,7.47,7.46
26.96,5.59,5.58,-1.87,-1.88,1.88,1.80,1.74,7.46,7.46,7.46
27.23,5.60,5.60,-1.86,-1.86,1.86,1.79,1.77,7.45,7.46,7.46
27.50,5.62,5.62,-1.84,-1.84,1.84,1.78,1.81,7.45,7.46,7.46
27.77,5.64,5.64,-1.82,-1.82,1.82,1.77,1.84,7.45,7.45,7.45
28.05,5.66,5.65,-1.79,-1.80,1.80,1.77,1.87,7.45,7.45,7.45
28.33,5.67,5.67,-1.78,-1.78,1.78,1.76,1.90,7.45,7.45,7.45
28.62,5.69,5.69,-1.76,-1.76,1.76,1.75,1.93,7.45,7.45,7.45
28.90,5.71,5.71,-1.74,-1.74,1.74,1.74,1.96,7.45,7.45,7.45
29.19,5.73,5.73,-1.72,-1.72,1.72,1.74,1.98,7.45,7.45,7.44
29.48,5.74,5.74,-1.70,-1.70,1.70,1.73,2.00,7.44,7.44,7.44
29.78,5.76,5.76,-1.68,-1.68,1.68,1.72,2.02,7.44,7.44,7.44
30.08,5.77,5.77,-1.67,-1.67,1.67,1.71,2.04,7.43,7.44,7.44
30.38,5.79,5.78,-1.65,-1.65,1.65,1.70,2.05,7.44,7.43,7.43
30.68,5.80,5.80,-1.63,-1.63,1.63,1.69,2.06,7.43,7.43,7.43
30.99,5.81,5.81,-1.62,-1.62,1.62,1.68,2.07,7.42,7.43,7.43
31.30,5.83,5.82,-1.60,-1.60,1.60,1.67,2.07,7.43,7.42,7.42
31.61,5.84,5.84,-1.58,-1.58,1.59,1.66,2.07,7.42,7.42,7.42
31.93,5.85,5.85,-1.57,-1.57,1.57,1.65,2.07,7.42,7.42,7.42
32.24,5.86,5.86,-1.56,-1.56,1.56,1.64,2.07,7.41,7.41,7.41
32.57,5.87,5.87,-1.54,-1.54,1.54,1.63,2.06,7.41,7.41,7.41
32.89,5.88,5.88,-1.53,-1.53,1.53,1.62,2.05,7.41,7.41,7.41
33.22,5.89,5.89,-1.52,-1.52,1.51,1.61,2.03,7.40,7.40,7.40
33.55,5.90,5.90,-1.50,-1.50,1.50,1.60,2.02,7.40,7.40,7.40
33.89,5.91,5.91,-1.49,-1.49,1.49,1.58,2.00,7.40,7.40,7.40
34.23,5.92,5.92,-1.47,-1.47,1.47,1.57,1.98,7.39,7.39,7.39
34.57,5.93,5.93,-1.46,-1.46,1.46,1.56,1.96,7.39,7.39,7.39
34.92,5.94,5.93,-1.44,-1.45,1.45,1.55,1.94,7.39,7.38,7.38
35.27,5.94,5.94,-1.44,-1.44,1.44,1.53,1.91,7.37,7.38,7.38
35.62,5.95,5.95,-1.43,-1.43,1.42,1.52,1.88,7.37,7.37,7.37
35.97,5.96,5.95,-1.41,-1.41,1.41,1.51,1.86,7.37,7.37,7.37
36.33,5.96,5.96,-1.40,-1.40,1.40,1.49,1.83,7.36,7.36,7.36
36.70,5.97,5.97,-1.39,-1.39,1.39,1.48,1.80,7.35,7.36,7.36
37.06,5.98,5.98,-1.37,-1.38,1.37,1.47,1.77,7.35,7.35,7.35
37.43,5.99,5.99,-1.36,-1.36,1.36,1.45,1.74,7.35,7.35,7.35
37.81,5.99,5.99,-1.35,-1.35,1.35,1.44,1.71,7.34,7.34,7.34
38.19,6.00,6.00,-1.34,-1.34,1.34,1.43,1.68,7.34,7.33,7.33
38.57,6.00,6.00,-1.33,-1.33,1.33,1.41,1.65,7.32,7.33,7.33
38.95,6.01,6.01,-1.31,-1.31,1.32,1.40,1.62,7.32,7.32,7.32
39.34,6.01,6.01,-1.30,-1.31,1.31,1.39,1.59,7.31,7.31,7.31
39.74,6.01,6.01,-1.30,-1.30,1.30,1.38,1.56,7.30,7.30,7.31
40.14,6.01,6.01,-1.29,-1.29,1.29,1.36,1.53,7.29,7.29,7.30
40.54,6.01,6.01,-1.28,-1.28,1.28,1.35,1.51,7.28,7.29,7.29
40.94,6.02,6.01,-1.26,-1.27,1.27,1.34,1.48,7.28,7.28,7.28
