frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.25,9.25,1.23,1.23,-1.23,-1.73,-0.88,8.02,8.02,8.02
20.20,9.28,9.28,1.26,1.26,-1.26,-1.73,-0.91,8.02,8.02,8.02
20.40,9.30,9.30,1.28,1.29,-1.29,-1.73,-0.93,8.01,8.02,8.02
20.61,9.33,9.33,1.31,1.31,-1.32,-1.73,-0.96,8.01,8.02,8.02
20.81,9.36,9.36,1.34,1.34,-1.34,-1.74,-0.99,8.02,8.02,8.02
21.02,9.39,9.39,1.37,1.37,-1.37,-1.74,-1.02,8.02,8.02,8.02
21.23,9.41,9.41,1.40,1.40,-1.40,-1.74,-1.05,8.01,8.02,8.02
21.44,9.44,9.44,1.43,1.42,-1.42,-1.75,-1.08,8.02,8.01,8.01
21.66,9.46,9.46,1.45,1.45,-1.45,-1.75,-1.11,8.01,8.01,8.01
21.87,9.49,9.49,1.48,1.48,-1.48,-1.75,-1.15,8.01,8.01,8.01
22.09,9.51,9.51,1.50,1.50,-1.50,-1.76,-1.18,8.01,8.01,8.01
22.31,9.54,9.54,1.53,1.53,-1.53,-1.76,-1.21,8.02,8.01,8.01
22.54,9.56,9.56,1.55,1.55,-1.55,-1.76,-1.25,8.01,8.01,8.01
22.76,9.58,9.58,1.57,1.57,-1.57,-1.77,-1.29,8.01,8.01,8.01
22.99,9.60,9.60,1.59,1.59,-1.59,-1.77,-1.32,8.01,8.01,8.01
23.22,9.62,9.62,1.61,1.61,-1.61,-1.77,-1.36,8.01,8.01,8.01
23.45,9.64,9.64,1.63,1.63,-1.64,-1.78,-1.40,8.01,8.00,8.01
23.69,9.66,9.66,1.66,1.66,-1.66,-1.78,-1.44,8.00,8.00,8.01
23.92,9.68,9.68,1.68,1.68,-1.68,-1.79,-1.48,8.00,8.00,8.00
24.16,9.70,9.70,1.70,1.70,-1.70,-1.79,-1.52,8.00,8.00,8.00
24.40,9.72,9.72,1.72,1.72,-1.72,-1.79,-1.56,8.00,8.00,8.00
24.65,9.74,9.74,1.74,1.74,-1.74,-1.80,-1.60,8.00,8.00,8.00
