frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
59.76,7.39,7.39,1.30,1.30,-1.30,-1.39,-1.27,6.09,6.09,6.09
60.35,7.36,7.36,1.30,1.30,-1.29,-1.37,-1.26,6.06,6.06,6.06
60.96,7.32,7.32,1.29,1.29,-1.28,-1.36,-1.26,6.03,6.03,6.03
61.57,7.28,7.28,1.28,1.28,-1.28,-1.34,-1.26,6.00,6.00,6.00
62.18,7.23,7.23,1.26,1.27,-1.27,-1.32,-1.25,5.96,5.97,5.97
62.80,7.19,7.19,1.26,1.26,-1.26,-1.31,-1.25,5.93,5.93,5.93
63.43,7.15,7.14,1.25,1.25,-1.25,-1.29,-1.25,5.90,5.90,5.90
64.07,7.10,7.10,1.24,1.24,-1.24,-1.28,-1.24,5.86,5.86,5.86
64.71,7.06,7.05,1.23,1.23,-1.23,-1.27,-1.24,5.83,5.83,5.83
65.35,7.01,7.01,1.22,1.22,-1.22,-1.25,-1.24,5.78,5.79,5.79
66.01,6.97,6.97,1.22,1.22,-1.22,-1.24,-1.24,5.75,5.75,5.75
66.67,6.93,6.92,1.22,1.21,-1.21,-1.23,-1.23,5.71,5.71,5.71
67.33,6.88,6.88,1.21,1.21,-1.21,-1.23,-1.23,5.67,5.67,5.67
68.01,6.84,6.84,1.21,1.21,-1.21,-1.22,-1.23,5.63,5.63,5.63
68.69,6.80,6.80,1.21,1.21,-1.21,-1.21,-1.23,5.59,5.59,5.59
69.37,6.76,6.76,1.21,1.21,-1.21,-1.21,-1.23,5.55,5.55,5.55
70.07,6.71,6.71,1.21,1.21,-1.21,-1.21,-1.22,5.50,5.50,5.50
70.77,6.67,6.67,1.21,1.21,-1.21,-1.20,-1.22,5.46,5.46,5.46
71.48,6.62,6.62,1.21,1.21,-1.21,-1.20,-1.22,5.41,5.41,5.41
72.19,6.58,6.57,1.21,1.21,-1.21,-1.20,-1.22,5.37,5.36,5.36
72.91,6.53,6.53,1.21,1.21,-1.21,-1.21,-1.22,5.31,5.31,5.32
73.64,6.48,6.48,1.21,1.22,-1.22,-1.21,-1.23,5.26,5.27,5.27
74.38,6.44,6.43,1.22,1.22,-1.22,-1.22,-1.23,5.22,5.22,5.22
75.12,6.39,6.39,1.22,1.22,-1.22,-1.22,-1.23,5.17,5.17,5.16
75.87,6.34,6.34,1.22,1.23,-1.22,-1.23,-1.23,5.11,5.11,5.11
76.63,6.29,6.29,1.23,1.23,-1.23,-1.24,-1.24,5.06,5.06,5.06
77.40,6.24,6.24,1.23,1.23,-1.23,-1.25,-1.24,5.00,5.00,5.00
78.17,6.19,6.19,1.24,1.24,-1.24,-1.25,-1.25,4.95,4.95,4.95
78.95,6.14,6.14,1.24,1.24,-1.24,-1.26,-1.26,4.89,4.89,4.89
79.74,6.09,6.09,1.25,1.25,-1.25,-1.27,-1.26,4.84,4.84,4.84
80.54,6.04,6.04,1.26,1.26,-1.26,-1.29,-1.27,4.78,4.78,4.78
81.35,5.99,5.99,1.27,1.27,-1.27,-1.30,-1.28,4.72,4.72,4.72
82.16,5.94,5.94,1.28,1.28,-1.28,-1.31,-1.29,4.66,4.66,4.66
82.98,5.89,5.89,1.29,1.29,-1.29,-1.32,-1.30,4.60,4.60,4.60
83.81,5.84,5.84,1.30,1.30,-1.30,-1.33,-1.32,4.53,4.53,4.54
84.65,5.79,5.79,1.32,1.32,-1.32,-1.34,-1.33,4.47,4.47,4.47
85.50,5.74,5.74,1.33,1.33,-1.33,-1.36,-1.34,4.41,4.41,4.41
86.35,5.69,5.69,1.34,1.34,-1.34,-1.37,-1.36,4.35,4.35,4.34
87.22,5.64,5.63,1.36,1.36,-1.35,-1.38,-1.38,4.28,4.28,4.28
88.09,5.58,5.58,1.36,1.37,-1.37,-1.39,-1.39,4.21,4.21,4.21
88.97,5.53,5.53,1.38,1.38,-1.38,-1.41,-1.41,4.14,4.15,4.15
89.86,5.48,5.48,1.40,1.40,-1.40,-1.42,-1.43,4.08,4.08,4.08
90.76,5.43,5.42,1.42,1.41,-1.41,-1.43,-1.45,4.01,4.01,4.01
91.66,5.37,5.37,1.42,1.43,-1.43,-1.45,-1.48,3.94,3.94,3.94
92.58,5.32,5.32,1.44,1.45,-1.45,-1.46,-1.50,3.87,3.87,3.87
93.51,5.27,5.27,1.46,1.46,-1.46,-1.47,-1.52,3.81,3.80,3.80
94.44,5.22,5.21,1.48,1.48,-1.48,-1.49,-1.55,3.74,3.73,3.73
95.39,5.16,5.16,1.50,1.50,-1.50,-1.50,-1.57,3.66,3.66,3.66
96.34,5.11,5.11,1.52,1.52,-1.52,-1.52,-1.60,3.59,3.59,3.59
97.30,5.06,5.05,1.54,1.53,-1.53,-1.53,-1.63,3.52,3.52,3.52
98.28,5.00,5.00,1.55,1.55,-1.55,-1.55,-1.66,3.44,3.45,3.45
99.26,4.95,4.95,1.57,1.57,-1.57,-1.57,-1.69,3.38,3.38,3.38
100.25,4.90,4.89,1.59,1.59,-1.59,-1.58,-1.71,3.31,3.30,3.30
101.25,4.84,4.84,1.61,1.61,-1.61,-1.60,-1.74,3.23,3.23,3.23
102.27,4.79,4.79,1.63,1.63,-1.63,-1.62,-1.77,3.16,3.16,3.16
103.29,4.74,4.73,1.65,1.65,-1.65,-1.64,-1.80,3.09,3.09,3.08
104.32,4.68,4.68,1.67,1.67,-1.67,-1.66,-1.83,3.01,3.01,3.01
105.37,4.63,4.63,1.69,1.69,-1.69,-1.68,-1.87,2.94,2.94,2.94
106.42,4.57,4.57,1.70,1.70,-1.70,-1.70,-1.90,2.86,2.87,2.87
107.48,4.52,4.51,1.72,1.72,-1.72,-1.72,-1.92,2.80,2.79,2.79
108.56,4.46,4.46,1.74,1.74,-1.74,-1.74,-1.95,2.72,2.72,2.72
109.64,4.40,4.40,1.75,1.75,-1.75,-1.76,-1.98,2.64,2.65,2.65
110.74,4.35,4.34,1.77,1.77,-1.77,-1.78,-2.01,2.58,2.57,2.57
111.85,4.29,4.29,1.79,1.79,-1.79,-1.80,-2.04,2.50,2.50,2.50
112.97,4.23,4.23,1.80,1.80,-1.80,-1.81,-2.06,2.43,2.43,2.43
114.10,4.18,4.17,1.82,1.82,-1.82,-1.83,-2.08,2.36,2.36,2.36
115.24,4.12,4.12,1.83,1.83,-1.83,-1.84,-2.10,2.28,2.29,2.29
116.39,4.07,4.07,1.85,1.85,-1.85,-1.86,-2.12,2.22,2.22,2.22
117.55,4.01,4.01,1.86,1.86,-1.86,-1.87,-2.14,2.14,2.15,2.15
118.73,3.96,3.96,1.88,1.88,-1.88,-1.88,-2.16,2.08,2.08,2.08
119.92,3.90,3.90,1.89,1.89,-1.89,-1.88,-2.17,2.00,2.01,2.01
121.12,3.85,3.85,1.91,1.91,-1.91,-1.89,-2.18,1.94,1.94,1.94
122.33,3.79,3.79,1.92,1.92,-1.92,-1.90,-2.19,1.87,1.87,1.87
123.55,3.74,3.74,1.94,1.93,-1.93,-1.90,-2.19,1.80,1.80,1.80
124.79,3.68,3.68,1.94,1.94,-1.94,-1.90,-2.19,1.73,1.73,1.74
126.03,3.63,3.63,1.96,1.96,-1.96,-1.91,-2.19,1.67,1.67,1.67
127.29,3.57,3.57,1.96,1.97,-1.97,-1.91,-2.19,1.60,1.60,1.60
128.57,3.52,3.52,1.98,1.98,-1.98,-1.91,-2.19,1.54,1.54,1.54
129.85,3.46,3.46,1.98,1.98,-1.98,-1.91,-2.18,1.47,1.47,1.48
131.15,3.41,3.41,2.00,1.99,-1.99,-1.92,-2.17,1.41,1.41,1.41
132.46,3.35,3.35,2.00,2.00,-2.00,-1.92,-2.15,1.35,1.35,1.35
133.79,3.30,3.30,2.01,2.01,-2.01,-1.92,-2.14,1.29,1.29,1.29
135.12,3.24,3.24,2.01,2.01,-2.01,-1.93,-2.12,1.23,1.23,1.23
136.48,3.19,3.19,2.02,2.02,-2.02,-1.93,-2.10,1.17,1.17,1.17
137.84,3.13,3.13,2.02,2.02,-2.02,-1.94,-2.08,1.11,1.11,1.11
139.22,3.08,3.07,2.02,2.02,-2.02,-1.95,-2.05,1.05,1.05,1.05
140.61,3.02,3.02,2.02,2.02,-2.03,-1.96,-2.03,0.99,1.00,1.00
142.02,2.97,2.97,2.03,2.03,-2.03,-1.96,-2.00,0.94,0.94,0.94
143.44,2.92,2.91,2.03,2.03,-2.03,-1.97,-1.98,0.89,0.89,0.89
144.87,2.86,2.86,2.03,2.03,-2.03,-1.98,-1.95,0.83,0.83,0.83
146.32,2.81,2.80,2.03,2.03,-2.03,-1.99,-1.92,0.78,0.78,0.78
147.78,2.75,2.75,2.02,2.02,-2.02,-2.00,-1.89,0.72,0.73,0.73
149.26,2.70,2.70,2.02,2.02,-2.02,-2.02,-1.87,0.68,0.68,0.68
150.75,2.65,2.64,2.02,2.02,-2.01,-2.03,-1.84,0.63,0.63,0.63
152.26,2.59,2.59,2.01,2.01,-2.01,-2.04,-1.81,0.58,0.58,0.58
153.78,2.54,2.53,2.01,2.00,-2.00,-2.05,-1.78,0.53,0.53,0.53
155.32,2.48,2.48,1.99,2.00,-2.00,-2.06,-1.75,0.48,0.48,0.49
156.88,2.43,2.43,1.99,1.99,-1.99,-2.06,-1.72,0.44,0.44,0.44
158.44,2.38,2.37,1.98,1.98,-1.98,-2.07,-1.70,0.40,0.39,0.40
160.03,2.32,2.32,1.97,1.97,-1.97,-2.08,-1.67,0.34,0.35,0.35
161.63,2.27,2.27,1.97,1.97,-1.96,-2.08,-1.64,0.30,0.31,0.30
163.24,2.22,2.22,1.96,1.96,-1.95,-2.09,-1.62,0.26,0.26,0.26
164.88,2.17,2.16,1.95,1.95,-1.94,-2.09,-1.60,0.22,0.22,0.22
166.53,2.11,2.11,1.93,1.93,-1.93,-2.09,-1.57,0.18,0.18,0.18
168.19,2.06,2.06,1.92,1.92,-1.92,-2.08,-1.55,0.14,0.14,0.14
169.87,2.01,2.01,1.90,1.90,-1.91,-2.08,-1.53,0.10,0.10,0.10
171.57,1.96,1.96,1.89,1.89,-1.89,-2.07,-1.51,0.07,0.07,0.07
173.29,1.91,1.91,1.88,1.88,-1.87,-2.07,-1.49,0.03,0.03,0.03
175.02,1.86,1.86,1.86,1.86,-1.86,-2.05,-1.48,-0.00,-0.00,-0.00
176.77,1.81,1.80,1.84,1.84,-1.84,-2.04,-1.46,-0.03,-0.04,-0.04
178.54,1.75,1.75,1.82,1.82,-1.82,-2.03,-1.45,-0.07,-0.07,-0.07
180.32,1.70,1.70,1.80,1.80,-1.80,-2.01,-1.43,-0.10,-0.10,-0.10
182.13,1.65,1.65,1.78,1.78,-1.78,-1.99,-1.42,-0.13,-0.13,-0.13
183.95,1.60,1.60,1.76,1.76,-1.76,-1.97,-1.41,-0.16,-0.16,-0.16
185.79,1.55,1.54,1.74,1.74,-1.73,-1.94,-1.40,-0.19,-0.19,-0.19
187.65,1.49,1.49,1.71,1.71,-1.71,-1.92,-1.39,-0.22,-0.22,-0.22
189.52,1.44,1.44,1.68,1.69,-1.69,-1.89,-1.38,-0.25,-0.25,-0.25
191.42,1.39,1.39,1.66,1.66,-1.66,-1.86,-1.37,-0.27,-0.28,-0.27
193.33,1.34,1.34,1.64,1.64,-1.64,-1.83,-1.36,-0.30,-0.30,-0.30
195.27,1.29,1.29,1.61,1.61,-1.62,-1.79,-1.36,-0.33,-0.33,-0.32
197.22,1.25,1.24,1.60,1.59,-1.59,-1.76,-1.35,-0.35,-0.35,-0.35
199.19,1.20,1.20,1.57,1.57,-1.57,-1.72,-1.35,-0.38,-0.37,-0.37
201.18,1.16,1.16,1.55,1.55,-1.55,-1.69,-1.35,-0.40,-0.40,-0.40
203.19,1.12,1.12,1.54,1.53,-1.53,-1.65,-1.34,-0.42,-0.42,-0.42
205.23,1.08,1.08,1.52,1.52,-1.52,-1.61,-1.34,-0.44,-0.44,-0.44
207.28,1.04,1.04,1.50,1.50,-1.50,-1.57,-1.34,-0.46,-0.46,-0.46
209.35,1.00,1.00,1.48,1.48,-1.48,-1.53,-1.34,-0.48,-0.48,-0.48
211.44,0.96,0.96,1.46,1.46,-1.46,-1.50,-1.34,-0.50,-0.50,-0.50
213.56,0.92,0.92,1.44,1.44,-1.44,-1.46,-1.34,-0.52,-0.52,-0.52
215.69,0.88,0.88,1.41,1.41,-1.41,-1.42,-1.33,-0.53,-0.53,-0.54
217.85,0.84,0.84,1.39,1.39,-1.39,-1.38,-1.33,-0.55,-0.55,-0.55
220.03,0.79,0.79,1.36,1.36,-1.36,-1.34,-1.33,-0.57,-0.57,-0.57
222.23,0.75,0.74,1.34,1.33,-1.33,-1.30,-1.33,-0.59,-0.59,-0.59
224.45,0.70,0.70,1.30,1.30,-1.31,-1.26,-1.33,-0.61,-0.61,-0.60
226.70,0.66,0.66,1.28,1.28,-1.28,-1.22,-1.32,-0.62,-0.62,-0.62
228.96,0.62,0.61,1.25,1.25,-1.25,-1.18,-1.32,-0.63,-0.64,-0.63
231.25,0.57,0.57,1.22,1.22,-1.22,-1.14,-1.31,-0.65,-0.65,-0.65
233.57,0.53,0.53,1.19,1.19,-1.19,-1.10,-1.31,-0.66,-0.67,-0.66
235.90,0.48,0.48,1.16,1.16,-1.16,-1.07,-1.30,-0.68,-0.68,-0.69
238.26,0.44,0.43,1.14,1.13,-1.13,-1.03,-1.29,-0.69,-0.69,-0.70
240.64,0.39,0.39,1.10,1.10,-1.10,-1.00,-1.28,-0.71,-0.71,-0.71
243.05,0.34,0.34,1.06,1.06,-1.06,-0.96,-1.27,-0.72,-0.72,-0.72
245.48,0.30,0.29,1.03,1.03,-1.03,-0.93,-1.26,-0.73,-0.74,-0.74
247.93,0.25,0.25,0.99,1.00,-1.00,-0.89,-1.24,-0.75,-0.75,-0.75
250.41,0.21,0.21,0.97,0.97,-0.97,-0.86,-1.23,-0.76,-0.76,-0.76
252.92,0.18,0.17,0.95,0.94,-0.95,-0.83,-1.21,-0.77,-0.78,-0.77
255.45,0.14,0.14,0.92,0.92,-0.93,-0.79,-1.19,-0.79,-0.79,-0.78
258.00,0.11,0.11,0.90,0.90,-0.91,-0.76,-1.17,-0.80,-0.80,-0.79
260.58,0.10,0.09,0.90,0.89,-0.90,-0.73,-1.14,-0.80,-0.80,-0.80
263.19,0.08,0.08,0.88,0.89,-0.89,-0.70,-1.12,-0.81,-0.81,-0.81
265.82,0.07,0.07,0.88,0.88,-0.88,-0.67,-1.09,-0.81,-0.81,-0.82
268.48,0.05,0.05,0.87,0.87,-0.87,-0.64,-1.07,-0.82,-0.82,-0.82
271.16,0.03,0.03,0.86,0.86,-0.85,-0.61,-1.04,-0.83,-0.83,-0.83
273.87,-0.00,0.00,0.84,0.84,-0.84,-0.59,-1.01,-0.84,-0.84,-0.84
276.61,-0.02,-0.03,0.83,0.82,-0.82,-0.56,-0.98,-0.84,-0.85,-0.85
279.38,-0.05,-0.06,0.80,0.80,-0.80,-0.53,-0.94,-0.85,-0.85,-0.86
282.17,-0.09,-0.09,0.77,0.77,-0.77,-0.51,-0.91,-0.86,-0.86,-0.86
284.99,-0.12,-0.12,0.74,0.74,-0.74,-0.48,-0.87,-0.86,-0.86,-0.86
287.84,-0.15,-0.16,0.70,0.71,-0.71,-0.46,-0.84,-0.86,-0.86,-0.86
290.72,-0.19,-0.19,0.67,0.67,-0.67,-0.43,-0.80,-0.87,-0.86,-0.86
293.63,-0.22,-0.23,0.65,0.64,-0.64,-0.41,-0.76,-0.86,-0.87,-0.87
296.57,-0.26,-0.26,0.60,0.61,-0.61,-0.38,-0.73,-0.87,-0.86,-0.86
299.53,-0.29,-0.29,0.57,0.57,-0.57,-0.36,-0.69,-0.86,-0.86,-0.86
302.53,-0.32,-0.33,0.54,0.54,-0.54,-0.34,-0.65,-0.86,-0.87,-0.87
305.55,-0.36,-0.36,0.50,0.50,-0.51,-0.32,-0.61,-0.87,-0.87,-0.86
308.61,-0.39,-0.39,0.47,0.47,-0.47,-0.29,-0.57,-0.87,-0.87,-0.87
311.69,-0.42,-0.42,0.44,0.44,-0.44,-0.27,-0.53,-0.86,-0.87,-0.86
314.81,-0.45,-0.45,0.41,0.41,-0.41,-0.25,-0.49,-0.86,-0.86,-0.87
317.96,-0.48,-0.48,0.38,0.38,-0.38,-0.23,-0.45,-0.86,-0.86,-0.86
321.14,-0.51,-0.51,0.35,0.35,-0.35,-0.21,-0.41,-0.86,-0.86,-0.87
324.35,-0.54,-0.54,0.32,0.32,-0.32,-0.19,-0.37,-0.86,-0.86,-0.86
327.59,-0.57,-0.57,0.28,0.28,-0.29,-0.17,-0.33,-0.86,-0.86,-0.85
330.87,-0.60,-0.60,0.26,0.25,-0.25,-0.15,-0.29,-0.86,-0.86,-0.86
334.18,-0.63,-0.63,0.22,0.22,-0.22,-0.13,-0.25,-0.86,-0.86,-0.85
337.52,-0.66,-0.66,0.19,0.19,-0.19,-0.11,-0.21,-0.85,-0.85,-0.86
340.90,-0.68,-0.69,0.17,0.16,-0.16,-0.09,-0.17,-0.84,-0.85,-0.85
344.30,-0.71,-0.71,0.13,0.13,-0.13,-0.07,-0.13,-0.84,-0.84,-0.84
347.75,-0.74,-0.74,0.09,0.10,-0.10,-0.05,-0.09,-0.84,-0.84,-0.84
351.23,-0.76,-0.77,0.08,0.07,-0.07,-0.03,-0.05,-0.83,-0.83,-0.84
