frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.70,9.70,1.23,1.23,-1.24,-1.42,-0.72,8.46,8.46,8.47
20.20,9.72,9.72,1.25,1.25,-1.24,-1.42,-0.74,8.48,8.47,8.47
20.40,9.73,9.73,1.26,1.26,-1.25,-1.42,-0.76,8.48,8.48,8.47
20.61,9.74,9.74,1.27,1.27,-1.26,-1.42,-0.78,8.48,8.48,8.47
20.81,9.74,9.74,1.27,1.27,-1.27,-1.43,-0.80,8.47,8.47,8.47
21.02,9.75,9.75,1.28,1.28,-1.28,-1.43,-0.83,8.47,8.47,8.47
21.23,9.75,9.75,1.28,1.28,-1.29,-1.43,-0.85,8.46,8.46,8.47
21.44,9.76,9.76,1.29,1.30,-1.31,-1.43,-0.87,8.45,8.46,8.47
21.66,9.78,9.78,1.31,1.32,-1.33,-1.43,-0.90,8.45,8.46,8.47
21.87,9.81,9.81,1.35,1.34,-1.35,-1.44,-0.93,8.46,8.46,8.47
22.09,9.83,9.83,1.37,1.37,-1.37,-1.44,-0.95,8.46,8.47,8.46
22.31,9.86,9.86,1.40,1.40,-1.39,-1.44,-0.98,8.47,8.47,8.46
22.54,9.88,9.88,1.42,1.42,-1.41,-1.44,-1.01,8.47,8.47,8.46
22.76,9.90,9.90,1.44,1.44,-1.43,-1.44,-1.04,8.48,8.47,8.46
22.99,9.91,9.91,1.45,1.45,-1.44,-1.45,-1.07,8.47,8.47,8.46
23.22,9.91,9.91,1.45,1.45,-1.45,-1.45,-1.10,8.46,8.47,8.46
23.45,9.91,9.91,1.45,1.45,-1.45,-1.45,-1.13,8.46,8.46,8.46
23.69,9.91,9.91,1.45,1.45,-1.46,-1.45,-1.16,8.45,8.45,8.46
23.92,9.91,9.91,1.45,1.46,-1.47,-1.46,-1.19,8.44,8.45,8.46
24.16,9.92,9.92,1.47,1.47,-1.47,-1.46,-1.23,8.45,8.45,8.46
24.40,9.93,9.93,1.48,1.48,-1.48,-1.46,-1.26,8.45,8.45,8.45
24.65,9.95,9.95,1.50,1.50,-1.50,-1.46,-1.29,8.45,8.45,8.45
24.89,9.96,9.96,1.51,1.51,-1.51,-1.47,-1.33,8.45,8.45,8.45
25.14,9.98,9.98,1.53,1.53,-1.52,-1.47,-1.36,8.46,8.46,8.45
25.39,9.99,9.99,1.54,1.54,-1.53,-1.47,-1.40,8.46,8.46,8.45
25.65,10.00,10.00,1.55,1.55,-1.54,-1.47,-1.43,8.46,8.45,8.45
25.91,10.00,10.00,1.55,1.55,-1.55,-1.48,-1.47,8.45,8.45,8.45
26.16,10.00,10.00,1.56,1.56,-1.56,-1.48,-1.50,8.44,8.44,8.44
26.43,10.00,10.00,1.56,1.56,-1.57,-1.48,-1.54,8.43,8.44,8.44
26.69,10.01,10.01,1.57,1.57,-1.57,-1.49,-1.57,8.44,8.44,8.44
26.96,10.02,10.02,1.58,1.58,-1.58,-1.49,-1.60,8.44,8.44,8.44
27.23,10.03,10.03,1.59,1.59,-1.59,-1.49,-1.64,8.44,8.44,8.44
27.50,10.04,10.04,1.60,1.60,-1.60,-1.49,-1.67,8.44,8.44,8.44
27.77,10.04,10.05,1.61,1.61,-1.61,-1.50,-1.70,8.43,8.44,8.43
28.05,10.05,10.05,1.62,1.62,-1.62,-1.50,-1.73,8.43,8.43,8.43
28.33,10.06,10.06,1.63,1.63,-1.63,-1.50,-1.76,8.43,8.43,8.43
28.62,10.06,10.06,1.63,1.64,-1.64,-1.51,-1.79,8.42,8.43,8.43
28.90,10.07,10.07,1.65,1.64,-1.65,-1.51,-1.81,8.43,8.42,8.43
29.19,10.07,10.07,1.65,1.65,-1.65,-1.51,-1.84,8.42,8.42,8.42
29.48,10.08,10.08,1.66,1.66,-1.66,-1.52,-1.86,8.42,8.42,8.42
29.78,10.09,10.09,1.67,1.67,-1.67,-1.52,-1.88,8.42,8.42,8.42
30.08,10.09,10.09,1.68,1.68,-1.67,-1.53,-1.90,8.42,8.42,8.42
30.38,10.09,10.09,1.68,1.68,-1.67,-1.53,-1.91,8.42,8.42,8.41
30.68,10.09,10.09,1.68,1.68,-1.68,-1.53,-1.93,8.41,8.41,8.41
30.99,10.09,10.09,1.68,1.68,-1.68,-1.54,-1.94,8.41,8.41,8.41
31.30,10.08,10.08,1.68,1.68,-1.68,-1.54,-1.95,8.40,8.40,8.40
31.61,10.08,10.08,1.68,1.68,-1.69,-1.55,-1.96,8.39,8.39,8.40
31.93,10.08,10.08,1.68,1.69,-1.70,-1.55,-1.96,8.38,8.39,8.40
32.24,10.09,10.09,1.70,1.70,-1.70,-1.55,-1.96,8.39,8.39,8.39
32.57,10.10,10.10,1.71,1.71,-1.71,-1.56,-1.96,8.39,8.39,8.39
32.89,10.11,10.11,1.72,1.72,-1.71,-1.56,-1.96,8.40,8.40,8.39
33.22,10.11,10.11,1.73,1.73,-1.72,-1.57,-1.96,8.40,8.40,8.38
33.55,10.11,10.11,1.73,1.73,-1.72,-1.57,-1.95,8.39,8.39,8.38
33.89,10.10,10.10,1.73,1.72,-1.72,-1.58,-1.94,8.38,8.38,8.38
34.23,10.08,10.08,1.71,1.71,-1.72,-1.58,-1.94,8.36,8.36,8.37
34.57,10.07,10.07,1.70,1.71,-1.72,-1.59,-1.93,8.35,8.35,8.37
34.92,10.07,10.07,1.71,1.71,-1.72,-1.59,-1.91,8.35,8.35,8.36
35.27,10.08,10.08,1.72,1.72,-1.73,-1.60,-1.90,8.36,8.35,8.36
35.62,10.09,10.09,1.74,1.74,-1.73,-1.60,-1.89,8.36,8.36,8.35
35.97,10.09,10.09,1.74,1.74,-1.73,-1.61,-1.87,8.36,8.36,8.35
36.33,10.09,10.09,1.75,1.75,-1.74,-1.61,-1.86,8.35,8.35,8.34
36.70,10.08,10.08,1.74,1.74,-1.75,-1.62,-1.85,8.34,8.34,8.34
37.06,10.07,10.07,1.74,1.74,-1.75,-1.62,-1.83,8.32,8.32,8.33
37.43,10.07,10.07,1.75,1.75,-1.75,-1.63,-1.82,8.32,8.32,8.32
37.81,10.07,10.07,1.75,1.75,-1.75,-1.63,-1.80,8.32,8.32,8.32
38.19,10.07,10.07,1.76,1.76,-1.75,-1.64,-1.79,8.32,8.32,8.31
38.57,10.07,10.07,1.76,1.76,-1.75,-1.64,-1.77,8.32,8.31,8.31
38.95,10.06,10.06,1.76,1.76,-1.76,-1.65,-1.76,8.30,8.30,8.30
39.34,10.04,10.05,1.75,1.76,-1.76,-1.66,-1.75,8.28,8.29,8.29
39.74,10.04,10.04,1.76,1.75,-1.76,-1.66,-1.73,8.28,8.28,8.28
40.14,10.03,10.03,1.75,1.76,-1.76,-1.67,-1.72,8.27,8.27,8.28
40.54,10.03,10.03,1.76,1.76,-1.76,-1.67,-1.71,8.27,8.27,8.27
40.94,10.02,10.02,1.76,1.76,-1.75,-1.68,-1.70,8.27,8.27,8.26
41.35,10.01,10.01,1.76,1.76,-1.75,-1.69,-1.69,8.26,8.26,8.25
41.76,10.00,10.00,1.76,1.75,-1.75,-1.69,-1.69,8.25,8.24,8.24
42.18,9.98,9.98,1.75,1.75,-1.75,-1.70,-1.68,8.23,8.23,8.23
42.60,9.97,9.97,1.75,1.75,-1.75,-1.71,-1.67,8.22,8.22,8.23
43.03,9.97,9.97,1.75,1.75,-1.75,-1.72,-1.67,8.22,8.21,8.22
