frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.92,10.91,3.98,3.97,-4.00,-3.86,-1.35,6.92,6.92,6.94
20.20,10.93,10.93,3.99,3.99,-4.00,-3.85,-1.40,6.93,6.93,6.94
20.40,10.94,10.94,4.00,4.00,-4.00,-3.83,-1.44,6.94,6.95,6.94
20.61,10.96,10.95,4.02,4.01,-3.99,-3.82,-1.48,6.96,6.95,6.94
20.81,10.95,10.95,4.01,4.01,-3.99,-3.80,-1.53,6.96,6.96,6.94
21.02,10.94,10.94,4.00,4.00,-3.98,-3.78,-1.57,6.96,6.96,6.94
21.23,10.92,10.91,3.98,3.98,-3.97,-3.77,-1.62,6.95,6.95,6.94
21.44,10.89,10.89,3.95,3.95,-3.95,-3.75,-1.67,6.93,6.94,6.94
21.66,10.86,10.86,3.92,3.92,-3.93,-3.74,-1.72,6.93,6.93,6.93
21.87,10.83,10.83,3.89,3.89,-3.90,-3.72,-1.77,6.92,6.92,6.93
22.09,10.80,10.80,3.86,3.87,-3.88,-3.70,-1.82,6.92,6.92,6.93
22.31,10.78,10.78,3.84,3.84,-3.86,-3.68,-1.88,6.92,6.92,6.93
22.54,10.76,10.76,3.83,3.83,-3.83,-3.67,-1.94,6.93,6.93,6.93
22.76,10.74,10.74,3.81,3.81,-3.81,-3.65,-1.99,6.93,6.93,6.93
22.99,10.72,10.72,3.79,3.79,-3.78,-3.63,-2.05,6.94,6.94,6.93
23.22,10.69,10.69,3.76,3.76,-3.74,-3.61,-2.11,6.95,6.95,6.93
23.45,10.65,10.64,3.72,3.72,-3.70,-3.59,-2.17,6.95,6.95,6.93
23.69,10.59,10.59,3.66,3.66,-3.65,-3.57,-2.24,6.94,6.94,6.93
23.92,10.53,10.53,3.60,3.60,-3.60,-3.55,-2.30,6.93,6.93,6.93
24.16,10.47,10.47,3.54,3.54,-3.55,-3.53,-2.37,6.92,6.92,6.92
24.40,10.41,10.41,3.48,3.48,-3.50,-3.51,-2.43,6.91,6.91,6.92
24.65,10.36,10.36,3.44,3.44,-3.45,-3.49,-2.50,6.90,6.90,6.92
24.89,10.32,10.32,3.40,3.40,-3.41,-3.47,-2.56,6.90,6.90,6.92
25.14,10.29,10.29,3.37,3.37,-3.38,-3.44,-2.63,6.91,6.91,6.92
25.39,10.27,10.27,3.35,3.35,-3.35,-3.42,-2.70,6.92,6.92,6.92
25.65,10.25,10.24,3.33,3.33,-3.32,-3.40,-2.77,6.93,6.92,6.92
25.91,10.22,10.22,3.30,3.30,-3.29,-3.37,-2.84,6.93,6.93,6.91
26.16,10.19,10.19,3.27,3.28,-3.26,-3.35,-2.90,6.92,6.93,6.91
26.43,10.16,10.15,3.25,3.24,-3.23,-3.33,-2.97,6.93,6.92,6.91
26.69,10.11,10.11,3.20,3.20,-3.19,-3.30,-3.03,6.91,6.91,6.91
26.96,10.06,10.06,3.15,3.15,-3.15,-3.27,-3.10,6.90,6.91,6.91
27.23,10.02,10.02,3.11,3.11,-3.12,-3.25,-3.16,6.90,6.90,6.91
27.50,9.98,9.97,3.07,3.07,-3.08,-3.22,-3.22,6.90,6.89,6.90
27.77,9.94,9.94,3.03,3.04,-3.05,-3.19,-3.27,6.89,6.89,6.90
28.05,9.91,9.91,3.01,3.01,-3.02,-3.17,-3.33,6.89,6.89,6.90
28.33,9.89,9.88,2.99,2.98,-2.99,-3.14,-3.38,6.90,6.89,6.90
28.62,9.86,9.86,2.96,2.96,-2.96,-3.11,-3.42,6.90,6.90,6.90
28.90,9.84,9.84,2.94,2.94,-2.93,-3.08,-3.46,6.90,6.90,6.89
29.19,9.81,9.81,2.92,2.92,-2.91,-3.05,-3.50,6.90,6.90,6.89
29.48,9.78,9.77,2.89,2.89,-2.88,-3.02,-3.53,6.90,6.90,6.89
29.78,9.74,9.73,2.85,2.85,-2.84,-2.99,-3.56,6.89,6.89,6.89
30.08,9.69,9.69,2.80,2.81,-2.81,-2.96,-3.58,6.88,6.88,6.88
30.38,9.65,9.65,2.77,2.77,-2.77,-2.92,-3.60,6.87,6.87,6.88
30.68,9.61,9.61,2.73,2.73,-2.74,-2.89,-3.60,6.87,6.87,6.88
30.99,9.57,9.57,2.69,2.69,-2.70,-2.86,-3.61,6.87,6.87,6.88
31.30,9.54,9.53,2.66,2.66,-2.67,-2.82,-3.60,6.87,6.87,6.87
31.61,9.50,9.50,2.63,2.63,-2.63,-2.79,-3.59,6.87,6.87,6.87
31.93,9.47,9.47,2.60,2.60,-2.59,-2.75,-3.57,6.88,6.87,6.87
32.24,9.43,9.42,2.56,2.56,-2.55,-2.72,-3.55,6.87,6.87,6.86
32.57,9.38,9.38,2.52,2.52,-2.51,-2.68,-3.52,6.86,6.86,6.86
32.89,9.33,9.33,2.47,2.47,-2.47,-2.64,-3.49,6.85,6.86,6.86
33.22,9.28,9.28,2.42,2.42,-2.43,-2.60,-3.44,6.85,6.85,6.85
33.55,9.23,9.23,2.38,2.38,-2.38,-2.57,-3.40,6.84,6.84,6.85
33.89,9.18,9.18,2.33,2.34,-2.34,-2.53,-3.34,6.84,6.84,6.84
34.23,9.14,9.13,2.30,2.29,-2.29,-2.49,-3.29,6.85,6.84,6.84
34.57,9.09,9.09,2.25,2.25,-2.25,-2.45,-3.23,6.84,6.84,6.84
34.92,9.04,9.04,2.21,2.21,-2.20,-2.40,-3.16,6.83,6.83,6.83
35.27,8.99,8.99,2.16,2.16,-2.16,-2.36,-3.09,6.82,6.82,6.83
35.62,8.94,8.94,2.12,2.12,-2.13,-2.32,-3.02,6.81,6.81,6.82
35.97,8.90,8.90,2.08,2.08,-2.09,-2.28,-2.94,6.80,6.80,6.82
36.33,8.87,8.87,2.06,2.06,-2.06,-2.23,-2.87,6.80,6.80,6.81
36.70,8.84,8.84,2.03,2.03,-2.03,-2.19,-2.79,6.81,6.81,6.81
