frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.75,-3.75,-4.12,-4.12,4.12,3.12,1.37,0.37,0.37,0.37
20.20,-3.69,-3.69,-4.08,-4.09,4.09,3.12,1.41,0.40,0.40,0.40
20.40,-3.64,-3.63,-4.06,-4.05,4.05,3.12,1.45,0.42,0.43,0.43
20.61,-3.57,-3.57,-4.01,-4.02,4.02,3.12,1.49,0.45,0.45,0.45
20.81,-3.50,-3.50,-3.97,-3.98,3.98,3.12,1.53,0.48,0.48,0.48
21.02,-3.44,-3.44,-3.94,-3.94,3.94,3.12,1.58,0.50,0.50,0.51
21.23,-3.39,-3.39,-3.90,-3.90,3.90,3.11,1.62,0.51,0.51,0.52
21.44,-3.34,-3.34,-3.86,-3.86,3.86,3.11,1.67,0.52,0.52,0.52
21.66,-3.29,-3.28,-3.82,-3.82,3.81,3.11,1.72,0.52,0.53,0.53
21.87,-3.23,-3.23,-3.76,-3.77,3.76,3.11,1.77,0.54,0.53,0.53
22.09,-3.18,-3.18,-3.72,-3.72,3.71,3.11,1.82,0.54,0.54,0.54
22.31,-3.13,-3.12,-3.67,-3.67,3.67,3.11,1.88,0.54,0.54,0.54
22.54,-3.08,-3.08,-3.62,-3.62,3.62,3.11,1.93,0.54,0.54,0.54
22.76,-3.03,-3.03,-3.57,-3.57,3.57,3.11,1.99,0.54,0.54,0.54
22.99,-2.99,-2.99,-3.52,-3.52,3.53,3.11,2.05,0.54,0.54,0.53
23.22,-2.96,-2.95,-3.49,-3.48,3.49,3.11,2.10,0.54,0.54,0.53
23.45,-2.93,-2.93,-3.46,-3.45,3.46,3.11,2.16,0.53,0.53,0.53
23.69,-2.90,-2.90,-3.43,-3.43,3.43,3.11,2.23,0.53,0.53,0.53
23.92,-2.88,-2.88,-3.40,-3.41,3.41,3.11,2.29,0.53,0.53,0.53
24.16,-2.86,-2.86,-3.39,-3.39,3.39,3.11,2.35,0.53,0.53,0.54
24.40,-2.84,-2.84,-3.37,-3.37,3.37,3.11,2.42,0.53,0.53,0.54
24.65,-2.83,-2.82,-3.35,-3.35,3.35,3.11,2.48,0.52,0.53,0.52
24.89,-2.81,-2.81,-3.33,-3.33,3.33,3.11,2.55,0.53,0.53,0.52
25.14,-2.79,-2.79,-3.31,-3.31,3.31,3.11,2.61,0.53,0.52,0.52
25.39,-2.78,-2.77,-3.30,-3.29,3.29,3.10,2.68,0.52,0.52,0.52
25.65,-2.76,-2.76,-3.28,-3.27,3.27,3.10,2.75,0.51,0.51,0.52
25.91,-2.74,-2.74,-3.25,-3.25,3.25,3.10,2.82,0.51,0.51,0.51
26.16,-2.72,-2.72,-3.23,-3.23,3.22,3.10,2.88,0.51,0.51,0.51
26.43,-2.70,-2.69,-3.20,-3.20,3.20,3.10,2.95,0.51,0.51,0.51
26.69,-2.67,-2.67,-3.17,-3.18,3.18,3.10,3.02,0.51,0.51,0.51
26.96,-2.65,-2.65,-3.15,-3.16,3.16,3.10,3.08,0.51,0.51,0.51
27.23,-2.64,-2.64,-3.14,-3.14,3.14,3.10,3.15,0.51,0.51,0.50
27.50,-2.63,-2.63,-3.13,-3.13,3.13,3.10,3.21,0.50,0.50,0.50
27.77,-2.62,-2.62,-3.11,-3.11,3.11,3.10,3.27,0.49,0.49,0.49
28.05,-2.61,-2.61,-3.10,-3.09,3.09,3.10,3.33,0.49,0.49,0.49
28.33,-2.60,-2.60,-3.07,-3.08,3.08,3.10,3.38,0.48,0.48,0.48
28.62,-2.59,-2.59,-3.06,-3.06,3.05,3.09,3.44,0.47,0.47,0.48
28.90,-2.57,-2.57,-3.04,-3.04,3.03,3.09,3.49,0.46,0.46,0.47
29.19,-2.55,-2.54,-3.01,-3.01,3.00,3.09,3.53,0.46,0.46,0.46
29.48,-2.51,-2.51,-2.98,-2.98,2.97,3.09,3.57,0.47,0.46,0.47
29.78,-2.48,-2.48,-2.94,-2.94,2.94,3.09,3.61,0.47,0.47,0.46
30.08,-2.45,-2.45,-2.91,-2.91,2.91,3.09,3.65,0.47,0.46,0.46
30.38,-2.43,-2.43,-2.87,-2.88,2.88,3.09,3.68,0.46,0.45,0.45
30.68,-2.42,-2.41,-2.86,-2.85,2.85,3.09,3.70,0.44,0.44,0.44
30.99,-2.40,-2.40,-2.83,-2.83,2.83,3.08,3.72,0.43,0.43,0.43
31.30,-2.38,-2.38,-2.81,-2.81,2.81,3.08,3.74,0.43,0.43,0.43
31.61,-2.37,-2.37,-2.79,-2.79,2.79,3.08,3.75,0.42,0.43,0.43
31.93,-2.36,-2.36,-2.77,-2.77,2.78,3.08,3.75,0.42,0.42,0.42
32.24,-2.36,-2.36,-2.76,-2.76,2.77,3.08,3.76,0.41,0.41,0.40
32.57,-2.36,-2.36,-2.76,-2.76,2.76,3.08,3.75,0.40,0.40,0.40
32.89,-2.37,-2.36,-2.76,-2.76,2.76,3.07,3.75,0.39,0.39,0.40
33.22,-2.37,-2.37,-2.75,-2.76,2.75,3.07,3.73,0.39,0.38,0.38
33.55,-2.38,-2.38,-2.76,-2.76,2.75,3.07,3.72,0.38,0.38,0.38
33.89,-2.39,-2.39,-2.76,-2.76,2.75,3.07,3.70,0.37,0.37,0.37
34.23,-2.40,-2.40,-2.76,-2.76,2.76,3.07,3.68,0.36,0.36,0.37
34.57,-2.41,-2.41,-2.76,-2.76,2.76,3.07,3.65,0.35,0.35,0.35
34.92,-2.42,-2.42,-2.76,-2.76,2.77,3.06,3.63,0.35,0.35,0.34
35.27,-2.44,-2.44,-2.77,-2.77,2.78,3.06,3.60,0.34,0.34,0.34
35.62,-2.46,-2.46,-2.78,-2.78,2.78,3.06,3.57,0.33,0.33,0.32
35.97,-2.49,-2.48,-2.80,-2.80,2.80,3.06,3.53,0.31,0.31,0.31
36.33,-2.51,-2.51,-2.81,-2.81,2.81,3.05,3.50,0.30,0.30,0.31
36.70,-2.54,-2.53,-2.83,-2.83,2.82,3.05,3.47,0.29,0.29,0.29
37.06,-2.56,-2.56,-2.83,-2.84,2.84,3.05,3.43,0.28,0.28,0.28
37.43,-2.58,-2.58,-2.85,-2.85,2.85,3.05,3.40,0.28,0.27,0.27
37.81,-2.60,-2.60,-2.86,-2.86,2.86,3.04,3.36,0.27,0.26,0.26
38.19,-2.63,-2.62,-2.87,-2.87,2.87,3.04,3.33,0.24,0.24,0.24
38.57,-2.65,-2.64,-2.89,-2.88,2.87,3.04,3.30,0.22,0.22,0.24
38.95,-2.66,-2.66,-2.88,-2.88,2.87,3.03,3.26,0.21,0.21,0.22
39.34,-2.66,-2.66,-2.87,-2.87,2.86,3.03,3.23,0.20,0.20,0.21
39.74,-2.66,-2.65,-2.85,-2.85,2.85,3.03,3.20,0.20,0.20,0.19
40.14,-2.65,-2.65,-2.84,-2.84,2.85,3.02,3.18,0.20,0.20,0.19
40.54,-2.65,-2.65,-2.82,-2.83,2.84,3.02,3.15,0.19,0.19,0.17
40.94,-2.66,-2.66,-2.82,-2.82,2.83,3.02,3.13,0.18,0.17,0.17
41.35,-2.68,-2.68,-2.83,-2.83,2.83,3.01,3.10,0.15,0.15,0.15
41.76,-2.70,-2.69,-2.84,-2.84,2.83,3.01,3.08,0.13,0.14,0.15
42.18,-2.71,-2.71,-2.85,-2.84,2.84,3.01,3.07,0.13,0.13,0.14
42.60,-2.72,-2.72,-2.84,-2.85,2.84,3.00,3.05,0.13,0.12,0.12
43.03,-2.74,-2.74,-2.85,-2.85,2.86,3.00,3.04,0.12,0.12,0.12
43.46,-2.77,-2.77,-2.87,-2.86,2.87,2.99,3.02,0.10,0.10,0.10
43.90,-2.81,-2.81,-2.88,-2.88,2.88,2.99,3.02,0.08,0.08,0.07
44.33,-2.85,-2.84,-2.90,-2.90,2.90,2.98,3.01,0.05,0.06,0.05
44.78,-2.89,-2.89,-2.92,-2.92,2.92,2.98,3.01,0.03,0.03,0.03
45.23,-2.93,-2.93,-2.94,-2.95,2.94,2.97,3.00,0.02,0.01,0.02
45.68,-2.98,-2.97,-2.97,-2.97,2.97,2.97,3.00,-0.01,-0.00,-0.00
46.13,-3.01,-3.01,-2.99,-2.99,2.99,2.96,3.01,-0.01,-0.02,-0.02
46.60,-3.05,-3.05,-3.02,-3.01,3.02,2.96,3.01,-0.03,-0.03,-0.03
47.06,-3.09,-3.09,-3.04,-3.04,3.04,2.95,3.02,-0.04,-0.04,-0.05
47.53,-3.14,-3.14,-3.07,-3.07,3.07,2.94,3.03,-0.07,-0.07,-0.07
48.01,-3.19,-3.19,-3.11,-3.10,3.09,2.94,3.04,-0.09,-0.09,-0.08
48.49,-3.24,-3.23,-3.13,-3.12,3.12,2.93,3.05,-0.12,-0.12,-0.11
48.97,-3.28,-3.28,-3.14,-3.13,3.14,2.93,3.07,-0.14,-0.14,-0.14
49.46,-3.32,-3.32,-3.14,-3.15,3.15,2.92,3.09,-0.16,-0.17,-0.17
49.96,-3.36,-3.36,-3.15,-3.16,3.16,2.91,3.10,-0.19,-0.20,-0.20
50.46,-3.41,-3.40,-3.19,-3.18,3.17,2.90,3.12,-0.24,-0.24,-0.22
50.96,-3.44,-3.43,-3.20,-3.19,3.17,2.90,3.14,-0.27,-0.26,-0.24
51.47,-3.45,-3.44,-3.17,-3.17,3.17,2.89,3.17,-0.28,-0.28,-0.27
51.99,-3.44,-3.44,-3.14,-3.15,3.16,2.88,3.19,-0.27,-0.28,-0.30
52.51,-3.44,-3.45,-3.13,-3.13,3.16,2.87,3.21,-0.28,-0.29,-0.31
53.03,-3.47,-3.47,-3.13,-3.13,3.15,2.86,3.23,-0.32,-0.32,-0.33
53.56,-3.51,-3.50,-3.15,-3.14,3.14,2.85,3.26,-0.37,-0.37,-0.36
54.10,-3.54,-3.53,-3.15,-3.15,3.12,2.84,3.28,-0.41,-0.41,-0.39
54.64,-3.55,-3.54,-3.14,-3.13,3.11,2.83,3.30,-0.43,-0.43,-0.41
55.18,-3.55,-3.55,-3.11,-3.11,3.10,2.82,3.32,-0.44,-0.45,-0.44
55.74,-3.56,-3.56,-3.09,-3.10,3.10,2.81,3.34,-0.46,-0.46,-0.46
56.29,-3.58,-3.58,-3.09,-3.09,3.10,2.80,3.36,-0.48,-0.47,-0.48
56.86,-3.61,-3.61,-3.10,-3.10,3.11,2.79,3.38,-0.50,-0.50,-0.51
57.42,-3.65,-3.65,-3.11,-3.11,3.13,2.78,3.39,-0.52,-0.52,-0.54
58.00,-3.71,-3.71,-3.15,-3.15,3.16,2.77,3.40,-0.55,-0.55,-0.56
58.58,-3.78,-3.78,-3.20,-3.20,3.21,2.75,3.41,-0.57,-0.57,-0.58
59.16,-3.86,-3.86,-3.26,-3.26,3.27,2.74,3.41,-0.59,-0.58,-0.60
59.76,-3.95,-3.95,-3.33,-3.33,3.35,2.73,3.41,-0.60,-0.61,-0.62
60.35,-4.06,-4.06,-3.41,-3.41,3.42,2.71,3.41,-0.63,-0.64,-0.65
60.96,-4.19,-4.18,-3.51,-3.50,3.50,2.70,3.40,-0.68,-0.68,-0.67
61.57,-4.30,-4.30,-3.58,-3.58,3.57,2.69,3.39,-0.72,-0.72,-0.72
62.18,-4.40,-4.40,-3.65,-3.65,3.63,2.67,3.38,-0.76,-0.76,-0.75
62.80,-4.48,-4.48,-3.70,-3.70,3.68,2.66,3.36,-0.80,-0.80,-0.78
63.43,-4.53,-4.53,-3.72,-3.72,3.70,2.64,3.34,-0.83,-0.83,-0.81
64.07,-4.56,-4.55,-3.72,-3.72,3.70,2.62,3.31,-0.86,-0.86,-0.84
64.71,-4.55,-4.55,-3.68,-3.69,3.67,2.61,3.28,-0.87,-0.88,-0.86
65.35,-4.53,-4.52,-3.64,-3.63,3.63,2.59,3.24,-0.90,-0.90,-0.89
66.01,-4.48,-4.48,-3.56,-3.56,3.56,2.57,3.20,-0.92,-0.92,-0.92
66.67,-4.43,-4.42,-3.48,-3.48,3.48,2.55,3.16,-0.95,-0.94,-0.95
67.33,-4.36,-4.36,-3.38,-3.38,3.39,2.53,3.12,-0.97,-0.97,-0.98
68.01,-4.30,-4.30,-3.29,-3.29,3.29,2.51,3.07,-1.01,-1.01,-1.01
68.69,-4.24,-4.23,-3.20,-3.19,3.19,2.49,3.01,-1.05,-1.04,-1.04
69.37,-4.17,-4.16,-3.10,-3.09,3.09,2.47,2.96,-1.07,-1.07,-1.07
70.07,-4.09,-4.09,-2.98,-2.99,3.00,2.45,2.90,-1.08,-1.09,-1.10
70.77,-4.03,-4.04,-2.90,-2.90,2.92,2.43,2.84,-1.11,-1.12,-1.13
71.48,-4.00,-4.00,-2.84,-2.84,2.84,2.40,2.78,-1.15,-1.15,-1.16
