frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.63,11.63,5.04,5.04,-5.04,-5.51,-2.67,6.59,6.59,6.59
20.20,11.66,11.66,5.07,5.07,-5.07,-5.51,-2.74,6.59,6.59,6.59
20.40,11.69,11.69,5.10,5.10,-5.10,-5.51,-2.82,6.59,6.59,6.59
20.61,11.72,11.72,5.13,5.13,-5.13,-5.52,-2.90,6.58,6.58,6.59
20.81,11.75,11.75,5.16,5.16,-5.16,-5.52,-2.98,6.58,6.58,6.59
21.02,11.78,11.78,5.19,5.19,-5.19,-5.52,-3.07,6.58,6.58,6.58
21.23,11.81,11.81,5.22,5.22,-5.22,-5.52,-3.15,6.58,6.59,6.58
21.44,11.84,11.84,5.25,5.25,-5.25,-5.53,-3.24,6.59,6.59,6.58
21.66,11.87,11.87,5.28,5.28,-5.28,-5.53,-3.34,6.59,6.58,6.58
21.87,11.89,11.89,5.31,5.31,-5.31,-5.53,-3.43,6.58,6.58,6.58
22.09,11.92,11.92,5.34,5.33,-5.34,-5.53,-3.53,6.58,6.58,6.58
22.31,11.94,11.94,5.36,5.36,-5.36,-5.54,-3.63,6.58,6.58,6.58
22.54,11.97,11.97,5.39,5.39,-5.39,-5.54,-3.73,6.58,6.58,6.58
22.76,11.99,11.99,5.41,5.41,-5.41,-5.54,-3.84,6.58,6.58,6.58
22.99,12.02,12.02,5.44,5.44,-5.44,-5.55,-3.94,6.58,6.58,6.58
23.22,12.04,12.04,5.46,5.46,-5.46,-5.55,-4.05,6.58,6.58,6.58
23.45,12.06,12.06,5.48,5.48,-5.48,-5.55,-4.17,6.58,6.58,6.58
23.69,12.08,12.08,5.50,5.50,-5.50,-5.55,-4.28,6.57,6.58,6.57
23.92,12.10,12.10,5.52,5.52,-5.52,-5.56,-4.40,6.57,6.57,6.57
24.16,12.12,12.11,5.55,5.54,-5.54,-5.56,-4.52,6.57,6.57,6.57
24.40,12.13,12.13,5.56,5.56,-5.56,-5.56,-4.64,6.57,6.57,6.57
24.65,12.15,12.15,5.58,5.58,-5.58,-5.57,-4.76,6.57,6.57,6.57
24.89,12.17,12.17,5.60,5.60,-5.60,-5.57,-4.89,6.57,6.57,6.57
25.14,12.19,12.18,5.62,5.62,-5.62,-5.57,-5.01,6.57,6.57,6.57
25.39,12.20,12.20,5.63,5.64,-5.64,-5.58,-5.14,6.56,6.57,6.57
25.65,12.22,12.22,5.65,5.65,-5.65,-5.58,-5.27,6.56,6.56,6.56
25.91,12.24,12.23,5.67,5.67,-5.67,-5.58,-5.40,6.57,6.56,6.56
26.16,12.25,12.25,5.69,5.69,-5.69,-5.59,-5.53,6.56,6.56,6.56
26.43,12.27,12.27,5.71,5.71,-5.71,-5.59,-5.66,6.56,6.56,6.56
26.69,12.28,12.28,5.72,5.72,-5.72,-5.59,-5.78,6.56,6.56,6.56
26.96,12.30,12.30,5.74,5.74,-5.74,-5.60,-5.91,6.56,6.56,6.56
27.23,12.31,12.31,5.75,5.75,-5.75,-5.60,-6.03,6.55,6.55,6.55
27.50,12.32,12.32,5.77,5.77,-5.77,-5.61,-6.16,6.55,6.55,6.55
27.77,12.33,12.33,5.78,5.78,-5.78,-5.61,-6.27,6.54,6.55,6.55
28.05,12.35,12.34,5.80,5.80,-5.80,-5.61,-6.39,6.55,6.55,6.55
28.33,12.36,12.36,5.81,5.81,-5.81,-5.62,-6.50,6.55,6.55,6.55
28.62,12.37,12.37,5.82,5.82,-5.82,-5.62,-6.60,6.54,6.54,6.54
28.90,12.38,12.38,5.84,5.84,-5.84,-5.62,-6.70,6.54,6.54,6.54
29.19,12.39,12.39,5.85,5.85,-5.85,-5.63,-6.79,6.54,6.54,6.54
29.48,12.40,12.40,5.86,5.86,-5.86,-5.63,-6.87,6.54,6.54,6.54
29.78,12.40,12.40,5.86,5.87,-5.87,-5.64,-6.95,6.53,6.53,6.53
30.08,12.41,12.41,5.88,5.87,-5.87,-5.64,-7.01,6.53,6.53,6.53
30.38,12.41,12.41,5.88,5.88,-5.88,-5.65,-7.07,6.53,6.53,6.53
30.68,12.42,12.41,5.89,5.89,-5.89,-5.65,-7.11,6.53,6.53,6.53
30.99,12.42,12.42,5.89,5.89,-5.90,-5.65,-7.15,6.52,6.52,6.52
31.30,12.42,12.42,5.90,5.90,-5.90,-5.66,-7.18,6.52,6.52,6.52
31.61,12.43,12.42,5.91,5.91,-5.91,-5.66,-7.20,6.52,6.52,6.52
31.93,12.43,12.43,5.91,5.91,-5.91,-5.67,-7.20,6.52,6.52,6.51
32.24,12.43,12.43,5.92,5.92,-5.92,-5.67,-7.20,6.51,6.51,6.51
32.57,12.43,12.43,5.92,5.92,-5.92,-5.68,-7.19,6.51,6.51,6.51
32.89,12.43,12.43,5.92,5.92,-5.93,-5.68,-7.17,6.50,6.50,6.50
33.22,12.43,12.43,5.93,5.93,-5.93,-5.69,-7.14,6.50,6.50,6.50
33.55,12.43,12.43,5.93,5.93,-5.93,-5.69,-7.10,6.49,6.49,6.50
33.89,12.43,12.43,5.94,5.94,-5.94,-5.70,-7.06,6.49,6.49,6.49
34.23,12.43,12.43,5.94,5.94,-5.94,-5.70,-7.01,6.49,6.49,6.49
34.57,12.43,12.43,5.94,5.95,-5.94,-5.71,-6.95,6.48,6.48,6.48
34.92,12.43,12.43,5.95,5.95,-5.95,-5.71,-6.89,6.48,6.48,6.48
35.27,12.43,12.42,5.95,5.95,-5.95,-5.72,-6.83,6.48,6.47,6.47
35.62,12.42,12.42,5.95,5.95,-5.95,-5.72,-6.76,6.46,6.47,6.47
35.97,12.42,12.42,5.95,5.95,-5.96,-5.73,-6.69,6.46,6.46,6.46
36.33,12.42,12.41,5.96,5.96,-5.96,-5.73,-6.62,6.46,6.46,6.46
36.70,12.41,12.41,5.95,5.96,-5.96,-5.74,-6.54,6.45,6.45,6.45
37.06,12.41,12.41,5.96,5.96,-5.96,-5.74,-6.47,6.45,6.45,6.45
37.43,12.41,12.40,5.97,5.96,-5.96,-5.75,-6.39,6.45,6.44,6.44
37.81,12.40,12.40,5.96,5.96,-5.96,-5.75,-6.32,6.43,6.44,6.44
38.19,12.39,12.39,5.96,5.96,-5.96,-5.76,-6.25,6.43,6.43,6.43
38.57,12.39,12.39,5.97,5.96,-5.96,-5.77,-6.18,6.43,6.42,6.42
38.95,12.38,12.38,5.96,5.96,-5.96,-5.77,-6.11,6.42,6.42,6.42
39.34,12.37,12.37,5.96,5.96,-5.95,-5.78,-6.04,6.41,6.41,6.41
39.74,12.35,12.35,5.95,5.95,-5.95,-5.78,-5.98,6.40,6.40,6.40
40.14,12.34,12.34,5.94,5.94,-5.95,-5.79,-5.92,6.39,6.39,6.39
40.54,12.33,12.33,5.94,5.94,-5.94,-5.79,-5.86,6.38,6.38,6.39
40.94,12.32,12.32,5.94,5.94,-5.94,-5.80,-5.80,6.38,6.38,6.38
41.35,12.31,12.31,5.94,5.94,-5.94,-5.81,-5.75,6.37,6.37,6.37
41.76,12.30,12.30,5.94,5.94,-5.93,-5.81,-5.71,6.36,6.36,6.36
42.18,12.29,12.28,5.94,5.93,-5.93,-5.82,-5.66,6.36,6.35,6.35
42.60,12.27,12.27,5.93,5.93,-5.93,-5.82,-5.62,6.34,6.34,6.34
43.03,12.26,12.26,5.93,5.93,-5.93,-5.83,-5.59,6.33,6.33,6.33
43.46,12.25,12.24,5.93,5.92,-5.92,-5.84,-5.56,6.33,6.32,6.32
43.90,12.23,12.23,5.92,5.92,-5.92,-5.84,-5.53,6.31,6.31,6.31
44.33,12.22,12.22,5.92,5.91,-5.92,-5.85,-5.50,6.30,6.30,6.30
44.78,12.20,12.20,5.91,5.91,-5.91,-5.85,-5.49,6.29,6.29,6.29
45.23,12.19,12.19,5.91,5.91,-5.91,-5.86,-5.47,6.28,6.28,6.28
45.68,12.17,12.17,5.90,5.90,-5.90,-5.87,-5.46,6.26,6.27,6.27
