frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.19,1.19,-5.96,-5.96,5.96,5.62,2.22,7.15,7.15,7.15
20.20,1.22,1.22,-5.93,-5.93,5.93,5.60,2.28,7.15,7.15,7.15
20.40,1.25,1.24,-5.90,-5.90,5.90,5.59,2.35,7.15,7.14,7.15
20.61,1.27,1.27,-5.88,-5.87,5.87,5.58,2.42,7.14,7.14,7.15
20.81,1.31,1.30,-5.84,-5.84,5.84,5.56,2.48,7.15,7.14,7.14
21.02,1.34,1.33,-5.81,-5.81,5.81,5.55,2.56,7.14,7.14,7.14
21.23,1.37,1.37,-5.78,-5.77,5.77,5.53,2.63,7.14,7.14,7.14
21.44,1.40,1.40,-5.75,-5.74,5.74,5.52,2.71,7.14,7.14,7.14
21.66,1.44,1.43,-5.71,-5.71,5.71,5.50,2.79,7.15,7.14,7.14
21.87,1.47,1.47,-5.67,-5.68,5.68,5.49,2.87,7.14,7.14,7.14
22.09,1.50,1.50,-5.64,-5.64,5.64,5.47,2.95,7.14,7.14,7.14
22.31,1.53,1.53,-5.61,-5.61,5.61,5.46,3.04,7.14,7.14,7.14
22.54,1.57,1.56,-5.57,-5.57,5.58,5.44,3.12,7.14,7.14,7.14
22.76,1.60,1.60,-5.54,-5.54,5.54,5.43,3.21,7.14,7.14,7.14
22.99,1.63,1.63,-5.51,-5.51,5.51,5.41,3.31,7.14,7.14,7.14
23.22,1.66,1.66,-5.48,-5.48,5.48,5.40,3.40,7.13,7.13,7.14
23.45,1.69,1.69,-5.45,-5.45,5.45,5.38,3.50,7.13,7.13,7.13
23.69,1.72,1.72,-5.42,-5.42,5.42,5.37,3.60,7.13,7.13,7.13
23.92,1.75,1.75,-5.38,-5.38,5.38,5.35,3.70,7.13,7.13,7.13
24.16,1.78,1.78,-5.35,-5.35,5.36,5.33,3.80,7.13,7.13,7.13
24.40,1.81,1.80,-5.32,-5.32,5.33,5.32,3.90,7.13,7.13,7.13
24.65,1.83,1.83,-5.30,-5.30,5.30,5.30,4.01,7.13,7.13,7.13
24.89,1.86,1.86,-5.27,-5.27,5.27,5.28,4.11,7.13,7.13,7.13
25.14,1.88,1.88,-5.25,-5.25,5.25,5.27,4.22,7.12,7.13,7.13
25.39,1.91,1.90,-5.22,-5.22,5.22,5.25,4.33,7.13,7.12,7.12
25.65,1.93,1.93,-5.20,-5.20,5.19,5.23,4.44,7.12,7.12,7.12
25.91,1.95,1.95,-5.17,-5.17,5.17,5.21,4.55,7.12,7.12,7.12
26.16,1.98,1.97,-5.14,-5.15,5.15,5.20,4.66,7.12,7.12,7.12
26.43,2.00,2.00,-5.12,-5.12,5.12,5.18,4.76,7.12,7.12,7.12
26.69,2.02,2.02,-5.10,-5.10,5.10,5.16,4.87,7.12,7.12,7.12
26.96,2.04,2.04,-5.08,-5.08,5.08,5.14,4.98,7.12,7.12,7.11
27.23,2.06,2.06,-5.06,-5.06,5.06,5.13,5.08,7.12,7.12,7.11
27.50,2.08,2.07,-5.03,-5.04,5.04,5.11,5.18,7.12,7.11,7.11
27.77,2.09,2.09,-5.02,-5.02,5.02,5.09,5.28,7.10,7.11,7.11
28.05,2.11,2.11,-5.00,-5.00,4.99,5.07,5.37,7.10,7.10,7.11
28.33,2.13,2.13,-4.98,-4.98,4.97,5.05,5.46,7.10,7.10,7.10
28.62,2.16,2.15,-4.95,-4.95,4.95,5.03,5.55,7.10,7.10,7.10
28.90,2.18,2.18,-4.92,-4.92,4.92,5.01,5.62,7.10,7.10,7.10
29.19,2.21,2.20,-4.89,-4.89,4.89,4.99,5.70,7.10,7.10,7.10
29.48,2.23,2.23,-4.87,-4.87,4.87,4.98,5.76,7.10,7.10,7.10
29.78,2.26,2.25,-4.84,-4.84,4.84,4.96,5.82,7.10,7.10,7.09
30.08,2.28,2.28,-4.81,-4.81,4.82,4.94,5.87,7.09,7.09,7.09
30.38,2.30,2.30,-4.79,-4.79,4.79,4.92,5.91,7.09,7.09,7.09
30.68,2.32,2.31,-4.77,-4.77,4.77,4.90,5.94,7.09,7.08,7.09
30.99,2.33,2.33,-4.76,-4.75,4.75,4.88,5.97,7.08,7.08,7.08
31.30,2.35,2.35,-4.73,-4.73,4.73,4.86,5.98,7.08,7.08,7.08
31.61,2.37,2.37,-4.71,-4.71,4.71,4.84,5.99,7.08,7.08,7.08
31.93,2.39,2.38,-4.69,-4.69,4.69,4.82,5.99,7.08,7.07,7.07
32.24,2.40,2.40,-4.67,-4.67,4.67,4.80,5.98,7.07,7.07,7.07
32.57,2.42,2.42,-4.65,-4.65,4.65,4.78,5.96,7.06,7.06,7.07
32.89,2.44,2.44,-4.63,-4.63,4.62,4.76,5.93,7.06,7.06,7.06
33.22,2.46,2.46,-4.60,-4.60,4.60,4.74,5.90,7.06,7.06,7.06
33.55,2.48,2.48,-4.58,-4.58,4.58,4.72,5.86,7.05,7.05,7.05
33.89,2.50,2.50,-4.55,-4.55,4.55,4.69,5.81,7.05,7.05,7.05
34.23,2.52,2.52,-4.53,-4.53,4.53,4.67,5.75,7.05,7.05,7.05
34.57,2.54,2.54,-4.51,-4.51,4.51,4.65,5.69,7.05,7.05,7.04
