frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.86,9.85,4.99,4.99,-4.96,-5.05,-2.51,4.90,4.89,4.87
20.20,9.84,9.84,4.94,4.94,-4.94,-5.05,-2.59,4.90,4.90,4.90
20.40,9.83,9.83,4.90,4.91,-4.92,-5.06,-2.66,4.91,4.92,4.93
20.61,9.84,9.84,4.89,4.89,-4.90,-5.06,-2.73,4.93,4.93,4.95
20.81,9.86,9.85,4.88,4.88,-4.90,-5.07,-2.81,4.96,4.96,4.98
21.02,9.88,9.88,4.87,4.88,-4.89,-5.07,-2.89,4.99,4.99,5.01
21.23,9.90,9.90,4.88,4.88,-4.89,-5.08,-2.97,5.01,5.01,5.02
21.44,9.92,9.92,4.89,4.89,-4.89,-5.08,-3.06,5.02,5.03,5.02
21.66,9.95,9.94,4.91,4.91,-4.91,-5.09,-3.14,5.04,5.04,5.03
21.87,9.97,9.97,4.93,4.93,-4.92,-5.09,-3.23,5.04,5.05,5.03
22.09,9.99,9.99,4.94,4.95,-4.94,-5.10,-3.32,5.05,5.05,5.04
22.31,10.01,10.00,4.96,4.96,-4.96,-5.10,-3.42,5.05,5.04,5.04
22.54,10.02,10.02,4.98,4.98,-4.98,-5.11,-3.52,5.04,5.04,5.04
22.76,10.04,10.04,5.00,5.00,-5.00,-5.11,-3.62,5.04,5.04,5.04
22.99,10.06,10.05,5.03,5.02,-5.03,-5.12,-3.72,5.03,5.03,5.03
23.22,10.08,10.08,5.05,5.05,-5.05,-5.12,-3.82,5.03,5.03,5.03
23.45,10.10,10.10,5.07,5.08,-5.08,-5.13,-3.93,5.02,5.02,5.03
23.69,10.14,10.13,5.11,5.10,-5.11,-5.14,-4.04,5.03,5.03,5.03
23.92,10.17,10.17,5.14,5.13,-5.14,-5.14,-4.14,5.03,5.03,5.03
24.16,10.20,10.20,5.16,5.17,-5.17,-5.15,-4.26,5.03,5.03,5.04
24.40,10.23,10.23,5.19,5.20,-5.19,-5.15,-4.37,5.04,5.04,5.04
24.65,10.26,10.25,5.23,5.22,-5.21,-5.16,-4.49,5.04,5.04,5.02
24.89,10.27,10.27,5.24,5.24,-5.23,-5.17,-4.61,5.03,5.04,5.02
25.14,10.28,10.28,5.25,5.25,-5.25,-5.17,-4.73,5.03,5.03,5.02
25.39,10.29,10.28,5.27,5.26,-5.27,-5.18,-4.85,5.02,5.02,5.02
25.65,10.29,10.29,5.27,5.28,-5.28,-5.19,-4.97,5.00,5.01,5.02
25.91,10.31,10.30,5.30,5.29,-5.30,-5.20,-5.09,5.01,5.00,5.01
26.16,10.32,10.32,5.31,5.31,-5.31,-5.20,-5.21,5.00,5.00,5.01
26.43,10.34,10.34,5.33,5.33,-5.33,-5.21,-5.33,5.01,5.01,5.01
26.69,10.36,10.36,5.35,5.35,-5.34,-5.22,-5.45,5.01,5.01,5.01
26.96,10.38,10.37,5.37,5.37,-5.36,-5.23,-5.57,5.02,5.01,5.00
27.23,10.39,10.39,5.38,5.38,-5.38,-5.23,-5.69,5.01,5.01,5.00
27.50,10.40,10.40,5.39,5.40,-5.40,-5.24,-5.80,5.00,5.00,5.00
27.77,10.41,10.41,5.42,5.41,-5.42,-5.25,-5.91,4.98,4.98,4.99
28.05,10.42,10.42,5.43,5.44,-5.45,-5.26,-6.02,4.97,4.97,4.99
28.33,10.45,10.45,5.47,5.46,-5.48,-5.27,-6.12,4.97,4.97,4.98
28.62,10.48,10.48,5.50,5.50,-5.51,-5.27,-6.22,4.97,4.97,4.98
28.90,10.52,10.52,5.54,5.55,-5.54,-5.28,-6.31,4.98,4.98,4.97
29.19,10.56,10.55,5.59,5.58,-5.57,-5.29,-6.40,4.98,4.98,4.96
29.48,10.59,10.58,5.62,5.62,-5.60,-5.30,-6.48,4.98,4.98,4.97
29.78,10.60,10.60,5.64,5.64,-5.63,-5.31,-6.55,4.97,4.97,4.96
30.08,10.62,10.61,5.66,5.65,-5.65,-5.32,-6.61,4.97,4.96,4.96
30.38,10.62,10.62,5.67,5.67,-5.67,-5.33,-6.67,4.95,4.95,4.95
30.68,10.62,10.62,5.67,5.68,-5.69,-5.34,-6.71,4.93,4.93,4.94
30.99,10.63,10.63,5.70,5.69,-5.70,-5.35,-6.76,4.93,4.93,4.93
31.30,10.64,10.64,5.71,5.71,-5.71,-5.36,-6.78,4.92,4.93,4.93
31.61,10.66,10.65,5.73,5.73,-5.73,-5.37,-6.81,4.93,4.93,4.93
31.93,10.67,10.66,5.75,5.75,-5.74,-5.38,-6.81,4.92,4.92,4.92
32.24,10.67,10.67,5.76,5.76,-5.76,-5.39,-6.82,4.91,4.91,4.90
32.57,10.68,10.68,5.78,5.78,-5.78,-5.40,-6.81,4.89,4.89,4.90
32.89,10.69,10.69,5.79,5.80,-5.81,-5.41,-6.80,4.88,4.88,4.90
33.22,10.71,10.71,5.82,5.82,-5.84,-5.42,-6.78,4.87,4.87,4.88
33.55,10.74,10.73,5.86,5.85,-5.86,-5.43,-6.75,4.88,4.87,4.88
33.89,10.76,10.76,5.89,5.89,-5.88,-5.45,-6.72,4.88,4.88,4.87
34.23,10.78,10.78,5.91,5.91,-5.90,-5.46,-6.68,4.88,4.88,4.87
34.57,10.79,10.78,5.93,5.93,-5.91,-5.47,-6.63,4.88,4.87,4.85
34.92,10.78,10.78,5.94,5.93,-5.92,-5.48,-6.58,4.86,4.86,4.84
35.27,10.76,10.76,5.92,5.93,-5.92,-5.49,-6.53,4.84,4.84,4.84
35.62,10.74,10.74,5.91,5.91,-5.92,-5.51,-6.47,4.82,4.82,4.82
35.97,10.72,10.72,5.91,5.90,-5.91,-5.52,-6.42,4.80,4.80,4.81
36.33,10.70,10.70,5.89,5.90,-5.91,-5.53,-6.36,4.79,4.79,4.81
36.70,10.69,10.69,5.90,5.89,-5.91,-5.54,-6.30,4.78,4.78,4.79
37.06,10.68,10.68,5.90,5.90,-5.91,-5.56,-6.23,4.77,4.77,4.78
37.43,10.68,10.68,5.90,5.91,-5.91,-5.57,-6.17,4.77,4.77,4.77
37.81,10.68,10.68,5.92,5.92,-5.91,-5.59,-6.11,4.77,4.77,4.76
38.19,10.69,10.68,5.94,5.93,-5.92,-5.60,-6.06,4.77,4.76,4.74
38.57,10.67,10.67,5.93,5.93,-5.93,-5.61,-6.00,4.74,4.74,4.74
38.95,10.66,10.66,5.93,5.93,-5.94,-5.63,-5.94,4.72,4.72,4.72
39.34,10.65,10.65,5.94,5.94,-5.95,-5.64,-5.89,4.70,4.70,4.71
39.74,10.65,10.65,5.95,5.95,-5.96,-5.66,-5.84,4.69,4.69,4.69
40.14,10.66,10.66,5.97,5.97,-5.97,-5.67,-5.79,4.69,4.69,4.69
40.54,10.67,10.66,5.99,5.98,-5.98,-5.69,-5.75,4.69,4.68,4.67
40.94,10.66,10.66,5.99,5.99,-5.98,-5.71,-5.71,4.67,4.67,4.67
41.35,10.65,10.65,6.00,5.99,-5.99,-5.72,-5.67,4.66,4.66,4.65
41.76,10.64,10.64,5.99,5.99,-5.99,-5.74,-5.63,4.64,4.65,4.65
42.18,10.64,10.63,6.00,6.00,-6.00,-5.76,-5.60,4.64,4.64,4.64
42.60,10.63,10.63,6.00,6.00,-6.00,-5.77,-5.58,4.62,4.62,4.62
43.03,10.62,10.61,6.00,6.00,-6.01,-5.79,-5.55,4.61,4.60,4.62
43.46,10.60,10.60,6.00,6.00,-6.02,-5.81,-5.54,4.58,4.58,4.60
43.90,10.59,10.59,6.02,6.02,-6.03,-5.82,-5.52,4.56,4.56,4.57
44.33,10.59,10.59,6.03,6.04,-6.04,-5.84,-5.51,4.55,4.55,4.55
44.78,10.60,10.59,6.06,6.06,-6.05,-5.86,-5.51,4.54,4.54,4.53
45.23,10.60,10.59,6.08,6.08,-6.06,-5.88,-5.50,4.54,4.53,4.52
45.68,10.58,10.57,6.08,6.08,-6.07,-5.90,-5.51,4.51,4.51,4.50
46.13,10.55,10.55,6.07,6.07,-6.07,-5.92,-5.51,4.48,4.48,4.48
46.60,10.52,10.52,6.05,6.06,-6.06,-5.94,-5.52,4.46,4.46,4.47
47.06,10.50,10.50,6.05,6.05,-6.05,-5.96,-5.54,4.45,4.45,4.45
47.53,10.48,10.47,6.05,6.03,-6.03,-5.98,-5.55,4.45,4.44,4.43
48.01,10.43,10.42,6.01,6.00,-6.00,-6.00,-5.58,4.43,4.42,4.42
48.49,10.35,10.35,5.96,5.96,-5.97,-6.02,-5.60,4.38,4.38,4.39
48.97,10.28,10.28,5.92,5.93,-5.94,-6.04,-5.63,4.34,4.35,4.36
49.46,10.22,10.22,5.89,5.89,-5.90,-6.06,-5.66,4.32,4.32,4.33
49.96,10.17,10.16,5.87,5.86,-5.85,-6.08,-5.70,4.31,4.31,4.29
50.46,10.10,10.09,5.81,5.82,-5.80,-6.10,-5.73,4.30,4.29,4.28
50.96,10.02,10.02,5.76,5.76,-5.75,-6.12,-5.77,4.27,4.27,4.26
51.47,9.93,9.93,5.70,5.70,-5.69,-6.15,-5.82,4.23,4.23,4.23
51.99,9.84,9.84,5.63,5.63,-5.64,-6.17,-5.86,4.20,4.20,4.20
52.51,9.76,9.76,5.57,5.57,-5.58,-6.19,-5.91,4.18,4.18,4.19
53.03,9.68,9.68,5.51,5.51,-5.52,-6.22,-5.95,4.15,4.16,4.16
53.56,9.61,9.61,5.47,5.47,-5.47,-6.24,-6.00,4.14,4.14,4.14
54.10,9.54,9.54,5.42,5.42,-5.42,-6.26,-6.05,4.12,4.12,4.11
54.64,9.47,9.47,5.38,5.38,-5.37,-6.29,-6.10,4.09,4.09,4.09
55.18,9.40,9.40,5.33,5.34,-5.33,-6.31,-6.15,4.06,4.07,4.06
55.74,9.34,9.34,5.30,5.30,-5.30,-6.34,-6.20,4.04,4.04,4.04
56.29,9.29,9.29,5.27,5.27,-5.27,-6.36,-6.25,4.02,4.01,4.02
56.86,9.24,9.24,5.25,5.25,-5.25,-6.39,-6.29,3.99,3.99,3.99
57.42,9.20,9.19,5.24,5.23,-5.23,-6.41,-6.34,3.96,3.96,3.96
58.00,9.16,9.17,5.22,5.22,-5.22,-6.44,-6.38,3.93,3.94,3.94
58.58,9.15,9.15,5.23,5.23,-5.23,-6.47,-6.41,3.92,3.92,3.92
59.16,9.15,9.14,5.25,5.24,-5.24,-6.49,-6.45,3.91,3.90,3.90
59.76,9.14,9.14,5.26,5.26,-5.26,-6.52,-6.48,3.88,3.88,3.88
60.35,9.14,9.14,5.29,5.28,-5.29,-6.55,-6.51,3.84,3.84,3.85
60.96,9.14,9.15,5.31,5.33,-5.34,-6.58,-6.53,3.80,3.81,3.83
61.57,9.18,9.17,5.39,5.38,-5.39,-6.61,-6.55,3.79,3.78,3.78
62.18,9.21,9.21,5.46,5.45,-5.45,-6.63,-6.57,3.75,3.75,3.75
62.80,9.25,9.25,5.52,5.53,-5.52,-6.66,-6.58,3.72,3.73,3.72
63.43,9.30,9.30,5.61,5.61,-5.60,-6.69,-6.58,3.70,3.70,3.69
64.07,9.36,9.35,5.69,5.69,-5.68,-6.72,-6.59,3.67,3.67,3.66
64.71,9.42,9.41,5.78,5.77,-5.77,-6.75,-6.58,3.65,3.64,3.64
65.35,9.47,9.47,5.86,5.86,-5.86,-6.78,-6.58,3.61,3.61,3.61
66.01,9.53,9.53,5.95,5.95,-5.96,-6.81,-6.57,3.57,3.58,3.58
66.67,9.61,9.60,6.05,6.05,-6.05,-6.84,-6.55,3.55,3.55,3.55
67.33,9.68,9.67,6.15,6.15,-6.15,-6.87,-6.54,3.53,3.52,3.52
68.01,9.74,9.74,6.24,6.25,-6.25,-6.91,-6.52,3.48,3.49,3.49
68.69,9.82,9.82,6.36,6.36,-6.36,-6.94,-6.49,3.46,3.46,3.46
69.37,9.90,9.90,6.47,6.47,-6.46,-6.97,-6.47,3.44,3.44,3.43
70.07,9.98,9.98,6.58,6.58,-6.57,-7.00,-6.44,3.41,3.41,3.40
70.77,10.06,10.05,6.68,6.68,-6.68,-7.03,-6.42,3.38,3.37,3.37
71.48,10.12,10.12,6.78,6.78,-6.79,-7.07,-6.39,3.32,3.33,3.34
72.19,10.19,10.20,6.88,6.89,-6.91,-7.10,-6.36,3.28,3.29,3.30
72.91,10.28,10.28,7.01,7.01,-7.02,-7.13,-6.34,3.26,3.26,3.27
73.64,10.38,10.37,7.15,7.14,-7.13,-7.17,-6.31,3.25,3.24,3.23
74.38,10.46,10.45,7.25,7.25,-7.24,-7.20,-6.29,3.21,3.21,3.20
75.12,10.52,10.53,7.35,7.36,-7.36,-7.24,-6.27,3.16,3.17,3.16
75.87,10.60,10.60,7.46,7.46,-7.47,-7.27,-6.25,3.13,3.13,3.13
76.63,10.67,10.67,7.56,7.57,-7.57,-7.31,-6.23,3.10,3.09,3.10
77.40,10.74,10.74,7.66,7.67,-7.67,-7.34,-6.21,3.07,3.07,3.07
78.17,10.81,10.81,7.78,7.77,-7.76,-7.37,-6.20,3.04,3.04,3.03
78.95,10.87,10.87,7.86,7.86,-7.85,-7.41,-6.19,3.02,3.02,3.01
79.74,10.92,10.91,7.94,7.94,-7.93,-7.45,-6.18,2.99,2.99,2.98
80.54,10.95,10.95,8.01,8.01,-8.00,-7.48,-6.18,2.94,2.94,2.94
81.35,10.98,10.98,8.07,8.07,-8.07,-7.52,-6.18,2.90,2.90,2.91
82.16,11.00,11.00,8.13,8.13,-8.14,-7.55,-6.19,2.86,2.86,2.87
82.98,11.03,11.03,8.18,8.19,-8.20,-7.59,-6.20,2.83,2.83,2.84
83.81,11.05,11.05,8.25,8.25,-8.25,-7.62,-6.21,2.80,2.80,2.80
84.65,11.07,11.07,8.31,8.30,-8.30,-7.66,-6.23,2.77,2.77,2.76
85.50,11.08,11.08,8.35,8.35,-8.35,-7.69,-6.25,2.73,2.74,2.73
86.35,11.10,11.09,8.41,8.40,-8.39,-7.73,-6.28,2.71,2.70,2.69
87.22,11.08,11.08,8.43,8.43,-8.43,-7.76,-6.31,2.65,2.65,2.65
88.09,11.07,11.07,8.46,8.46,-8.46,-7.80,-6.35,2.61,2.61,2.61
88.97,11.06,11.06,8.48,8.48,-8.49,-7.83,-6.39,2.57,2.57,2.58
89.86,11.05,11.04,8.51,8.51,-8.51,-7.86,-6.43,2.54,2.53,2.54
90.76,11.03,11.03,8.54,8.53,-8.53,-7.90,-6.49,2.50,2.50,2.49
91.66,11.00,11.00,8.54,8.55,-8.54,-7.93,-6.54,2.45,2.46,2.45
92.58,10.97,10.97,8.57,8.56,-8.56,-7.96,-6.60,2.41,2.41,2.40
93.51,10.93,10.93,8.56,8.56,-8.56,-7.99,-6.66,2.36,2.36,2.37
94.44,10.89,10.88,8.56,8.56,-8.57,-8.02,-6.73,2.32,2.32,2.32
95.39,10.84,10.84,8.56,8.57,-8.57,-8.05,-6.81,2.27,2.28,2.28
96.34,10.80,10.80,8.57,8.57,-8.56,-8.08,-6.89,2.23,2.23,2.22
97.30,10.76,10.75,8.58,8.57,-8.56,-8.11,-6.97,2.20,2.19,2.18
98.28,10.69,10.69,8.55,8.56,-8.56,-8.13,-7.05,2.13,2.13,2.13
99.26,10.63,10.63,8.54,8.54,-8.55,-8.16,-7.14,2.07,2.08,2.09
100.25,10.58,10.58,8.53,8.54,-8.55,-8.18,-7.23,2.03,2.03,2.04
101.25,10.55,10.54,8.55,8.54,-8.55,-8.20,-7.33,2.00,1.99,2.00
102.27,10.50,10.49,8.55,8.55,-8.54,-8.22,-7.43,1.95,1.95,1.95
103.29,10.44,10.45,8.54,8.55,-8.54,-8.24,-7.53,1.90,1.91,1.89
104.32,10.40,10.40,8.54,8.54,-8.54,-8.25,-7.63,1.86,1.86,1.86
105.37,10.35,10.34,8.54,8.53,-8.53,-8.26,-7.73,1.82,1.81,1.81
106.42,10.29,10.29,8.52,8.52,-8.52,-8.27,-7.83,1.77,1.76,1.76
107.48,10.22,10.22,8.50,8.51,-8.51,-8.28,-7.93,1.71,1.72,1.72
108.56,10.16,10.16,8.49,8.49,-8.49,-8.28,-8.04,1.67,1.67,1.66
109.64,10.10,10.09,8.48,8.47,-8.47,-8.28,-8.14,1.62,1.62,1.62
110.74,10.03,10.02,8.46,8.45,-8.45,-8.28,-8.23,1.57,1.57,1.57
111.85,9.93,9.94,8.40,8.42,-8.43,-8.28,-8.33,1.50,1.51,1.52
112.97,9.86,9.86,8.40,8.39,-8.40,-8.27,-8.41,1.46,1.46,1.46
114.10,9.79,9.78,8.37,8.37,-8.37,-8.26,-8.50,1.42,1.41,1.41
115.24,9.70,9.70,8.34,8.34,-8.33,-8.24,-8.57,1.37,1.37,1.36
116.39,9.61,9.61,8.30,8.30,-8.29,-8.23,-8.64,1.32,1.32,1.30
117.55,9.51,9.50,8.26,8.25,-8.24,-8.20,-8.70,1.27,1.26,1.25
118.73,9.39,9.39,8.19,8.19,-8.19,-8.18,-8.75,1.20,1.20,1.20
119.92,9.27,9.28,8.11,8.13,-8.13,-8.15,-8.79,1.14,1.15,1.15
121.12,9.16,9.16,8.06,8.06,-8.06,-8.11,-8.82,1.09,1.09,1.10
122.33,9.06,9.05,8.01,7.99,-8.00,-8.08,-8.83,1.06,1.05,1.05
123.55,8.92,8.93,7.91,7.93,-7.93,-8.04,-8.84,0.99,1.00,1.01
124.79,8.82,8.81,7.86,7.85,-7.86,-7.99,-8.83,0.96,0.95,0.96
126.03,8.69,8.69,7.78,7.78,-7.79,-7.94,-8.81,0.90,0.90,0.90
127.29,8.57,8.57,7.71,7.72,-7.71,-7.89,-8.77,0.85,0.86,0.85
128.57,8.45,8.44,7.65,7.64,-7.63,-7.83,-8.73,0.81,0.81,0.80
129.85,8.31,8.31,7.56,7.56,-7.55,-7.77,-8.67,0.75,0.75,0.75
131.15,8.17,8.17,7.47,7.47,-7.47,-7.71,-8.61,0.70,0.70,0.70
132.46,8.03,8.03,7.38,7.38,-7.38,-7.64,-8.52,0.64,0.65,0.65
133.79,7.91,7.90,7.29,7.29,-7.30,-7.58,-8.44,0.61,0.60,0.61
135.12,7.76,7.76,7.20,7.19,-7.21,-7.50,-8.33,0.55,0.55,0.56
136.48,7.62,7.62,7.09,7.10,-7.11,-7.43,-8.23,0.51,0.51,0.52
137.84,7.49,7.49,7.01,7.01,-7.01,-7.35,-8.11,0.47,0.47,0.48
139.22,7.36,7.36,6.93,6.92,-6.91,-7.27,-7.99,0.45,0.45,0.43
140.61,7.22,7.22,6.83,6.83,-6.80,-7.19,-7.87,0.42,0.42,0.38
142.02,7.07,7.06,6.71,6.71,-6.69,-7.10,-7.74,0.38,0.37,0.36
143.44,6.90,6.89,6.58,6.58,-6.57,-7.02,-7.60,0.32,0.32,0.32
144.87,6.72,6.72,6.44,6.44,-6.45,-6.93,-7.47,0.26,0.27,0.28
146.32,6.56,6.56,6.32,6.32,-6.33,-6.84,-7.33,0.23,0.23,0.24
147.78,6.41,6.41,6.20,6.20,-6.21,-6.75,-7.19,0.20,0.20,0.21
149.26,6.27,6.26,6.09,6.09,-6.09,-6.65,-7.05,0.18,0.17,0.17
