frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.55,5.55,-1.82,-1.82,1.81,1.98,0.82,7.36,7.36,7.36
20.20,5.56,5.56,-1.81,-1.81,1.80,1.98,0.84,7.36,7.36,7.36
20.40,5.57,5.56,-1.79,-1.80,1.80,1.98,0.87,7.36,7.36,7.36
20.61,5.57,5.57,-1.79,-1.79,1.79,1.98,0.89,7.36,7.36,7.36
20.81,5.58,5.58,-1.78,-1.78,1.78,1.98,0.92,7.36,7.36,7.36
21.02,5.59,5.58,-1.77,-1.78,1.78,1.97,0.95,7.37,7.36,7.36
21.23,5.59,5.59,-1.77,-1.77,1.77,1.97,0.97,7.36,7.36,7.36
21.44,5.59,5.59,-1.77,-1.77,1.77,1.97,1.00,7.36,7.36,7.36
21.66,5.59,5.59,-1.77,-1.77,1.77,1.97,1.03,7.36,7.36,7.36
21.87,5.59,5.59,-1.77,-1.77,1.77,1.96,1.07,7.36,7.36,7.36
22.09,5.58,5.58,-1.78,-1.78,1.78,1.96,1.10,7.35,7.36,7.36
22.31,5.58,5.57,-1.78,-1.78,1.78,1.96,1.13,7.36,7.35,7.36
22.54,5.57,5.57,-1.79,-1.78,1.78,1.96,1.16,7.35,7.35,7.35
22.76,5.57,5.57,-1.79,-1.79,1.78,1.95,1.20,7.35,7.35,7.35
22.99,5.57,5.57,-1.78,-1.79,1.78,1.95,1.23,7.35,7.35,7.35
23.22,5.57,5.57,-1.78,-1.78,1.78,1.95,1.27,7.35,7.35,7.35
23.45,5.57,5.57,-1.78,-1.78,1.78,1.94,1.31,7.35,7.35,7.35
23.69,5.58,5.57,-1.77,-1.78,1.78,1.94,1.35,7.35,7.35,7.35
23.92,5.58,5.58,-1.77,-1.77,1.77,1.94,1.38,7.35,7.35,7.35
24.16,5.58,5.58,-1.77,-1.77,1.77,1.94,1.42,7.35,7.35,7.35
24.40,5.58,5.58,-1.77,-1.77,1.77,1.93,1.46,7.34,7.34,7.35
24.65,5.58,5.58,-1.77,-1.76,1.76,1.93,1.50,7.34,7.34,7.34
24.89,5.59,5.58,-1.76,-1.76,1.76,1.93,1.54,7.35,7.34,7.34
25.14,5.59,5.59,-1.75,-1.75,1.76,1.92,1.58,7.34,7.34,7.34
25.39,5.59,5.59,-1.75,-1.75,1.75,1.92,1.63,7.34,7.34,7.34
25.65,5.59,5.59,-1.75,-1.75,1.75,1.92,1.67,7.34,7.34,7.34
25.91,5.59,5.59,-1.75,-1.75,1.75,1.91,1.71,7.34,7.34,7.34
26.16,5.59,5.59,-1.75,-1.75,1.75,1.91,1.75,7.33,7.33,7.34
26.43,5.59,5.59,-1.75,-1.75,1.75,1.90,1.79,7.33,7.33,7.33
26.69,5.59,5.59,-1.75,-1.74,1.75,1.90,1.83,7.33,7.33,7.33
26.96,5.59,5.59,-1.74,-1.74,1.75,1.90,1.87,7.33,7.33,7.33
27.23,5.59,5.58,-1.74,-1.74,1.75,1.89,1.91,7.33,7.33,7.33
27.50,5.58,5.58,-1.75,-1.75,1.74,1.89,1.94,7.32,7.33,7.33
27.77,5.58,5.58,-1.75,-1.75,1.74,1.88,1.98,7.32,7.32,7.33
28.05,5.58,5.58,-1.75,-1.75,1.74,1.88,2.01,7.32,7.32,7.32
28.33,5.58,5.58,-1.74,-1.74,1.74,1.88,2.05,7.32,7.32,7.32
28.62,5.58,5.58,-1.74,-1.74,1.74,1.87,2.08,7.32,7.32,7.32
28.90,5.58,5.57,-1.74,-1.74,1.74,1.87,2.10,7.32,7.32,7.32
29.19,5.57,5.57,-1.75,-1.74,1.74,1.86,2.13,7.31,7.31,7.31
29.48,5.57,5.57,-1.74,-1.74,1.74,1.86,2.15,7.31,7.31,7.31
29.78,5.57,5.57,-1.74,-1.74,1.74,1.85,2.18,7.31,7.31,7.31
30.08,5.57,5.57,-1.74,-1.74,1.74,1.85,2.19,7.31,7.31,7.31
30.38,5.57,5.57,-1.74,-1.74,1.74,1.84,2.21,7.31,7.31,7.30
30.68,5.57,5.57,-1.73,-1.73,1.74,1.84,2.22,7.30,7.30,7.30
30.99,5.57,5.57,-1.73,-1.73,1.73,1.83,2.23,7.30,7.30,7.30
31.30,5.57,5.56,-1.73,-1.73,1.73,1.83,2.23,7.30,7.30,7.30
31.61,5.56,5.56,-1.73,-1.73,1.73,1.82,2.24,7.29,7.29,7.29
31.93,5.56,5.56,-1.73,-1.73,1.73,1.82,2.24,7.29,7.29,7.29
32.24,5.56,5.56,-1.73,-1.73,1.73,1.81,2.23,7.28,7.28,7.29
32.57,5.56,5.56,-1.72,-1.72,1.72,1.80,2.22,7.28,7.28,7.28
32.89,5.56,5.56,-1.72,-1.72,1.72,1.80,2.22,7.28,7.28,7.28
33.22,5.56,5.56,-1.72,-1.72,1.72,1.79,2.20,7.28,7.28,7.27
33.55,5.56,5.56,-1.71,-1.71,1.72,1.78,2.19,7.27,7.27,7.27
33.89,5.56,5.55,-1.71,-1.71,1.71,1.78,2.17,7.27,7.27,7.27
34.23,5.55,5.55,-1.71,-1.71,1.71,1.77,2.15,7.26,7.26,7.26
34.57,5.55,5.55,-1.71,-1.71,1.71,1.77,2.13,7.26,7.26,7.26
34.92,5.55,5.55,-1.71,-1.71,1.71,1.76,2.10,7.25,7.25,7.25
35.27,5.55,5.55,-1.70,-1.70,1.71,1.75,2.08,7.25,7.25,7.25
35.62,5.54,5.54,-1.71,-1.70,1.71,1.74,2.05,7.24,7.25,7.24
35.97,5.54,5.53,-1.70,-1.70,1.71,1.74,2.03,7.24,7.24,7.24
36.33,5.53,5.53,-1.71,-1.71,1.71,1.73,2.00,7.23,7.23,7.23
36.70,5.52,5.52,-1.71,-1.71,1.70,1.72,1.97,7.22,7.22,7.23
37.06,5.52,5.52,-1.70,-1.71,1.70,1.71,1.94,7.22,7.22,7.22
37.43,5.52,5.52,-1.70,-1.70,1.70,1.71,1.91,7.21,7.21,7.22
37.81,5.52,5.52,-1.69,-1.69,1.69,1.70,1.88,7.21,7.21,7.21
38.19,5.52,5.52,-1.69,-1.69,1.69,1.69,1.85,7.20,7.20,7.20
38.57,5.52,5.52,-1.68,-1.68,1.68,1.68,1.82,7.20,7.20,7.20
38.95,5.52,5.52,-1.67,-1.67,1.67,1.67,1.79,7.19,7.19,7.19
39.34,5.52,5.52,-1.67,-1.67,1.67,1.66,1.76,7.19,7.19,7.18
39.74,5.52,5.52,-1.66,-1.66,1.66,1.65,1.73,7.18,7.18,7.18
40.14,5.51,5.51,-1.66,-1.66,1.66,1.64,1.71,7.17,7.17,7.17
40.54,5.51,5.50,-1.65,-1.66,1.66,1.63,1.68,7.16,7.16,7.16
40.94,5.50,5.50,-1.66,-1.65,1.65,1.62,1.65,7.15,7.15,7.15
41.35,5.50,5.50,-1.65,-1.65,1.65,1.61,1.63,7.14,7.14,7.14
41.76,5.50,5.49,-1.64,-1.64,1.64,1.60,1.60,7.14,7.13,7.14
42.18,5.49,5.49,-1.64,-1.64,1.63,1.59,1.58,7.12,7.13,7.13
42.60,5.49,5.49,-1.63,-1.63,1.63,1.58,1.56,7.12,7.12,7.12
43.03,5.49,5.49,-1.62,-1.62,1.62,1.57,1.54,7.11,7.11,7.11
43.46,5.49,5.48,-1.61,-1.61,1.61,1.56,1.52,7.10,7.10,7.10
43.90,5.48,5.48,-1.61,-1.61,1.61,1.55,1.50,7.08,7.09,7.09
44.33,5.48,5.48,-1.60,-1.60,1.60,1.54,1.49,7.08,7.08,7.08
44.78,5.48,5.47,-1.59,-1.59,1.59,1.52,1.47,7.07,7.07,7.06
45.23,5.47,5.47,-1.59,-1.58,1.58,1.51,1.46,7.05,7.05,7.05
45.68,5.47,5.46,-1.57,-1.58,1.58,1.50,1.45,7.04,7.04,7.04
46.13,5.46,5.46,-1.57,-1.57,1.57,1.49,1.43,7.02,7.03,7.03
46.60,5.46,5.46,-1.56,-1.56,1.56,1.47,1.42,7.02,7.02,7.02
47.06,5.46,5.45,-1.55,-1.55,1.55,1.46,1.41,7.01,7.00,7.00
47.53,5.45,5.45,-1.54,-1.54,1.54,1.45,1.41,6.99,6.99,6.99
48.01,5.45,5.45,-1.53,-1.53,1.53,1.43,1.40,6.97,6.97,6.97
48.49,5.45,5.44,-1.51,-1.52,1.52,1.42,1.39,6.96,6.96,6.96
48.97,5.44,5.44,-1.51,-1.50,1.50,1.40,1.39,6.94,6.95,6.94
49.46,5.44,5.44,-1.49,-1.49,1.49,1.39,1.38,6.93,6.93,6.93
49.96,5.43,5.43,-1.48,-1.48,1.48,1.37,1.38,6.91,6.91,6.91
50.46,5.43,5.43,-1.47,-1.47,1.47,1.36,1.37,6.90,6.90,6.90
50.96,5.42,5.42,-1.46,-1.46,1.46,1.34,1.37,6.87,6.88,6.88
51.47,5.42,5.42,-1.44,-1.44,1.44,1.32,1.37,6.86,6.86,6.86
51.99,5.41,5.41,-1.43,-1.43,1.43,1.31,1.37,6.84,6.84,6.84
52.51,5.41,5.40,-1.41,-1.42,1.42,1.29,1.36,6.83,6.82,6.82
53.03,5.40,5.40,-1.40,-1.40,1.40,1.27,1.36,6.80,6.80,6.80
53.56,5.39,5.39,-1.39,-1.39,1.39,1.25,1.36,6.78,6.78,6.78
54.10,5.39,5.38,-1.37,-1.38,1.37,1.23,1.36,6.76,6.76,6.76
54.64,5.38,5.38,-1.36,-1.36,1.36,1.21,1.35,6.73,6.74,6.74
55.18,5.38,5.38,-1.34,-1.34,1.34,1.20,1.35,6.72,6.72,6.72
55.74,5.37,5.37,-1.32,-1.32,1.32,1.18,1.35,6.69,6.69,6.69
56.29,5.37,5.37,-1.30,-1.30,1.30,1.16,1.34,6.67,6.67,6.67
56.86,5.36,5.36,-1.29,-1.28,1.28,1.13,1.34,6.64,6.64,6.64
57.42,5.36,5.35,-1.26,-1.26,1.26,1.11,1.33,6.62,6.62,6.62
58.00,5.35,5.35,-1.24,-1.24,1.24,1.09,1.32,6.59,6.59,6.59
58.58,5.34,5.34,-1.23,-1.22,1.22,1.07,1.31,6.56,6.56,6.56
59.16,5.34,5.33,-1.20,-1.20,1.20,1.05,1.30,6.54,6.53,6.54
59.76,5.33,5.33,-1.18,-1.18,1.18,1.02,1.28,6.50,6.51,6.51
60.35,5.33,5.32,-1.15,-1.15,1.15,1.00,1.27,6.48,6.48,6.48
60.96,5.32,5.32,-1.13,-1.13,1.13,0.98,1.25,6.45,6.45,6.45
61.57,5.31,5.31,-1.11,-1.10,1.10,0.95,1.23,6.41,6.42,6.41
62.18,5.31,5.30,-1.08,-1.08,1.08,0.92,1.21,6.39,6.38,6.38
62.80,5.30,5.30,-1.05,-1.05,1.05,0.90,1.18,6.35,6.35,6.35
63.43,5.29,5.29,-1.03,-1.02,1.02,0.87,1.16,6.31,6.32,6.32
64.07,5.29,5.28,-0.99,-1.00,1.00,0.85,1.13,6.28,6.28,6.28
64.71,5.28,5.28,-0.97,-0.97,0.97,0.82,1.09,6.25,6.24,6.24
65.35,5.27,5.27,-0.94,-0.94,0.94,0.79,1.06,6.21,6.21,6.21
66.01,5.26,5.26,-0.91,-0.91,0.91,0.76,1.03,6.16,6.17,6.17
66.67,5.26,5.25,-0.87,-0.88,0.88,0.73,0.99,6.13,6.13,6.13
67.33,5.25,5.25,-0.84,-0.84,0.84,0.70,0.95,6.09,6.09,6.09
68.01,5.24,5.24,-0.81,-0.81,0.81,0.67,0.91,6.05,6.05,6.05
68.69,5.23,5.23,-0.78,-0.78,0.78,0.64,0.86,6.00,6.01,6.01
69.37,5.23,5.22,-0.74,-0.74,0.74,0.61,0.82,5.97,5.96,5.96
70.07,5.22,5.22,-0.70,-0.70,0.70,0.58,0.77,5.92,5.92,5.92
70.77,5.21,5.21,-0.67,-0.67,0.66,0.54,0.72,5.87,5.87,5.87
71.48,5.20,5.20,-0.63,-0.63,0.63,0.51,0.67,5.82,5.83,5.83
72.19,5.20,5.19,-0.58,-0.59,0.59,0.47,0.62,5.78,5.78,5.78
