frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.77,6.77,0.54,0.54,-0.55,-0.28,-0.18,6.22,6.23,6.23
20.20,6.77,6.77,0.54,0.54,-0.54,-0.28,-0.18,6.23,6.23,6.23
20.40,6.77,6.77,0.54,0.54,-0.54,-0.28,-0.19,6.23,6.23,6.23
20.61,6.77,6.77,0.55,0.54,-0.54,-0.28,-0.20,6.23,6.23,6.23
20.81,6.76,6.76,0.54,0.54,-0.54,-0.28,-0.20,6.23,6.23,6.22
21.02,6.75,6.75,0.53,0.53,-0.53,-0.28,-0.21,6.22,6.22,6.22
21.23,6.75,6.75,0.53,0.52,-0.53,-0.28,-0.21,6.22,6.22,6.22
21.44,6.74,6.74,0.52,0.52,-0.52,-0.28,-0.22,6.22,6.22,6.22
21.66,6.74,6.74,0.52,0.52,-0.52,-0.28,-0.23,6.22,6.22,6.22
21.87,6.74,6.74,0.52,0.52,-0.52,-0.28,-0.23,6.22,6.22,6.22
22.09,6.73,6.73,0.51,0.51,-0.51,-0.28,-0.24,6.22,6.22,6.22
22.31,6.73,6.73,0.51,0.51,-0.51,-0.28,-0.25,6.22,6.22,6.22
22.54,6.72,6.72,0.50,0.50,-0.50,-0.28,-0.26,6.22,6.22,6.22
22.76,6.71,6.71,0.49,0.49,-0.49,-0.28,-0.26,6.22,6.22,6.22
22.99,6.70,6.70,0.48,0.48,-0.48,-0.28,-0.27,6.22,6.22,6.22
23.22,6.69,6.69,0.48,0.47,-0.47,-0.28,-0.28,6.22,6.22,6.22
23.45,6.68,6.68,0.47,0.46,-0.46,-0.28,-0.29,6.22,6.22,6.21
23.69,6.66,6.66,0.45,0.45,-0.45,-0.28,-0.30,6.21,6.21,6.21
23.92,6.65,6.65,0.44,0.44,-0.44,-0.28,-0.30,6.21,6.21,6.21
24.16,6.64,6.64,0.43,0.43,-0.43,-0.28,-0.31,6.21,6.21,6.21
