frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.04,-0.04,-0.53,-0.53,0.53,1.37,0.59,0.49,0.49,0.49
20.20,-0.02,-0.02,-0.54,-0.54,0.54,1.37,0.61,0.52,0.52,0.52
20.40,-0.01,-0.00,-0.56,-0.55,0.55,1.36,0.62,0.54,0.55,0.55
20.61,0.01,0.01,-0.56,-0.56,0.56,1.36,0.64,0.57,0.57,0.57
20.81,0.02,0.03,-0.57,-0.57,0.57,1.35,0.67,0.59,0.59,0.60
21.02,0.04,0.04,-0.58,-0.58,0.58,1.35,0.69,0.62,0.62,0.63
21.23,0.05,0.05,-0.58,-0.59,0.58,1.35,0.71,0.63,0.63,0.64
21.44,0.06,0.06,-0.58,-0.59,0.59,1.34,0.73,0.65,0.65,0.65
21.66,0.06,0.07,-0.59,-0.59,0.59,1.34,0.75,0.65,0.66,0.66
21.87,0.07,0.07,-0.58,-0.59,0.59,1.33,0.78,0.67,0.66,0.66
22.09,0.06,0.07,-0.60,-0.60,0.60,1.33,0.80,0.66,0.66,0.66
22.31,0.06,0.06,-0.60,-0.60,0.60,1.32,0.83,0.66,0.66,0.66
22.54,0.06,0.06,-0.60,-0.61,0.60,1.32,0.85,0.66,0.66,0.66
22.76,0.05,0.05,-0.61,-0.61,0.60,1.31,0.88,0.66,0.66,0.66
22.99,0.04,0.05,-0.61,-0.61,0.61,1.31,0.91,0.65,0.66,0.65
23.22,0.04,0.04,-0.61,-0.61,0.61,1.31,0.93,0.66,0.65,0.65
23.45,0.03,0.03,-0.62,-0.62,0.62,1.30,0.96,0.65,0.65,0.65
23.69,0.02,0.03,-0.63,-0.62,0.63,1.30,0.99,0.65,0.65,0.65
23.92,0.02,0.02,-0.63,-0.63,0.63,1.29,1.02,0.66,0.65,0.65
24.16,0.01,0.01,-0.65,-0.64,0.64,1.29,1.05,0.65,0.65,0.66
24.40,0.00,0.00,-0.65,-0.65,0.65,1.28,1.08,0.65,0.65,0.66
24.65,-0.02,-0.01,-0.66,-0.66,0.66,1.28,1.11,0.65,0.65,0.65
24.89,-0.03,-0.03,-0.67,-0.67,0.67,1.27,1.14,0.65,0.65,0.65
25.14,-0.05,-0.04,-0.69,-0.69,0.69,1.27,1.17,0.64,0.64,0.64
25.39,-0.06,-0.06,-0.70,-0.70,0.70,1.27,1.20,0.64,0.64,0.64
25.65,-0.08,-0.08,-0.72,-0.72,0.72,1.26,1.23,0.64,0.64,0.64
25.91,-0.10,-0.09,-0.73,-0.73,0.73,1.26,1.26,0.64,0.64,0.63
26.16,-0.12,-0.12,-0.75,-0.75,0.75,1.25,1.29,0.63,0.63,0.63
26.43,-0.14,-0.14,-0.77,-0.77,0.77,1.25,1.32,0.63,0.63,0.63
26.69,-0.17,-0.16,-0.79,-0.79,0.79,1.25,1.35,0.62,0.63,0.63
26.96,-0.19,-0.19,-0.81,-0.81,0.81,1.24,1.38,0.62,0.63,0.63
27.23,-0.21,-0.21,-0.83,-0.84,0.83,1.24,1.40,0.63,0.62,0.63
27.50,-0.24,-0.24,-0.86,-0.86,0.85,1.24,1.43,0.62,0.62,0.62
27.77,-0.27,-0.26,-0.88,-0.88,0.88,1.24,1.45,0.61,0.61,0.61
28.05,-0.29,-0.29,-0.90,-0.90,0.90,1.23,1.48,0.61,0.61,0.61
28.33,-0.32,-0.32,-0.92,-0.92,0.92,1.23,1.50,0.61,0.61,0.60
28.62,-0.35,-0.35,-0.94,-0.94,0.95,1.23,1.51,0.60,0.60,0.60
28.90,-0.38,-0.38,-0.97,-0.97,0.98,1.23,1.53,0.60,0.60,0.60
29.19,-0.42,-0.41,-1.00,-1.00,1.00,1.23,1.54,0.59,0.59,0.58
29.48,-0.45,-0.45,-1.04,-1.04,1.03,1.23,1.55,0.59,0.59,0.59
29.78,-0.49,-0.49,-1.07,-1.07,1.07,1.24,1.56,0.58,0.58,0.58
30.08,-0.53,-0.52,-1.11,-1.10,1.10,1.24,1.57,0.57,0.58,0.58
30.38,-0.57,-0.56,-1.13,-1.13,1.13,1.25,1.57,0.57,0.57,0.57
30.68,-0.60,-0.60,-1.16,-1.17,1.17,1.25,1.57,0.57,0.56,0.57
30.99,-0.65,-0.64,-1.20,-1.20,1.20,1.26,1.57,0.56,0.56,0.55
31.30,-0.69,-0.68,-1.24,-1.24,1.24,1.27,1.56,0.55,0.55,0.55
31.61,-0.73,-0.73,-1.28,-1.28,1.27,1.28,1.55,0.55,0.54,0.55
31.93,-0.78,-0.77,-1.31,-1.31,1.31,1.30,1.53,0.54,0.54,0.54
32.24,-0.83,-0.82,-1.35,-1.35,1.35,1.31,1.52,0.53,0.53,0.52
32.57,-0.87,-0.87,-1.39,-1.39,1.40,1.34,1.50,0.53,0.52,0.52
32.89,-0.93,-0.92,-1.45,-1.44,1.44,1.36,1.47,0.52,0.52,0.52
33.22,-0.98,-0.98,-1.48,-1.49,1.49,1.39,1.45,0.51,0.51,0.51
33.55,-1.04,-1.04,-1.54,-1.54,1.54,1.42,1.42,0.50,0.50,0.50
