frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,9.03,1.36,1.36,-1.36,-1.58,-0.79,7.67,7.67,7.67
20.20,9.04,9.04,1.37,1.38,-1.38,-1.58,-0.82,7.66,7.67,7.67
20.40,9.06,9.06,1.40,1.40,-1.40,-1.58,-0.84,7.66,7.66,7.67
20.61,9.08,9.08,1.42,1.41,-1.42,-1.58,-0.87,7.66,7.66,7.66
20.81,9.10,9.10,1.44,1.43,-1.43,-1.59,-0.89,7.67,7.67,7.66
21.02,9.11,9.11,1.45,1.45,-1.45,-1.59,-0.92,7.66,7.67,7.66
21.23,9.13,9.13,1.47,1.46,-1.46,-1.59,-0.94,7.67,7.66,7.66
21.44,9.14,9.14,1.48,1.48,-1.48,-1.59,-0.97,7.66,7.66,7.66
21.66,9.15,9.16,1.49,1.49,-1.49,-1.59,-1.00,7.66,7.66,7.66
21.87,9.17,9.17,1.51,1.51,-1.51,-1.60,-1.03,7.66,7.66,7.66
22.09,9.18,9.18,1.52,1.52,-1.52,-1.60,-1.06,7.66,7.66,7.66
22.31,9.19,9.19,1.53,1.53,-1.53,-1.60,-1.09,7.66,7.66,7.66
22.54,9.20,9.20,1.54,1.54,-1.54,-1.60,-1.12,7.66,7.66,7.66
22.76,9.21,9.21,1.55,1.55,-1.55,-1.60,-1.15,7.66,7.66,7.66
22.99,9.22,9.22,1.56,1.57,-1.56,-1.61,-1.19,7.66,7.66,7.66
23.22,9.23,9.23,1.58,1.58,-1.57,-1.61,-1.22,7.66,7.66,7.65
23.45,9.24,9.24,1.59,1.58,-1.58,-1.61,-1.25,7.66,7.66,7.65
23.69,9.24,9.24,1.59,1.59,-1.59,-1.61,-1.29,7.65,7.65,7.65
23.92,9.25,9.25,1.60,1.60,-1.60,-1.62,-1.32,7.65,7.65,7.65
24.16,9.25,9.25,1.60,1.60,-1.61,-1.62,-1.36,7.64,7.65,7.65
24.40,9.26,9.26,1.61,1.61,-1.61,-1.62,-1.40,7.65,7.65,7.65
24.65,9.27,9.27,1.62,1.62,-1.62,-1.62,-1.44,7.65,7.65,7.65
24.89,9.28,9.28,1.63,1.63,-1.63,-1.63,-1.47,7.65,7.65,7.65
25.14,9.29,9.29,1.65,1.65,-1.64,-1.63,-1.51,7.65,7.65,7.65
25.39,9.30,9.30,1.66,1.66,-1.66,-1.63,-1.55,7.64,7.64,7.64
25.65,9.31,9.31,1.67,1.67,-1.67,-1.64,-1.59,7.64,7.64,7.64
25.91,9.32,9.32,1.68,1.68,-1.68,-1.64,-1.63,7.64,7.64,7.64
26.16,9.34,9.34,1.70,1.70,-1.70,-1.64,-1.67,7.64,7.64,7.64
26.43,9.35,9.35,1.71,1.71,-1.71,-1.64,-1.70,7.64,7.64,7.64
26.69,9.36,9.36,1.72,1.73,-1.73,-1.65,-1.74,7.64,7.64,7.64
26.96,9.37,9.37,1.74,1.74,-1.74,-1.65,-1.78,7.63,7.63,7.63
27.23,9.39,9.39,1.76,1.76,-1.76,-1.65,-1.82,7.63,7.63,7.63
27.50,9.40,9.40,1.77,1.77,-1.77,-1.66,-1.85,7.63,7.63,7.63
27.77,9.42,9.42,1.79,1.79,-1.79,-1.66,-1.89,7.63,7.63,7.63
28.05,9.43,9.43,1.80,1.81,-1.81,-1.66,-1.92,7.62,7.63,7.63
28.33,9.45,9.45,1.83,1.82,-1.82,-1.67,-1.95,7.63,7.63,7.62
28.62,9.46,9.46,1.84,1.84,-1.83,-1.67,-1.98,7.63,7.63,7.62
28.90,9.47,9.47,1.85,1.85,-1.85,-1.67,-2.01,7.62,7.62,7.62
29.19,9.47,9.47,1.85,1.86,-1.86,-1.68,-2.04,7.61,7.62,7.62
29.48,9.48,9.48,1.87,1.86,-1.86,-1.68,-2.06,7.62,7.61,7.62
29.78,9.48,9.48,1.87,1.87,-1.87,-1.68,-2.08,7.61,7.61,7.61
30.08,9.49,9.49,1.88,1.88,-1.88,-1.69,-2.10,7.61,7.61,7.61
30.38,9.49,9.49,1.88,1.89,-1.89,-1.69,-2.12,7.60,7.61,7.61
30.68,9.50,9.50,1.90,1.89,-1.89,-1.69,-2.14,7.61,7.60,7.60
30.99,9.50,9.50,1.90,1.90,-1.90,-1.70,-2.15,7.60,7.60,7.60
31.30,9.50,9.50,1.90,1.91,-1.91,-1.70,-2.16,7.59,7.60,7.60
31.61,9.51,9.51,1.92,1.91,-1.91,-1.71,-2.17,7.60,7.60,7.60
31.93,9.51,9.51,1.92,1.92,-1.92,-1.71,-2.17,7.59,7.59,7.59
32.24,9.51,9.51,1.92,1.92,-1.92,-1.71,-2.17,7.59,7.59,7.59
32.57,9.51,9.51,1.93,1.93,-1.93,-1.72,-2.17,7.58,7.58,7.59
32.89,9.51,9.51,1.93,1.93,-1.93,-1.72,-2.17,7.58,7.58,7.58
33.22,9.51,9.51,1.93,1.93,-1.93,-1.73,-2.17,7.58,7.58,7.58
33.55,9.51,9.51,1.94,1.94,-1.93,-1.73,-2.16,7.58,7.58,7.57
33.89,9.51,9.51,1.94,1.94,-1.94,-1.74,-2.15,7.57,7.57,7.57
34.23,9.50,9.50,1.94,1.94,-1.94,-1.74,-2.14,7.56,7.56,7.57
34.57,9.50,9.50,1.94,1.94,-1.94,-1.74,-2.13,7.56,7.56,7.56
34.92,9.50,9.50,1.94,1.94,-1.94,-1.75,-2.11,7.56,7.56,7.56
35.27,9.50,9.50,1.95,1.95,-1.95,-1.75,-2.10,7.55,7.55,7.55
35.62,9.50,9.50,1.95,1.95,-1.95,-1.76,-2.08,7.55,7.55,7.55
35.97,9.49,9.49,1.95,1.95,-1.95,-1.76,-2.07,7.54,7.54,7.54
36.33,9.49,9.49,1.95,1.95,-1.95,-1.77,-2.05,7.54,7.54,7.54
