frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.04,10.04,3.48,3.48,-3.48,-3.47,-1.43,6.56,6.56,6.56
20.20,10.04,10.04,3.48,3.48,-3.48,-3.47,-1.47,6.56,6.56,6.56
20.40,10.03,10.04,3.47,3.48,-3.48,-3.46,-1.51,6.55,6.56,6.56
20.61,10.03,10.03,3.47,3.47,-3.48,-3.46,-1.56,6.56,6.56,6.56
20.81,10.03,10.03,3.47,3.47,-3.48,-3.45,-1.61,6.56,6.56,6.56
21.02,10.03,10.03,3.48,3.48,-3.47,-3.45,-1.65,6.56,6.56,6.56
21.23,10.03,10.03,3.48,3.47,-3.47,-3.44,-1.70,6.56,6.56,6.56
21.44,10.02,10.03,3.47,3.47,-3.47,-3.44,-1.75,6.56,6.56,6.56
21.66,10.02,10.02,3.47,3.47,-3.47,-3.43,-1.80,6.56,6.56,6.56
21.87,10.01,10.02,3.46,3.46,-3.46,-3.43,-1.86,6.55,6.55,6.56
22.09,10.01,10.01,3.46,3.46,-3.46,-3.42,-1.91,6.56,6.55,6.55
22.31,10.00,10.01,3.45,3.45,-3.45,-3.41,-1.97,6.55,6.55,6.55
22.54,10.00,10.00,3.45,3.45,-3.45,-3.41,-2.03,6.56,6.55,6.55
22.76,9.99,9.99,3.44,3.44,-3.44,-3.40,-2.09,6.55,6.55,6.55
22.99,9.98,9.99,3.43,3.44,-3.44,-3.40,-2.15,6.55,6.55,6.55
23.22,9.98,9.98,3.43,3.43,-3.43,-3.39,-2.21,6.55,6.55,6.55
23.45,9.97,9.97,3.43,3.43,-3.43,-3.39,-2.27,6.55,6.55,6.55
23.69,9.96,9.97,3.42,3.42,-3.42,-3.38,-2.34,6.54,6.55,6.55
23.92,9.96,9.96,3.42,3.41,-3.41,-3.37,-2.40,6.55,6.55,6.55
24.16,9.95,9.95,3.41,3.41,-3.41,-3.37,-2.47,6.55,6.55,6.55
24.40,9.94,9.94,3.40,3.40,-3.40,-3.36,-2.54,6.54,6.55,6.54
24.65,9.93,9.93,3.39,3.39,-3.39,-3.35,-2.61,6.54,6.54,6.54
24.89,9.92,9.92,3.38,3.38,-3.38,-3.34,-2.68,6.54,6.54,6.54
25.14,9.91,9.91,3.37,3.37,-3.37,-3.34,-2.75,6.54,6.54,6.54
25.39,9.90,9.90,3.36,3.37,-3.37,-3.33,-2.82,6.54,6.54,6.54
25.65,9.89,9.89,3.36,3.36,-3.36,-3.32,-2.89,6.54,6.54,6.54
25.91,9.88,9.88,3.35,3.35,-3.35,-3.31,-2.96,6.54,6.54,6.54
26.16,9.87,9.87,3.34,3.34,-3.34,-3.31,-3.03,6.53,6.53,6.53
26.43,9.86,9.86,3.33,3.33,-3.33,-3.30,-3.10,6.53,6.53,6.53
26.69,9.85,9.85,3.32,3.32,-3.32,-3.29,-3.17,6.53,6.53,6.53
26.96,9.84,9.84,3.31,3.32,-3.31,-3.28,-3.24,6.53,6.53,6.53
27.23,9.83,9.83,3.31,3.31,-3.30,-3.27,-3.30,6.53,6.53,6.53
27.50,9.82,9.82,3.30,3.30,-3.29,-3.26,-3.37,6.53,6.53,6.53
27.77,9.80,9.81,3.28,3.28,-3.28,-3.25,-3.43,6.52,6.52,6.52
28.05,9.79,9.79,3.27,3.27,-3.27,-3.25,-3.49,6.52,6.52,6.52
28.33,9.78,9.78,3.26,3.26,-3.26,-3.24,-3.54,6.52,6.52,6.52
28.62,9.76,9.77,3.25,3.25,-3.25,-3.23,-3.59,6.51,6.52,6.52
28.90,9.75,9.75,3.24,3.24,-3.24,-3.22,-3.64,6.52,6.51,6.51
29.19,9.73,9.74,3.22,3.22,-3.23,-3.21,-3.69,6.51,6.51,6.51
29.48,9.72,9.72,3.21,3.21,-3.21,-3.20,-3.73,6.51,6.51,6.51
29.78,9.71,9.71,3.21,3.20,-3.20,-3.18,-3.76,6.51,6.51,6.51
30.08,9.69,9.70,3.19,3.19,-3.19,-3.17,-3.79,6.50,6.51,6.51
30.38,9.68,9.68,3.18,3.18,-3.18,-3.16,-3.82,6.51,6.50,6.50
30.68,9.66,9.66,3.16,3.16,-3.17,-3.15,-3.83,6.50,6.50,6.50
30.99,9.64,9.65,3.15,3.15,-3.15,-3.14,-3.85,6.49,6.50,6.50
31.30,9.63,9.63,3.14,3.14,-3.14,-3.13,-3.86,6.50,6.49,6.49
31.61,9.61,9.61,3.12,3.12,-3.12,-3.11,-3.86,6.49,6.49,6.49
31.93,9.59,9.59,3.11,3.11,-3.11,-3.10,-3.85,6.49,6.49,6.49
32.24,9.57,9.57,3.09,3.09,-3.09,-3.09,-3.85,6.48,6.48,6.48
32.57,9.55,9.55,3.07,3.07,-3.07,-3.08,-3.83,6.48,6.48,6.48
32.89,9.53,9.53,3.06,3.06,-3.06,-3.06,-3.81,6.48,6.48,6.48
33.22,9.51,9.51,3.04,3.04,-3.04,-3.05,-3.79,6.47,6.47,6.47
33.55,9.49,9.49,3.02,3.02,-3.03,-3.04,-3.76,6.47,6.47,6.47
33.89,9.47,9.47,3.01,3.01,-3.01,-3.02,-3.72,6.46,6.46,6.46
34.23,9.45,9.45,2.99,2.99,-2.99,-3.01,-3.68,6.46,6.46,6.46
34.57,9.43,9.43,2.98,2.98,-2.98,-2.99,-3.64,6.46,6.46,6.46
34.92,9.41,9.41,2.96,2.96,-2.96,-2.98,-3.60,6.45,6.45,6.45
35.27,9.39,9.39,2.95,2.95,-2.95,-2.96,-3.55,6.45,6.45,6.45
35.62,9.37,9.37,2.93,2.93,-2.93,-2.95,-3.50,6.45,6.44,6.44
35.97,9.34,9.35,2.91,2.91,-2.91,-2.93,-3.45,6.43,6.44,6.44
36.33,9.32,9.33,2.89,2.89,-2.89,-2.91,-3.39,6.43,6.43,6.43
36.70,9.30,9.30,2.88,2.88,-2.88,-2.90,-3.34,6.43,6.43,6.43
37.06,9.28,9.28,2.86,2.86,-2.86,-2.88,-3.28,6.42,6.42,6.42
37.43,9.25,9.26,2.84,2.84,-2.84,-2.86,-3.23,6.41,6.42,6.41
37.81,9.23,9.23,2.83,2.82,-2.82,-2.85,-3.17,6.41,6.41,6.41
38.19,9.20,9.21,2.80,2.80,-2.80,-2.83,-3.11,6.40,6.40,6.40
38.57,9.18,9.18,2.79,2.78,-2.78,-2.81,-3.06,6.40,6.40,6.40
38.95,9.15,9.15,2.76,2.76,-2.77,-2.79,-3.00,6.39,6.39,6.39
39.34,9.12,9.13,2.74,2.75,-2.75,-2.77,-2.94,6.38,6.38,6.38
39.74,9.10,9.10,2.73,2.73,-2.73,-2.75,-2.89,6.38,6.37,6.37
40.14,9.07,9.07,2.71,2.71,-2.71,-2.73,-2.84,6.37,6.37,6.37
40.54,9.04,9.05,2.68,2.69,-2.69,-2.71,-2.78,6.36,6.36,6.36
40.94,9.02,9.02,2.67,2.67,-2.67,-2.69,-2.73,6.35,6.35,6.35
41.35,8.99,8.99,2.65,2.65,-2.65,-2.67,-2.68,6.34,6.34,6.34
41.76,8.96,8.96,2.63,2.63,-2.63,-2.65,-2.64,6.33,6.34,6.33
42.18,8.93,8.93,2.61,2.61,-2.61,-2.63,-2.59,6.32,6.32,6.32
42.60,8.90,8.90,2.59,2.59,-2.59,-2.61,-2.54,6.31,6.31,6.32
43.03,8.87,8.87,2.57,2.57,-2.57,-2.59,-2.50,6.30,6.30,6.31
43.46,8.84,8.84,2.55,2.55,-2.55,-2.57,-2.46,6.29,6.29,6.30
43.90,8.81,8.81,2.53,2.53,-2.53,-2.54,-2.42,6.29,6.29,6.29
44.33,8.78,8.78,2.51,2.51,-2.51,-2.52,-2.38,6.28,6.28,6.27
44.78,8.75,8.75,2.49,2.49,-2.49,-2.50,-2.35,6.27,6.26,6.26
45.23,8.71,8.72,2.46,2.47,-2.47,-2.48,-2.31,6.25,6.25,6.25
45.68,8.68,8.68,2.44,2.44,-2.45,-2.45,-2.28,6.24,6.24,6.24
46.13,8.65,8.65,2.43,2.42,-2.42,-2.43,-2.25,6.23,6.23,6.23
46.60,8.61,8.62,2.40,2.40,-2.40,-2.41,-2.22,6.21,6.21,6.21
47.06,8.58,8.58,2.38,2.38,-2.38,-2.39,-2.20,6.20,6.20,6.20
47.53,8.54,8.55,2.36,2.36,-2.36,-2.36,-2.17,6.18,6.19,6.19
48.01,8.51,8.51,2.34,2.34,-2.34,-2.34,-2.15,6.18,6.17,6.17
48.49,8.47,8.47,2.32,2.32,-2.32,-2.32,-2.13,6.16,6.16,6.16
48.97,8.43,8.44,2.29,2.30,-2.29,-2.29,-2.11,6.14,6.14,6.14
49.46,8.40,8.40,2.28,2.27,-2.27,-2.27,-2.09,6.13,6.13,6.13
49.96,8.36,8.36,2.25,2.25,-2.25,-2.24,-2.07,6.11,6.11,6.11
50.46,8.32,8.32,2.23,2.23,-2.23,-2.22,-2.06,6.09,6.09,6.09
50.96,8.28,8.28,2.21,2.21,-2.21,-2.20,-2.04,6.07,6.07,6.08
51.47,8.24,8.24,2.19,2.19,-2.19,-2.17,-2.03,6.05,6.05,6.06
51.99,8.20,8.21,2.17,2.17,-2.17,-2.15,-2.02,6.04,6.04,6.04
52.51,8.17,8.17,2.15,2.15,-2.15,-2.13,-2.01,6.03,6.02,6.02
53.03,8.13,8.13,2.13,2.13,-2.13,-2.11,-2.00,6.01,6.00,6.00
53.56,8.08,8.09,2.10,2.11,-2.11,-2.08,-1.99,5.98,5.98,5.98
54.10,8.04,8.05,2.09,2.09,-2.09,-2.06,-1.98,5.96,5.96,5.96
54.64,8.00,8.00,2.07,2.07,-2.07,-2.04,-1.97,5.94,5.93,5.94
55.18,7.96,7.96,2.05,2.05,-2.05,-2.02,-1.96,5.92,5.91,5.91
55.74,7.91,7.92,2.02,2.03,-2.03,-2.00,-1.96,5.89,5.89,5.89
56.29,7.87,7.87,2.01,2.01,-2.01,-1.98,-1.95,5.87,5.87,5.87
56.86,7.83,7.83,1.99,1.99,-1.99,-1.96,-1.94,5.84,5.84,5.84
57.42,7.78,7.79,1.97,1.97,-1.97,-1.94,-1.94,5.81,5.82,5.82
58.00,7.74,7.74,1.95,1.95,-1.95,-1.92,-1.93,5.79,5.79,5.79
58.58,7.69,7.70,1.93,1.93,-1.93,-1.90,-1.92,5.76,5.76,5.76
59.16,7.65,7.65,1.92,1.92,-1.92,-1.88,-1.92,5.74,5.73,5.73
59.76,7.60,7.60,1.90,1.90,-1.90,-1.86,-1.91,5.70,5.70,5.70
60.35,7.55,7.56,1.88,1.88,-1.88,-1.85,-1.90,5.67,5.68,5.68
60.96,7.51,7.51,1.87,1.87,-1.87,-1.83,-1.89,5.65,5.64,5.64
61.57,7.46,7.46,1.85,1.85,-1.85,-1.82,-1.88,5.62,5.61,5.61
62.18,7.41,7.41,1.83,1.83,-1.83,-1.80,-1.88,5.58,5.58,5.58
62.80,7.36,7.36,1.82,1.82,-1.82,-1.79,-1.87,5.55,5.55,5.55
63.43,7.31,7.31,1.80,1.80,-1.80,-1.77,-1.85,5.51,5.51,5.51
64.07,7.26,7.26,1.79,1.79,-1.79,-1.76,-1.84,5.48,5.48,5.48
64.71,7.21,7.21,1.77,1.77,-1.77,-1.75,-1.83,5.44,5.44,5.44
65.35,7.16,7.16,1.76,1.76,-1.76,-1.74,-1.82,5.40,5.40,5.40
66.01,7.11,7.11,1.75,1.75,-1.75,-1.73,-1.81,5.37,5.37,5.37
66.67,7.06,7.06,1.74,1.74,-1.74,-1.72,-1.79,5.33,5.33,5.33
67.33,7.01,7.01,1.73,1.73,-1.72,-1.71,-1.78,5.29,5.29,5.29
68.01,6.96,6.96,1.72,1.71,-1.71,-1.70,-1.76,5.25,5.25,5.25
68.69,6.90,6.91,1.70,1.70,-1.70,-1.70,-1.75,5.20,5.21,5.20
69.37,6.85,6.85,1.69,1.69,-1.69,-1.69,-1.74,5.16,5.16,5.16
70.07,6.79,6.80,1.68,1.68,-1.68,-1.68,-1.72,5.11,5.11,5.12
70.77,6.74,6.74,1.67,1.67,-1.67,-1.68,-1.71,5.07,5.07,5.07
71.48,6.68,6.69,1.66,1.66,-1.66,-1.67,-1.69,5.02,5.02,5.03
72.19,6.63,6.63,1.65,1.66,-1.65,-1.67,-1.68,4.98,4.98,4.98
72.91,6.58,6.58,1.65,1.65,-1.65,-1.67,-1.66,4.94,4.93,4.93
73.64,6.52,6.52,1.64,1.64,-1.64,-1.67,-1.65,4.89,4.89,4.88
74.38,6.46,6.46,1.63,1.63,-1.63,-1.66,-1.64,4.83,4.83,4.83
75.12,6.40,6.40,1.62,1.62,-1.63,-1.66,-1.62,4.78,4.78,4.78
75.87,6.34,6.34,1.62,1.61,-1.62,-1.66,-1.61,4.72,4.72,4.73
76.63,6.28,6.28,1.61,1.61,-1.62,-1.66,-1.60,4.67,4.67,4.67
77.40,6.22,6.23,1.60,1.61,-1.61,-1.66,-1.59,4.61,4.62,4.62
78.17,6.18,6.18,1.62,1.61,-1.61,-1.66,-1.58,4.57,4.57,4.56
78.95,6.13,6.12,1.62,1.61,-1.61,-1.66,-1.57,4.53,4.52,4.51
79.74,6.05,6.06,1.60,1.61,-1.61,-1.66,-1.56,4.45,4.46,4.45
80.54,5.99,6.00,1.60,1.60,-1.60,-1.66,-1.55,4.39,4.39,4.39
81.35,5.93,5.93,1.60,1.60,-1.60,-1.66,-1.55,4.33,4.33,4.33
82.16,5.87,5.87,1.60,1.60,-1.60,-1.67,-1.54,4.27,4.27,4.27
82.98,5.81,5.81,1.60,1.60,-1.60,-1.67,-1.54,4.21,4.21,4.21
83.81,5.75,5.75,1.60,1.60,-1.60,-1.67,-1.53,4.15,4.15,4.15
84.65,5.69,5.69,1.61,1.60,-1.60,-1.67,-1.53,4.09,4.09,4.09
85.50,5.62,5.63,1.60,1.60,-1.60,-1.67,-1.53,4.02,4.02,4.02
86.35,5.56,5.57,1.60,1.61,-1.61,-1.68,-1.53,3.96,3.96,3.96
87.22,5.50,5.50,1.61,1.61,-1.61,-1.68,-1.53,3.90,3.89,3.89
88.09,5.44,5.44,1.62,1.61,-1.61,-1.68,-1.53,3.83,3.83,3.83
