frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.20,7.20,-0.89,-0.89,0.89,0.44,0.15,8.09,8.09,8.08
20.20,7.22,7.22,-0.86,-0.86,0.86,0.44,0.15,8.08,8.08,8.08
20.40,7.25,7.24,-0.83,-0.84,0.83,0.44,0.16,8.08,8.08,8.08
20.61,7.27,7.27,-0.81,-0.81,0.81,0.44,0.16,8.08,8.08,8.08
20.81,7.30,7.30,-0.78,-0.78,0.78,0.44,0.17,8.08,8.08,8.08
21.02,7.32,7.32,-0.76,-0.76,0.76,0.44,0.17,8.08,8.08,8.08
21.23,7.35,7.35,-0.73,-0.73,0.74,0.44,0.18,8.08,8.08,8.08
21.44,7.37,7.37,-0.71,-0.71,0.71,0.44,0.18,8.08,8.08,8.08
21.66,7.39,7.39,-0.69,-0.69,0.69,0.44,0.19,8.08,8.08,8.08
21.87,7.41,7.41,-0.67,-0.67,0.67,0.44,0.19,8.08,8.08,8.08
22.09,7.43,7.42,-0.65,-0.65,0.65,0.43,0.20,8.08,8.08,8.08
22.31,7.44,7.44,-0.64,-0.63,0.63,0.43,0.21,8.07,8.07,8.08
22.54,7.46,7.46,-0.62,-0.62,0.61,0.43,0.21,8.07,8.07,8.07
22.76,7.48,7.48,-0.60,-0.60,0.59,0.43,0.22,8.07,8.07,8.07
22.99,7.50,7.50,-0.57,-0.57,0.57,0.43,0.22,8.07,8.07,8.07
23.22,7.52,7.52,-0.55,-0.55,0.55,0.43,0.23,8.07,8.07,8.07
23.45,7.54,7.54,-0.53,-0.53,0.53,0.43,0.24,8.07,8.07,8.07
23.69,7.56,7.56,-0.51,-0.51,0.51,0.43,0.24,8.07,8.07,8.07
23.92,7.58,7.58,-0.49,-0.49,0.49,0.43,0.25,8.07,8.07,8.07
24.16,7.60,7.59,-0.47,-0.47,0.48,0.43,0.26,8.07,8.07,8.07
24.40,7.61,7.61,-0.46,-0.46,0.46,0.43,0.27,8.07,8.07,8.07
24.65,7.62,7.62,-0.45,-0.45,0.45,0.43,0.27,8.06,8.07,8.06
24.89,7.63,7.63,-0.44,-0.44,0.43,0.43,0.28,8.06,8.06,8.06
25.14,7.64,7.64,-0.42,-0.42,0.42,0.42,0.29,8.06,8.06,8.06
25.39,7.65,7.65,-0.41,-0.41,0.41,0.42,0.30,8.06,8.06,8.06
25.65,7.66,7.66,-0.40,-0.40,0.40,0.42,0.30,8.06,8.06,8.06
25.91,7.67,7.67,-0.39,-0.39,0.39,0.42,0.31,8.06,8.05,8.06
26.16,7.68,7.68,-0.38,-0.38,0.38,0.42,0.32,8.05,8.05,8.06
26.43,7.69,7.69,-0.37,-0.36,0.36,0.42,0.33,8.05,8.05,8.05
26.69,7.71,7.70,-0.34,-0.35,0.35,0.42,0.33,8.06,8.05,8.05
26.96,7.72,7.72,-0.33,-0.33,0.33,0.42,0.34,8.05,8.05,8.05
27.23,7.73,7.73,-0.32,-0.32,0.32,0.42,0.35,8.05,8.05,8.05
27.50,7.75,7.74,-0.30,-0.31,0.31,0.42,0.36,8.06,8.05,8.05
27.77,7.75,7.75,-0.30,-0.29,0.30,0.41,0.36,8.04,8.05,8.05
28.05,7.76,7.76,-0.29,-0.28,0.28,0.41,0.37,8.04,8.04,8.04
28.33,7.77,7.76,-0.27,-0.28,0.28,0.41,0.37,8.04,8.04,8.04
28.62,7.77,7.77,-0.27,-0.27,0.27,0.41,0.38,8.03,8.04,8.04
28.90,7.78,7.78,-0.26,-0.26,0.26,0.41,0.38,8.04,8.04,8.04
29.19,7.79,7.78,-0.25,-0.25,0.25,0.41,0.39,8.04,8.03,8.03
29.48,7.79,7.79,-0.24,-0.24,0.24,0.41,0.39,8.03,8.03,8.03
29.78,7.79,7.79,-0.24,-0.24,0.24,0.41,0.40,8.03,8.03,8.03
30.08,7.80,7.79,-0.23,-0.23,0.23,0.40,0.40,8.03,8.03,8.03
30.38,7.80,7.80,-0.23,-0.23,0.23,0.40,0.40,8.02,8.02,8.02
30.68,7.80,7.80,-0.22,-0.22,0.22,0.40,0.41,8.02,8.02,8.02
30.99,7.80,7.80,-0.22,-0.22,0.22,0.40,0.41,8.01,8.02,8.02
31.30,7.81,7.80,-0.21,-0.21,0.21,0.40,0.41,8.02,8.02,8.02
31.61,7.81,7.81,-0.20,-0.20,0.21,0.40,0.41,8.01,8.01,8.01
31.93,7.81,7.81,-0.20,-0.20,0.20,0.40,0.41,8.01,8.01,8.01
32.24,7.81,7.81,-0.20,-0.20,0.20,0.39,0.41,8.01,8.01,8.01
32.57,7.81,7.81,-0.19,-0.19,0.19,0.39,0.41,8.00,8.00,8.00
32.89,7.81,7.81,-0.19,-0.19,0.19,0.39,0.41,8.00,8.00,8.00
33.22,7.81,7.81,-0.19,-0.19,0.19,0.39,0.40,8.00,8.00,7.99
33.55,7.81,7.80,-0.18,-0.19,0.19,0.39,0.40,7.99,7.99,7.99
33.89,7.80,7.80,-0.19,-0.19,0.18,0.39,0.40,7.98,7.99,7.99
34.23,7.80,7.80,-0.18,-0.18,0.18,0.38,0.39,7.98,7.98,7.98
34.57,7.80,7.80,-0.18,-0.18,0.18,0.38,0.39,7.98,7.98,7.98
34.92,7.80,7.79,-0.18,-0.18,0.18,0.38,0.39,7.98,7.97,7.97
35.27,7.79,7.79,-0.18,-0.18,0.18,0.38,0.38,7.96,7.97,7.97
35.62,7.79,7.79,-0.18,-0.18,0.17,0.38,0.38,7.96,7.96,7.96
35.97,7.79,7.79,-0.17,-0.17,0.17,0.37,0.37,7.96,7.96,7.96
36.33,7.79,7.79,-0.17,-0.17,0.17,0.37,0.37,7.95,7.95,7.95
36.70,7.79,7.79,-0.16,-0.16,0.16,0.37,0.36,7.95,7.95,7.95
37.06,7.78,7.78,-0.16,-0.16,0.16,0.37,0.36,7.94,7.94,7.94
37.43,7.78,7.78,-0.16,-0.16,0.16,0.36,0.35,7.94,7.94,7.94
37.81,7.77,7.77,-0.16,-0.16,0.16,0.36,0.35,7.93,7.93,7.93
38.19,7.76,7.76,-0.17,-0.17,0.17,0.36,0.34,7.92,7.93,7.92
38.57,7.75,7.75,-0.17,-0.17,0.17,0.36,0.34,7.92,7.92,7.92
38.95,7.74,7.74,-0.17,-0.17,0.17,0.35,0.33,7.91,7.91,7.91
39.34,7.73,7.73,-0.18,-0.18,0.17,0.35,0.33,7.90,7.90,7.90
39.74,7.72,7.72,-0.18,-0.18,0.18,0.35,0.32,7.89,7.89,7.90
40.14,7.71,7.71,-0.18,-0.18,0.18,0.35,0.32,7.88,7.88,7.89
40.54,7.70,7.70,-0.18,-0.18,0.18,0.34,0.31,7.87,7.88,7.88
40.94,7.70,7.70,-0.18,-0.18,0.18,0.34,0.31,7.87,7.87,7.87
41.35,7.69,7.69,-0.18,-0.17,0.18,0.34,0.30,7.87,7.87,7.86
41.76,7.69,7.68,-0.17,-0.17,0.18,0.34,0.30,7.87,7.86,7.86
42.18,7.67,7.67,-0.18,-0.18,0.18,0.33,0.30,7.85,7.85,7.85
42.60,7.66,7.65,-0.18,-0.19,0.19,0.33,0.29,7.84,7.84,7.84
43.03,7.63,7.63,-0.20,-0.20,0.19,0.33,0.29,7.82,7.82,7.83
43.46,7.61,7.61,-0.21,-0.20,0.20,0.32,0.29,7.81,7.81,7.82
43.90,7.60,7.60,-0.21,-0.21,0.21,0.32,0.28,7.81,7.80,7.81
44.33,7.59,7.58,-0.21,-0.21,0.21,0.32,0.28,7.80,7.80,7.80
44.78,7.57,7.57,-0.22,-0.22,0.22,0.31,0.28,7.79,7.79,7.78
45.23,7.55,7.55,-0.23,-0.23,0.22,0.31,0.28,7.77,7.77,7.77
45.68,7.53,7.53,-0.23,-0.23,0.22,0.31,0.28,7.75,7.75,7.76
46.13,7.52,7.52,-0.23,-0.23,0.22,0.30,0.27,7.74,7.74,7.75
46.60,7.52,7.52,-0.22,-0.22,0.22,0.30,0.27,7.74,7.74,7.74
47.06,7.51,7.51,-0.21,-0.21,0.22,0.29,0.27,7.73,7.73,7.72
47.53,7.50,7.49,-0.21,-0.22,0.23,0.29,0.27,7.72,7.72,7.71
48.01,7.47,7.47,-0.23,-0.23,0.23,0.29,0.27,7.70,7.70,7.69
48.49,7.44,7.44,-0.24,-0.23,0.23,0.28,0.27,7.67,7.68,7.68
48.97,7.43,7.43,-0.24,-0.24,0.23,0.28,0.27,7.66,7.66,7.66
49.46,7.41,7.41,-0.24,-0.24,0.24,0.27,0.27,7.64,7.65,7.65
49.96,7.40,7.39,-0.23,-0.24,0.24,0.27,0.27,7.64,7.63,7.63
50.46,7.37,7.37,-0.25,-0.24,0.24,0.26,0.27,7.61,7.61,7.62
50.96,7.35,7.35,-0.25,-0.25,0.25,0.26,0.27,7.59,7.60,7.60
51.47,7.34,7.33,-0.24,-0.25,0.25,0.25,0.27,7.58,7.58,7.58
51.99,7.32,7.32,-0.24,-0.24,0.25,0.25,0.27,7.57,7.56,7.56
52.51,7.30,7.30,-0.24,-0.25,0.25,0.24,0.27,7.55,7.55,7.54
53.03,7.27,7.27,-0.25,-0.25,0.25,0.24,0.27,7.52,7.52,7.52
53.56,7.25,7.25,-0.25,-0.26,0.25,0.23,0.27,7.50,7.50,7.50
54.10,7.22,7.22,-0.26,-0.26,0.25,0.23,0.27,7.47,7.47,7.48
54.64,7.21,7.21,-0.25,-0.25,0.25,0.22,0.27,7.46,7.46,7.46
55.18,7.19,7.19,-0.25,-0.25,0.25,0.21,0.27,7.44,7.44,7.44
55.74,7.17,7.16,-0.24,-0.25,0.25,0.21,0.26,7.42,7.42,7.41
56.29,7.14,7.14,-0.25,-0.25,0.25,0.20,0.26,7.39,7.39,7.39
56.86,7.11,7.11,-0.25,-0.25,0.25,0.20,0.26,7.36,7.36,7.36
57.42,7.09,7.09,-0.25,-0.25,0.25,0.19,0.26,7.34,7.34,7.34
58.00,7.07,7.06,-0.24,-0.25,0.25,0.18,0.25,7.32,7.31,7.31
58.58,7.04,7.04,-0.25,-0.25,0.25,0.18,0.25,7.28,7.28,7.28
59.16,7.01,7.01,-0.25,-0.25,0.25,0.17,0.24,7.25,7.25,7.26
59.76,6.98,6.98,-0.25,-0.25,0.24,0.16,0.24,7.22,7.23,7.23
60.35,6.96,6.95,-0.24,-0.24,0.24,0.15,0.23,7.20,7.20,7.20
60.96,6.93,6.93,-0.24,-0.24,0.24,0.15,0.23,7.17,7.17,7.17
61.57,6.90,6.90,-0.24,-0.24,0.24,0.14,0.22,7.14,7.14,7.13
62.18,6.87,6.87,-0.23,-0.23,0.23,0.13,0.21,7.10,7.10,7.10
62.80,6.84,6.84,-0.23,-0.23,0.23,0.12,0.20,7.07,7.07,7.07
63.43,6.81,6.81,-0.23,-0.23,0.23,0.11,0.19,7.03,7.03,7.03
64.07,6.78,6.78,-0.22,-0.22,0.22,0.11,0.18,7.00,7.00,7.00
64.71,6.75,6.75,-0.22,-0.21,0.22,0.10,0.17,6.96,6.97,6.96
65.35,6.72,6.72,-0.21,-0.21,0.21,0.09,0.16,6.93,6.93,6.93
66.01,6.69,6.68,-0.20,-0.20,0.20,0.08,0.15,6.89,6.89,6.89
66.67,6.65,6.65,-0.20,-0.20,0.20,0.07,0.13,6.85,6.85,6.85
67.33,6.62,6.62,-0.19,-0.19,0.19,0.06,0.12,6.81,6.81,6.81
68.01,6.59,6.59,-0.18,-0.18,0.18,0.05,0.10,6.77,6.77,6.77
68.69,6.56,6.55,-0.17,-0.17,0.17,0.04,0.09,6.73,6.73,6.73
69.37,6.52,6.52,-0.17,-0.16,0.16,0.03,0.07,6.68,6.68,6.68
70.07,6.49,6.49,-0.15,-0.15,0.15,0.02,0.05,6.64,6.64,6.64
70.77,6.46,6.45,-0.14,-0.14,0.14,0.01,0.04,6.60,6.59,6.59
71.48,6.42,6.42,-0.13,-0.13,0.13,-0.01,0.02,6.54,6.55,6.55
72.19,6.39,6.39,-0.11,-0.11,0.11,-0.02,-0.00,6.50,6.50,6.50
72.91,6.36,6.35,-0.10,-0.10,0.10,-0.03,-0.02,6.46,6.45,6.45
73.64,6.32,6.32,-0.09,-0.08,0.08,-0.04,-0.04,6.40,6.40,6.40
74.38,6.29,6.29,-0.07,-0.07,0.07,-0.05,-0.06,6.36,6.35,6.35
75.12,6.25,6.25,-0.05,-0.05,0.05,-0.07,-0.08,6.30,6.30,6.30
75.87,6.22,6.21,-0.03,-0.04,0.04,-0.08,-0.10,6.25,6.25,6.25
76.63,6.18,6.17,-0.02,-0.02,0.02,-0.09,-0.13,6.20,6.20,6.20
77.40,6.13,6.14,-0.01,-0.01,0.01,-0.11,-0.15,6.13,6.14,6.14
78.17,6.10,6.09,0.01,0.01,-0.01,-0.12,-0.17,6.09,6.08,6.09
78.95,6.06,6.06,0.03,0.03,-0.03,-0.13,-0.19,6.03,6.03,6.03
79.74,6.02,6.02,0.04,0.05,-0.04,-0.15,-0.22,5.97,5.98,5.97
80.54,5.98,5.98,0.06,0.06,-0.06,-0.16,-0.24,5.92,5.92,5.91
81.35,5.94,5.93,0.08,0.08,-0.08,-0.18,-0.27,5.86,5.86,5.86
82.16,5.89,5.89,0.09,0.10,-0.10,-0.20,-0.29,5.79,5.79,5.80
82.98,5.85,5.85,0.11,0.11,-0.12,-0.21,-0.32,5.73,5.73,5.73
83.81,5.81,5.81,0.14,0.14,-0.14,-0.23,-0.34,5.67,5.67,5.67
84.65,5.77,5.77,0.16,0.16,-0.16,-0.24,-0.37,5.61,5.61,5.61
85.50,5.73,5.73,0.18,0.18,-0.18,-0.26,-0.39,5.55,5.55,5.55
86.35,5.68,5.68,0.20,0.20,-0.20,-0.28,-0.42,5.48,5.48,5.48
87.22,5.64,5.64,0.22,0.22,-0.22,-0.30,-0.45,5.42,5.42,5.42
88.09,5.59,5.59,0.24,0.24,-0.24,-0.32,-0.47,5.35,5.35,5.35
88.97,5.55,5.55,0.26,0.26,-0.26,-0.33,-0.50,5.29,5.28,5.28
89.86,5.50,5.50,0.28,0.28,-0.28,-0.35,-0.53,5.21,5.22,5.22
90.76,5.46,5.46,0.31,0.31,-0.31,-0.37,-0.56,5.15,5.15,5.15
91.66,5.41,5.41,0.33,0.33,-0.33,-0.39,-0.59,5.08,5.08,5.08
92.58,5.36,5.36,0.35,0.35,-0.35,-0.41,-0.62,5.01,5.01,5.01
93.51,5.31,5.31,0.37,0.37,-0.37,-0.43,-0.65,4.94,4.94,4.94
94.44,5.27,5.26,0.40,0.39,-0.39,-0.45,-0.68,4.88,4.87,4.87
95.39,5.22,5.21,0.42,0.42,-0.41,-0.47,-0.71,4.81,4.80,4.80
96.34,5.16,5.16,0.43,0.43,-0.43,-0.50,-0.74,4.73,4.73,4.73
97.30,5.11,5.11,0.45,0.45,-0.45,-0.52,-0.77,4.66,4.66,4.66
98.28,5.05,5.05,0.46,0.47,-0.47,-0.54,-0.80,4.58,4.58,4.59
99.26,5.00,5.00,0.48,0.48,-0.48,-0.56,-0.83,4.51,4.51,4.51
100.25,4.94,4.94,0.50,0.50,-0.50,-0.59,-0.86,4.44,4.44,4.44
101.25,4.88,4.88,0.51,0.51,-0.51,-0.61,-0.89,4.37,4.37,4.37
102.27,4.82,4.82,0.52,0.52,-0.52,-0.63,-0.92,4.30,4.30,4.29
103.29,4.76,4.76,0.54,0.53,-0.53,-0.66,-0.95,4.23,4.23,4.22
104.32,4.69,4.69,0.54,0.54,-0.53,-0.68,-0.98,4.15,4.16,4.15
105.37,4.63,4.62,0.55,0.55,-0.54,-0.71,-1.02,4.09,4.09,4.08
106.42,4.56,4.56,0.55,0.55,-0.54,-0.73,-1.04,4.02,4.01,4.00
107.48,4.49,4.49,0.56,0.56,-0.55,-0.76,-1.07,3.93,3.94,3.93
108.56,4.43,4.43,0.57,0.57,-0.57,-0.78,-1.10,3.85,3.85,3.86
109.64,4.38,4.37,0.59,0.59,-0.61,-0.81,-1.13,3.77,3.76,3.78
110.74,4.34,4.34,0.63,0.63,-0.66,-0.84,-1.16,3.68,3.68,3.71
111.85,4.32,4.33,0.68,0.69,-0.73,-0.86,-1.18,3.59,3.60,3.64
112.97,4.35,4.35,0.78,0.78,-0.81,-0.89,-1.21,3.54,3.54,3.57
114.10,4.39,4.38,0.89,0.89,-0.90,-0.92,-1.23,3.49,3.49,3.50
115.24,4.43,4.43,1.00,1.01,-0.99,-0.95,-1.26,3.44,3.44,3.42
116.39,4.47,4.47,1.11,1.11,-1.09,-0.97,-1.28,3.38,3.38,3.35
117.55,4.50,4.49,1.21,1.20,-1.18,-1.00,-1.29,3.32,3.31,3.28
118.73,4.49,4.49,1.27,1.28,-1.26,-1.03,-1.31,3.23,3.24,3.21
119.92,4.48,4.48,1.33,1.34,-1.32,-1.06,-1.33,3.15,3.16,3.14
121.12,4.46,4.45,1.38,1.38,-1.38,-1.09,-1.34,3.08,3.08,3.07
122.33,4.42,4.42,1.41,1.41,-1.41,-1.11,-1.35,3.00,3.01,3.01
123.55,4.38,4.38,1.44,1.44,-1.44,-1.14,-1.36,2.94,2.94,2.94
124.79,4.33,4.33,1.46,1.46,-1.46,-1.17,-1.37,2.87,2.87,2.87
126.03,4.28,4.28,1.47,1.47,-1.48,-1.20,-1.38,2.80,2.80,2.81
127.29,4.23,4.23,1.49,1.49,-1.49,-1.23,-1.38,2.74,2.74,2.74
128.57,4.18,4.17,1.50,1.50,-1.50,-1.25,-1.38,2.68,2.67,2.68
129.85,4.12,4.12,1.51,1.51,-1.51,-1.28,-1.38,2.61,2.61,2.61
131.15,4.07,4.07,1.52,1.52,-1.52,-1.31,-1.38,2.55,2.55,2.55
132.46,4.02,4.01,1.53,1.53,-1.53,-1.34,-1.38,2.49,2.49,2.49
133.79,3.96,3.96,1.53,1.54,-1.54,-1.36,-1.37,2.42,2.43,2.43
135.12,3.91,3.91,1.54,1.54,-1.54,-1.39,-1.36,2.36,2.36,2.37
136.48,3.86,3.86,1.55,1.55,-1.55,-1.42,-1.36,2.31,2.30,2.31
137.84,3.81,3.81,1.56,1.56,-1.56,-1.44,-1.34,2.25,2.25,2.25
139.22,3.76,3.76,1.57,1.57,-1.57,-1.46,-1.33,2.19,2.19,2.19
140.61,3.71,3.71,1.57,1.58,-1.58,-1.49,-1.32,2.13,2.13,2.13
142.02,3.67,3.66,1.59,1.59,-1.59,-1.51,-1.31,2.08,2.08,2.08
143.44,3.62,3.62,1.59,1.59,-1.59,-1.53,-1.30,2.02,2.02,2.02
144.87,3.57,3.57,1.60,1.60,-1.60,-1.55,-1.28,1.97,1.97,1.97
146.32,3.53,3.52,1.61,1.61,-1.61,-1.57,-1.27,1.92,1.92,1.92
147.78,3.48,3.48,1.61,1.61,-1.61,-1.59,-1.25,1.86,1.86,1.87
149.26,3.44,3.44,1.62,1.62,-1.62,-1.61,-1.24,1.82,1.82,1.81
150.75,3.39,3.39,1.62,1.62,-1.62,-1.63,-1.22,1.76,1.77,1.76
152.26,3.35,3.35,1.63,1.63,-1.63,-1.64,-1.21,1.72,1.72,1.72
153.78,3.30,3.30,1.63,1.63,-1.63,-1.66,-1.19,1.67,1.67,1.67
155.32,3.26,3.26,1.64,1.63,-1.63,-1.67,-1.18,1.62,1.62,1.62
156.88,3.21,3.21,1.63,1.63,-1.63,-1.68,-1.16,1.57,1.57,1.58
158.44,3.17,3.17,1.63,1.63,-1.64,-1.69,-1.15,1.53,1.53,1.53
160.03,3.12,3.12,1.63,1.63,-1.64,-1.70,-1.13,1.48,1.48,1.49
161.63,3.08,3.08,1.64,1.64,-1.63,-1.71,-1.12,1.44,1.44,1.44
163.24,3.03,3.03,1.63,1.63,-1.63,-1.71,-1.11,1.40,1.40,1.40
164.88,2.99,2.99,1.63,1.63,-1.63,-1.72,-1.10,1.36,1.36,1.36
166.53,2.94,2.94,1.62,1.62,-1.62,-1.72,-1.09,1.31,1.32,1.32
168.19,2.90,2.90,1.62,1.62,-1.62,-1.72,-1.08,1.28,1.28,1.28
169.87,2.85,2.85,1.61,1.61,-1.61,-1.72,-1.07,1.24,1.24,1.24
171.57,2.81,2.81,1.60,1.60,-1.60,-1.71,-1.06,1.21,1.20,1.20
173.29,2.76,2.76,1.59,1.59,-1.59,-1.71,-1.05,1.17,1.17,1.17
175.02,2.72,2.72,1.58,1.58,-1.58,-1.70,-1.04,1.14,1.13,1.13
176.77,2.67,2.67,1.57,1.57,-1.57,-1.70,-1.04,1.10,1.10,1.10
178.54,2.63,2.62,1.56,1.56,-1.56,-1.68,-1.03,1.07,1.07,1.07
180.32,2.58,2.58,1.54,1.54,-1.54,-1.67,-1.03,1.04,1.04,1.04
182.13,2.53,2.53,1.52,1.53,-1.53,-1.66,-1.03,1.00,1.01,1.00
183.95,2.49,2.48,1.51,1.51,-1.51,-1.65,-1.02,0.98,0.98,0.97
185.79,2.44,2.44,1.49,1.49,-1.49,-1.63,-1.02,0.95,0.95,0.95
187.65,2.39,2.39,1.47,1.47,-1.47,-1.61,-1.02,0.92,0.92,0.92
189.52,2.34,2.34,1.45,1.45,-1.45,-1.59,-1.02,0.89,0.89,0.89
191.42,2.29,2.29,1.42,1.43,-1.43,-1.57,-1.02,0.86,0.86,0.86
193.33,2.25,2.24,1.41,1.41,-1.41,-1.55,-1.02,0.84,0.83,0.84
195.27,2.20,2.20,1.39,1.39,-1.39,-1.53,-1.02,0.81,0.81,0.81
197.22,2.16,2.16,1.37,1.37,-1.37,-1.50,-1.03,0.79,0.79,0.79
199.19,2.12,2.12,1.35,1.35,-1.35,-1.48,-1.03,0.77,0.77,0.76
201.18,2.08,2.07,1.34,1.33,-1.33,-1.45,-1.03,0.75,0.74,0.74
203.19,2.03,2.03,1.31,1.31,-1.31,-1.42,-1.03,0.72,0.72,0.72
205.23,1.99,1.99,1.29,1.29,-1.29,-1.39,-1.04,0.70,0.70,0.70
207.28,1.95,1.95,1.27,1.27,-1.27,-1.36,-1.04,0.67,0.67,0.68
209.35,1.91,1.91,1.25,1.25,-1.26,-1.33,-1.05,0.65,0.65,0.66
