frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
39.34,14.69,14.69,7.06,7.06,-7.06,-7.16,-6.33,7.64,7.64,7.63
39.74,14.70,14.70,7.07,7.08,-7.08,-7.19,-6.29,7.63,7.63,7.63
40.14,14.71,14.71,7.09,7.09,-7.10,-7.22,-6.25,7.62,7.62,7.62
40.54,14.72,14.72,7.11,7.11,-7.11,-7.25,-6.22,7.61,7.61,7.61
40.94,14.73,14.73,7.13,7.13,-7.13,-7.27,-6.19,7.61,7.61,7.60
41.35,14.74,14.74,7.15,7.14,-7.14,-7.30,-6.16,7.60,7.60,7.60
41.76,14.74,14.74,7.16,7.16,-7.15,-7.32,-6.14,7.59,7.59,7.59
42.18,14.74,14.74,7.16,7.17,-7.17,-7.34,-6.12,7.58,7.58,7.58
42.60,14.74,14.74,7.17,7.17,-7.18,-7.36,-6.11,7.57,7.57,7.57
43.03,14.74,14.74,7.18,7.18,-7.19,-7.37,-6.10,7.56,7.56,7.56
43.46,14.74,14.74,7.19,7.19,-7.19,-7.38,-6.09,7.55,7.55,7.55
43.90,14.74,14.74,7.20,7.20,-7.20,-7.40,-6.09,7.54,7.54,7.54
44.33,14.73,14.73,7.20,7.21,-7.20,-7.41,-6.10,7.53,7.53,7.53
44.78,14.72,14.72,7.21,7.21,-7.21,-7.41,-6.11,7.51,7.52,7.52
45.23,14.71,14.71,7.21,7.21,-7.21,-7.42,-6.12,7.50,7.50,7.50
45.68,14.70,14.70,7.21,7.21,-7.21,-7.42,-6.14,7.49,7.49,7.49
46.13,14.69,14.69,7.21,7.21,-7.21,-7.42,-6.16,7.48,7.48,7.48
46.60,14.68,14.68,7.22,7.21,-7.21,-7.42,-6.19,7.47,7.47,7.47
47.06,14.66,14.67,7.21,7.21,-7.21,-7.41,-6.22,7.45,7.45,7.45
47.53,14.65,14.65,7.21,7.21,-7.21,-7.41,-6.26,7.44,7.44,7.44
48.01,14.63,14.63,7.21,7.21,-7.21,-7.40,-6.30,7.43,7.43,7.43
48.49,14.61,14.61,7.20,7.20,-7.20,-7.38,-6.34,7.41,7.41,7.41
48.97,14.59,14.59,7.20,7.19,-7.19,-7.37,-6.39,7.40,7.40,7.40
49.46,14.56,14.56,7.18,7.18,-7.18,-7.35,-6.44,7.38,7.38,7.38
49.96,14.53,14.53,7.17,7.17,-7.17,-7.34,-6.49,7.36,7.36,7.36
50.46,14.50,14.50,7.16,7.15,-7.16,-7.32,-6.55,7.35,7.34,7.35
50.96,14.46,14.47,7.13,7.14,-7.14,-7.29,-6.61,7.32,7.32,7.33
51.47,14.43,14.43,7.12,7.12,-7.13,-7.27,-6.67,7.30,7.30,7.31
51.99,14.40,14.40,7.11,7.11,-7.11,-7.24,-6.74,7.29,7.29,7.29
52.51,14.37,14.37,7.10,7.10,-7.10,-7.21,-6.80,7.27,7.27,7.27
53.03,14.34,14.34,7.09,7.09,-7.08,-7.18,-6.87,7.26,7.26,7.25
53.56,14.30,14.30,7.07,7.07,-7.07,-7.15,-6.93,7.24,7.24,7.23
54.10,14.26,14.26,7.05,7.05,-7.05,-7.11,-7.00,7.21,7.21,7.21
54.64,14.22,14.22,7.03,7.03,-7.03,-7.08,-7.06,7.19,7.19,7.19
55.18,14.17,14.17,7.01,7.01,-7.01,-7.04,-7.13,7.16,7.17,7.17
55.74,14.12,14.13,6.98,6.98,-6.98,-7.00,-7.19,7.14,7.14,7.14
56.29,14.08,14.08,6.96,6.96,-6.96,-6.96,-7.24,7.12,7.12,7.12
56.86,14.02,14.03,6.93,6.93,-6.93,-6.92,-7.30,7.09,7.09,7.09
57.42,13.97,13.97,6.90,6.90,-6.91,-6.87,-7.34,7.07,7.07,7.07
58.00,13.92,13.92,6.88,6.88,-6.88,-6.83,-7.39,7.04,7.04,7.04
58.58,13.86,13.87,6.85,6.85,-6.85,-6.78,-7.42,7.01,7.01,7.01
59.16,13.81,13.81,6.82,6.82,-6.82,-6.73,-7.46,6.99,6.99,6.99
59.76,13.75,13.75,6.79,6.79,-6.79,-6.68,-7.48,6.96,6.96,6.96
60.35,13.69,13.69,6.76,6.76,-6.76,-6.64,-7.49,6.93,6.93,6.93
60.96,13.63,13.63,6.73,6.73,-6.73,-6.58,-7.50,6.90,6.90,6.90
61.57,13.56,13.57,6.70,6.70,-6.70,-6.53,-7.50,6.86,6.87,6.87
62.18,13.50,13.50,6.67,6.67,-6.67,-6.48,-7.49,6.84,6.83,6.83
62.80,13.43,13.43,6.63,6.63,-6.63,-6.43,-7.47,6.80,6.80,6.80
63.43,13.36,13.36,6.60,6.59,-6.59,-6.38,-7.44,6.77,6.77,6.77
64.07,13.28,13.28,6.55,6.55,-6.55,-6.32,-7.40,6.73,6.73,6.73
64.71,13.20,13.20,6.51,6.51,-6.51,-6.27,-7.35,6.69,6.69,6.69
65.35,13.12,13.12,6.46,6.47,-6.47,-6.21,-7.29,6.66,6.66,6.66
66.01,13.04,13.04,6.42,6.42,-6.42,-6.16,-7.23,6.62,6.62,6.62
66.67,12.95,12.95,6.37,6.37,-6.37,-6.11,-7.16,6.58,6.58,6.58
67.33,12.86,12.86,6.32,6.32,-6.32,-6.05,-7.08,6.54,6.54,6.54
68.01,12.77,12.77,6.27,6.27,-6.27,-6.00,-6.99,6.50,6.50,6.50
68.69,12.67,12.68,6.21,6.22,-6.22,-5.95,-6.90,6.45,6.46,6.46
69.37,12.58,12.58,6.17,6.16,-6.16,-5.89,-6.81,6.42,6.41,6.41
70.07,12.47,12.48,6.10,6.11,-6.11,-5.84,-6.71,6.37,6.37,6.37
70.77,12.37,12.37,6.05,6.05,-6.05,-5.79,-6.60,6.33,6.32,6.33
71.48,12.26,12.26,5.98,5.98,-5.98,-5.74,-6.50,6.28,6.28,6.28
72.19,12.14,12.14,5.91,5.91,-5.91,-5.69,-6.39,6.23,6.23,6.23
72.91,12.02,12.02,5.84,5.84,-5.84,-5.64,-6.28,6.18,6.18,6.18
73.64,11.89,11.89,5.76,5.76,-5.76,-5.59,-6.16,6.14,6.14,6.13
74.38,11.75,11.75,5.67,5.67,-5.66,-5.54,-6.05,6.09,6.09,6.08
75.12,11.61,11.61,5.58,5.57,-5.56,-5.49,-5.94,6.05,6.04,6.03
75.87,11.44,11.44,5.46,5.46,-5.45,-5.45,-5.83,5.99,6.00,5.98
76.63,11.27,11.27,5.34,5.35,-5.33,-5.40,-5.72,5.95,5.95,5.93
77.40,11.09,11.09,5.22,5.21,-5.20,-5.36,-5.61,5.89,5.89,5.87
78.17,10.90,10.90,5.08,5.08,-5.07,-5.32,-5.50,5.83,5.83,5.82
78.95,10.70,10.71,4.94,4.94,-4.95,-5.28,-5.39,5.75,5.76,5.76
79.74,10.52,10.52,4.82,4.82,-4.83,-5.24,-5.29,5.69,5.69,5.70
80.54,10.36,10.36,4.72,4.71,-4.73,-5.21,-5.18,5.63,5.63,5.65
81.35,10.22,10.23,4.64,4.64,-4.66,-5.17,-5.08,5.57,5.57,5.59
82.16,10.12,10.12,4.60,4.59,-4.61,-5.14,-4.99,5.52,5.51,5.53
82.98,10.04,10.04,4.58,4.57,-4.59,-5.11,-4.89,5.46,5.45,5.47
83.81,9.98,9.98,4.58,4.58,-4.60,-5.08,-4.80,5.38,5.39,5.40
84.65,9.95,9.95,4.61,4.61,-4.64,-5.05,-4.72,5.31,5.31,5.34
85.50,9.95,9.95,4.67,4.67,-4.70,-5.03,-4.63,5.25,5.25,5.28
86.35,9.97,9.98,4.76,4.77,-4.79,-5.01,-4.55,5.19,5.19,5.21
87.22,10.02,10.02,4.87,4.87,-4.88,-4.99,-4.47,5.15,5.15,5.15
88.09,10.07,10.06,4.99,4.98,-4.97,-4.96,-4.40,5.11,5.10,5.08
88.97,10.09,10.10,5.08,5.08,-5.05,-4.95,-4.33,5.05,5.05,5.02
89.86,10.10,10.10,5.15,5.15,-5.11,-4.93,-4.26,4.99,4.98,4.95
90.76,10.07,10.07,5.19,5.19,-5.16,-4.91,-4.20,4.91,4.91,4.88
91.66,10.01,10.01,5.20,5.20,-5.18,-4.89,-4.13,4.83,4.83,4.81
92.58,9.93,9.93,5.19,5.19,-5.18,-4.87,-4.08,4.75,4.75,4.74
93.51,9.83,9.83,5.16,5.16,-5.16,-4.86,-4.02,4.67,4.67,4.67
94.44,9.71,9.72,5.11,5.11,-5.12,-4.84,-3.97,4.59,4.60,4.60
95.39,9.59,9.59,5.06,5.06,-5.07,-4.81,-3.92,4.52,4.52,4.53
96.34,9.46,9.46,5.00,5.00,-5.01,-4.79,-3.87,4.46,4.45,4.46
97.30,9.32,9.32,4.93,4.93,-4.94,-4.76,-3.83,4.38,4.38,4.39
98.28,9.18,9.18,4.87,4.86,-4.87,-4.73,-3.79,4.31,4.31,4.32
99.26,9.03,9.04,4.79,4.79,-4.79,-4.70,-3.75,4.24,4.24,4.24
100.25,8.89,8.89,4.72,4.72,-4.72,-4.65,-3.71,4.17,4.17,4.17
101.25,8.74,8.74,4.64,4.64,-4.64,-4.61,-3.68,4.10,4.10,4.10
102.27,8.59,8.59,4.57,4.57,-4.57,-4.56,-3.65,4.03,4.03,4.03
103.29,8.44,8.44,4.49,4.49,-4.49,-4.51,-3.62,3.95,3.95,3.95
104.32,8.29,8.29,4.41,4.41,-4.41,-4.44,-3.59,3.88,3.88,3.88
105.37,8.14,8.14,4.34,4.33,-4.34,-4.38,-3.56,3.81,3.81,3.81
106.42,7.99,7.99,4.26,4.26,-4.26,-4.31,-3.54,3.73,3.73,3.73
107.48,7.84,7.84,4.18,4.18,-4.18,-4.23,-3.51,3.66,3.66,3.66
108.56,7.69,7.69,4.10,4.10,-4.10,-4.15,-3.49,3.59,3.59,3.59
109.64,7.54,7.54,4.03,4.02,-4.02,-4.07,-3.47,3.52,3.52,3.52
110.74,7.38,7.39,3.94,3.94,-3.94,-3.98,-3.45,3.44,3.44,3.44
111.85,7.23,7.23,3.86,3.86,-3.86,-3.89,-3.42,3.37,3.37,3.37
112.97,7.08,7.08,3.78,3.78,-3.78,-3.80,-3.40,3.30,3.30,3.30
114.10,6.93,6.93,3.71,3.70,-3.70,-3.71,-3.38,3.23,3.23,3.23
115.24,6.77,6.78,3.62,3.62,-3.62,-3.62,-3.36,3.15,3.16,3.16
116.39,6.62,6.62,3.54,3.54,-3.54,-3.52,-3.34,3.08,3.08,3.08
117.55,6.47,6.47,3.46,3.46,-3.46,-3.43,-3.31,3.01,3.01,3.01
118.73,6.32,6.32,3.38,3.38,-3.38,-3.34,-3.29,2.94,2.94,2.94
119.92,6.17,6.17,3.30,3.30,-3.30,-3.25,-3.27,2.88,2.87,2.88
121.12,6.02,6.02,3.22,3.22,-3.22,-3.16,-3.24,2.81,2.81,2.81
122.33,5.87,5.88,3.13,3.14,-3.14,-3.07,-3.21,2.74,2.74,2.74
123.55,5.73,5.73,3.06,3.06,-3.06,-2.99,-3.18,2.67,2.67,2.67
124.79,5.58,5.58,2.98,2.98,-2.98,-2.91,-3.15,2.60,2.60,2.60
126.03,5.43,5.44,2.89,2.90,-2.90,-2.82,-3.12,2.53,2.54,2.54
127.29,5.29,5.29,2.82,2.82,-2.82,-2.75,-3.09,2.47,2.47,2.47
128.57,5.15,5.15,2.75,2.74,-2.74,-2.67,-3.05,2.41,2.41,2.41
129.85,5.00,5.01,2.66,2.66,-2.66,-2.60,-3.02,2.34,2.35,2.34
131.15,4.86,4.86,2.58,2.58,-2.58,-2.53,-2.98,2.28,2.28,2.28
132.46,4.72,4.72,2.50,2.50,-2.50,-2.46,-2.94,2.22,2.22,2.22
133.79,4.58,4.58,2.43,2.42,-2.42,-2.40,-2.90,2.16,2.16,2.16
135.12,4.44,4.45,2.35,2.35,-2.35,-2.34,-2.86,2.09,2.10,2.10
136.48,4.31,4.31,2.28,2.27,-2.27,-2.28,-2.81,2.04,2.04,2.04
137.84,4.18,4.18,2.20,2.20,-2.20,-2.22,-2.77,1.98,1.98,1.98
139.22,4.05,4.05,2.13,2.13,-2.13,-2.17,-2.73,1.92,1.92,1.92
140.61,3.93,3.93,2.07,2.07,-2.07,-2.12,-2.68,1.87,1.86,1.86
142.02,3.81,3.81,2.00,2.00,-2.01,-2.07,-2.63,1.80,1.80,1.81
143.44,3.70,3.70,1.95,1.95,-1.96,-2.03,-2.59,1.75,1.75,1.75
144.87,3.60,3.60,1.90,1.90,-1.91,-1.98,-2.54,1.69,1.69,1.70
146.32,3.51,3.51,1.86,1.86,-1.87,-1.94,-2.50,1.64,1.64,1.65
147.78,3.43,3.43,1.84,1.83,-1.84,-1.90,-2.45,1.60,1.60,1.60
149.26,3.35,3.35,1.81,1.81,-1.80,-1.86,-2.41,1.55,1.55,1.55
150.75,3.28,3.28,1.79,1.78,-1.77,-1.83,-2.36,1.51,1.51,1.50
152.26,3.20,3.20,1.75,1.75,-1.75,-1.80,-2.32,1.46,1.46,1.45
153.78,3.12,3.12,1.72,1.72,-1.72,-1.76,-2.27,1.40,1.40,1.40
155.32,3.04,3.05,1.69,1.69,-1.69,-1.74,-2.23,1.35,1.35,1.35
156.88,2.97,2.97,1.66,1.66,-1.67,-1.71,-2.19,1.31,1.31,1.31
158.44,2.90,2.90,1.64,1.64,-1.64,-1.68,-2.14,1.26,1.26,1.26
160.03,2.83,2.83,1.61,1.61,-1.62,-1.66,-2.10,1.22,1.22,1.22
161.63,2.76,2.76,1.59,1.59,-1.59,-1.64,-2.06,1.17,1.17,1.17
163.24,2.70,2.70,1.58,1.57,-1.57,-1.62,-2.03,1.13,1.13,1.13
164.88,2.64,2.64,1.56,1.56,-1.56,-1.60,-1.99,1.09,1.09,1.09
166.53,2.59,2.59,1.55,1.54,-1.54,-1.58,-1.95,1.05,1.05,1.05
168.19,2.53,2.54,1.52,1.53,-1.53,-1.57,-1.92,1.00,1.01,1.01
169.87,2.49,2.49,1.52,1.52,-1.52,-1.55,-1.88,0.98,0.97,0.97
171.57,2.44,2.44,1.51,1.51,-1.51,-1.54,-1.85,0.94,0.94,0.94
173.29,2.40,2.40,1.50,1.50,-1.50,-1.53,-1.82,0.90,0.90,0.90
175.02,2.35,2.36,1.49,1.49,-1.49,-1.52,-1.79,0.86,0.86,0.87
176.77,2.31,2.32,1.48,1.48,-1.49,-1.51,-1.76,0.83,0.83,0.83
178.54,2.28,2.28,1.48,1.48,-1.48,-1.50,-1.74,0.80,0.80,0.80
180.32,2.24,2.24,1.47,1.48,-1.48,-1.49,-1.71,0.76,0.77,0.77
182.13,2.21,2.21,1.48,1.48,-1.47,-1.49,-1.69,0.74,0.74,0.74
183.95,2.18,2.18,1.48,1.47,-1.47,-1.48,-1.66,0.71,0.71,0.71
185.79,2.15,2.15,1.48,1.47,-1.47,-1.48,-1.64,0.68,0.68,0.68
187.65,2.11,2.12,1.46,1.47,-1.47,-1.47,-1.62,0.64,0.65,0.65
189.52,2.09,2.09,1.47,1.47,-1.47,-1.47,-1.60,0.62,0.62,0.62
191.42,2.06,2.06,1.47,1.47,-1.47,-1.47,-1.58,0.60,0.59,0.59
193.33,2.03,2.03,1.46,1.46,-1.46,-1.46,-1.57,0.57,0.57,0.57
195.27,2.00,2.01,1.46,1.46,-1.46,-1.46,-1.55,0.54,0.54,0.54
197.22,1.98,1.98,1.46,1.46,-1.46,-1.46,-1.53,0.52,0.52,0.52
199.19,1.95,1.95,1.46,1.45,-1.45,-1.46,-1.52,0.50,0.50,0.50
201.18,1.92,1.92,1.45,1.45,-1.45,-1.46,-1.51,0.47,0.47,0.47
203.19,1.89,1.89,1.44,1.44,-1.44,-1.46,-1.49,0.45,0.45,0.45
205.23,1.87,1.87,1.44,1.44,-1.44,-1.46,-1.48,0.43,0.43,0.43
207.28,1.84,1.84,1.43,1.43,-1.44,-1.45,-1.47,0.41,0.41,0.41
209.35,1.82,1.82,1.43,1.43,-1.43,-1.45,-1.46,0.39,0.39,0.39
211.44,1.79,1.80,1.42,1.43,-1.43,-1.45,-1.45,0.36,0.37,0.37
213.56,1.78,1.78,1.43,1.43,-1.43,-1.45,-1.44,0.35,0.35,0.35
215.69,1.76,1.76,1.43,1.43,-1.43,-1.45,-1.43,0.33,0.33,0.33
217.85,1.74,1.74,1.43,1.43,-1.43,-1.44,-1.41,0.31,0.31,0.31
220.03,1.72,1.73,1.43,1.43,-1.43,-1.44,-1.40,0.29,0.30,0.30
222.23,1.71,1.71,1.43,1.43,-1.43,-1.43,-1.39,0.29,0.28,0.28
224.45,1.69,1.69,1.43,1.43,-1.42,-1.43,-1.38,0.27,0.27,0.26
226.70,1.67,1.67,1.42,1.42,-1.42,-1.42,-1.37,0.25,0.25,0.25
228.96,1.64,1.65,1.41,1.41,-1.41,-1.41,-1.36,0.23,0.23,0.23
231.25,1.62,1.62,1.40,1.40,-1.40,-1.40,-1.35,0.22,0.22,0.22
233.57,1.59,1.59,1.39,1.39,-1.39,-1.39,-1.33,0.20,0.20,0.21
235.90,1.56,1.57,1.38,1.38,-1.38,-1.38,-1.32,0.18,0.19,0.18
238.26,1.54,1.54,1.37,1.37,-1.37,-1.37,-1.30,0.17,0.17,0.17
240.64,1.51,1.51,1.36,1.36,-1.35,-1.36,-1.29,0.16,0.16,0.16
243.05,1.48,1.48,1.34,1.34,-1.34,-1.34,-1.27,0.15,0.15,0.14
245.48,1.45,1.45,1.32,1.32,-1.32,-1.33,-1.25,0.13,0.13,0.13
247.93,1.42,1.42,1.30,1.30,-1.30,-1.31,-1.23,0.12,0.12,0.12
250.41,1.39,1.39,1.28,1.28,-1.28,-1.29,-1.21,0.11,0.11,0.11
252.92,1.35,1.36,1.25,1.26,-1.26,-1.27,-1.19,0.09,0.10,0.10
255.45,1.32,1.32,1.23,1.23,-1.24,-1.25,-1.17,0.09,0.09,0.09
258.00,1.29,1.29,1.21,1.21,-1.21,-1.22,-1.15,0.08,0.08,0.08
260.58,1.26,1.26,1.19,1.19,-1.19,-1.20,-1.12,0.07,0.07,0.07
263.19,1.23,1.23,1.17,1.17,-1.16,-1.17,-1.09,0.07,0.06,0.06
265.82,1.19,1.19,1.14,1.14,-1.14,-1.15,-1.07,0.05,0.05,0.05
268.48,1.15,1.16,1.11,1.11,-1.11,-1.12,-1.04,0.04,0.04,0.04
271.16,1.12,1.12,1.09,1.08,-1.09,-1.09,-1.01,0.04,0.03,0.04
273.87,1.08,1.08,1.05,1.05,-1.06,-1.06,-0.98,0.03,0.03,0.03
276.61,1.04,1.05,1.02,1.03,-1.03,-1.03,-0.94,0.02,0.02,0.02
279.38,1.01,1.01,1.00,1.00,-0.99,-0.99,-0.91,0.02,0.02,0.01
282.17,0.97,0.97,0.97,0.96,-0.96,-0.96,-0.88,0.01,0.01,0.01
284.99,0.93,0.93,0.92,0.92,-0.93,-0.92,-0.84,0.01,0.01,0.01
287.84,0.89,0.90,0.88,0.89,-0.89,-0.89,-0.81,0.00,0.00,0.01
290.72,0.86,0.86,0.86,0.85,-0.85,-0.85,-0.77,0.01,0.00,0.01
293.63,0.82,0.82,0.82,0.82,-0.82,-0.81,-0.74,0.01,0.01,-0.00
296.57,0.78,0.78,0.78,0.78,-0.78,-0.78,-0.70,0.00,0.01,0.00
299.53,0.74,0.74,0.73,0.74,-0.74,-0.74,-0.66,0.00,0.00,0.01
302.53,0.70,0.70,0.70,0.70,-0.70,-0.70,-0.63,0.00,0.00,0.00
305.55,0.66,0.66,0.66,0.66,-0.66,-0.66,-0.59,0.00,0.01,0.01
308.61,0.62,0.62,0.62,0.62,-0.62,-0.62,-0.55,0.01,0.01,0.00
311.69,0.58,0.58,0.58,0.57,-0.57,-0.58,-0.51,0.01,0.01,0.01
314.81,0.53,0.54,0.53,0.53,-0.53,-0.54,-0.48,0.00,0.00,0.00
317.96,0.49,0.49,0.48,0.49,-0.49,-0.49,-0.44,0.00,0.00,0.01
321.14,0.45,0.45,0.45,0.44,-0.45,-0.45,-0.40,0.01,0.00,0.00
324.35,0.41,0.41,0.40,0.40,-0.40,-0.41,-0.36,0.01,0.01,0.01
327.59,0.37,0.37,0.36,0.36,-0.36,-0.37,-0.32,0.01,0.01,0.01
330.87,0.33,0.33,0.32,0.32,-0.32,-0.33,-0.28,0.01,0.01,0.01
334.18,0.29,0.29,0.28,0.28,-0.28,-0.29,-0.25,0.02,0.02,0.02
337.52,0.25,0.25,0.24,0.24,-0.23,-0.24,-0.21,0.02,0.02,0.01
340.90,0.21,0.21,0.19,0.19,-0.19,-0.20,-0.17,0.02,0.02,0.02
344.30,0.17,0.17,0.15,0.15,-0.15,-0.16,-0.13,0.03,0.03,0.03
347.75,0.13,0.13,0.10,0.10,-0.10,-0.12,-0.09,0.03,0.03,0.03
351.23,0.09,0.09,0.06,0.06,-0.06,-0.08,-0.05,0.03,0.03,0.03
354.74,0.05,0.05,0.01,0.01,-0.01,-0.04,-0.01,0.04,0.04,0.05
358.28,0.01,0.01,-0.03,-0.03,0.03,0.00,0.02,0.04,0.04,0.04
361.87,-0.03,-0.02,-0.08,-0.08,0.08,0.04,0.06,0.05,0.05,0.05
365.49,-0.06,-0.06,-0.12,-0.12,0.12,0.08,0.10,0.06,0.06,0.06
369.14,-0.10,-0.10,-0.15,-0.16,0.16,0.12,0.14,0.06,0.06,0.06
372.83,-0.14,-0.14,-0.21,-0.21,0.20,0.16,0.18,0.07,0.07,0.07
