frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.05,12.05,5.00,5.00,-5.00,-4.68,-2.21,7.05,7.05,7.05
20.20,12.05,12.05,5.00,5.00,-5.00,-4.68,-2.27,7.05,7.05,7.05
20.40,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.34,7.05,7.05,7.05
20.61,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.41,7.05,7.05,7.05
20.81,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.48,7.05,7.05,7.05
21.02,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.55,7.05,7.05,7.05
21.23,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.62,7.05,7.05,7.05
21.44,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.70,7.05,7.05,7.05
21.66,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.77,7.04,7.04,7.05
21.87,12.06,12.06,5.01,5.01,-5.01,-4.68,-2.86,7.04,7.04,7.04
22.09,12.06,12.06,5.02,5.02,-5.02,-4.68,-2.94,7.04,7.04,7.04
22.31,12.06,12.06,5.02,5.02,-5.02,-4.68,-3.02,7.04,7.04,7.04
22.54,12.06,12.06,5.02,5.02,-5.02,-4.68,-3.11,7.04,7.04,7.04
22.76,12.06,12.06,5.02,5.02,-5.02,-4.68,-3.20,7.04,7.04,7.04
22.99,12.06,12.06,5.02,5.02,-5.02,-4.68,-3.29,7.04,7.04,7.04
23.22,12.06,12.06,5.02,5.02,-5.02,-4.68,-3.38,7.04,7.04,7.04
23.45,12.06,12.06,5.02,5.02,-5.02,-4.68,-3.48,7.04,7.04,7.04
23.69,12.06,12.06,5.02,5.02,-5.02,-4.68,-3.57,7.04,7.04,7.04
23.92,12.05,12.05,5.01,5.02,-5.02,-4.68,-3.67,7.03,7.04,7.04
24.16,12.05,12.05,5.01,5.01,-5.02,-4.68,-3.77,7.03,7.03,7.03
24.40,12.05,12.05,5.02,5.01,-5.01,-4.68,-3.88,7.04,7.03,7.03
24.65,12.04,12.04,5.01,5.01,-5.01,-4.68,-3.98,7.03,7.03,7.03
24.89,12.04,12.04,5.01,5.01,-5.01,-4.68,-4.09,7.03,7.03,7.03
25.14,12.03,12.03,5.00,5.00,-5.00,-4.68,-4.19,7.03,7.03,7.03
25.39,12.03,12.03,5.00,5.00,-5.00,-4.68,-4.30,7.03,7.03,7.03
25.65,12.02,12.02,4.99,4.99,-5.00,-4.68,-4.41,7.02,7.03,7.03
25.91,12.02,12.02,4.99,4.99,-4.99,-4.68,-4.52,7.03,7.03,7.02
26.16,12.01,12.01,4.99,4.99,-4.99,-4.68,-4.62,7.02,7.02,7.02
26.43,12.01,12.01,4.99,4.98,-4.98,-4.67,-4.73,7.03,7.02,7.02
26.69,12.00,12.00,4.98,4.98,-4.98,-4.67,-4.84,7.02,7.02,7.02
26.96,11.99,11.99,4.97,4.98,-4.97,-4.67,-4.94,7.01,7.02,7.02
27.23,11.99,11.98,4.97,4.97,-4.97,-4.67,-5.04,7.02,7.01,7.02
27.50,11.98,11.98,4.96,4.96,-4.97,-4.67,-5.14,7.01,7.01,7.01
27.77,11.97,11.97,4.96,4.96,-4.96,-4.67,-5.24,7.01,7.01,7.01
28.05,11.97,11.97,4.96,4.96,-4.95,-4.67,-5.33,7.01,7.01,7.01
28.33,11.96,11.96,4.95,4.95,-4.95,-4.67,-5.42,7.01,7.01,7.01
28.62,11.95,11.95,4.94,4.94,-4.94,-4.67,-5.51,7.01,7.01,7.01
28.90,11.94,11.94,4.93,4.93,-4.94,-4.67,-5.58,7.00,7.00,7.00
29.19,11.93,11.93,4.93,4.93,-4.93,-4.67,-5.66,7.00,7.00,7.00
29.48,11.92,11.92,4.92,4.92,-4.92,-4.67,-5.72,7.00,7.00,7.00
29.78,11.91,11.91,4.91,4.91,-4.91,-4.66,-5.78,7.00,7.00,7.00
30.08,11.90,11.90,4.91,4.90,-4.91,-4.66,-5.83,6.99,6.99,6.99
30.38,11.89,11.89,4.90,4.90,-4.90,-4.66,-5.88,6.99,6.99,6.99
30.68,11.88,11.88,4.89,4.89,-4.89,-4.66,-5.91,6.99,6.99,6.99
30.99,11.87,11.87,4.88,4.88,-4.88,-4.66,-5.94,6.99,6.99,6.99
31.30,11.86,11.86,4.88,4.87,-4.87,-4.66,-5.95,6.99,6.98,6.98
31.61,11.84,11.84,4.86,4.86,-4.86,-4.66,-5.97,6.97,6.98,6.98
31.93,11.83,11.83,4.85,4.85,-4.86,-4.65,-5.96,6.97,6.97,6.98
32.24,11.82,11.82,4.85,4.85,-4.85,-4.65,-5.96,6.97,6.97,6.97
32.57,11.81,11.81,4.84,4.84,-4.84,-4.65,-5.94,6.97,6.97,6.97
32.89,11.80,11.80,4.83,4.83,-4.83,-4.65,-5.92,6.97,6.97,6.97
33.22,11.78,11.78,4.82,4.82,-4.82,-4.65,-5.89,6.96,6.96,6.96
33.55,11.77,11.77,4.81,4.81,-4.81,-4.64,-5.85,6.96,6.96,6.96
33.89,11.76,11.76,4.81,4.80,-4.80,-4.64,-5.81,6.96,6.95,6.95
34.23,11.74,11.74,4.79,4.79,-4.79,-4.64,-5.76,6.95,6.95,6.95
34.57,11.73,11.73,4.78,4.78,-4.78,-4.64,-5.70,6.95,6.95,6.95
34.92,11.71,11.71,4.77,4.77,-4.77,-4.63,-5.65,6.94,6.94,6.94
35.27,11.69,11.69,4.75,4.76,-4.76,-4.63,-5.58,6.93,6.94,6.94
35.62,11.68,11.67,4.75,4.74,-4.75,-4.63,-5.52,6.93,6.93,6.93
35.97,11.66,11.66,4.73,4.73,-4.73,-4.63,-5.45,6.93,6.93,6.93
36.33,11.64,11.64,4.72,4.72,-4.72,-4.62,-5.38,6.92,6.92,6.92
36.70,11.63,11.63,4.71,4.71,-4.71,-4.62,-5.31,6.92,6.92,6.92
37.06,11.61,11.61,4.70,4.70,-4.70,-4.62,-5.24,6.91,6.91,6.91
37.43,11.59,11.59,4.68,4.69,-4.69,-4.61,-5.16,6.90,6.90,6.90
37.81,11.57,11.57,4.67,4.67,-4.67,-4.61,-5.09,6.90,6.90,6.90
38.19,11.55,11.55,4.66,4.66,-4.66,-4.60,-5.02,6.89,6.89,6.89
38.57,11.54,11.54,4.65,4.65,-4.65,-4.60,-4.95,6.89,6.89,6.88
38.95,11.52,11.52,4.64,4.64,-4.63,-4.59,-4.88,6.88,6.88,6.88
39.34,11.49,11.49,4.62,4.62,-4.62,-4.59,-4.81,6.87,6.87,6.87
39.74,11.47,11.47,4.61,4.61,-4.61,-4.58,-4.74,6.86,6.86,6.86
40.14,11.45,11.45,4.59,4.59,-4.60,-4.58,-4.68,6.85,6.85,6.86
40.54,11.43,11.43,4.58,4.58,-4.58,-4.57,-4.62,6.85,6.85,6.85
40.94,11.41,11.41,4.57,4.57,-4.57,-4.57,-4.56,6.84,6.84,6.84
41.35,11.39,11.39,4.56,4.56,-4.56,-4.56,-4.50,6.83,6.83,6.83
41.76,11.37,11.37,4.55,4.55,-4.54,-4.55,-4.45,6.82,6.82,6.82
42.18,11.35,11.35,4.54,4.53,-4.53,-4.55,-4.40,6.82,6.82,6.81
42.60,11.33,11.33,4.52,4.52,-4.52,-4.54,-4.35,6.81,6.81,6.80
43.03,11.30,11.30,4.50,4.51,-4.51,-4.53,-4.30,6.79,6.80,6.79
43.46,11.28,11.28,4.49,4.49,-4.49,-4.52,-4.26,6.79,6.78,6.78
43.90,11.25,11.25,4.48,4.48,-4.48,-4.52,-4.22,6.77,6.77,6.77
44.33,11.23,11.23,4.47,4.46,-4.47,-4.51,-4.19,6.76,6.76,6.76
44.78,11.20,11.20,4.45,4.45,-4.45,-4.50,-4.15,6.75,6.75,6.75
45.23,11.18,11.18,4.44,4.44,-4.44,-4.49,-4.12,6.74,6.74,6.74
45.68,11.16,11.15,4.43,4.43,-4.43,-4.48,-4.10,6.73,6.73,6.73
46.13,11.13,11.13,4.41,4.41,-4.41,-4.47,-4.08,6.72,6.72,6.72
46.60,11.10,11.10,4.40,4.40,-4.40,-4.46,-4.06,6.70,6.70,6.70
47.06,11.08,11.08,4.39,4.39,-4.39,-4.45,-4.04,6.69,6.69,6.69
47.53,11.05,11.05,4.37,4.37,-4.37,-4.44,-4.03,6.68,6.68,6.68
48.01,11.02,11.02,4.36,4.36,-4.36,-4.42,-4.01,6.66,6.66,6.66
48.49,10.99,10.99,4.34,4.34,-4.34,-4.41,-4.01,6.65,6.65,6.65
48.97,10.97,10.96,4.34,4.33,-4.33,-4.40,-4.00,6.64,6.63,6.63
49.46,10.93,10.93,4.31,4.32,-4.32,-4.38,-4.00,6.61,6.62,6.62
49.96,10.90,10.90,4.30,4.30,-4.30,-4.37,-4.00,6.60,6.60,6.60
50.46,10.87,10.87,4.29,4.29,-4.29,-4.36,-4.00,6.58,6.58,6.58
50.96,10.84,10.84,4.27,4.27,-4.28,-4.34,-4.00,6.56,6.56,6.57
51.47,10.81,10.81,4.26,4.26,-4.26,-4.33,-4.01,6.55,6.55,6.55
51.99,10.78,10.78,4.25,4.25,-4.25,-4.31,-4.02,6.53,6.53,6.53
52.51,10.75,10.75,4.24,4.24,-4.24,-4.30,-4.02,6.51,6.51,6.51
53.03,10.71,10.71,4.22,4.22,-4.22,-4.29,-4.03,6.49,6.49,6.49
53.56,10.68,10.68,4.21,4.21,-4.21,-4.27,-4.04,6.47,6.47,6.47
54.10,10.65,10.64,4.20,4.20,-4.20,-4.26,-4.06,6.45,6.45,6.45
54.64,10.61,10.61,4.18,4.18,-4.18,-4.24,-4.07,6.43,6.43,6.43
55.18,10.57,10.57,4.17,4.17,-4.17,-4.23,-4.08,6.40,6.40,6.40
55.74,10.54,10.53,4.16,4.16,-4.16,-4.22,-4.09,6.38,6.38,6.38
56.29,10.50,10.50,4.14,4.14,-4.15,-4.21,-4.10,6.35,6.35,6.36
56.86,10.46,10.46,4.13,4.13,-4.13,-4.19,-4.12,6.33,6.33,6.33
57.42,10.43,10.43,4.12,4.12,-4.12,-4.18,-4.13,6.31,6.31,6.30
58.00,10.39,10.39,4.11,4.11,-4.11,-4.17,-4.13,6.28,6.28,6.28
58.58,10.35,10.35,4.10,4.10,-4.10,-4.16,-4.14,6.25,6.25,6.25
59.16,10.31,10.31,4.09,4.09,-4.09,-4.16,-4.15,6.22,6.22,6.22
59.76,10.27,10.27,4.08,4.08,-4.08,-4.15,-4.15,6.19,6.19,6.19
60.35,10.23,10.23,4.06,4.07,-4.07,-4.14,-4.16,6.16,6.16,6.16
60.96,10.20,10.20,4.07,4.06,-4.06,-4.14,-4.16,6.14,6.13,6.13
61.57,10.16,10.16,4.06,4.06,-4.06,-4.13,-4.15,6.10,6.10,6.10
62.18,10.12,10.12,4.05,4.05,-4.05,-4.13,-4.15,6.07,6.07,6.07
62.80,10.08,10.08,4.04,4.04,-4.04,-4.12,-4.14,6.04,6.04,6.04
63.43,10.04,10.04,4.04,4.04,-4.04,-4.12,-4.13,6.00,6.00,6.00
64.07,10.00,10.00,4.03,4.03,-4.03,-4.11,-4.12,5.97,5.97,5.97
64.71,9.96,9.96,4.03,4.02,-4.02,-4.11,-4.11,5.93,5.93,5.93
65.35,9.91,9.91,4.01,4.02,-4.02,-4.11,-4.09,5.89,5.89,5.89
66.01,9.87,9.87,4.01,4.01,-4.01,-4.11,-4.07,5.85,5.85,5.86
66.67,9.83,9.83,4.01,4.01,-4.01,-4.10,-4.05,5.82,5.82,5.82
67.33,9.78,9.78,4.00,4.01,-4.01,-4.10,-4.03,5.77,5.78,5.78
68.01,9.74,9.74,4.00,4.00,-4.00,-4.10,-4.01,5.74,5.74,5.74
68.69,9.69,9.69,4.00,4.00,-4.00,-4.09,-3.98,5.69,5.69,5.69
69.37,9.65,9.65,4.00,4.00,-3.99,-4.09,-3.96,5.65,5.65,5.65
70.07,9.60,9.60,3.99,3.99,-3.99,-4.08,-3.93,5.61,5.61,5.61
70.77,9.55,9.55,3.99,3.99,-3.99,-4.08,-3.90,5.56,5.56,5.56
71.48,9.50,9.50,3.98,3.98,-3.98,-4.07,-3.88,5.51,5.51,5.52
72.19,9.45,9.45,3.98,3.98,-3.98,-4.07,-3.85,5.47,5.47,5.47
72.91,9.40,9.40,3.98,3.98,-3.98,-4.06,-3.82,5.42,5.42,5.42
73.64,9.35,9.35,3.98,3.98,-3.98,-4.05,-3.79,5.37,5.37,5.37
74.38,9.30,9.30,3.98,3.98,-3.98,-4.05,-3.77,5.32,5.32,5.32
75.12,9.25,9.25,3.98,3.98,-3.98,-4.04,-3.74,5.27,5.27,5.27
75.87,9.20,9.20,3.98,3.98,-3.98,-4.03,-3.72,5.22,5.22,5.22
76.63,9.14,9.14,3.98,3.98,-3.98,-4.02,-3.70,5.16,5.16,5.16
77.40,9.09,9.09,3.98,3.98,-3.98,-4.01,-3.68,5.11,5.11,5.11
78.17,9.04,9.04,3.98,3.98,-3.98,-4.00,-3.66,5.06,5.05,5.05
78.95,8.98,8.98,3.98,3.98,-3.98,-3.99,-3.64,4.99,5.00,5.00
79.74,8.93,8.93,3.99,3.99,-3.99,-3.98,-3.63,4.94,4.94,4.94
80.54,8.87,8.87,3.99,3.99,-3.99,-3.97,-3.62,4.88,4.88,4.88
81.35,8.82,8.82,4.00,3.99,-3.99,-3.96,-3.61,4.82,4.82,4.82
82.16,8.76,8.76,4.00,4.00,-4.00,-3.95,-3.60,4.76,4.76,4.76
82.98,8.71,8.71,4.01,4.00,-4.00,-3.94,-3.59,4.71,4.70,4.70
83.81,8.65,8.65,4.01,4.01,-4.01,-3.93,-3.59,4.64,4.64,4.64
84.65,8.59,8.59,4.01,4.01,-4.01,-3.92,-3.59,4.58,4.58,4.58
85.50,8.53,8.53,4.02,4.02,-4.02,-3.91,-3.59,4.51,4.51,4.51
86.35,8.47,8.47,4.02,4.02,-4.02,-3.90,-3.60,4.45,4.45,4.45
87.22,8.41,8.41,4.03,4.03,-4.03,-3.89,-3.61,4.38,4.38,4.38
88.09,8.35,8.35,4.03,4.03,-4.03,-3.88,-3.62,4.32,4.32,4.32
88.97,8.29,8.29,4.04,4.04,-4.04,-3.87,-3.63,4.25,4.25,4.25
89.86,8.23,8.23,4.05,4.04,-4.04,-3.86,-3.65,4.19,4.19,4.18
90.76,8.16,8.16,4.04,4.05,-4.05,-3.85,-3.66,4.11,4.12,4.12
91.66,8.10,8.10,4.05,4.05,-4.05,-3.84,-3.69,4.05,4.05,4.05
92.58,8.03,8.03,4.05,4.05,-4.05,-3.83,-3.71,3.97,3.98,3.98
93.51,7.97,7.97,4.06,4.06,-4.06,-3.82,-3.74,3.91,3.91,3.91
94.44,7.90,7.90,4.06,4.06,-4.06,-3.81,-3.77,3.84,3.84,3.84
