frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.95,11.95,4.30,4.30,-4.29,-4.18,-1.98,7.66,7.66,7.65
20.20,11.95,11.95,4.30,4.30,-4.29,-4.18,-2.03,7.66,7.66,7.65
20.40,11.95,11.95,4.30,4.30,-4.30,-4.18,-2.09,7.65,7.65,7.65
20.61,11.95,11.95,4.30,4.30,-4.30,-4.18,-2.15,7.65,7.65,7.65
20.81,11.95,11.95,4.30,4.30,-4.31,-4.18,-2.21,7.64,7.64,7.65
21.02,11.96,11.96,4.31,4.31,-4.32,-4.18,-2.28,7.65,7.64,7.65
21.23,11.96,11.97,4.31,4.31,-4.32,-4.18,-2.34,7.64,7.64,7.65
21.44,11.97,11.98,4.32,4.33,-4.33,-4.18,-2.41,7.64,7.65,7.65
21.66,11.99,11.99,4.34,4.34,-4.34,-4.18,-2.48,7.65,7.65,7.65
21.87,12.00,12.00,4.35,4.35,-4.35,-4.18,-2.56,7.66,7.65,7.65
22.09,12.00,12.01,4.36,4.36,-4.35,-4.18,-2.63,7.65,7.65,7.65
22.31,12.01,12.01,4.37,4.36,-4.36,-4.18,-2.70,7.65,7.65,7.65
22.54,12.01,12.01,4.37,4.37,-4.36,-4.18,-2.78,7.65,7.65,7.65
22.76,12.01,12.01,4.37,4.37,-4.37,-4.18,-2.86,7.65,7.65,7.64
22.99,12.01,12.01,4.37,4.37,-4.37,-4.18,-2.94,7.64,7.64,7.64
23.22,12.01,12.01,4.37,4.37,-4.37,-4.18,-3.03,7.64,7.64,7.64
23.45,12.00,12.01,4.36,4.37,-4.37,-4.19,-3.11,7.63,7.64,7.64
23.69,12.01,12.01,4.37,4.37,-4.38,-4.19,-3.20,7.64,7.63,7.64
23.92,12.01,12.01,4.37,4.37,-4.38,-4.19,-3.29,7.63,7.63,7.64
24.16,12.02,12.02,4.38,4.39,-4.39,-4.19,-3.38,7.64,7.64,7.64
24.40,12.03,12.03,4.40,4.39,-4.39,-4.19,-3.47,7.64,7.64,7.64
