frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.87,8.86,0.97,0.97,-0.97,-0.57,-0.34,7.90,7.89,7.90
20.20,8.87,8.87,0.97,0.97,-0.97,-0.57,-0.35,7.90,7.90,7.90
20.40,8.87,8.87,0.97,0.97,-0.97,-0.57,-0.36,7.90,7.90,7.90
20.61,8.87,8.87,0.97,0.97,-0.97,-0.57,-0.37,7.90,7.90,7.90
20.81,8.87,8.87,0.97,0.97,-0.97,-0.57,-0.38,7.90,7.90,7.89
21.02,8.87,8.86,0.97,0.97,-0.97,-0.57,-0.39,7.90,7.90,7.89
21.23,8.86,8.86,0.96,0.97,-0.97,-0.57,-0.40,7.89,7.89,7.89
21.44,8.86,8.86,0.96,0.96,-0.96,-0.58,-0.42,7.89,7.89,7.89
21.66,8.86,8.85,0.96,0.96,-0.96,-0.58,-0.43,7.89,7.89,7.89
21.87,8.85,8.85,0.96,0.96,-0.96,-0.58,-0.44,7.89,7.89,7.89
22.09,8.85,8.85,0.96,0.96,-0.96,-0.58,-0.45,7.89,7.89,7.89
22.31,8.85,8.84,0.96,0.95,-0.95,-0.58,-0.47,7.89,7.89,7.89
22.54,8.84,8.84,0.95,0.95,-0.95,-0.58,-0.48,7.89,7.89,7.89
22.76,8.84,8.84,0.95,0.95,-0.95,-0.58,-0.50,7.89,7.89,7.89
22.99,8.84,8.83,0.95,0.95,-0.95,-0.58,-0.51,7.89,7.89,7.89
23.22,8.83,8.83,0.94,0.94,-0.94,-0.58,-0.52,7.88,7.89,7.89
23.45,8.83,8.82,0.94,0.94,-0.94,-0.58,-0.54,7.89,7.88,7.88
23.69,8.82,8.82,0.93,0.94,-0.94,-0.58,-0.55,7.88,7.88,7.88
23.92,8.82,8.82,0.93,0.94,-0.94,-0.58,-0.57,7.88,7.88,7.88
24.16,8.82,8.81,0.94,0.93,-0.93,-0.58,-0.59,7.88,7.88,7.88
24.40,8.82,8.81,0.94,0.93,-0.93,-0.58,-0.60,7.88,7.88,7.88
24.65,8.81,8.81,0.93,0.93,-0.93,-0.58,-0.62,7.88,7.88,7.88
24.89,8.81,8.80,0.93,0.93,-0.93,-0.58,-0.63,7.88,7.88,7.88
