frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.77,6.77,-0.41,-0.41,0.42,0.11,-0.06,7.18,7.18,7.17
20.20,6.79,6.79,-0.39,-0.38,0.39,0.10,-0.06,7.17,7.18,7.17
20.40,6.82,6.81,-0.36,-0.36,0.36,0.10,-0.06,7.17,7.17,7.17
20.61,6.84,6.84,-0.34,-0.34,0.33,0.10,-0.06,7.17,7.17,7.17
20.81,6.86,6.86,-0.31,-0.31,0.31,0.10,-0.07,7.16,7.17,7.17
21.02,6.89,6.88,-0.28,-0.29,0.28,0.10,-0.07,7.17,7.17,7.17
21.23,6.91,6.91,-0.26,-0.26,0.26,0.09,-0.07,7.17,7.17,7.17
21.44,6.93,6.93,-0.24,-0.24,0.24,0.09,-0.07,7.17,7.17,7.17
21.66,6.95,6.95,-0.22,-0.22,0.22,0.09,-0.08,7.17,7.17,7.17
21.87,6.97,6.97,-0.20,-0.20,0.20,0.09,-0.08,7.17,7.17,7.17
22.09,6.99,6.98,-0.18,-0.18,0.19,0.08,-0.08,7.18,7.17,7.17
22.31,7.00,7.00,-0.17,-0.17,0.18,0.08,-0.08,7.18,7.17,7.17
22.54,7.00,7.00,-0.17,-0.16,0.17,0.08,-0.08,7.17,7.17,7.17
22.76,7.01,7.00,-0.16,-0.16,0.16,0.08,-0.09,7.17,7.16,7.16
22.99,7.01,7.01,-0.16,-0.15,0.15,0.07,-0.09,7.16,7.16,7.16
23.22,7.02,7.02,-0.15,-0.15,0.14,0.07,-0.09,7.15,7.15,7.16
23.45,7.03,7.03,-0.13,-0.13,0.12,0.07,-0.09,7.15,7.15,7.16
23.69,7.05,7.05,-0.11,-0.11,0.11,0.06,-0.10,7.15,7.15,7.16
23.92,7.07,7.07,-0.09,-0.09,0.09,0.06,-0.10,7.16,7.16,7.16
24.16,7.09,7.09,-0.07,-0.07,0.07,0.05,-0.10,7.16,7.16,7.16
24.40,7.11,7.11,-0.05,-0.05,0.05,0.05,-0.11,7.16,7.16,7.16
24.65,7.13,7.12,-0.03,-0.03,0.04,0.05,-0.11,7.17,7.16,7.16
24.89,7.14,7.14,-0.02,-0.02,0.03,0.04,-0.11,7.16,7.16,7.15
25.14,7.14,7.14,-0.02,-0.01,0.02,0.04,-0.11,7.15,7.16,7.15
25.39,7.15,7.14,-0.00,-0.01,0.01,0.03,-0.12,7.15,7.15,7.15
25.65,7.15,7.15,-0.00,-0.00,-0.00,0.03,-0.12,7.15,7.15,7.15
25.91,7.15,7.15,-0.00,0.00,-0.01,0.02,-0.12,7.14,7.14,7.15
26.16,7.16,7.16,0.01,0.01,-0.02,0.02,-0.13,7.14,7.14,7.15
26.43,7.17,7.17,0.02,0.02,-0.02,0.01,-0.13,7.14,7.14,7.15
26.69,7.18,7.18,0.03,0.03,-0.03,0.01,-0.13,7.14,7.14,7.14
