frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.08,7.08,-0.21,-0.21,0.21,-0.67,-0.43,7.29,7.29,7.29
20.20,7.12,7.12,-0.17,-0.16,0.16,-0.68,-0.45,7.28,7.29,7.29
20.40,7.17,7.17,-0.12,-0.12,0.12,-0.68,-0.46,7.29,7.28,7.28
20.61,7.21,7.21,-0.08,-0.07,0.07,-0.69,-0.47,7.28,7.28,7.28
20.81,7.25,7.25,-0.03,-0.03,0.03,-0.69,-0.49,7.28,7.28,7.28
21.02,7.30,7.30,0.02,0.01,-0.01,-0.70,-0.50,7.28,7.28,7.28
21.23,7.34,7.34,0.06,0.06,-0.06,-0.70,-0.51,7.28,7.28,7.28
21.44,7.38,7.38,0.10,0.10,-0.10,-0.71,-0.53,7.28,7.28,7.28
21.66,7.42,7.42,0.14,0.14,-0.14,-0.71,-0.54,7.28,7.28,7.28
21.87,7.46,7.46,0.18,0.18,-0.18,-0.72,-0.56,7.28,7.28,7.28
22.09,7.50,7.50,0.22,0.22,-0.22,-0.72,-0.57,7.28,7.28,7.28
22.31,7.53,7.53,0.25,0.25,-0.25,-0.73,-0.59,7.28,7.28,7.28
22.54,7.57,7.57,0.29,0.29,-0.29,-0.73,-0.61,7.28,7.28,7.28
22.76,7.60,7.60,0.32,0.33,-0.33,-0.74,-0.62,7.27,7.27,7.28
22.99,7.64,7.64,0.36,0.36,-0.36,-0.74,-0.64,7.28,7.27,7.27
23.22,7.67,7.67,0.40,0.40,-0.40,-0.75,-0.66,7.27,7.27,7.27
23.45,7.71,7.71,0.44,0.43,-0.43,-0.76,-0.68,7.28,7.27,7.27
23.69,7.74,7.74,0.47,0.47,-0.47,-0.76,-0.70,7.27,7.27,7.27
23.92,7.77,7.77,0.50,0.50,-0.50,-0.77,-0.72,7.27,7.27,7.27
24.16,7.80,7.80,0.53,0.53,-0.53,-0.78,-0.73,7.27,7.27,7.27
24.40,7.83,7.83,0.56,0.56,-0.56,-0.78,-0.75,7.27,7.27,7.27
24.65,7.86,7.86,0.59,0.59,-0.59,-0.79,-0.77,7.26,7.27,7.27
24.89,7.89,7.89,0.62,0.62,-0.62,-0.80,-0.79,7.26,7.26,7.27
25.14,7.92,7.92,0.66,0.66,-0.66,-0.80,-0.82,7.26,7.27,7.26
25.39,7.95,7.95,0.69,0.69,-0.68,-0.81,-0.84,7.26,7.26,7.26
25.65,7.98,7.98,0.72,0.72,-0.71,-0.82,-0.86,7.27,7.26,7.26
25.91,8.00,8.00,0.74,0.74,-0.74,-0.83,-0.88,7.26,7.26,7.26
26.16,8.03,8.03,0.77,0.77,-0.77,-0.84,-0.90,7.26,7.26,7.26
26.43,8.05,8.05,0.79,0.80,-0.80,-0.84,-0.92,7.25,7.26,7.26
26.69,8.08,8.08,0.82,0.82,-0.82,-0.85,-0.94,7.26,7.26,7.26
26.96,8.10,8.10,0.85,0.84,-0.84,-0.86,-0.96,7.25,7.25,7.25
27.23,8.12,8.12,0.87,0.87,-0.87,-0.87,-0.98,7.25,7.25,7.25
27.50,8.14,8.14,0.89,0.89,-0.89,-0.88,-1.00,7.25,7.25,7.25
27.77,8.16,8.16,0.91,0.91,-0.91,-0.89,-1.02,7.25,7.25,7.25
28.05,8.18,8.18,0.93,0.93,-0.93,-0.90,-1.04,7.24,7.24,7.25
28.33,8.20,8.20,0.96,0.96,-0.96,-0.91,-1.05,7.24,7.24,7.24
28.62,8.22,8.22,0.98,0.98,-0.98,-0.92,-1.07,7.24,7.24,7.24
28.90,8.24,8.24,1.00,1.00,-1.00,-0.93,-1.09,7.24,7.24,7.24
29.19,8.25,8.25,1.01,1.02,-1.01,-0.94,-1.10,7.23,7.24,7.24
29.48,8.27,8.27,1.03,1.03,-1.03,-0.95,-1.12,7.24,7.23,7.23
29.78,8.28,8.28,1.05,1.05,-1.05,-0.96,-1.13,7.23,7.23,7.23
30.08,8.30,8.30,1.07,1.07,-1.07,-0.97,-1.15,7.23,7.23,7.23
30.38,8.31,8.31,1.08,1.08,-1.08,-0.98,-1.16,7.23,7.23,7.23
30.68,8.32,8.32,1.10,1.10,-1.10,-0.99,-1.17,7.22,7.22,7.22
30.99,8.34,8.34,1.12,1.11,-1.11,-1.01,-1.18,7.22,7.22,7.22
31.30,8.35,8.35,1.13,1.13,-1.13,-1.02,-1.19,7.22,7.22,7.22
31.61,8.36,8.36,1.14,1.15,-1.14,-1.03,-1.19,7.22,7.22,7.21
31.93,8.37,8.37,1.16,1.16,-1.16,-1.04,-1.20,7.21,7.21,7.21
32.24,8.38,8.38,1.17,1.17,-1.17,-1.06,-1.20,7.21,7.21,7.21
32.57,8.39,8.39,1.18,1.18,-1.19,-1.07,-1.21,7.20,7.20,7.20
32.89,8.40,8.40,1.20,1.20,-1.20,-1.08,-1.21,7.20,7.20,7.20
33.22,8.41,8.41,1.21,1.21,-1.21,-1.10,-1.21,7.20,7.20,7.20
33.55,8.42,8.42,1.23,1.23,-1.23,-1.11,-1.22,7.19,7.19,7.19
33.89,8.43,8.43,1.24,1.24,-1.24,-1.13,-1.22,7.19,7.19,7.19
34.23,8.44,8.44,1.25,1.25,-1.25,-1.14,-1.22,7.19,7.19,7.18
34.57,8.44,8.44,1.26,1.26,-1.26,-1.15,-1.21,7.18,7.18,7.18
34.92,8.45,8.45,1.27,1.27,-1.27,-1.17,-1.21,7.18,7.18,7.18
35.27,8.46,8.46,1.29,1.28,-1.28,-1.18,-1.21,7.17,7.17,7.17
35.62,8.46,8.46,1.29,1.30,-1.30,-1.19,-1.21,7.16,7.17,7.17
35.97,8.47,8.47,1.31,1.31,-1.31,-1.21,-1.21,7.16,7.16,7.16
36.33,8.47,8.47,1.31,1.32,-1.32,-1.22,-1.20,7.15,7.15,7.16
36.70,8.48,8.48,1.33,1.33,-1.33,-1.24,-1.20,7.15,7.15,7.15
37.06,8.48,8.48,1.33,1.34,-1.34,-1.25,-1.20,7.14,7.14,7.14
37.43,8.49,8.49,1.35,1.35,-1.35,-1.26,-1.20,7.14,7.14,7.14
37.81,8.49,8.49,1.36,1.36,-1.36,-1.27,-1.19,7.13,7.13,7.13
38.19,8.49,8.49,1.36,1.37,-1.37,-1.29,-1.19,7.12,7.13,7.13
38.57,8.50,8.50,1.38,1.38,-1.37,-1.30,-1.19,7.12,7.12,7.12
38.95,8.50,8.50,1.39,1.39,-1.38,-1.31,-1.19,7.12,7.11,7.11
39.34,8.50,8.50,1.39,1.39,-1.39,-1.32,-1.19,7.11,7.11,7.11
39.74,8.50,8.50,1.40,1.40,-1.40,-1.33,-1.19,7.10,7.10,7.10
40.14,8.50,8.50,1.41,1.41,-1.41,-1.34,-1.19,7.09,7.09,7.09
40.54,8.50,8.50,1.42,1.42,-1.42,-1.35,-1.19,7.08,7.08,7.08
40.94,8.51,8.51,1.43,1.43,-1.43,-1.37,-1.20,7.08,7.08,7.08
41.35,8.51,8.51,1.44,1.44,-1.44,-1.38,-1.20,7.07,7.07,7.07
41.76,8.51,8.51,1.45,1.45,-1.45,-1.39,-1.20,7.06,7.06,7.06
42.18,8.51,8.51,1.46,1.46,-1.46,-1.39,-1.21,7.05,7.05,7.05
42.60,8.51,8.51,1.47,1.47,-1.47,-1.40,-1.21,7.04,7.04,7.04
43.03,8.50,8.50,1.47,1.47,-1.47,-1.41,-1.22,7.02,7.03,7.03
43.46,8.50,8.50,1.48,1.48,-1.48,-1.42,-1.23,7.02,7.02,7.02
43.90,8.50,8.50,1.49,1.49,-1.49,-1.43,-1.23,7.01,7.01,7.01
44.33,8.50,8.50,1.50,1.50,-1.50,-1.44,-1.24,7.00,7.00,7.00
44.78,8.50,8.50,1.51,1.51,-1.51,-1.45,-1.25,6.99,6.99,6.99
45.23,8.49,8.49,1.51,1.52,-1.52,-1.46,-1.26,6.97,6.98,6.98
45.68,8.49,8.49,1.53,1.53,-1.53,-1.47,-1.28,6.96,6.96,6.96
46.13,8.49,8.49,1.54,1.53,-1.53,-1.48,-1.29,6.95,6.95,6.95
46.60,8.48,8.48,1.54,1.54,-1.54,-1.49,-1.30,6.94,6.94,6.94
47.06,8.48,8.48,1.55,1.55,-1.55,-1.50,-1.32,6.93,6.92,6.92
47.53,8.47,8.47,1.56,1.56,-1.56,-1.51,-1.33,6.91,6.91,6.91
48.01,8.47,8.47,1.57,1.57,-1.57,-1.53,-1.35,6.90,6.90,6.90
48.49,8.46,8.46,1.58,1.58,-1.58,-1.54,-1.37,6.88,6.88,6.88
48.97,8.46,8.46,1.59,1.59,-1.59,-1.55,-1.38,6.87,6.87,6.87
49.46,8.45,8.45,1.60,1.60,-1.60,-1.56,-1.40,6.85,6.85,6.85
49.96,8.44,8.44,1.60,1.61,-1.61,-1.57,-1.42,6.83,6.83,6.83
50.46,8.43,8.43,1.61,1.61,-1.62,-1.59,-1.44,6.81,6.82,6.82
50.96,8.43,8.43,1.63,1.63,-1.63,-1.60,-1.46,6.80,6.80,6.80
51.47,8.42,8.42,1.64,1.64,-1.64,-1.61,-1.48,6.78,6.78,6.78
51.99,8.41,8.41,1.65,1.65,-1.64,-1.63,-1.50,6.76,6.77,6.76
52.51,8.40,8.40,1.66,1.66,-1.66,-1.64,-1.53,6.74,6.74,6.74
53.03,8.39,8.39,1.66,1.66,-1.67,-1.66,-1.55,6.72,6.72,6.72
53.56,8.38,8.38,1.68,1.68,-1.68,-1.67,-1.57,6.70,6.70,6.70
