frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
43.90,5.57,5.57,-1.28,-1.27,1.26,1.23,1.22,6.82,6.83,6.85
44.33,5.58,5.58,-1.26,-1.26,1.24,1.21,1.21,6.82,6.82,6.84
44.78,5.60,5.60,-1.23,-1.23,1.22,1.20,1.19,6.82,6.82,6.82
45.23,5.62,5.61,-1.20,-1.20,1.21,1.18,1.17,6.82,6.82,6.81
45.68,5.63,5.62,-1.17,-1.18,1.19,1.17,1.16,6.82,6.82,6.80
46.13,5.63,5.63,-1.16,-1.16,1.18,1.15,1.15,6.81,6.81,6.79
46.60,5.62,5.61,-1.16,-1.16,1.18,1.14,1.14,6.79,6.79,6.78
47.06,5.60,5.59,-1.17,-1.17,1.17,1.12,1.13,6.77,6.76,6.76
47.53,5.57,5.57,-1.18,-1.18,1.17,1.11,1.12,6.73,6.74,6.75
48.01,5.56,5.56,-1.18,-1.18,1.16,1.09,1.11,6.72,6.72,6.73
48.49,5.55,5.55,-1.17,-1.17,1.16,1.07,1.10,6.70,6.70,6.72
48.97,5.55,5.55,-1.16,-1.16,1.15,1.06,1.09,6.70,6.70,6.70
49.46,5.55,5.55,-1.14,-1.14,1.14,1.04,1.08,6.68,6.69,6.69
49.96,5.56,5.55,-1.12,-1.12,1.13,1.02,1.08,6.68,6.68,6.67
50.46,5.56,5.56,-1.10,-1.10,1.11,1.00,1.07,6.67,6.67,6.65
50.96,5.56,5.55,-1.08,-1.08,1.10,0.98,1.07,6.65,6.65,6.64
51.47,5.55,5.54,-1.07,-1.08,1.08,0.96,1.06,6.62,6.62,6.62
51.99,5.53,5.53,-1.07,-1.07,1.06,0.94,1.05,6.59,6.59,6.60
52.51,5.53,5.53,-1.05,-1.05,1.04,0.92,1.05,6.57,6.57,6.58
53.03,5.53,5.53,-1.03,-1.03,1.02,0.90,1.04,6.55,6.55,6.56
53.56,5.54,5.53,-1.00,-1.01,1.01,0.88,1.04,6.54,6.54,6.54
54.10,5.54,5.54,-0.98,-0.98,0.99,0.86,1.03,6.52,6.53,6.52
54.64,5.55,5.54,-0.95,-0.96,0.97,0.84,1.03,6.51,6.51,6.50
55.18,5.54,5.54,-0.94,-0.94,0.95,0.82,1.02,6.48,6.48,6.47
55.74,5.53,5.53,-0.93,-0.92,0.93,0.79,1.01,6.45,6.45,6.45
56.29,5.52,5.52,-0.91,-0.91,0.91,0.77,1.00,6.42,6.42,6.43
56.86,5.51,5.51,-0.90,-0.89,0.89,0.75,0.99,6.39,6.39,6.40
57.42,5.51,5.51,-0.87,-0.87,0.86,0.72,0.98,6.37,6.37,6.38
58.00,5.51,5.51,-0.84,-0.84,0.84,0.70,0.97,6.35,6.35,6.35
58.58,5.51,5.51,-0.82,-0.82,0.82,0.67,0.96,6.33,6.33,6.32
59.16,5.51,5.50,-0.79,-0.79,0.80,0.65,0.94,6.30,6.30,6.29
59.76,5.50,5.50,-0.77,-0.77,0.77,0.62,0.93,6.27,6.27,6.27
60.35,5.50,5.49,-0.74,-0.74,0.74,0.60,0.91,6.24,6.24,6.24
60.96,5.49,5.49,-0.72,-0.72,0.72,0.57,0.89,6.20,6.20,6.21
61.57,5.49,5.48,-0.69,-0.69,0.69,0.54,0.86,6.18,6.17,6.17
62.18,5.48,5.48,-0.67,-0.66,0.66,0.51,0.84,6.14,6.14,6.14
62.80,5.48,5.47,-0.63,-0.64,0.64,0.48,0.81,6.11,6.11,6.11
63.43,5.47,5.47,-0.61,-0.61,0.61,0.45,0.78,6.07,6.07,6.07
64.07,5.46,5.46,-0.58,-0.58,0.58,0.42,0.75,6.03,6.04,6.04
64.71,5.46,5.45,-0.55,-0.55,0.55,0.39,0.72,6.00,6.00,6.00
65.35,5.45,5.45,-0.52,-0.52,0.52,0.36,0.69,5.96,5.96,5.97
66.01,5.45,5.44,-0.48,-0.48,0.48,0.33,0.65,5.93,5.93,5.93
66.67,5.44,5.44,-0.45,-0.45,0.45,0.30,0.61,5.89,5.89,5.89
67.33,5.44,5.43,-0.41,-0.42,0.42,0.27,0.57,5.85,5.85,5.85
68.01,5.43,5.43,-0.38,-0.38,0.38,0.23,0.53,5.81,5.81,5.81
68.69,5.42,5.42,-0.35,-0.35,0.34,0.20,0.48,5.76,5.76,5.77
69.37,5.42,5.41,-0.31,-0.31,0.31,0.16,0.43,5.72,5.72,5.72
70.07,5.41,5.41,-0.27,-0.27,0.27,0.13,0.39,5.68,5.68,5.68
70.77,5.41,5.40,-0.23,-0.23,0.23,0.09,0.34,5.64,5.64,5.63
71.48,5.40,5.39,-0.19,-0.19,0.19,0.06,0.29,5.59,5.59,5.59
72.19,5.39,5.39,-0.15,-0.15,0.15,0.02,0.23,5.54,5.54,5.54
72.91,5.38,5.38,-0.12,-0.11,0.11,-0.02,0.18,5.49,5.49,5.49
73.64,5.38,5.37,-0.07,-0.07,0.07,-0.06,0.12,5.44,5.44,5.44
74.38,5.37,5.37,-0.03,-0.03,0.03,-0.09,0.07,5.39,5.39,5.39
75.12,5.36,5.36,0.01,0.02,-0.02,-0.13,0.01,5.34,5.34,5.34
75.87,5.36,5.35,0.07,0.06,-0.06,-0.17,-0.05,5.29,5.29,5.29
76.63,5.35,5.35,0.11,0.11,-0.11,-0.22,-0.11,5.24,5.24,5.24
77.40,5.34,5.34,0.15,0.16,-0.15,-0.26,-0.17,5.18,5.18,5.18
78.17,5.33,5.33,0.20,0.20,-0.20,-0.30,-0.23,5.12,5.12,5.13
78.95,5.32,5.32,0.25,0.25,-0.25,-0.34,-0.29,5.07,5.07,5.07
79.74,5.31,5.31,0.29,0.30,-0.30,-0.38,-0.35,5.01,5.01,5.01
80.54,5.31,5.30,0.35,0.35,-0.35,-0.43,-0.42,4.96,4.95,4.95
81.35,5.30,5.30,0.40,0.40,-0.40,-0.47,-0.48,4.90,4.90,4.89
82.16,5.29,5.29,0.45,0.45,-0.45,-0.52,-0.55,4.84,4.84,4.83
82.98,5.28,5.28,0.50,0.50,-0.50,-0.56,-0.61,4.77,4.77,4.77
83.81,5.27,5.27,0.55,0.55,-0.55,-0.61,-0.68,4.71,4.71,4.71
84.65,5.26,5.26,0.61,0.61,-0.61,-0.66,-0.75,4.65,4.65,4.65
85.50,5.25,5.25,0.66,0.66,-0.66,-0.71,-0.82,4.58,4.58,4.59
86.35,5.24,5.24,0.72,0.72,-0.72,-0.75,-0.89,4.52,4.52,4.52
87.22,5.23,5.23,0.77,0.77,-0.77,-0.80,-0.96,4.46,4.46,4.46
88.09,5.22,5.22,0.83,0.83,-0.83,-0.85,-1.03,4.39,4.39,4.39
88.97,5.21,5.21,0.88,0.88,-0.88,-0.90,-1.10,4.32,4.32,4.32
89.86,5.20,5.20,0.94,0.94,-0.94,-0.95,-1.17,4.26,4.26,4.26
90.76,5.19,5.19,1.00,1.00,-1.00,-1.00,-1.24,4.19,4.19,4.19
91.66,5.18,5.18,1.06,1.06,-1.06,-1.05,-1.32,4.12,4.12,4.12
92.58,5.17,5.17,1.12,1.12,-1.12,-1.10,-1.39,4.05,4.05,4.05
93.51,5.16,5.16,1.18,1.18,-1.17,-1.16,-1.47,3.98,3.98,3.98
94.44,5.15,5.14,1.24,1.23,-1.23,-1.21,-1.55,3.91,3.91,3.91
95.39,5.13,5.13,1.29,1.29,-1.29,-1.26,-1.62,3.84,3.84,3.84
96.34,5.12,5.12,1.35,1.35,-1.35,-1.32,-1.70,3.77,3.77,3.77
97.30,5.11,5.10,1.41,1.41,-1.41,-1.37,-1.78,3.70,3.69,3.70
98.28,5.09,5.09,1.46,1.46,-1.47,-1.42,-1.86,3.62,3.62,3.62
99.26,5.08,5.08,1.52,1.52,-1.53,-1.48,-1.93,3.55,3.55,3.55
100.25,5.07,5.07,1.59,1.59,-1.59,-1.53,-2.01,3.48,3.48,3.48
101.25,5.06,5.06,1.65,1.65,-1.65,-1.59,-2.09,3.41,3.41,3.41
102.27,5.05,5.04,1.71,1.71,-1.71,-1.64,-2.17,3.34,3.34,3.33
103.29,5.03,5.03,1.76,1.77,-1.77,-1.70,-2.25,3.26,3.26,3.26
104.32,5.02,5.02,1.83,1.83,-1.83,-1.75,-2.33,3.19,3.19,3.19
105.37,5.01,5.00,1.89,1.89,-1.89,-1.81,-2.41,3.12,3.12,3.12
106.42,4.99,4.99,1.94,1.95,-1.95,-1.86,-2.48,3.04,3.04,3.04
107.48,4.98,4.97,2.01,2.00,-2.00,-1.92,-2.56,2.97,2.97,2.97
108.56,4.96,4.96,2.06,2.06,-2.06,-1.97,-2.63,2.89,2.90,2.90
109.64,4.95,4.94,2.12,2.12,-2.12,-2.03,-2.71,2.83,2.82,2.82
110.74,4.93,4.93,2.18,2.18,-2.18,-2.08,-2.78,2.75,2.75,2.75
111.85,4.92,4.91,2.24,2.24,-2.24,-2.14,-2.84,2.68,2.68,2.68
112.97,4.90,4.90,2.29,2.29,-2.29,-2.20,-2.91,2.60,2.61,2.61
114.10,4.89,4.88,2.35,2.35,-2.35,-2.25,-2.97,2.54,2.54,2.54
115.24,4.87,4.87,2.40,2.41,-2.40,-2.31,-3.03,2.46,2.46,2.46
116.39,4.86,4.85,2.46,2.46,-2.46,-2.36,-3.09,2.40,2.39,2.39
117.55,4.84,4.84,2.51,2.51,-2.51,-2.41,-3.14,2.32,2.32,2.32
118.73,4.82,4.82,2.56,2.57,-2.57,-2.47,-3.19,2.25,2.25,2.25
119.92,4.81,4.80,2.62,2.62,-2.62,-2.52,-3.24,2.19,2.18,2.18
121.12,4.79,4.79,2.67,2.67,-2.67,-2.58,-3.28,2.11,2.11,2.11
122.33,4.77,4.77,2.72,2.72,-2.72,-2.63,-3.31,2.04,2.05,2.05
123.55,4.76,4.75,2.78,2.77,-2.77,-2.68,-3.35,1.98,1.98,1.98
124.79,4.74,4.74,2.82,2.82,-2.82,-2.73,-3.37,1.91,1.91,1.91
126.03,4.72,4.72,2.87,2.87,-2.87,-2.78,-3.40,1.85,1.85,1.85
127.29,4.70,4.70,2.92,2.92,-2.92,-2.84,-3.42,1.78,1.78,1.78
128.57,4.68,4.68,2.96,2.96,-2.96,-2.89,-3.43,1.71,1.71,1.72
129.85,4.66,4.66,3.00,3.01,-3.01,-2.94,-3.44,1.65,1.65,1.65
131.15,4.65,4.64,3.06,3.05,-3.05,-2.98,-3.45,1.59,1.59,1.59
132.46,4.63,4.63,3.10,3.10,-3.10,-3.03,-3.45,1.53,1.53,1.53
133.79,4.61,4.61,3.14,3.14,-3.14,-3.08,-3.45,1.47,1.47,1.47
135.12,4.59,4.59,3.18,3.18,-3.18,-3.13,-3.44,1.40,1.40,1.40
136.48,4.57,4.57,3.22,3.22,-3.22,-3.17,-3.43,1.34,1.34,1.35
137.84,4.55,4.55,3.26,3.26,-3.26,-3.22,-3.42,1.29,1.29,1.29
139.22,4.53,4.53,3.30,3.30,-3.30,-3.26,-3.41,1.23,1.23,1.23
140.61,4.51,4.51,3.33,3.33,-3.33,-3.30,-3.39,1.17,1.17,1.17
142.02,4.49,4.49,3.37,3.37,-3.37,-3.34,-3.38,1.12,1.12,1.12
143.44,4.47,4.46,3.40,3.40,-3.40,-3.38,-3.36,1.07,1.06,1.06
144.87,4.44,4.44,3.43,3.43,-3.43,-3.42,-3.34,1.00,1.01,1.01
146.32,4.42,4.42,3.46,3.46,-3.46,-3.46,-3.32,0.96,0.96,0.96
147.78,4.40,4.40,3.49,3.49,-3.49,-3.50,-3.30,0.91,0.91,0.90
149.26,4.38,4.37,3.52,3.52,-3.52,-3.53,-3.28,0.86,0.86,0.85
150.75,4.35,4.35,3.54,3.54,-3.54,-3.57,-3.26,0.80,0.80,0.80
152.26,4.32,4.32,3.56,3.57,-3.57,-3.60,-3.24,0.75,0.75,0.76
153.78,4.30,4.30,3.59,3.59,-3.59,-3.63,-3.22,0.70,0.71,0.71
155.32,4.29,4.28,3.62,3.62,-3.62,-3.66,-3.20,0.67,0.66,0.66
156.88,4.26,4.26,3.64,3.64,-3.64,-3.69,-3.19,0.62,0.62,0.62
158.44,4.24,4.24,3.66,3.66,-3.66,-3.72,-3.17,0.57,0.57,0.57
160.03,4.21,4.21,3.68,3.68,-3.68,-3.75,-3.16,0.52,0.52,0.53
161.63,4.19,4.18,3.71,3.70,-3.70,-3.77,-3.15,0.48,0.48,0.48
163.24,4.16,4.16,3.72,3.72,-3.72,-3.79,-3.14,0.43,0.44,0.43
164.88,4.14,4.13,3.74,3.74,-3.74,-3.81,-3.13,0.40,0.40,0.39
166.53,4.11,4.11,3.75,3.75,-3.75,-3.84,-3.12,0.35,0.35,0.36
168.19,4.09,4.08,3.77,3.77,-3.77,-3.85,-3.12,0.32,0.32,0.32
169.87,4.06,4.06,3.78,3.78,-3.78,-3.87,-3.12,0.28,0.28,0.28
171.57,4.04,4.03,3.79,3.79,-3.79,-3.89,-3.12,0.25,0.24,0.24
173.29,4.01,4.01,3.80,3.80,-3.80,-3.90,-3.12,0.21,0.21,0.21
175.02,3.98,3.98,3.80,3.81,-3.81,-3.91,-3.13,0.17,0.17,0.17
176.77,3.96,3.95,3.82,3.81,-3.81,-3.92,-3.14,0.14,0.14,0.14
178.54,3.93,3.93,3.82,3.82,-3.82,-3.93,-3.15,0.11,0.11,0.11
180.32,3.90,3.90,3.82,3.82,-3.82,-3.94,-3.16,0.07,0.07,0.08
182.13,3.87,3.87,3.82,3.82,-3.82,-3.94,-3.18,0.04,0.04,0.04
183.95,3.84,3.84,3.82,3.83,-3.83,-3.95,-3.20,0.01,0.01,0.01
185.79,3.82,3.81,3.83,3.83,-3.83,-3.95,-3.22,-0.01,-0.01,-0.01
187.65,3.79,3.79,3.83,3.83,-3.83,-3.95,-3.24,-0.04,-0.04,-0.04
189.52,3.76,3.76,3.83,3.83,-3.83,-3.95,-3.27,-0.07,-0.07,-0.07
191.42,3.73,3.73,3.82,3.82,-3.82,-3.95,-3.30,-0.10,-0.10,-0.10
193.33,3.70,3.70,3.82,3.82,-3.82,-3.95,-3.33,-0.12,-0.12,-0.12
195.27,3.67,3.67,3.81,3.81,-3.82,-3.94,-3.36,-0.15,-0.15,-0.15
197.22,3.64,3.64,3.81,3.81,-3.81,-3.93,-3.39,-0.17,-0.17,-0.17
199.19,3.61,3.61,3.80,3.80,-3.80,-3.93,-3.43,-0.20,-0.19,-0.20
201.18,3.58,3.58,3.80,3.79,-3.79,-3.92,-3.46,-0.22,-0.22,-0.22
203.19,3.55,3.54,3.79,3.78,-3.78,-3.91,-3.50,-0.24,-0.24,-0.24
205.23,3.51,3.51,3.77,3.77,-3.77,-3.89,-3.54,-0.27,-0.26,-0.26
207.28,3.48,3.48,3.76,3.76,-3.76,-3.88,-3.58,-0.29,-0.29,-0.28
209.35,3.45,3.45,3.75,3.75,-3.75,-3.86,-3.62,-0.30,-0.30,-0.30
211.44,3.42,3.42,3.74,3.74,-3.74,-3.85,-3.66,-0.32,-0.32,-0.32
213.56,3.39,3.38,3.73,3.72,-3.72,-3.83,-3.70,-0.34,-0.34,-0.34
215.69,3.35,3.35,3.71,3.71,-3.71,-3.81,-3.73,-0.36,-0.36,-0.36
217.85,3.32,3.32,3.69,3.70,-3.70,-3.79,-3.77,-0.38,-0.38,-0.38
220.03,3.29,3.28,3.68,3.68,-3.68,-3.77,-3.81,-0.39,-0.39,-0.39
222.23,3.26,3.25,3.67,3.67,-3.66,-3.75,-3.84,-0.41,-0.41,-0.41
224.45,3.22,3.22,3.64,3.65,-3.64,-3.72,-3.88,-0.43,-0.43,-0.43
226.70,3.19,3.18,3.63,3.63,-3.63,-3.70,-3.91,-0.44,-0.44,-0.44
228.96,3.15,3.15,3.60,3.60,-3.61,-3.67,-3.93,-0.46,-0.46,-0.46
231.25,3.12,3.11,3.59,3.59,-3.59,-3.65,-3.96,-0.47,-0.48,-0.47
233.57,3.08,3.08,3.56,3.57,-3.57,-3.62,-3.98,-0.50,-0.49,-0.49
235.90,3.05,3.05,3.56,3.55,-3.55,-3.59,-3.99,-0.51,-0.50,-0.51
238.26,3.02,3.01,3.54,3.53,-3.53,-3.56,-4.01,-0.51,-0.52,-0.52
240.64,2.98,2.98,3.51,3.51,-3.51,-3.53,-4.01,-0.53,-0.53,-0.54
243.05,2.94,2.94,3.48,3.49,-3.49,-3.50,-4.01,-0.55,-0.55,-0.55
245.48,2.91,2.90,3.47,3.46,-3.46,-3.47,-4.01,-0.56,-0.56,-0.56
247.93,2.87,2.87,3.44,3.44,-3.44,-3.43,-4.00,-0.57,-0.57,-0.57
250.41,2.83,2.83,3.41,3.41,-3.41,-3.40,-3.99,-0.59,-0.58,-0.58
252.92,2.80,2.79,3.39,3.39,-3.39,-3.37,-3.97,-0.59,-0.59,-0.59
255.45,2.76,2.76,3.36,3.36,-3.36,-3.33,-3.95,-0.60,-0.60,-0.60
258.00,2.73,2.72,3.34,3.34,-3.33,-3.30,-3.92,-0.61,-0.61,-0.61
260.58,2.69,2.68,3.31,3.31,-3.31,-3.26,-3.88,-0.62,-0.62,-0.62
263.19,2.65,2.65,3.28,3.28,-3.28,-3.22,-3.84,-0.63,-0.63,-0.63
265.82,2.61,2.61,3.25,3.25,-3.25,-3.19,-3.80,-0.65,-0.64,-0.64
268.48,2.58,2.57,3.22,3.22,-3.22,-3.15,-3.75,-0.65,-0.65,-0.65
271.16,2.54,2.54,3.19,3.19,-3.19,-3.11,-3.69,-0.66,-0.66,-0.66
273.87,2.50,2.50,3.16,3.16,-3.16,-3.08,-3.64,-0.66,-0.66,-0.66
276.61,2.46,2.46,3.13,3.13,-3.13,-3.04,-3.58,-0.67,-0.67,-0.67
279.38,2.42,2.42,3.10,3.10,-3.09,-3.00,-3.51,-0.68,-0.68,-0.68
282.17,2.38,2.38,3.06,3.06,-3.06,-2.96,-3.45,-0.68,-0.68,-0.69
284.99,2.34,2.34,3.02,3.02,-3.02,-2.92,-3.38,-0.68,-0.68,-0.68
287.84,2.30,2.30,2.98,2.98,-2.98,-2.88,-3.31,-0.69,-0.69,-0.68
290.72,2.26,2.26,2.94,2.94,-2.94,-2.84,-3.24,-0.69,-0.69,-0.69
293.63,2.22,2.22,2.91,2.90,-2.91,-2.80,-3.16,-0.69,-0.69,-0.69
296.57,2.18,2.18,2.86,2.87,-2.87,-2.76,-3.09,-0.69,-0.69,-0.69
299.53,2.14,2.14,2.82,2.83,-2.83,-2.72,-3.01,-0.69,-0.69,-0.68
302.53,2.11,2.10,2.80,2.79,-2.79,-2.68,-2.93,-0.68,-0.68,-0.69
305.55,2.07,2.07,2.75,2.75,-2.75,-2.64,-2.86,-0.68,-0.68,-0.69
308.61,2.03,2.02,2.72,2.71,-2.71,-2.60,-2.78,-0.68,-0.69,-0.69
311.69,1.98,1.98,2.66,2.67,-2.67,-2.56,-2.71,-0.69,-0.69,-0.69
314.81,1.94,1.94,2.63,2.62,-2.63,-2.52,-2.63,-0.69,-0.69,-0.69
317.96,1.90,1.90,2.58,2.58,-2.58,-2.48,-2.55,-0.69,-0.69,-0.68
321.14,1.86,1.86,2.54,2.54,-2.54,-2.44,-2.48,-0.69,-0.68,-0.69
324.35,1.82,1.82,2.50,2.50,-2.50,-2.40,-2.41,-0.68,-0.68,-0.68
327.59,1.78,1.77,2.45,2.45,-2.45,-2.35,-2.33,-0.68,-0.68,-0.68
330.87,1.73,1.73,2.41,2.41,-2.41,-2.31,-2.26,-0.68,-0.68,-0.68
334.18,1.69,1.69,2.36,2.37,-2.36,-2.27,-2.19,-0.68,-0.68,-0.68
337.52,1.65,1.64,2.32,2.32,-2.32,-2.23,-2.12,-0.67,-0.67,-0.68
340.90,1.61,1.60,2.28,2.27,-2.27,-2.19,-2.06,-0.67,-0.67,-0.67
344.30,1.56,1.56,2.22,2.23,-2.22,-2.15,-1.99,-0.67,-0.67,-0.67
347.75,1.52,1.51,2.18,2.17,-2.18,-2.11,-1.93,-0.66,-0.66,-0.66
351.23,1.47,1.47,2.13,2.12,-2.13,-2.07,-1.86,-0.66,-0.66,-0.66
354.74,1.43,1.43,2.07,2.08,-2.08,-2.03,-1.80,-0.65,-0.65,-0.65
358.28,1.39,1.38,2.03,2.03,-2.03,-1.99,-1.74,-0.64,-0.65,-0.65
361.87,1.35,1.34,1.99,1.98,-1.98,-1.94,-1.68,-0.64,-0.64,-0.64
365.49,1.30,1.30,1.93,1.94,-1.93,-1.90,-1.62,-0.64,-0.63,-0.63
