frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.11,8.12,3.03,3.03,-3.03,-2.51,-0.83,5.08,5.08,5.09
20.20,8.09,8.09,3.01,3.00,-3.00,-2.50,-0.86,5.09,5.09,5.09
20.40,8.06,8.07,2.98,2.98,-2.97,-2.49,-0.88,5.09,5.09,5.09
20.61,8.04,8.04,2.96,2.95,-2.95,-2.49,-0.91,5.10,5.09,5.09
20.81,8.00,8.01,2.92,2.92,-2.92,-2.48,-0.94,5.09,5.09,5.09
21.02,7.97,7.98,2.89,2.89,-2.89,-2.47,-0.97,5.08,5.09,5.09
21.23,7.95,7.95,2.87,2.86,-2.87,-2.46,-1.00,5.09,5.08,5.08
21.44,7.92,7.92,2.84,2.84,-2.84,-2.46,-1.03,5.08,5.08,5.08
21.66,7.89,7.90,2.81,2.81,-2.81,-2.45,-1.06,5.08,5.08,5.08
21.87,7.87,7.87,2.79,2.79,-2.79,-2.44,-1.09,5.08,5.08,5.08
22.09,7.84,7.85,2.76,2.77,-2.77,-2.43,-1.12,5.08,5.08,5.08
22.31,7.82,7.82,2.74,2.74,-2.75,-2.42,-1.16,5.08,5.08,5.08
22.54,7.80,7.80,2.73,2.72,-2.73,-2.41,-1.19,5.08,5.08,5.08
22.76,7.78,7.79,2.71,2.71,-2.71,-2.40,-1.23,5.08,5.08,5.08
22.99,7.76,7.76,2.69,2.69,-2.68,-2.39,-1.27,5.08,5.08,5.08
23.22,7.74,7.74,2.67,2.66,-2.66,-2.38,-1.30,5.08,5.08,5.08
23.45,7.71,7.72,2.64,2.64,-2.64,-2.37,-1.34,5.08,5.08,5.08
23.69,7.68,7.69,2.61,2.61,-2.61,-2.36,-1.38,5.07,5.07,5.07
23.92,7.65,7.66,2.58,2.58,-2.58,-2.35,-1.42,5.07,5.07,5.07
24.16,7.62,7.62,2.55,2.55,-2.55,-2.34,-1.46,5.07,5.07,5.07
24.40,7.59,7.59,2.52,2.52,-2.52,-2.33,-1.50,5.07,5.07,5.07
24.65,7.55,7.56,2.48,2.49,-2.49,-2.32,-1.54,5.07,5.07,5.07
24.89,7.52,7.52,2.46,2.45,-2.45,-2.31,-1.59,5.07,5.07,5.07
25.14,7.48,7.48,2.42,2.42,-2.42,-2.30,-1.63,5.07,5.07,5.07
25.39,7.44,7.45,2.38,2.38,-2.38,-2.28,-1.67,5.06,5.07,5.07
25.65,7.40,7.41,2.34,2.34,-2.34,-2.27,-1.71,5.06,5.06,5.06
25.91,7.38,7.37,2.31,2.31,-2.31,-2.26,-1.75,5.07,5.06,5.06
26.16,7.33,7.33,2.27,2.27,-2.27,-2.24,-1.79,5.06,5.06,5.06
26.43,7.30,7.30,2.24,2.24,-2.24,-2.23,-1.84,5.06,5.06,5.06
26.69,7.26,7.26,2.21,2.21,-2.21,-2.22,-1.87,5.06,5.06,5.06
26.96,7.23,7.23,2.18,2.18,-2.18,-2.20,-1.91,5.06,5.06,5.06
27.23,7.20,7.20,2.15,2.15,-2.15,-2.19,-1.95,5.06,5.05,5.05
27.50,7.17,7.18,2.12,2.12,-2.12,-2.17,-1.99,5.05,5.05,5.05
27.77,7.14,7.15,2.09,2.10,-2.10,-2.15,-2.02,5.05,5.05,5.05
28.05,7.12,7.12,2.08,2.07,-2.07,-2.14,-2.05,5.05,5.05,5.05
28.33,7.09,7.10,2.05,2.05,-2.05,-2.12,-2.08,5.04,5.05,5.05
28.62,7.07,7.07,2.03,2.03,-2.03,-2.10,-2.11,5.05,5.05,5.04
28.90,7.04,7.05,2.00,2.01,-2.00,-2.09,-2.14,5.04,5.04,5.04
29.19,7.02,7.02,1.98,1.98,-1.98,-2.07,-2.16,5.04,5.04,5.04
29.48,6.99,6.99,1.96,1.96,-1.96,-2.05,-2.18,5.04,5.04,5.04
29.78,6.96,6.97,1.93,1.93,-1.93,-2.03,-2.19,5.03,5.03,5.03
30.08,6.93,6.94,1.90,1.90,-1.90,-2.01,-2.20,5.03,5.03,5.03
30.38,6.90,6.91,1.88,1.88,-1.87,-1.99,-2.21,5.03,5.03,5.03
30.68,6.87,6.87,1.85,1.85,-1.84,-1.97,-2.21,5.03,5.03,5.03
30.99,6.83,6.83,1.81,1.81,-1.81,-1.95,-2.22,5.03,5.03,5.02
31.30,6.79,6.79,1.77,1.77,-1.77,-1.92,-2.21,5.02,5.02,5.02
31.61,6.74,6.75,1.73,1.73,-1.73,-1.90,-2.20,5.01,5.02,5.02
31.93,6.71,6.70,1.69,1.69,-1.69,-1.88,-2.19,5.01,5.01,5.01
32.24,6.66,6.66,1.65,1.65,-1.65,-1.85,-2.18,5.01,5.01,5.01
32.57,6.61,6.62,1.61,1.61,-1.61,-1.83,-2.15,5.00,5.01,5.01
32.89,6.57,6.57,1.57,1.57,-1.57,-1.80,-2.13,5.01,5.00,5.00
33.22,6.52,6.53,1.52,1.53,-1.53,-1.78,-2.10,5.00,5.00,5.00
33.55,6.48,6.48,1.49,1.48,-1.49,-1.75,-2.07,5.00,5.00,5.00
33.89,6.43,6.43,1.44,1.44,-1.44,-1.72,-2.04,4.99,4.99,4.99
34.23,6.38,6.39,1.40,1.40,-1.40,-1.69,-2.00,4.98,4.99,4.99
34.57,6.34,6.34,1.36,1.36,-1.36,-1.66,-1.96,4.99,4.98,4.98
34.92,6.30,6.29,1.32,1.32,-1.31,-1.63,-1.92,4.98,4.98,4.98
35.27,6.25,6.24,1.27,1.27,-1.27,-1.60,-1.88,4.97,4.97,4.97
35.62,6.19,6.20,1.23,1.23,-1.23,-1.57,-1.83,4.97,4.97,4.97
35.97,6.14,6.15,1.18,1.18,-1.19,-1.54,-1.78,4.96,4.96,4.96
36.33,6.10,6.10,1.15,1.14,-1.14,-1.50,-1.73,4.96,4.96,4.96
36.70,6.05,6.06,1.10,1.10,-1.10,-1.47,-1.68,4.95,4.95,4.95
37.06,6.01,6.01,1.07,1.06,-1.06,-1.43,-1.63,4.95,4.95,4.95
37.43,5.96,5.96,1.02,1.02,-1.02,-1.40,-1.57,4.94,4.94,4.94
37.81,5.91,5.92,0.98,0.98,-0.98,-1.36,-1.52,4.93,4.94,4.94
38.19,5.87,5.87,0.95,0.94,-0.94,-1.32,-1.46,4.93,4.93,4.93
38.57,5.82,5.83,0.90,0.90,-0.90,-1.28,-1.41,4.92,4.92,4.92
38.95,5.78,5.78,0.87,0.87,-0.87,-1.24,-1.35,4.92,4.91,4.92
39.34,5.73,5.74,0.82,0.83,-0.83,-1.20,-1.30,4.90,4.91,4.91
39.74,5.69,5.70,0.79,0.79,-0.79,-1.16,-1.24,4.90,4.90,4.90
40.14,5.65,5.65,0.76,0.76,-0.76,-1.11,-1.18,4.90,4.90,4.89
40.54,5.61,5.61,0.73,0.73,-0.72,-1.07,-1.13,4.89,4.89,4.89
40.94,5.57,5.57,0.70,0.69,-0.69,-1.02,-1.07,4.88,4.88,4.88
41.35,5.52,5.53,0.65,0.66,-0.66,-0.98,-1.02,4.87,4.87,4.87
41.76,5.48,5.48,0.62,0.62,-0.63,-0.93,-0.96,4.86,4.86,4.86
42.18,5.44,5.44,0.59,0.59,-0.59,-0.88,-0.91,4.85,4.85,4.85
42.60,5.40,5.40,0.56,0.56,-0.56,-0.83,-0.85,4.84,4.84,4.84
43.03,5.36,5.36,0.53,0.53,-0.53,-0.78,-0.80,4.83,4.83,4.83
43.46,5.32,5.33,0.50,0.50,-0.50,-0.73,-0.74,4.82,4.82,4.82
43.90,5.28,5.28,0.47,0.47,-0.47,-0.68,-0.69,4.81,4.81,4.81
44.33,5.24,5.24,0.44,0.44,-0.44,-0.63,-0.64,4.80,4.80,4.80
44.78,5.19,5.20,0.40,0.41,-0.41,-0.58,-0.59,4.79,4.79,4.79
45.23,5.15,5.15,0.38,0.38,-0.38,-0.52,-0.54,4.78,4.78,4.78
45.68,5.11,5.11,0.35,0.34,-0.35,-0.47,-0.48,4.77,4.77,4.77
46.13,5.06,5.07,0.31,0.31,-0.31,-0.41,-0.43,4.75,4.76,4.75
46.60,5.02,5.02,0.28,0.28,-0.28,-0.36,-0.38,4.75,4.74,4.74
47.06,4.97,4.97,0.25,0.25,-0.24,-0.30,-0.33,4.73,4.73,4.73
47.53,4.92,4.93,0.21,0.21,-0.21,-0.25,-0.29,4.72,4.72,4.71
48.01,4.87,4.87,0.17,0.17,-0.17,-0.19,-0.24,4.70,4.70,4.70
48.49,4.82,4.82,0.14,0.14,-0.13,-0.14,-0.19,4.69,4.69,4.69
48.97,4.76,4.77,0.09,0.10,-0.10,-0.08,-0.14,4.67,4.67,4.67
49.46,4.71,4.71,0.06,0.06,-0.07,-0.03,-0.10,4.65,4.65,4.65
49.96,4.66,4.66,0.03,0.03,-0.03,0.02,-0.05,4.63,4.63,4.64
50.46,4.61,4.62,-0.01,-0.00,-0.00,0.08,-0.01,4.61,4.61,4.62
50.96,4.57,4.58,-0.03,-0.03,0.03,0.13,0.04,4.60,4.60,4.60
51.47,4.53,4.53,-0.05,-0.05,0.06,0.18,0.08,4.59,4.59,4.59
51.99,4.49,4.49,-0.07,-0.07,0.08,0.23,0.12,4.58,4.57,4.57
52.51,4.44,4.45,-0.10,-0.10,0.11,0.28,0.17,4.55,4.55,4.55
53.03,4.39,4.39,-0.13,-0.13,0.13,0.32,0.21,4.53,4.53,4.53
53.56,4.34,4.34,-0.16,-0.16,0.16,0.37,0.24,4.50,4.50,4.51
54.10,4.29,4.30,-0.19,-0.19,0.18,0.41,0.28,4.48,4.48,4.49
54.64,4.25,4.26,-0.21,-0.21,0.20,0.45,0.32,4.46,4.46,4.46
55.18,4.21,4.21,-0.23,-0.23,0.23,0.49,0.36,4.44,4.44,4.44
55.74,4.17,4.17,-0.24,-0.25,0.25,0.52,0.39,4.42,4.42,4.42
56.29,4.12,4.13,-0.27,-0.26,0.27,0.55,0.42,4.40,4.40,4.39
56.86,4.08,4.08,-0.28,-0.29,0.29,0.58,0.45,4.38,4.37,4.37
57.42,4.03,4.03,-0.31,-0.31,0.31,0.61,0.48,4.35,4.34,4.34
58.00,3.97,3.98,-0.34,-0.34,0.33,0.63,0.51,4.31,4.31,4.32
58.58,3.93,3.93,-0.35,-0.36,0.35,0.65,0.53,4.29,4.29,4.29
59.16,3.88,3.89,-0.38,-0.37,0.37,0.67,0.56,4.26,4.26,4.26
59.76,3.84,3.84,-0.39,-0.39,0.39,0.69,0.58,4.24,4.23,4.23
60.35,3.79,3.79,-0.41,-0.41,0.41,0.70,0.59,4.20,4.20,4.20
60.96,3.74,3.75,-0.43,-0.43,0.42,0.71,0.61,4.17,4.17,4.17
61.57,3.69,3.70,-0.45,-0.44,0.44,0.71,0.62,4.13,4.14,4.14
62.18,3.65,3.65,-0.45,-0.45,0.45,0.71,0.64,4.11,4.11,4.11
62.80,3.61,3.61,-0.46,-0.46,0.47,0.71,0.64,4.08,4.08,4.07
63.43,3.56,3.57,-0.48,-0.47,0.48,0.71,0.65,4.04,4.05,4.04
64.07,3.52,3.52,-0.48,-0.49,0.49,0.71,0.66,4.02,4.01,4.01
64.71,3.46,3.47,-0.50,-0.50,0.50,0.70,0.66,3.97,3.97,3.97
65.35,3.41,3.42,-0.52,-0.52,0.51,0.69,0.66,3.93,3.93,3.93
66.01,3.36,3.37,-0.53,-0.53,0.52,0.68,0.66,3.89,3.89,3.89
66.67,3.32,3.32,-0.53,-0.53,0.53,0.66,0.65,3.86,3.85,3.85
67.33,3.27,3.27,-0.54,-0.54,0.54,0.65,0.65,3.81,3.82,3.81
68.01,3.22,3.23,-0.55,-0.54,0.55,0.63,0.64,3.77,3.78,3.77
68.69,3.18,3.18,-0.55,-0.55,0.56,0.61,0.63,3.74,3.74,3.73
69.37,3.13,3.13,-0.55,-0.56,0.56,0.60,0.62,3.70,3.69,3.69
70.07,3.07,3.08,-0.57,-0.57,0.57,0.58,0.60,3.64,3.65,3.64
70.77,3.02,3.02,-0.58,-0.58,0.57,0.56,0.59,3.59,3.59,3.60
71.48,2.97,2.97,-0.58,-0.58,0.57,0.54,0.57,3.55,3.55,3.55
72.19,2.92,2.93,-0.58,-0.58,0.57,0.52,0.56,3.50,3.50,3.51
72.91,2.88,2.88,-0.57,-0.57,0.57,0.51,0.54,3.46,3.46,3.46
73.64,2.84,2.84,-0.56,-0.57,0.57,0.49,0.52,3.41,3.41,3.41
74.38,2.79,2.80,-0.56,-0.56,0.57,0.47,0.50,3.36,3.37,3.36
75.12,2.75,2.75,-0.55,-0.56,0.56,0.46,0.48,3.32,3.31,3.31
75.87,2.69,2.70,-0.56,-0.56,0.56,0.45,0.46,3.25,3.26,3.25
76.63,2.64,2.65,-0.56,-0.56,0.56,0.43,0.44,3.20,3.20,3.20
77.40,2.59,2.59,-0.55,-0.55,0.55,0.42,0.42,3.15,3.14,3.15
78.17,2.54,2.54,-0.55,-0.55,0.55,0.41,0.40,3.09,3.09,3.09
78.95,2.49,2.49,-0.54,-0.54,0.54,0.41,0.38,3.03,3.03,3.04
79.74,2.44,2.45,-0.53,-0.53,0.53,0.40,0.35,2.98,2.98,2.98
80.54,2.40,2.40,-0.52,-0.52,0.52,0.40,0.33,2.92,2.92,2.92
81.35,2.35,2.35,-0.51,-0.51,0.51,0.39,0.31,2.86,2.86,2.86
82.16,2.30,2.31,-0.50,-0.49,0.49,0.39,0.29,2.80,2.80,2.80
82.98,2.26,2.26,-0.48,-0.48,0.48,0.39,0.27,2.74,2.74,2.74
83.81,2.21,2.22,-0.46,-0.46,0.46,0.39,0.24,2.67,2.68,2.68
84.65,2.17,2.17,-0.44,-0.44,0.44,0.40,0.22,2.61,2.61,2.62
85.50,2.13,2.13,-0.42,-0.42,0.42,0.40,0.20,2.56,2.55,2.55
86.35,2.08,2.09,-0.40,-0.40,0.40,0.40,0.18,2.49,2.49,2.49
87.22,2.04,2.04,-0.38,-0.38,0.38,0.40,0.15,2.43,2.42,2.42
88.09,1.99,1.99,-0.36,-0.36,0.36,0.40,0.13,2.36,2.36,2.36
88.97,1.94,1.95,-0.34,-0.34,0.34,0.40,0.11,2.29,2.29,2.29
