frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.03,5.03,-1.39,-1.39,1.40,0.50,0.17,6.42,6.42,6.42
20.20,5.07,5.07,-1.35,-1.35,1.35,0.50,0.17,6.42,6.42,6.42
20.40,5.11,5.11,-1.31,-1.31,1.31,0.50,0.18,6.42,6.42,6.42
20.61,5.15,5.15,-1.27,-1.27,1.27,0.50,0.18,6.42,6.42,6.42
20.81,5.19,5.19,-1.23,-1.23,1.23,0.49,0.19,6.42,6.42,6.42
21.02,5.23,5.23,-1.19,-1.19,1.19,0.49,0.20,6.42,6.42,6.42
21.23,5.27,5.26,-1.15,-1.15,1.15,0.49,0.20,6.42,6.42,6.42
21.44,5.30,5.30,-1.12,-1.12,1.12,0.49,0.21,6.41,6.41,6.41
21.66,5.34,5.33,-1.08,-1.08,1.08,0.49,0.21,6.41,6.41,6.41
21.87,5.37,5.37,-1.05,-1.04,1.04,0.49,0.22,6.41,6.41,6.41
22.09,5.41,5.40,-1.01,-1.01,1.01,0.48,0.23,6.42,6.41,6.41
22.31,5.44,5.44,-0.97,-0.98,0.98,0.48,0.23,6.41,6.41,6.41
22.54,5.47,5.47,-0.94,-0.94,0.94,0.48,0.24,6.41,6.41,6.41
22.76,5.50,5.50,-0.91,-0.91,0.91,0.48,0.25,6.41,6.41,6.41
22.99,5.53,5.53,-0.88,-0.88,0.88,0.48,0.26,6.41,6.41,6.41
23.22,5.56,5.56,-0.85,-0.85,0.85,0.48,0.26,6.41,6.41,6.41
23.45,5.59,5.59,-0.82,-0.82,0.82,0.47,0.27,6.41,6.41,6.41
23.69,5.62,5.62,-0.79,-0.79,0.79,0.47,0.28,6.40,6.41,6.41
23.92,5.65,5.65,-0.76,-0.76,0.76,0.47,0.29,6.41,6.41,6.40
24.16,5.68,5.67,-0.73,-0.73,0.73,0.47,0.30,6.41,6.40,6.40
24.40,5.70,5.70,-0.71,-0.70,0.70,0.46,0.30,6.40,6.40,6.40
24.65,5.73,5.72,-0.67,-0.68,0.68,0.46,0.31,6.40,6.40,6.40
24.89,5.75,5.75,-0.65,-0.65,0.65,0.46,0.32,6.40,6.40,6.40
25.14,5.78,5.77,-0.62,-0.62,0.63,0.46,0.33,6.40,6.40,6.40
25.39,5.80,5.80,-0.60,-0.60,0.60,0.45,0.34,6.40,6.40,6.40
25.65,5.82,5.82,-0.58,-0.58,0.58,0.45,0.35,6.39,6.40,6.40
25.91,5.84,5.84,-0.56,-0.56,0.56,0.45,0.36,6.39,6.39,6.39
26.16,5.86,5.86,-0.54,-0.54,0.53,0.44,0.36,6.39,6.39,6.39
26.43,5.88,5.88,-0.51,-0.51,0.51,0.44,0.37,6.39,6.39,6.39
26.69,5.90,5.90,-0.49,-0.49,0.49,0.44,0.38,6.39,6.39,6.39
26.96,5.92,5.92,-0.47,-0.47,0.47,0.43,0.39,6.39,6.39,6.39
27.23,5.94,5.93,-0.45,-0.45,0.45,0.43,0.40,6.39,6.38,6.39
27.50,5.95,5.95,-0.44,-0.43,0.43,0.43,0.40,6.38,6.38,6.38
27.77,5.97,5.97,-0.42,-0.42,0.41,0.42,0.41,6.38,6.38,6.38
28.05,5.99,5.98,-0.39,-0.40,0.40,0.42,0.42,6.38,6.38,6.38
28.33,6.00,6.00,-0.38,-0.38,0.38,0.41,0.43,6.38,6.38,6.38
28.62,6.02,6.01,-0.36,-0.36,0.36,0.41,0.43,6.38,6.38,6.38
28.90,6.03,6.03,-0.35,-0.35,0.35,0.40,0.44,6.37,6.37,6.37
29.19,6.04,6.04,-0.33,-0.33,0.33,0.40,0.44,6.37,6.37,6.37
29.48,6.05,6.05,-0.32,-0.32,0.32,0.39,0.45,6.37,6.37,6.37
29.78,6.06,6.06,-0.31,-0.31,0.31,0.39,0.45,6.36,6.37,6.37
30.08,6.08,6.07,-0.29,-0.29,0.29,0.38,0.46,6.37,6.36,6.36
30.38,6.08,6.08,-0.28,-0.28,0.28,0.38,0.46,6.36,6.36,6.36
30.68,6.09,6.09,-0.27,-0.27,0.27,0.37,0.46,6.36,6.36,6.36
30.99,6.10,6.10,-0.26,-0.26,0.26,0.36,0.47,6.35,6.35,6.35
31.30,6.11,6.11,-0.25,-0.25,0.25,0.36,0.47,6.35,6.35,6.35
31.61,6.12,6.11,-0.23,-0.24,0.24,0.35,0.47,6.35,6.35,6.35
31.93,6.12,6.12,-0.23,-0.22,0.23,0.34,0.47,6.34,6.35,6.35
32.24,6.13,6.13,-0.22,-0.21,0.22,0.34,0.47,6.34,6.34,6.34
32.57,6.14,6.13,-0.20,-0.21,0.21,0.33,0.47,6.34,6.34,6.34
32.89,6.14,6.14,-0.20,-0.20,0.20,0.32,0.47,6.34,6.34,6.33
33.22,6.14,6.14,-0.19,-0.19,0.19,0.32,0.46,6.33,6.33,6.33
33.55,6.14,6.14,-0.19,-0.19,0.19,0.31,0.46,6.32,6.32,6.33
33.89,6.15,6.14,-0.18,-0.18,0.18,0.30,0.46,6.33,6.32,6.32
34.23,6.15,6.15,-0.17,-0.17,0.17,0.29,0.45,6.32,6.32,6.32
34.57,6.15,6.15,-0.17,-0.17,0.17,0.28,0.45,6.31,6.32,6.31
34.92,6.15,6.15,-0.16,-0.16,0.16,0.28,0.45,6.31,6.31,6.31
35.27,6.15,6.15,-0.16,-0.16,0.16,0.27,0.44,6.30,6.31,6.30
35.62,6.15,6.15,-0.15,-0.15,0.15,0.26,0.44,6.30,6.30,6.30
35.97,6.15,6.14,-0.15,-0.15,0.15,0.25,0.43,6.30,6.29,6.29
36.33,6.14,6.14,-0.15,-0.15,0.15,0.25,0.43,6.29,6.29,6.29
36.70,6.14,6.14,-0.15,-0.15,0.15,0.24,0.42,6.28,6.28,6.28
37.06,6.14,6.13,-0.14,-0.15,0.15,0.23,0.41,6.28,6.28,6.28
37.43,6.13,6.13,-0.15,-0.14,0.14,0.23,0.41,6.27,6.27,6.27
37.81,6.13,6.12,-0.14,-0.14,0.14,0.22,0.40,6.27,6.27,6.27
38.19,6.12,6.12,-0.14,-0.14,0.14,0.21,0.40,6.26,6.26,6.26
38.57,6.11,6.11,-0.15,-0.14,0.14,0.21,0.39,6.25,6.25,6.25
38.95,6.11,6.10,-0.14,-0.14,0.14,0.20,0.39,6.25,6.25,6.25
39.34,6.10,6.10,-0.14,-0.14,0.15,0.20,0.38,6.24,6.24,6.24
39.74,6.09,6.09,-0.15,-0.15,0.15,0.20,0.38,6.23,6.23,6.23
40.14,6.08,6.08,-0.15,-0.15,0.15,0.20,0.37,6.22,6.22,6.22
40.54,6.07,6.07,-0.15,-0.15,0.15,0.19,0.37,6.22,6.22,6.22
40.94,6.06,6.06,-0.15,-0.15,0.15,0.19,0.36,6.21,6.21,6.21
41.35,6.05,6.05,-0.15,-0.15,0.15,0.19,0.36,6.20,6.20,6.20
41.76,6.04,6.04,-0.16,-0.16,0.15,0.19,0.36,6.19,6.19,6.19
42.18,6.03,6.03,-0.16,-0.16,0.16,0.19,0.35,6.18,6.18,6.18
42.60,6.02,6.02,-0.16,-0.16,0.16,0.20,0.35,6.17,6.17,6.17
43.03,6.01,6.01,-0.16,-0.16,0.16,0.20,0.35,6.17,6.17,6.16
43.46,6.00,5.99,-0.16,-0.16,0.16,0.20,0.34,6.16,6.16,6.15
43.90,5.98,5.98,-0.17,-0.16,0.16,0.20,0.34,6.14,6.14,6.14
44.33,5.97,5.96,-0.17,-0.17,0.17,0.20,0.34,6.13,6.13,6.13
44.78,5.95,5.95,-0.17,-0.17,0.17,0.21,0.34,6.12,6.12,6.12
45.23,5.94,5.93,-0.17,-0.18,0.17,0.21,0.33,6.11,6.11,6.11
45.68,5.92,5.92,-0.18,-0.18,0.18,0.21,0.33,6.09,6.10,6.10
46.13,5.91,5.90,-0.18,-0.18,0.18,0.21,0.33,6.09,6.09,6.08
46.60,5.89,5.89,-0.19,-0.19,0.19,0.21,0.33,6.07,6.07,6.07
47.06,5.87,5.87,-0.19,-0.19,0.19,0.22,0.33,6.06,6.06,6.06
47.53,5.85,5.85,-0.20,-0.20,0.20,0.22,0.33,6.04,6.04,6.04
48.01,5.83,5.83,-0.20,-0.20,0.20,0.22,0.33,6.03,6.03,6.03
48.49,5.81,5.81,-0.21,-0.21,0.21,0.22,0.33,6.01,6.01,6.02
48.97,5.79,5.79,-0.21,-0.21,0.21,0.22,0.33,6.00,6.00,6.00
49.46,5.77,5.77,-0.22,-0.22,0.22,0.22,0.33,5.98,5.98,5.98
49.96,5.75,5.75,-0.22,-0.22,0.22,0.22,0.33,5.97,5.97,5.97
50.46,5.73,5.73,-0.23,-0.23,0.23,0.22,0.33,5.95,5.95,5.95
50.96,5.71,5.71,-0.23,-0.23,0.23,0.22,0.33,5.93,5.94,5.93
51.47,5.69,5.69,-0.23,-0.23,0.23,0.22,0.33,5.92,5.92,5.92
51.99,5.67,5.66,-0.23,-0.23,0.23,0.22,0.33,5.90,5.90,5.90
52.51,5.64,5.64,-0.24,-0.24,0.24,0.22,0.33,5.87,5.88,5.88
53.03,5.62,5.62,-0.24,-0.24,0.24,0.22,0.33,5.86,5.86,5.86
53.56,5.60,5.59,-0.24,-0.24,0.24,0.22,0.33,5.84,5.84,5.84
54.10,5.57,5.57,-0.25,-0.25,0.25,0.22,0.33,5.81,5.82,5.82
54.64,5.55,5.54,-0.25,-0.25,0.25,0.22,0.33,5.80,5.79,5.79
55.18,5.52,5.52,-0.26,-0.26,0.26,0.21,0.33,5.77,5.77,5.77
55.74,5.49,5.49,-0.26,-0.26,0.26,0.21,0.33,5.74,5.75,5.75
56.29,5.47,5.46,-0.26,-0.26,0.26,0.21,0.33,5.73,5.72,5.72
56.86,5.44,5.43,-0.26,-0.26,0.26,0.20,0.33,5.70,5.70,5.70
57.42,5.41,5.41,-0.27,-0.27,0.26,0.20,0.33,5.67,5.67,5.67
58.00,5.38,5.38,-0.27,-0.27,0.27,0.20,0.33,5.64,5.65,5.65
58.58,5.36,5.35,-0.26,-0.27,0.27,0.19,0.32,5.62,5.62,5.62
59.16,5.33,5.33,-0.27,-0.27,0.27,0.19,0.32,5.59,5.59,5.59
59.76,5.30,5.30,-0.27,-0.27,0.27,0.18,0.32,5.56,5.56,5.56
60.35,5.27,5.27,-0.27,-0.27,0.27,0.18,0.31,5.53,5.53,5.53
60.96,5.24,5.24,-0.27,-0.27,0.27,0.17,0.31,5.50,5.50,5.50
61.57,5.21,5.21,-0.26,-0.27,0.27,0.17,0.30,5.47,5.47,5.47
62.18,5.18,5.17,-0.26,-0.27,0.27,0.16,0.29,5.44,5.44,5.44
62.80,5.14,5.14,-0.27,-0.27,0.26,0.15,0.29,5.40,5.40,5.41
63.43,5.11,5.11,-0.27,-0.26,0.26,0.15,0.28,5.37,5.37,5.37
64.07,5.08,5.07,-0.26,-0.26,0.26,0.14,0.27,5.34,5.33,5.34
64.71,5.05,5.04,-0.25,-0.26,0.26,0.13,0.26,5.30,5.30,5.30
65.35,5.01,5.01,-0.26,-0.25,0.25,0.13,0.25,5.26,5.26,5.26
66.01,4.98,4.98,-0.25,-0.25,0.25,0.12,0.24,5.22,5.22,5.22
66.67,4.95,4.94,-0.24,-0.24,0.24,0.11,0.23,5.19,5.19,5.19
67.33,4.91,4.91,-0.24,-0.24,0.24,0.10,0.21,5.14,5.15,5.15
68.01,4.88,4.87,-0.23,-0.23,0.23,0.09,0.20,5.11,5.10,5.10
68.69,4.84,4.84,-0.23,-0.22,0.22,0.09,0.18,5.06,5.06,5.06
69.37,4.81,4.80,-0.21,-0.22,0.22,0.08,0.17,5.02,5.02,5.02
70.07,4.77,4.77,-0.21,-0.21,0.21,0.07,0.15,4.97,4.98,4.98
70.77,4.74,4.73,-0.19,-0.20,0.20,0.06,0.14,4.93,4.93,4.93
71.48,4.70,4.70,-0.19,-0.19,0.19,0.05,0.12,4.88,4.88,4.88
72.19,4.66,4.66,-0.18,-0.18,0.18,0.04,0.11,4.83,4.84,4.84
72.91,4.63,4.62,-0.16,-0.17,0.17,0.03,0.09,4.79,4.79,4.79
73.64,4.59,4.59,-0.15,-0.15,0.15,0.01,0.07,4.74,4.74,4.74
74.38,4.55,4.55,-0.14,-0.14,0.14,0.00,0.05,4.69,4.69,4.69
75.12,4.51,4.51,-0.13,-0.13,0.13,-0.01,0.03,4.63,4.64,4.64
75.87,4.47,4.47,-0.12,-0.12,0.11,-0.02,0.01,4.58,4.58,4.59
76.63,4.44,4.43,-0.10,-0.10,0.10,-0.03,-0.01,4.54,4.53,4.53
77.40,4.40,4.40,-0.08,-0.08,0.08,-0.05,-0.02,4.48,4.48,4.48
78.17,4.36,4.36,-0.07,-0.07,0.07,-0.06,-0.04,4.42,4.42,4.42
78.95,4.32,4.32,-0.05,-0.05,0.05,-0.07,-0.07,4.37,4.37,4.37
79.74,4.28,4.28,-0.03,-0.03,0.03,-0.09,-0.09,4.31,4.31,4.31
80.54,4.24,4.24,-0.01,-0.01,0.02,-0.10,-0.11,4.25,4.25,4.25
81.35,4.20,4.20,0.00,0.00,-0.00,-0.11,-0.13,4.19,4.19,4.19
82.16,4.16,4.15,0.02,0.02,-0.02,-0.13,-0.15,4.13,4.13,4.13
82.98,4.11,4.11,0.04,0.04,-0.04,-0.14,-0.17,4.07,4.07,4.07
83.81,4.07,4.07,0.06,0.06,-0.06,-0.16,-0.19,4.01,4.01,4.01
84.65,4.03,4.02,0.08,0.08,-0.08,-0.17,-0.21,3.95,3.94,3.95
85.50,3.99,3.98,0.10,0.10,-0.10,-0.19,-0.24,3.89,3.88,3.88
86.35,3.94,3.94,0.12,0.12,-0.12,-0.21,-0.26,3.81,3.82,3.82
87.22,3.90,3.90,0.14,0.14,-0.14,-0.22,-0.28,3.75,3.75,3.75
88.09,3.86,3.85,0.17,0.17,-0.17,-0.24,-0.31,3.69,3.69,3.69
88.97,3.81,3.81,0.19,0.19,-0.19,-0.26,-0.33,3.62,3.62,3.62
89.86,3.77,3.77,0.21,0.21,-0.21,-0.28,-0.35,3.55,3.55,3.55
90.76,3.73,3.72,0.24,0.24,-0.24,-0.29,-0.38,3.49,3.49,3.48
91.66,3.68,3.68,0.26,0.26,-0.26,-0.31,-0.40,3.41,3.42,3.42
92.58,3.64,3.63,0.29,0.29,-0.29,-0.33,-0.42,3.35,3.35,3.35
93.51,3.59,3.59,0.31,0.31,-0.31,-0.35,-0.45,3.27,3.28,3.28
94.44,3.55,3.55,0.34,0.34,-0.34,-0.37,-0.47,3.21,3.21,3.21
95.39,3.51,3.50,0.37,0.37,-0.37,-0.39,-0.50,3.14,3.14,3.14
96.34,3.46,3.46,0.39,0.39,-0.39,-0.41,-0.52,3.06,3.07,3.06
97.30,3.42,3.41,0.42,0.42,-0.42,-0.43,-0.55,3.00,2.99,2.99
98.28,3.37,3.37,0.44,0.45,-0.45,-0.45,-0.57,2.92,2.92,2.92
99.26,3.33,3.32,0.48,0.48,-0.48,-0.47,-0.60,2.85,2.85,2.85
100.25,3.28,3.28,0.50,0.50,-0.50,-0.49,-0.63,2.77,2.78,2.78
101.25,3.24,3.23,0.53,0.53,-0.53,-0.51,-0.65,2.71,2.70,2.70
