frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.96,6.96,4.82,4.82,-4.81,-4.11,-2.13,2.15,2.15,2.14
20.20,6.96,6.96,4.79,4.79,-4.78,-4.12,-2.20,2.18,2.18,2.17
20.40,6.96,6.96,4.76,4.76,-4.76,-4.12,-2.26,2.20,2.20,2.20
20.61,6.97,6.97,4.75,4.74,-4.75,-4.12,-2.32,2.22,2.22,2.22
20.81,6.97,6.97,4.72,4.72,-4.73,-4.12,-2.39,2.24,2.24,2.25
21.02,6.98,6.98,4.70,4.71,-4.72,-4.12,-2.46,2.26,2.26,2.28
21.23,6.99,6.99,4.70,4.70,-4.71,-4.12,-2.53,2.28,2.28,2.29
21.44,7.00,7.00,4.70,4.70,-4.70,-4.12,-2.61,2.30,2.30,2.30
21.66,7.01,7.01,4.70,4.70,-4.70,-4.12,-2.68,2.31,2.31,2.31
21.87,7.02,7.02,4.71,4.71,-4.70,-4.12,-2.76,2.32,2.32,2.31
22.09,7.02,7.02,4.70,4.71,-4.70,-4.12,-2.84,2.32,2.32,2.32
22.31,7.02,7.02,4.70,4.71,-4.70,-4.12,-2.92,2.32,2.32,2.32
22.54,7.02,7.02,4.70,4.70,-4.71,-4.12,-3.00,2.31,2.31,2.32
22.76,7.02,7.02,4.71,4.71,-4.71,-4.12,-3.09,2.31,2.31,2.31
22.99,7.01,7.01,4.71,4.71,-4.71,-4.12,-3.18,2.30,2.31,2.30
23.22,7.01,7.01,4.71,4.71,-4.71,-4.12,-3.27,2.30,2.31,2.30
23.45,7.01,7.01,4.71,4.71,-4.71,-4.13,-3.36,2.30,2.30,2.30
23.69,7.01,7.01,4.71,4.71,-4.71,-4.13,-3.46,2.30,2.30,2.30
23.92,7.01,7.01,4.71,4.70,-4.71,-4.13,-3.55,2.30,2.30,2.30
24.16,7.01,7.01,4.70,4.70,-4.71,-4.13,-3.65,2.30,2.30,2.31
24.40,7.01,7.01,4.70,4.70,-4.71,-4.13,-3.75,2.30,2.30,2.31
24.65,7.01,7.01,4.71,4.71,-4.71,-4.13,-3.85,2.30,2.30,2.30
24.89,7.01,7.01,4.71,4.71,-4.71,-4.13,-3.95,2.30,2.30,2.30
25.14,7.01,7.01,4.71,4.71,-4.71,-4.13,-4.05,2.30,2.30,2.30
25.39,7.00,7.00,4.70,4.71,-4.71,-4.13,-4.16,2.29,2.29,2.30
25.65,7.00,7.00,4.71,4.71,-4.71,-4.13,-4.26,2.29,2.29,2.29
25.91,7.00,7.00,4.72,4.71,-4.71,-4.13,-4.37,2.29,2.29,2.28
26.16,7.00,7.00,4.72,4.71,-4.71,-4.13,-4.47,2.29,2.29,2.28
26.43,6.99,6.99,4.71,4.71,-4.70,-4.13,-4.57,2.29,2.29,2.28
26.69,6.98,6.98,4.70,4.70,-4.70,-4.13,-4.67,2.28,2.28,2.28
26.96,6.98,6.98,4.70,4.70,-4.70,-4.14,-4.78,2.28,2.28,2.28
27.23,6.97,6.97,4.69,4.69,-4.70,-4.14,-4.87,2.27,2.27,2.28
27.50,6.96,6.96,4.68,4.69,-4.69,-4.14,-4.97,2.27,2.27,2.28
27.77,6.95,6.95,4.69,4.69,-4.69,-4.14,-5.06,2.26,2.26,2.26
28.05,6.95,6.95,4.69,4.69,-4.69,-4.14,-5.15,2.26,2.26,2.26
28.33,6.95,6.95,4.70,4.69,-4.69,-4.14,-5.24,2.26,2.26,2.25
28.62,6.95,6.95,4.70,4.70,-4.70,-4.14,-5.32,2.25,2.26,2.25
28.90,6.95,6.95,4.70,4.70,-4.69,-4.14,-5.39,2.26,2.25,2.25
29.19,6.94,6.94,4.70,4.70,-4.69,-4.14,-5.46,2.25,2.25,2.24
29.48,6.93,6.93,4.68,4.69,-4.69,-4.14,-5.52,2.24,2.24,2.25
29.78,6.92,6.92,4.69,4.68,-4.68,-4.14,-5.58,2.24,2.24,2.23
30.08,6.90,6.90,4.67,4.67,-4.67,-4.14,-5.62,2.23,2.23,2.23
30.38,6.88,6.88,4.66,4.66,-4.66,-4.14,-5.66,2.22,2.22,2.22
30.68,6.86,6.86,4.64,4.65,-4.65,-4.14,-5.69,2.21,2.21,2.22
30.99,6.85,6.85,4.64,4.64,-4.64,-4.14,-5.72,2.21,2.21,2.21
31.30,6.84,6.84,4.64,4.63,-4.63,-4.14,-5.73,2.21,2.20,2.20
31.61,6.82,6.82,4.62,4.63,-4.63,-4.14,-5.74,2.19,2.20,2.20
31.93,6.81,6.81,4.62,4.62,-4.62,-4.15,-5.73,2.19,2.19,2.19
32.24,6.79,6.79,4.61,4.61,-4.61,-4.15,-5.73,2.18,2.18,2.18
32.57,6.77,6.77,4.60,4.60,-4.60,-4.15,-5.71,2.17,2.18,2.17
32.89,6.76,6.76,4.59,4.59,-4.59,-4.15,-5.68,2.17,2.17,2.17
33.22,6.74,6.74,4.58,4.58,-4.58,-4.15,-5.65,2.16,2.16,2.16
33.55,6.72,6.72,4.56,4.57,-4.57,-4.15,-5.61,2.15,2.15,2.16
33.89,6.70,6.70,4.56,4.55,-4.56,-4.15,-5.56,2.14,2.14,2.14
34.23,6.68,6.68,4.54,4.54,-4.55,-4.15,-5.51,2.13,2.13,2.14
34.57,6.66,6.66,4.53,4.53,-4.54,-4.15,-5.45,2.12,2.12,2.13
