frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.27,10.27,1.89,1.89,-1.90,-1.79,-0.90,8.37,8.37,8.38
20.20,10.29,10.29,1.92,1.91,-1.92,-1.79,-0.92,8.37,8.37,8.38
20.40,10.30,10.31,1.93,1.93,-1.93,-1.79,-0.95,8.37,8.38,8.37
20.61,10.32,10.32,1.95,1.95,-1.94,-1.79,-0.98,8.38,8.38,8.37
20.81,10.33,10.33,1.96,1.96,-1.95,-1.79,-1.01,8.38,8.38,8.37
21.02,10.34,10.34,1.97,1.97,-1.96,-1.79,-1.04,8.38,8.38,8.37
21.23,10.34,10.34,1.97,1.97,-1.96,-1.79,-1.07,8.38,8.38,8.37
21.44,10.34,10.34,1.97,1.97,-1.97,-1.80,-1.10,8.37,8.37,8.37
21.66,10.34,10.34,1.97,1.97,-1.97,-1.80,-1.13,8.37,8.37,8.37
21.87,10.33,10.33,1.96,1.96,-1.96,-1.80,-1.16,8.37,8.37,8.37
22.09,10.33,10.33,1.96,1.96,-1.96,-1.80,-1.20,8.37,8.37,8.37
22.31,10.32,10.32,1.95,1.96,-1.96,-1.80,-1.23,8.36,8.37,8.37
22.54,10.32,10.32,1.95,1.95,-1.96,-1.80,-1.27,8.36,8.36,8.37
22.76,10.32,10.32,1.95,1.95,-1.96,-1.80,-1.31,8.36,8.36,8.37
22.99,10.32,10.32,1.96,1.96,-1.97,-1.80,-1.34,8.36,8.36,8.36
23.22,10.33,10.33,1.97,1.97,-1.97,-1.80,-1.38,8.36,8.36,8.36
23.45,10.35,10.35,1.99,1.98,-1.98,-1.81,-1.42,8.37,8.36,8.36
23.69,10.36,10.36,2.00,2.00,-2.00,-1.81,-1.46,8.36,8.36,8.36
23.92,10.37,10.37,2.01,2.01,-2.01,-1.81,-1.50,8.36,8.36,8.36
24.16,10.38,10.38,2.02,2.02,-2.02,-1.81,-1.54,8.36,8.36,8.36
24.40,10.39,10.39,2.03,2.03,-2.03,-1.81,-1.59,8.36,8.36,8.36
24.65,10.40,10.40,2.04,2.04,-2.03,-1.81,-1.63,8.37,8.36,8.36
24.89,10.40,10.40,2.04,2.04,-2.04,-1.81,-1.67,8.36,8.36,8.36
25.14,10.39,10.39,2.04,2.04,-2.04,-1.81,-1.72,8.35,8.36,8.35
25.39,10.39,10.39,2.04,2.04,-2.03,-1.82,-1.76,8.36,8.35,8.35
25.65,10.38,10.38,2.03,2.03,-2.03,-1.82,-1.80,8.35,8.35,8.35
25.91,10.38,10.38,2.03,2.03,-2.03,-1.82,-1.85,8.35,8.34,8.35
26.16,10.37,10.37,2.02,2.02,-2.03,-1.82,-1.89,8.34,8.34,8.35
26.43,10.37,10.37,2.02,2.03,-2.04,-1.82,-1.93,8.33,8.34,8.35
26.69,10.38,10.38,2.04,2.03,-2.04,-1.82,-1.98,8.34,8.34,8.35
26.96,10.39,10.39,2.05,2.04,-2.04,-1.82,-2.02,8.35,8.35,8.34
27.23,10.39,10.39,2.05,2.05,-2.05,-1.83,-2.06,8.35,8.35,8.34
27.50,10.40,10.40,2.06,2.06,-2.05,-1.83,-2.10,8.35,8.35,8.34
27.77,10.39,10.39,2.05,2.05,-2.05,-1.83,-2.14,8.35,8.35,8.34
28.05,10.38,10.38,2.04,2.05,-2.04,-1.83,-2.18,8.34,8.34,8.34
28.33,10.37,10.37,2.04,2.04,-2.04,-1.83,-2.21,8.33,8.33,8.33
28.62,10.36,10.36,2.03,2.03,-2.03,-1.83,-2.25,8.33,8.33,8.33
28.90,10.35,10.35,2.02,2.02,-2.03,-1.83,-2.28,8.32,8.32,8.33
29.19,10.34,10.34,2.01,2.02,-2.02,-1.84,-2.31,8.32,8.32,8.33
29.48,10.34,10.34,2.02,2.02,-2.02,-1.84,-2.33,8.32,8.32,8.32
29.78,10.34,10.34,2.02,2.02,-2.02,-1.84,-2.36,8.32,8.32,8.32
30.08,10.34,10.34,2.02,2.02,-2.02,-1.84,-2.38,8.32,8.32,8.32
30.38,10.34,10.34,2.02,2.02,-2.02,-1.84,-2.39,8.32,8.32,8.32
30.68,10.34,10.34,2.03,2.02,-2.02,-1.84,-2.41,8.32,8.32,8.31
30.99,10.33,10.33,2.02,2.02,-2.02,-1.85,-2.42,8.31,8.31,8.31
