frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.70,9.70,6.12,6.12,-6.12,-5.21,-2.03,3.58,3.59,3.59
20.20,9.67,9.67,6.06,6.05,-6.05,-5.20,-2.09,3.62,3.62,3.61
20.40,9.63,9.64,5.99,5.99,-5.99,-5.20,-2.14,3.64,3.65,3.64
20.61,9.60,9.60,5.94,5.93,-5.93,-5.19,-2.21,3.67,3.67,3.66
20.81,9.57,9.57,5.88,5.88,-5.88,-5.18,-2.27,3.69,3.69,3.69
21.02,9.54,9.54,5.82,5.83,-5.83,-5.18,-2.34,3.71,3.71,3.72
21.23,9.51,9.51,5.78,5.78,-5.79,-5.17,-2.40,3.72,3.72,3.73
21.44,9.48,9.48,5.74,5.74,-5.75,-5.17,-2.47,3.73,3.74,3.74
21.66,9.46,9.46,5.71,5.71,-5.72,-5.16,-2.54,3.74,3.74,3.75
21.87,9.44,9.44,5.69,5.69,-5.69,-5.15,-2.62,3.75,3.75,3.75
22.09,9.43,9.43,5.67,5.67,-5.67,-5.15,-2.69,3.76,3.76,3.76
22.31,9.41,9.41,5.65,5.65,-5.65,-5.14,-2.77,3.76,3.76,3.76
22.54,9.39,9.39,5.63,5.63,-5.63,-5.13,-2.85,3.76,3.76,3.76
22.76,9.37,9.37,5.61,5.62,-5.61,-5.13,-2.93,3.76,3.76,3.76
22.99,9.34,9.35,5.60,5.60,-5.59,-5.12,-3.01,3.75,3.75,3.75
23.22,9.32,9.32,5.58,5.57,-5.57,-5.11,-3.10,3.76,3.75,3.75
23.45,9.29,9.29,5.55,5.55,-5.54,-5.10,-3.18,3.75,3.75,3.75
23.69,9.26,9.26,5.52,5.51,-5.51,-5.10,-3.27,3.75,3.75,3.75
23.92,9.22,9.23,5.48,5.48,-5.48,-5.09,-3.36,3.74,3.74,3.74
24.16,9.19,9.19,5.44,5.44,-5.45,-5.08,-3.46,3.74,3.74,3.75
24.40,9.16,9.16,5.41,5.41,-5.42,-5.07,-3.55,3.74,3.75,3.75
24.65,9.13,9.13,5.39,5.38,-5.38,-5.06,-3.65,3.75,3.75,3.74
24.89,9.09,9.09,5.35,5.35,-5.34,-5.05,-3.74,3.75,3.75,3.74
25.14,9.04,9.04,5.30,5.30,-5.30,-5.04,-3.84,3.74,3.75,3.74
25.39,8.99,8.99,5.25,5.25,-5.25,-5.03,-3.94,3.74,3.74,3.74
25.65,8.94,8.94,5.20,5.21,-5.21,-5.02,-4.03,3.74,3.73,3.74
25.91,8.88,8.89,5.16,5.16,-5.15,-5.01,-4.13,3.73,3.73,3.73
26.16,8.83,8.83,5.11,5.10,-5.10,-5.00,-4.23,3.73,3.73,3.73
26.43,8.77,8.77,5.05,5.05,-5.05,-4.99,-4.33,3.73,3.73,3.72
26.69,8.71,8.71,4.99,4.99,-4.99,-4.98,-4.43,3.72,3.72,3.72
26.96,8.65,8.66,4.93,4.93,-4.94,-4.97,-4.52,3.71,3.72,3.72
27.23,8.60,8.60,4.88,4.88,-4.89,-4.95,-4.62,3.72,3.71,3.72
27.50,8.55,8.55,4.83,4.83,-4.84,-4.94,-4.71,3.71,3.71,3.72
27.77,8.50,8.50,4.79,4.79,-4.79,-4.93,-4.80,3.71,3.71,3.71
28.05,8.45,8.45,4.75,4.75,-4.75,-4.92,-4.88,3.71,3.71,3.71
28.33,8.40,8.40,4.71,4.71,-4.70,-4.90,-4.96,3.70,3.70,3.70
28.62,8.36,8.36,4.67,4.67,-4.66,-4.89,-5.04,3.70,3.70,3.69
28.90,8.31,8.31,4.62,4.62,-4.62,-4.88,-5.12,3.69,3.69,3.69
29.19,8.27,8.27,4.59,4.59,-4.59,-4.86,-5.19,3.68,3.68,3.68
29.48,8.23,8.23,4.54,4.55,-4.56,-4.85,-5.25,3.68,3.68,3.69
29.78,8.20,8.20,4.53,4.52,-4.52,-4.83,-5.30,3.68,3.67,3.68
30.08,8.16,8.17,4.49,4.49,-4.49,-4.81,-5.35,3.67,3.67,3.67
30.38,8.13,8.13,4.47,4.47,-4.47,-4.80,-5.40,3.67,3.67,3.66
30.68,8.10,8.10,4.44,4.44,-4.44,-4.78,-5.43,3.66,3.66,3.66
30.99,8.07,8.07,4.42,4.42,-4.42,-4.76,-5.46,3.66,3.66,3.65
31.30,8.04,8.04,4.40,4.39,-4.39,-4.75,-5.48,3.65,3.65,3.65
31.61,8.00,8.01,4.36,4.37,-4.37,-4.73,-5.50,3.63,3.64,3.64
31.93,7.97,7.97,4.34,4.34,-4.34,-4.71,-5.50,3.63,3.63,3.63
32.24,7.94,7.94,4.32,4.31,-4.32,-4.69,-5.51,3.62,3.62,3.62
32.57,7.90,7.91,4.29,4.29,-4.29,-4.67,-5.50,3.61,3.62,3.62
32.89,7.87,7.87,4.26,4.26,-4.26,-4.65,-5.49,3.61,3.61,3.61
33.22,7.84,7.84,4.24,4.23,-4.23,-4.63,-5.47,3.61,3.61,3.60
33.55,7.80,7.80,4.20,4.20,-4.20,-4.61,-5.44,3.61,3.60,3.60
33.89,7.75,7.75,4.17,4.16,-4.16,-4.59,-5.41,3.59,3.59,3.59
34.23,7.70,7.70,4.12,4.12,-4.12,-4.57,-5.38,3.58,3.58,3.58
34.57,7.65,7.65,4.08,4.08,-4.08,-4.55,-5.34,3.57,3.57,3.57
34.92,7.60,7.60,4.05,4.04,-4.05,-4.52,-5.30,3.56,3.56,3.56
35.27,7.55,7.55,4.00,4.01,-4.01,-4.50,-5.25,3.54,3.55,3.55
35.62,7.51,7.51,3.97,3.97,-3.97,-4.48,-5.20,3.54,3.54,3.54
35.97,7.47,7.47,3.95,3.94,-3.94,-4.45,-5.15,3.53,3.53,3.53
36.33,7.44,7.44,3.92,3.92,-3.92,-4.43,-5.10,3.53,3.52,3.52
36.70,7.40,7.40,3.89,3.89,-3.90,-4.40,-5.05,3.51,3.51,3.51
37.06,7.37,7.38,3.88,3.88,-3.88,-4.37,-4.99,3.49,3.49,3.49
37.43,7.35,7.35,3.86,3.87,-3.87,-4.35,-4.94,3.48,3.48,3.49
37.81,7.34,7.34,3.87,3.86,-3.87,-4.32,-4.89,3.48,3.47,3.48
38.19,7.33,7.34,3.87,3.87,-3.87,-4.29,-4.83,3.47,3.47,3.46
38.57,7.33,7.33,3.88,3.88,-3.87,-4.27,-4.78,3.46,3.46,3.46
38.95,7.33,7.33,3.89,3.89,-3.89,-4.24,-4.73,3.45,3.44,3.44
39.34,7.32,7.33,3.90,3.90,-3.91,-4.21,-4.68,3.42,3.42,3.43
