frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.18,16.18,7.89,7.89,-7.89,-6.60,-3.37,8.29,8.29,8.29
20.20,16.17,16.17,7.88,7.88,-7.89,-6.60,-3.47,8.29,8.29,8.29
20.40,16.16,16.17,7.88,7.88,-7.88,-6.60,-3.56,8.29,8.29,8.29
20.61,16.15,16.16,7.87,7.87,-7.87,-6.60,-3.66,8.28,8.29,8.29
20.81,16.15,16.15,7.87,7.86,-7.86,-6.60,-3.76,8.29,8.29,8.29
21.02,16.14,16.14,7.86,7.86,-7.85,-6.60,-3.87,8.29,8.29,8.29
21.23,16.13,16.13,7.85,7.85,-7.84,-6.60,-3.98,8.29,8.29,8.29
21.44,16.12,16.12,7.84,7.84,-7.84,-6.60,-4.09,8.29,8.29,8.29
21.66,16.10,16.11,7.82,7.82,-7.83,-6.60,-4.20,8.28,8.28,8.28
21.87,16.09,16.09,7.81,7.81,-7.81,-6.60,-4.32,8.28,8.28,8.28
22.09,16.08,16.08,7.80,7.80,-7.80,-6.60,-4.44,8.28,8.28,8.28
22.31,16.07,16.07,7.79,7.79,-7.79,-6.60,-4.56,8.28,8.28,8.28
22.54,16.06,16.06,7.78,7.78,-7.78,-6.60,-4.69,8.29,8.28,8.28
22.76,16.04,16.05,7.76,7.77,-7.76,-6.60,-4.82,8.28,8.28,8.28
22.99,16.03,16.03,7.75,7.75,-7.75,-6.60,-4.95,8.28,8.28,8.28
23.22,16.01,16.02,7.74,7.74,-7.74,-6.60,-5.09,8.28,8.28,8.28
23.45,16.00,16.00,7.73,7.73,-7.73,-6.59,-5.23,8.28,8.28,8.28
23.69,15.98,15.99,7.71,7.71,-7.71,-6.59,-5.37,8.27,8.27,8.28
23.92,15.97,15.97,7.70,7.70,-7.70,-6.59,-5.51,8.28,8.27,8.27
24.16,15.95,15.96,7.68,7.68,-7.68,-6.59,-5.66,8.27,8.27,8.27
24.40,15.94,15.94,7.67,7.67,-7.67,-6.59,-5.81,8.27,8.27,8.27
24.65,15.93,15.93,7.66,7.66,-7.66,-6.59,-5.97,8.28,8.27,8.27
24.89,15.91,15.92,7.64,7.65,-7.65,-6.59,-6.12,8.27,8.27,8.27
25.14,15.90,15.90,7.64,7.63,-7.63,-6.59,-6.28,8.27,8.27,8.27
25.39,15.88,15.89,7.62,7.62,-7.62,-6.59,-6.44,8.26,8.27,8.27
25.65,15.87,15.87,7.61,7.60,-7.61,-6.58,-6.60,8.27,8.26,8.27
25.91,15.85,15.85,7.59,7.59,-7.59,-6.58,-6.76,8.26,8.26,8.26
26.16,15.83,15.84,7.57,7.58,-7.58,-6.58,-6.93,8.26,8.26,8.26
26.43,15.82,15.82,7.56,7.56,-7.56,-6.58,-7.09,8.27,8.26,8.26
26.69,15.80,15.80,7.54,7.54,-7.54,-6.58,-7.25,8.26,8.26,8.26
26.96,15.78,15.78,7.53,7.52,-7.52,-6.58,-7.41,8.26,8.26,8.26
27.23,15.75,15.76,7.50,7.50,-7.50,-6.58,-7.57,8.25,8.26,8.26
27.50,15.73,15.73,7.48,7.48,-7.48,-6.57,-7.72,8.25,8.25,8.25
27.77,15.71,15.71,7.46,7.46,-7.46,-6.57,-7.87,8.25,8.25,8.25
28.05,15.68,15.69,7.43,7.44,-7.44,-6.57,-8.02,8.25,8.25,8.25
28.33,15.66,15.66,7.42,7.41,-7.41,-6.57,-8.15,8.25,8.25,8.25
28.62,15.63,15.63,7.39,7.39,-7.39,-6.57,-8.29,8.25,8.25,8.25
28.90,15.60,15.60,7.36,7.36,-7.36,-6.56,-8.41,8.24,8.25,8.24
29.19,15.57,15.57,7.33,7.33,-7.33,-6.56,-8.52,8.24,8.24,8.24
29.48,15.54,15.54,7.31,7.30,-7.31,-6.56,-8.62,8.24,8.23,8.24
29.78,15.51,15.51,7.28,7.28,-7.28,-6.56,-8.72,8.23,8.23,8.24
30.08,15.48,15.49,7.25,7.25,-7.26,-6.55,-8.79,8.23,8.23,8.23
30.38,15.46,15.46,7.23,7.23,-7.23,-6.55,-8.86,8.23,8.23,8.23
30.68,15.44,15.44,7.22,7.21,-7.21,-6.55,-8.91,8.23,8.23,8.23
30.99,15.41,15.41,7.19,7.19,-7.19,-6.54,-8.95,8.23,8.23,8.22
31.30,15.38,15.39,7.16,7.17,-7.16,-6.54,-8.97,8.22,8.23,8.22
31.61,15.36,15.36,7.15,7.14,-7.14,-6.54,-8.98,8.23,8.22,8.22
31.93,15.33,15.33,7.12,7.11,-7.11,-6.53,-8.97,8.22,8.22,8.22
32.24,15.29,15.30,7.08,7.09,-7.09,-6.53,-8.96,8.21,8.21,8.21
32.57,15.26,15.26,7.06,7.06,-7.06,-6.53,-8.92,8.21,8.21,8.21
32.89,15.23,15.23,7.03,7.03,-7.03,-6.52,-8.88,8.20,8.20,8.20
33.22,15.20,15.20,7.00,7.00,-7.01,-6.52,-8.82,8.20,8.20,8.20
33.55,15.17,15.17,6.98,6.98,-6.98,-6.52,-8.75,8.20,8.20,8.20
33.89,15.14,15.14,6.95,6.95,-6.95,-6.51,-8.67,8.19,8.19,8.19
34.23,15.11,15.11,6.93,6.93,-6.92,-6.51,-8.58,8.19,8.19,8.19
34.57,15.08,15.08,6.90,6.90,-6.90,-6.50,-8.49,8.19,8.19,8.18
34.92,15.05,15.05,6.87,6.87,-6.87,-6.50,-8.39,8.19,8.18,8.18
35.27,15.01,15.01,6.84,6.84,-6.84,-6.49,-8.28,8.18,8.18,8.18
35.62,14.97,14.98,6.80,6.80,-6.80,-6.49,-8.17,8.17,8.17,8.17
35.97,14.93,14.94,6.77,6.77,-6.77,-6.48,-8.05,8.16,8.16,8.17
36.33,14.90,14.90,6.74,6.74,-6.74,-6.47,-7.93,8.16,8.16,8.16
36.70,14.86,14.86,6.71,6.71,-6.71,-6.47,-7.81,8.15,8.15,8.15
37.06,14.82,14.83,6.67,6.68,-6.68,-6.46,-7.69,8.14,8.15,8.15
37.43,14.79,14.79,6.65,6.65,-6.65,-6.45,-7.57,8.14,8.14,8.14
37.81,14.76,14.76,6.63,6.63,-6.63,-6.45,-7.46,8.14,8.14,8.14
38.19,14.73,14.73,6.60,6.60,-6.60,-6.44,-7.34,8.13,8.13,8.13
38.57,14.69,14.70,6.57,6.57,-6.57,-6.43,-7.22,8.12,8.13,8.12
38.95,14.66,14.66,6.55,6.55,-6.55,-6.42,-7.11,8.12,8.12,8.12
39.34,14.63,14.63,6.52,6.52,-6.52,-6.41,-6.99,8.12,8.11,8.11
39.74,14.59,14.59,6.49,6.49,-6.49,-6.40,-6.89,8.11,8.11,8.10
40.14,14.55,14.56,6.46,6.46,-6.46,-6.39,-6.78,8.10,8.10,8.10
40.54,14.51,14.51,6.43,6.43,-6.43,-6.38,-6.68,8.09,8.09,8.09
40.94,14.47,14.47,6.39,6.39,-6.40,-6.37,-6.58,8.08,8.08,8.08
