frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.35,10.35,4.29,4.29,-4.28,-4.76,-2.29,6.06,6.06,6.06
20.20,10.38,10.38,4.32,4.32,-4.32,-4.76,-2.36,6.06,6.06,6.06
20.40,10.41,10.41,4.35,4.35,-4.35,-4.76,-2.42,6.06,6.06,6.06
20.61,10.44,10.44,4.38,4.38,-4.38,-4.76,-2.50,6.06,6.06,6.06
20.81,10.47,10.46,4.41,4.40,-4.41,-4.76,-2.57,6.06,6.06,6.06
21.02,10.49,10.49,4.43,4.43,-4.43,-4.77,-2.64,6.05,6.06,6.06
21.23,10.52,10.52,4.46,4.46,-4.46,-4.77,-2.72,6.05,6.06,6.06
21.44,10.55,10.54,4.49,4.49,-4.49,-4.77,-2.79,6.06,6.05,6.06
21.66,10.57,10.57,4.51,4.51,-4.51,-4.77,-2.87,6.05,6.05,6.05
21.87,10.59,10.59,4.53,4.54,-4.54,-4.77,-2.96,6.05,6.05,6.05
22.09,10.62,10.61,4.56,4.56,-4.56,-4.77,-3.04,6.06,6.05,6.05
22.31,10.64,10.64,4.58,4.58,-4.58,-4.78,-3.13,6.06,6.05,6.05
22.54,10.66,10.65,4.60,4.60,-4.60,-4.78,-3.22,6.05,6.05,6.05
22.76,10.67,10.67,4.62,4.62,-4.62,-4.78,-3.31,6.05,6.05,6.05
22.99,10.69,10.69,4.64,4.64,-4.64,-4.78,-3.40,6.05,6.05,6.05
23.22,10.71,10.70,4.66,4.66,-4.66,-4.78,-3.50,6.05,6.05,6.05
23.45,10.73,10.72,4.68,4.68,-4.68,-4.78,-3.60,6.05,6.05,6.05
23.69,10.74,10.74,4.69,4.69,-4.69,-4.79,-3.70,6.04,6.05,6.05
23.92,10.76,10.76,4.71,4.71,-4.71,-4.79,-3.80,6.04,6.05,6.05
24.16,10.78,10.77,4.73,4.73,-4.73,-4.79,-3.90,6.05,6.04,6.04
24.40,10.80,10.79,4.75,4.75,-4.75,-4.79,-4.01,6.05,6.04,6.04
24.65,10.81,10.81,4.76,4.77,-4.77,-4.79,-4.12,6.04,6.04,6.04
24.89,10.83,10.83,4.79,4.79,-4.79,-4.79,-4.23,6.04,6.04,6.04
25.14,10.85,10.85,4.81,4.81,-4.81,-4.80,-4.34,6.04,6.04,6.04
25.39,10.87,10.87,4.83,4.83,-4.83,-4.80,-4.45,6.04,6.04,6.04
25.65,10.89,10.88,4.85,4.85,-4.85,-4.80,-4.56,6.04,6.04,6.04
25.91,10.90,10.90,4.86,4.87,-4.86,-4.80,-4.67,6.03,6.04,6.03
26.16,10.92,10.92,4.88,4.88,-4.88,-4.81,-4.78,6.03,6.03,6.03
26.43,10.94,10.93,4.90,4.90,-4.90,-4.81,-4.89,6.03,6.03,6.03
26.69,10.95,10.95,4.92,4.92,-4.92,-4.81,-5.00,6.03,6.03,6.03
26.96,10.97,10.97,4.94,4.94,-4.94,-4.81,-5.11,6.03,6.03,6.03
27.23,10.99,10.98,4.96,4.96,-4.96,-4.81,-5.22,6.03,6.03,6.03
27.50,11.00,11.00,4.97,4.97,-4.97,-4.82,-5.32,6.02,6.02,6.02
27.77,11.02,11.01,4.99,4.99,-4.99,-4.82,-5.42,6.02,6.02,6.02
28.05,11.03,11.03,5.01,5.01,-5.01,-4.82,-5.52,6.02,6.02,6.02
28.33,11.05,11.04,5.03,5.03,-5.03,-4.82,-5.61,6.02,6.02,6.02
28.62,11.06,11.06,5.04,5.04,-5.04,-4.83,-5.70,6.01,6.02,6.02
