frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.58,10.58,4.41,4.41,-4.40,-4.57,-1.96,6.19,6.18,6.17
20.20,10.58,10.58,4.41,4.41,-4.41,-4.56,-2.02,6.17,6.17,6.17
20.40,10.58,10.59,4.41,4.42,-4.42,-4.55,-2.08,6.16,6.16,6.17
20.61,10.59,10.59,4.42,4.42,-4.43,-4.55,-2.14,6.16,6.16,6.17
20.81,10.60,10.60,4.43,4.43,-4.44,-4.54,-2.20,6.16,6.16,6.17
21.02,10.61,10.61,4.44,4.44,-4.45,-4.54,-2.27,6.16,6.16,6.17
21.23,10.62,10.62,4.46,4.46,-4.46,-4.53,-2.33,6.16,6.16,6.17
21.44,10.63,10.63,4.47,4.47,-4.46,-4.52,-2.40,6.17,6.17,6.17
21.66,10.64,10.64,4.48,4.47,-4.47,-4.52,-2.47,6.17,6.17,6.16
21.87,10.64,10.64,4.48,4.48,-4.47,-4.51,-2.55,6.17,6.17,6.16
22.09,10.64,10.64,4.48,4.48,-4.47,-4.50,-2.62,6.17,6.17,6.16
22.31,10.63,10.63,4.47,4.47,-4.47,-4.50,-2.70,6.16,6.16,6.16
22.54,10.62,10.62,4.46,4.46,-4.47,-4.49,-2.78,6.16,6.16,6.16
22.76,10.61,10.61,4.45,4.45,-4.46,-4.48,-2.86,6.15,6.15,6.16
22.99,10.61,10.61,4.45,4.45,-4.46,-4.47,-2.94,6.15,6.15,6.16
23.22,10.61,10.61,4.45,4.45,-4.46,-4.47,-3.02,6.16,6.16,6.16
23.45,10.61,10.61,4.45,4.45,-4.45,-4.46,-3.11,6.16,6.16,6.16
23.69,10.61,10.61,4.46,4.46,-4.45,-4.45,-3.20,6.16,6.16,6.16
23.92,10.61,10.61,4.46,4.46,-4.45,-4.44,-3.29,6.16,6.16,6.16
24.16,10.61,10.61,4.46,4.45,-4.45,-4.43,-3.38,6.16,6.16,6.15
24.40,10.60,10.60,4.45,4.45,-4.45,-4.43,-3.47,6.15,6.15,6.15
24.65,10.59,10.60,4.44,4.45,-4.45,-4.42,-3.57,6.14,6.14,6.15
24.89,10.60,10.60,4.45,4.45,-4.46,-4.41,-3.66,6.14,6.14,6.15
25.14,10.61,10.61,4.46,4.46,-4.48,-4.40,-3.76,6.13,6.13,6.15
25.39,10.62,10.63,4.47,4.48,-4.49,-4.39,-3.85,6.13,6.13,6.15
25.65,10.65,10.65,4.51,4.50,-4.51,-4.38,-3.95,6.14,6.14,6.15
25.91,10.67,10.67,4.53,4.53,-4.52,-4.37,-4.05,6.15,6.15,6.14
26.16,10.69,10.69,4.55,4.55,-4.53,-4.36,-4.15,6.16,6.16,6.14
26.43,10.70,10.69,4.56,4.55,-4.53,-4.35,-4.24,6.17,6.16,6.14
26.69,10.68,10.68,4.54,4.54,-4.52,-4.34,-4.34,6.16,6.16,6.14
26.96,10.65,10.65,4.51,4.51,-4.50,-4.33,-4.43,6.15,6.15,6.14
27.23,10.61,10.61,4.48,4.48,-4.48,-4.32,-4.52,6.14,6.14,6.14
27.50,10.57,10.57,4.44,4.44,-4.44,-4.31,-4.61,6.13,6.13,6.13
27.77,10.53,10.53,4.40,4.40,-4.41,-4.30,-4.69,6.12,6.12,6.13
28.05,10.49,10.50,4.36,4.37,-4.38,-4.29,-4.78,6.11,6.11,6.13
28.33,10.47,10.47,4.34,4.34,-4.36,-4.28,-4.85,6.12,6.11,6.13
28.62,10.45,10.45,4.33,4.33,-4.33,-4.27,-4.93,6.12,6.12,6.13
28.90,10.44,10.44,4.32,4.32,-4.32,-4.25,-4.99,6.12,6.12,6.12
29.19,10.43,10.43,4.31,4.31,-4.31,-4.24,-5.05,6.13,6.13,6.12
29.48,10.42,10.42,4.30,4.30,-4.30,-4.23,-5.11,6.13,6.13,6.12
29.78,10.41,10.41,4.30,4.29,-4.28,-4.22,-5.16,6.13,6.12,6.12
30.08,10.39,10.39,4.28,4.28,-4.27,-4.21,-5.20,6.12,6.12,6.11
30.38,10.37,10.37,4.26,4.26,-4.26,-4.19,-5.23,6.11,6.11,6.11
30.68,10.35,10.35,4.24,4.24,-4.25,-4.18,-5.25,6.11,6.11,6.11
30.99,10.33,10.33,4.23,4.23,-4.23,-4.17,-5.27,6.10,6.10,6.11
31.30,10.31,10.31,4.21,4.21,-4.21,-4.15,-5.28,6.10,6.10,6.10
31.61,10.29,10.29,4.19,4.20,-4.20,-4.14,-5.28,6.09,6.10,6.10
31.93,10.28,10.28,4.19,4.18,-4.18,-4.12,-5.27,6.10,6.10,6.10
32.24,10.26,10.26,4.17,4.17,-4.17,-4.11,-5.26,6.09,6.09,6.09
32.57,10.24,10.24,4.15,4.15,-4.15,-4.10,-5.23,6.09,6.09,6.09
32.89,10.22,10.22,4.14,4.14,-4.13,-4.08,-5.20,6.09,6.09,6.09
33.22,10.20,10.20,4.12,4.12,-4.11,-4.06,-5.16,6.09,6.08,6.08
33.55,10.17,10.17,4.09,4.09,-4.09,-4.05,-5.12,6.08,6.08,6.08
33.89,10.14,10.14,4.07,4.07,-4.07,-4.03,-5.06,6.07,6.07,6.07
34.23,10.12,10.12,4.05,4.05,-4.05,-4.02,-5.01,6.07,6.06,6.07
34.57,10.09,10.10,4.03,4.03,-4.03,-4.00,-4.94,6.06,6.06,6.07
34.92,10.07,10.07,4.01,4.01,-4.01,-3.98,-4.88,6.06,6.06,6.06
35.27,10.05,10.05,4.00,3.99,-3.99,-3.97,-4.81,6.06,6.06,6.06
35.62,10.02,10.02,3.97,3.97,-3.97,-3.95,-4.73,6.05,6.05,6.05
35.97,9.99,9.99,3.95,3.95,-3.94,-3.93,-4.66,6.05,6.05,6.05
36.33,9.96,9.96,3.92,3.92,-3.92,-3.91,-4.58,6.04,6.04,6.04
36.70,9.93,9.93,3.90,3.90,-3.90,-3.89,-4.50,6.03,6.03,6.04
37.06,9.90,9.90,3.87,3.87,-3.87,-3.87,-4.41,6.03,6.03,6.03
37.43,9.87,9.87,3.85,3.85,-3.85,-3.86,-4.33,6.02,6.02,6.02
37.81,9.84,9.84,3.82,3.82,-3.82,-3.84,-4.25,6.02,6.02,6.02
38.19,9.81,9.81,3.80,3.80,-3.80,-3.82,-4.16,6.01,6.01,6.01
38.57,9.78,9.78,3.78,3.78,-3.78,-3.80,-4.08,6.00,6.01,6.00
38.95,9.75,9.75,3.75,3.75,-3.75,-3.77,-4.00,6.00,6.00,6.00
39.34,9.72,9.72,3.73,3.73,-3.73,-3.75,-3.92,5.99,5.99,5.99
39.74,9.68,9.69,3.70,3.70,-3.70,-3.73,-3.84,5.98,5.98,5.98
40.14,9.65,9.65,3.68,3.68,-3.68,-3.71,-3.76,5.98,5.98,5.98
40.54,9.62,9.62,3.65,3.65,-3.65,-3.69,-3.68,5.97,5.97,5.97
40.94,9.58,9.58,3.62,3.62,-3.62,-3.66,-3.61,5.97,5.97,5.96
41.35,9.54,9.54,3.59,3.59,-3.58,-3.64,-3.54,5.96,5.96,5.95
41.76,9.49,9.49,3.55,3.55,-3.55,-3.62,-3.46,5.94,5.94,5.94
42.18,9.45,9.45,3.52,3.51,-3.52,-3.59,-3.40,5.93,5.93,5.93
42.60,9.40,9.40,3.48,3.48,-3.48,-3.57,-3.33,5.92,5.92,5.92
43.03,9.36,9.36,3.45,3.45,-3.45,-3.54,-3.27,5.91,5.91,5.91
43.46,9.32,9.32,3.42,3.42,-3.42,-3.52,-3.20,5.90,5.90,5.90
43.90,9.28,9.28,3.39,3.39,-3.39,-3.49,-3.14,5.89,5.89,5.89
44.33,9.24,9.25,3.36,3.36,-3.36,-3.46,-3.09,5.88,5.88,5.88
44.78,9.21,9.21,3.34,3.34,-3.33,-3.44,-3.03,5.88,5.88,5.87
45.23,9.17,9.17,3.31,3.31,-3.30,-3.41,-2.98,5.87,5.87,5.86
45.68,9.12,9.12,3.27,3.27,-3.27,-3.38,-2.93,5.85,5.85,5.85
46.13,9.07,9.07,3.24,3.24,-3.24,-3.35,-2.88,5.83,5.83,5.84
46.60,9.02,9.02,3.20,3.20,-3.21,-3.32,-2.84,5.82,5.82,5.82
47.06,8.97,8.97,3.16,3.17,-3.17,-3.29,-2.80,5.80,5.81,5.81
47.53,8.93,8.93,3.14,3.13,-3.13,-3.26,-2.75,5.80,5.80,5.80
48.01,8.88,8.88,3.10,3.10,-3.09,-3.23,-2.72,5.79,5.79,5.78
48.49,8.83,8.83,3.07,3.06,-3.05,-3.20,-2.68,5.78,5.77,5.77
48.97,8.76,8.76,3.01,3.01,-3.01,-3.17,-2.65,5.75,5.75,5.75
49.46,8.70,8.71,2.97,2.97,-2.98,-3.14,-2.61,5.73,5.73,5.74
49.96,8.65,8.65,2.93,2.93,-2.94,-3.10,-2.58,5.71,5.71,5.72
50.46,8.60,8.60,2.90,2.90,-2.90,-3.07,-2.55,5.70,5.70,5.70
50.96,8.55,8.55,2.87,2.86,-2.86,-3.03,-2.52,5.69,5.68,5.68
51.47,8.49,8.49,2.82,2.82,-2.83,-3.00,-2.50,5.66,5.66,5.67
51.99,8.43,8.44,2.78,2.79,-2.79,-2.96,-2.47,5.64,5.64,5.65
52.51,8.38,8.39,2.75,2.76,-2.76,-2.93,-2.45,5.63,5.63,5.63
53.03,8.34,8.34,2.73,2.73,-2.72,-2.89,-2.42,5.62,5.62,5.61
53.56,8.28,8.28,2.69,2.69,-2.68,-2.85,-2.40,5.60,5.60,5.59
54.10,8.21,8.21,2.65,2.65,-2.64,-2.82,-2.38,5.57,5.57,5.57
54.64,8.14,8.14,2.60,2.60,-2.60,-2.78,-2.36,5.54,5.54,5.54
55.18,8.07,8.07,2.55,2.55,-2.56,-2.74,-2.34,5.51,5.51,5.52
55.74,8.01,8.01,2.51,2.51,-2.52,-2.70,-2.32,5.49,5.49,5.50
56.29,7.95,7.95,2.48,2.48,-2.48,-2.66,-2.29,5.47,5.47,5.47
56.86,7.89,7.89,2.44,2.44,-2.44,-2.62,-2.27,5.45,5.46,5.45
57.42,7.83,7.83,2.41,2.40,-2.40,-2.57,-2.25,5.43,5.43,5.42
58.00,7.76,7.76,2.36,2.36,-2.36,-2.53,-2.23,5.41,5.40,5.40
58.58,7.68,7.69,2.31,2.32,-2.31,-2.49,-2.20,5.37,5.37,5.37
59.16,7.61,7.61,2.27,2.27,-2.27,-2.44,-2.18,5.34,5.34,5.34
59.76,7.54,7.54,2.23,2.23,-2.23,-2.40,-2.15,5.31,5.31,5.31
60.35,7.47,7.47,2.19,2.18,-2.19,-2.35,-2.13,5.28,5.28,5.28
60.96,7.39,7.40,2.14,2.14,-2.14,-2.31,-2.10,5.25,5.25,5.25
61.57,7.32,7.32,2.10,2.10,-2.10,-2.26,-2.07,5.22,5.22,5.22
62.18,7.25,7.25,2.06,2.06,-2.06,-2.22,-2.04,5.19,5.19,5.19
62.80,7.18,7.18,2.02,2.02,-2.02,-2.17,-2.01,5.16,5.16,5.16
63.43,7.10,7.10,1.98,1.98,-1.98,-2.12,-1.97,5.13,5.13,5.12
64.07,7.02,7.02,1.94,1.93,-1.93,-2.07,-1.93,5.09,5.08,5.09
64.71,6.93,6.93,1.88,1.88,-1.89,-2.02,-1.90,5.04,5.04,5.05
65.35,6.85,6.86,1.84,1.84,-1.85,-1.97,-1.86,5.00,5.01,5.01
66.01,6.78,6.78,1.81,1.81,-1.80,-1.92,-1.82,4.98,4.98,4.98
66.67,6.71,6.70,1.78,1.77,-1.76,-1.87,-1.77,4.95,4.94,4.94
67.33,6.62,6.61,1.72,1.72,-1.72,-1.82,-1.73,4.91,4.90,4.90
68.01,6.51,6.52,1.66,1.67,-1.67,-1.76,-1.69,4.84,4.85,4.86
68.69,6.43,6.44,1.62,1.62,-1.63,-1.71,-1.64,4.80,4.80,4.81
