frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.74,2.74,-2.66,-2.67,2.65,1.83,0.62,5.39,5.39,5.41
20.20,2.80,2.80,-2.60,-2.60,2.60,1.82,0.64,5.40,5.40,5.41
20.40,2.86,2.86,-2.54,-2.54,2.55,1.81,0.66,5.41,5.41,5.40
20.61,2.92,2.92,-2.48,-2.49,2.49,1.80,0.68,5.42,5.41,5.40
20.81,2.97,2.97,-2.43,-2.43,2.44,1.80,0.70,5.41,5.42,5.40
21.02,3.02,3.02,-2.38,-2.38,2.39,1.79,0.72,5.41,5.41,5.40
21.23,3.07,3.07,-2.33,-2.33,2.34,1.78,0.74,5.41,5.41,5.40
21.44,3.11,3.11,-2.29,-2.29,2.29,1.77,0.77,5.40,5.40,5.40
21.66,3.16,3.16,-2.24,-2.24,2.24,1.76,0.79,5.40,5.40,5.40
21.87,3.20,3.21,-2.20,-2.19,2.18,1.76,0.82,5.39,5.39,5.40
22.09,3.26,3.26,-2.14,-2.14,2.13,1.75,0.84,5.39,5.39,5.40
22.31,3.31,3.31,-2.09,-2.08,2.08,1.74,0.87,5.39,5.39,5.40
22.54,3.37,3.37,-2.03,-2.02,2.02,1.73,0.90,5.39,5.40,5.40
22.76,3.43,3.43,-1.96,-1.97,1.97,1.72,0.92,5.40,5.40,5.40
22.99,3.48,3.48,-1.91,-1.91,1.92,1.71,0.95,5.40,5.40,5.40
23.22,3.53,3.53,-1.86,-1.86,1.87,1.70,0.98,5.41,5.40,5.39
23.45,3.57,3.57,-1.82,-1.82,1.83,1.69,1.01,5.40,5.40,5.39
23.69,3.60,3.60,-1.79,-1.79,1.80,1.68,1.04,5.40,5.40,5.39
23.92,3.63,3.63,-1.76,-1.76,1.76,1.67,1.07,5.39,5.39,5.39
24.16,3.65,3.65,-1.74,-1.73,1.73,1.66,1.10,5.38,5.39,5.39
24.40,3.68,3.68,-1.71,-1.71,1.70,1.65,1.13,5.38,5.38,5.39
24.65,3.71,3.71,-1.68,-1.68,1.67,1.64,1.17,5.38,5.38,5.39
24.89,3.74,3.74,-1.64,-1.64,1.63,1.62,1.20,5.38,5.38,5.39
25.14,3.78,3.78,-1.60,-1.60,1.60,1.61,1.23,5.38,5.38,5.38
25.39,3.82,3.82,-1.56,-1.56,1.56,1.60,1.26,5.38,5.38,5.38
25.65,3.86,3.86,-1.52,-1.52,1.53,1.59,1.29,5.39,5.39,5.38
25.91,3.90,3.90,-1.48,-1.48,1.49,1.58,1.32,5.39,5.39,5.38
26.16,3.93,3.93,-1.45,-1.45,1.45,1.56,1.36,5.38,5.38,5.38
26.43,3.96,3.96,-1.42,-1.41,1.42,1.55,1.39,5.38,5.38,5.38
26.69,3.99,3.99,-1.38,-1.38,1.38,1.54,1.42,5.37,5.37,5.38
26.96,4.02,4.02,-1.35,-1.35,1.35,1.52,1.44,5.37,5.37,5.37
27.23,4.05,4.05,-1.32,-1.32,1.32,1.51,1.47,5.37,5.37,5.37
27.50,4.08,4.08,-1.29,-1.29,1.29,1.49,1.50,5.37,5.37,5.37
27.77,4.11,4.11,-1.26,-1.26,1.26,1.48,1.52,5.37,5.37,5.37
28.05,4.14,4.14,-1.22,-1.22,1.23,1.46,1.55,5.37,5.37,5.37
28.33,4.17,4.17,-1.19,-1.19,1.20,1.45,1.57,5.37,5.37,5.36
28.62,4.19,4.20,-1.17,-1.17,1.17,1.43,1.59,5.36,5.37,5.36
28.90,4.22,4.22,-1.14,-1.14,1.15,1.42,1.60,5.37,5.36,5.36
29.19,4.24,4.24,-1.12,-1.12,1.12,1.40,1.62,5.36,5.36,5.36
29.48,4.25,4.26,-1.10,-1.10,1.10,1.38,1.63,5.35,5.36,5.35
29.78,4.27,4.27,-1.08,-1.08,1.08,1.36,1.63,5.35,5.35,5.35
30.08,4.29,4.29,-1.06,-1.06,1.06,1.35,1.64,5.35,5.34,5.35
30.38,4.31,4.31,-1.04,-1.04,1.03,1.33,1.64,5.34,5.34,5.35
30.68,4.33,4.33,-1.01,-1.01,1.01,1.31,1.64,5.34,5.34,5.34
30.99,4.36,4.36,-0.98,-0.98,0.98,1.29,1.63,5.34,5.34,5.34
31.30,4.38,4.38,-0.96,-0.95,0.95,1.27,1.62,5.33,5.34,5.34
31.61,4.41,4.41,-0.92,-0.92,0.92,1.25,1.61,5.34,5.34,5.34
31.93,4.44,4.44,-0.89,-0.89,0.90,1.23,1.60,5.34,5.34,5.33
32.24,4.46,4.46,-0.87,-0.87,0.87,1.21,1.58,5.33,5.34,5.33
32.57,4.48,4.48,-0.84,-0.84,0.85,1.19,1.55,5.33,5.33,5.32
32.89,4.50,4.50,-0.82,-0.82,0.82,1.16,1.53,5.33,5.32,5.32
33.22,4.51,4.51,-0.81,-0.80,0.80,1.14,1.50,5.31,5.31,5.32
33.55,4.53,4.53,-0.78,-0.78,0.78,1.12,1.47,5.31,5.31,5.31
33.89,4.54,4.55,-0.77,-0.76,0.76,1.09,1.43,5.30,5.30,5.31
34.23,4.57,4.57,-0.73,-0.74,0.73,1.07,1.40,5.30,5.30,5.31
34.57,4.59,4.59,-0.71,-0.71,0.71,1.04,1.35,5.30,5.30,5.30
34.92,4.61,4.61,-0.68,-0.68,0.69,1.02,1.31,5.30,5.30,5.30
35.27,4.63,4.63,-0.66,-0.66,0.67,0.99,1.27,5.30,5.30,5.29
35.62,4.65,4.65,-0.64,-0.64,0.64,0.97,1.22,5.29,5.29,5.29
35.97,4.66,4.66,-0.62,-0.62,0.62,0.94,1.17,5.28,5.28,5.28
36.33,4.67,4.67,-0.60,-0.60,0.60,0.91,1.12,5.27,5.27,5.28
36.70,4.68,4.69,-0.59,-0.59,0.58,0.88,1.07,5.26,5.27,5.27
37.06,4.70,4.70,-0.56,-0.56,0.56,0.85,1.02,5.26,5.26,5.27
37.43,4.72,4.72,-0.54,-0.54,0.54,0.82,0.96,5.26,5.26,5.26
37.81,4.73,4.74,-0.52,-0.52,0.52,0.79,0.91,5.25,5.25,5.25
38.19,4.75,4.75,-0.50,-0.50,0.50,0.76,0.85,5.25,5.25,5.25
38.57,4.77,4.77,-0.47,-0.47,0.47,0.73,0.80,5.25,5.24,5.24
38.95,4.78,4.78,-0.45,-0.45,0.45,0.69,0.74,5.23,5.24,5.23
39.34,4.80,4.80,-0.42,-0.43,0.43,0.66,0.68,5.23,5.23,5.23
39.74,4.81,4.81,-0.41,-0.41,0.41,0.63,0.62,5.22,5.22,5.22
40.14,4.83,4.83,-0.38,-0.38,0.38,0.59,0.57,5.21,5.21,5.21
40.54,4.84,4.84,-0.36,-0.36,0.36,0.56,0.51,5.20,5.20,5.20
40.94,4.86,4.86,-0.33,-0.34,0.34,0.52,0.45,5.20,5.19,5.20
41.35,4.87,4.87,-0.32,-0.31,0.31,0.48,0.39,5.18,5.19,5.19
41.76,4.89,4.89,-0.29,-0.29,0.29,0.45,0.33,5.18,5.18,5.18
42.18,4.91,4.91,-0.26,-0.26,0.26,0.41,0.27,5.17,5.17,5.17
42.60,4.92,4.93,-0.24,-0.23,0.23,0.37,0.21,5.16,5.16,5.16
43.03,4.94,4.94,-0.21,-0.21,0.21,0.33,0.15,5.15,5.15,5.15
43.46,4.96,4.96,-0.18,-0.18,0.18,0.29,0.09,5.14,5.14,5.14
43.90,4.98,4.98,-0.15,-0.15,0.15,0.25,0.03,5.14,5.13,5.13
44.33,4.99,5.00,-0.13,-0.12,0.13,0.20,-0.02,5.12,5.12,5.12
44.78,5.01,5.01,-0.10,-0.10,0.10,0.16,-0.08,5.11,5.11,5.11
45.23,5.02,5.02,-0.07,-0.08,0.07,0.12,-0.14,5.09,5.09,5.10
45.68,5.03,5.04,-0.05,-0.05,0.05,0.07,-0.20,5.08,5.08,5.08
46.13,5.05,5.05,-0.02,-0.02,0.02,0.03,-0.26,5.07,5.07,5.07
46.60,5.07,5.07,0.01,0.01,-0.01,-0.02,-0.32,5.06,5.06,5.06
47.06,5.09,5.09,0.05,0.05,-0.04,-0.06,-0.38,5.05,5.05,5.05
47.53,5.11,5.11,0.08,0.08,-0.08,-0.11,-0.44,5.04,5.03,5.03
48.01,5.12,5.12,0.10,0.11,-0.11,-0.16,-0.50,5.01,5.02,5.02
48.49,5.14,5.14,0.14,0.14,-0.14,-0.21,-0.55,5.00,5.00,5.00
48.97,5.16,5.16,0.17,0.17,-0.17,-0.25,-0.61,4.99,4.99,4.99
49.46,5.18,5.18,0.21,0.21,-0.21,-0.30,-0.67,4.97,4.97,4.97
49.96,5.20,5.20,0.25,0.24,-0.24,-0.35,-0.73,4.96,4.96,4.96
50.46,5.21,5.21,0.27,0.28,-0.27,-0.40,-0.79,4.94,4.94,4.94
50.96,5.23,5.23,0.31,0.31,-0.31,-0.45,-0.84,4.92,4.92,4.92
51.47,5.24,5.24,0.34,0.34,-0.34,-0.50,-0.90,4.90,4.90,4.90
51.99,5.26,5.26,0.38,0.38,-0.38,-0.55,-0.95,4.88,4.88,4.88
52.51,5.28,5.28,0.42,0.42,-0.42,-0.60,-1.01,4.87,4.86,4.86
53.03,5.30,5.30,0.46,0.45,-0.45,-0.65,-1.06,4.85,4.85,4.84
53.56,5.31,5.32,0.49,0.49,-0.49,-0.70,-1.11,4.82,4.83,4.82
54.10,5.33,5.33,0.53,0.53,-0.53,-0.75,-1.16,4.80,4.81,4.80
54.64,5.35,5.35,0.57,0.57,-0.57,-0.80,-1.21,4.79,4.78,4.78
55.18,5.36,5.36,0.60,0.60,-0.60,-0.85,-1.26,4.76,4.76,4.76
55.74,5.37,5.38,0.64,0.64,-0.64,-0.90,-1.31,4.73,4.73,4.73
56.29,5.39,5.39,0.68,0.68,-0.68,-0.95,-1.35,4.71,4.71,4.71
56.86,5.41,5.41,0.73,0.73,-0.72,-0.99,-1.39,4.69,4.69,4.69
57.42,5.43,5.43,0.77,0.77,-0.76,-1.04,-1.43,4.67,4.66,4.66
58.00,5.44,5.44,0.81,0.81,-0.81,-1.09,-1.47,4.64,4.64,4.63
58.58,5.45,5.46,0.85,0.85,-0.85,-1.13,-1.50,4.60,4.61,4.61
59.16,5.47,5.47,0.89,0.89,-0.89,-1.17,-1.54,4.58,4.58,4.58
59.76,5.48,5.48,0.93,0.93,-0.93,-1.22,-1.57,4.55,4.55,4.55
60.35,5.49,5.49,0.97,0.98,-0.98,-1.26,-1.59,4.51,4.52,4.52
60.96,5.51,5.51,1.02,1.02,-1.02,-1.30,-1.61,4.49,4.49,4.49
61.57,5.52,5.52,1.06,1.07,-1.07,-1.34,-1.63,4.45,4.46,4.46
62.18,5.54,5.54,1.12,1.12,-1.11,-1.37,-1.65,4.43,4.43,4.43
62.80,5.56,5.56,1.17,1.17,-1.16,-1.41,-1.66,4.40,4.39,4.39
63.43,5.57,5.57,1.21,1.21,-1.21,-1.44,-1.67,4.36,4.36,4.36
64.07,5.58,5.58,1.26,1.26,-1.26,-1.47,-1.68,4.32,4.32,4.32
64.71,5.59,5.59,1.30,1.31,-1.31,-1.50,-1.68,4.28,4.28,4.29
65.35,5.60,5.61,1.35,1.36,-1.36,-1.53,-1.68,4.24,4.25,4.25
66.01,5.62,5.62,1.41,1.41,-1.41,-1.55,-1.68,4.22,4.21,4.21
66.67,5.63,5.63,1.46,1.46,-1.45,-1.58,-1.67,4.18,4.17,4.17
