frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.04,1.04,-4.00,-4.00,4.00,3.56,1.60,5.04,5.04,5.04
20.20,1.07,1.07,-4.00,-4.00,4.00,3.56,1.65,5.07,5.07,5.07
20.40,1.10,1.10,-4.00,-4.00,4.01,3.56,1.69,5.10,5.10,5.10
20.61,1.12,1.12,-4.00,-4.00,4.01,3.55,1.74,5.12,5.13,5.12
20.81,1.14,1.14,-4.01,-4.01,4.00,3.55,1.80,5.14,5.15,5.15
21.02,1.17,1.17,-4.01,-4.00,4.00,3.55,1.85,5.17,5.17,5.18
21.23,1.19,1.19,-4.00,-4.00,3.99,3.54,1.90,5.18,5.18,5.19
21.44,1.21,1.21,-3.99,-3.99,3.99,3.54,1.96,5.20,5.20,5.20
21.66,1.23,1.23,-3.98,-3.97,3.97,3.54,2.02,5.20,5.20,5.21
21.87,1.25,1.25,-3.96,-3.96,3.96,3.53,2.08,5.21,5.21,5.21
22.09,1.27,1.27,-3.94,-3.94,3.94,3.53,2.14,5.21,5.21,5.21
22.31,1.29,1.29,-3.92,-3.92,3.92,3.53,2.20,5.21,5.21,5.21
22.54,1.31,1.31,-3.90,-3.90,3.90,3.52,2.27,5.21,5.21,5.21
22.76,1.33,1.33,-3.88,-3.88,3.88,3.52,2.33,5.21,5.21,5.21
22.99,1.34,1.34,-3.86,-3.86,3.87,3.52,2.40,5.21,5.21,5.20
23.22,1.36,1.36,-3.84,-3.85,3.85,3.51,2.47,5.21,5.21,5.20
23.45,1.37,1.37,-3.83,-3.83,3.83,3.51,2.54,5.20,5.20,5.20
23.69,1.38,1.38,-3.82,-3.82,3.82,3.51,2.62,5.20,5.20,5.20
23.92,1.40,1.40,-3.80,-3.81,3.81,3.50,2.69,5.20,5.20,5.20
24.16,1.41,1.41,-3.80,-3.80,3.79,3.50,2.77,5.20,5.20,5.21
24.40,1.42,1.42,-3.79,-3.78,3.78,3.49,2.84,5.20,5.20,5.21
24.65,1.43,1.43,-3.77,-3.77,3.77,3.49,2.92,5.19,5.20,5.20
24.89,1.45,1.45,-3.75,-3.75,3.75,3.49,3.00,5.20,5.20,5.20
25.14,1.46,1.46,-3.73,-3.73,3.74,3.48,3.08,5.19,5.19,5.19
25.39,1.47,1.47,-3.72,-3.72,3.72,3.48,3.15,5.19,5.19,5.19
25.65,1.49,1.49,-3.70,-3.70,3.70,3.47,3.23,5.19,5.19,5.19
25.91,1.50,1.50,-3.68,-3.69,3.69,3.47,3.31,5.19,5.19,5.18
26.16,1.51,1.51,-3.67,-3.67,3.67,3.46,3.39,5.18,5.18,5.18
26.43,1.53,1.52,-3.65,-3.65,3.66,3.46,3.47,5.18,5.18,5.18
26.69,1.54,1.54,-3.64,-3.64,3.64,3.45,3.55,5.18,5.18,5.18
26.96,1.55,1.55,-3.63,-3.62,3.62,3.45,3.63,5.17,5.17,5.18
27.23,1.57,1.57,-3.61,-3.61,3.60,3.44,3.70,5.17,5.17,5.18
27.50,1.58,1.58,-3.59,-3.59,3.58,3.44,3.77,5.16,5.17,5.17
27.77,1.60,1.60,-3.56,-3.57,3.57,3.43,3.84,5.17,5.16,5.16
28.05,1.61,1.61,-3.55,-3.55,3.55,3.43,3.91,5.16,5.16,5.16
28.33,1.63,1.63,-3.52,-3.53,3.53,3.42,3.97,5.16,5.16,5.15
