frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.61,8.61,0.72,0.72,-0.75,-0.53,-0.17,7.86,7.86,7.90
20.20,8.63,8.63,0.74,0.74,-0.75,-0.53,-0.17,7.89,7.89,7.90
20.40,8.64,8.64,0.75,0.75,-0.74,-0.53,-0.18,7.91,7.91,7.90
20.61,8.65,8.65,0.76,0.75,-0.73,-0.53,-0.19,7.93,7.92,7.89
20.81,8.63,8.64,0.74,0.74,-0.72,-0.52,-0.19,7.92,7.92,7.89
21.02,8.62,8.62,0.73,0.73,-0.70,-0.52,-0.20,7.92,7.92,7.89
21.23,8.60,8.60,0.71,0.71,-0.69,-0.52,-0.21,7.91,7.91,7.89
21.44,8.57,8.57,0.68,0.68,-0.67,-0.52,-0.21,7.90,7.90,7.89
21.66,8.53,8.54,0.64,0.65,-0.65,-0.51,-0.22,7.89,7.89,7.89
21.87,8.50,8.51,0.61,0.61,-0.62,-0.51,-0.23,7.88,7.88,7.89
22.09,8.48,8.48,0.59,0.59,-0.60,-0.51,-0.23,7.88,7.88,7.89
22.31,8.46,8.46,0.57,0.58,-0.59,-0.50,-0.24,7.88,7.88,7.89
22.54,8.45,8.46,0.57,0.57,-0.58,-0.50,-0.25,7.87,7.88,7.89
22.76,8.46,8.46,0.58,0.57,-0.58,-0.50,-0.26,7.89,7.88,7.89
22.99,8.46,8.46,0.58,0.58,-0.58,-0.49,-0.26,7.88,7.88,7.89
23.22,8.47,8.47,0.59,0.59,-0.59,-0.49,-0.27,7.89,7.89,7.88
23.45,8.48,8.48,0.60,0.60,-0.60,-0.49,-0.28,7.89,7.89,7.88
23.69,8.49,8.49,0.61,0.61,-0.60,-0.48,-0.29,7.89,7.89,7.88
23.92,8.49,8.50,0.61,0.62,-0.61,-0.48,-0.30,7.88,7.89,7.88
24.16,8.50,8.50,0.62,0.62,-0.61,-0.47,-0.31,7.89,7.89,7.88
24.40,8.49,8.49,0.61,0.61,-0.61,-0.47,-0.32,7.88,7.88,7.88
24.65,8.48,8.49,0.61,0.61,-0.60,-0.47,-0.33,7.88,7.88,7.88
24.89,8.47,8.47,0.60,0.59,-0.59,-0.46,-0.33,7.88,7.88,7.88
25.14,8.45,8.45,0.58,0.57,-0.57,-0.46,-0.34,7.88,7.88,7.88
25.39,8.42,8.43,0.55,0.55,-0.55,-0.45,-0.35,7.87,7.87,7.87
25.65,8.40,8.40,0.53,0.53,-0.53,-0.45,-0.36,7.87,7.87,7.87
25.91,8.38,8.38,0.51,0.51,-0.51,-0.44,-0.37,7.87,7.87,7.87
