frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
24.40,8.65,8.65,1.01,1.01,-1.01,-0.98,-0.89,7.65,7.64,7.64
24.65,8.65,8.65,1.01,1.01,-1.01,-0.99,-0.92,7.64,7.64,7.64
24.89,8.66,8.66,1.02,1.02,-1.02,-0.99,-0.94,7.64,7.64,7.64
25.14,8.66,8.66,1.02,1.03,-1.03,-1.00,-0.97,7.64,7.64,7.64
25.39,8.67,8.67,1.03,1.03,-1.03,-1.01,-0.99,7.64,7.64,7.64
25.65,8.67,8.67,1.04,1.04,-1.04,-1.02,-1.02,7.63,7.63,7.63
25.91,8.67,8.67,1.04,1.04,-1.05,-1.02,-1.04,7.63,7.63,7.63
26.16,8.68,8.68,1.05,1.05,-1.05,-1.03,-1.07,7.63,7.63,7.63
26.43,8.69,8.69,1.06,1.06,-1.06,-1.04,-1.09,7.63,7.63,7.63
26.69,8.70,8.70,1.07,1.07,-1.07,-1.05,-1.12,7.63,7.63,7.63
26.96,8.71,8.71,1.08,1.08,-1.08,-1.06,-1.14,7.63,7.63,7.63
27.23,8.71,8.71,1.09,1.09,-1.09,-1.07,-1.16,7.62,7.63,7.62
27.50,8.72,8.72,1.10,1.10,-1.09,-1.08,-1.18,7.63,7.62,7.62
27.77,8.72,8.72,1.10,1.10,-1.10,-1.08,-1.21,7.62,7.62,7.62
28.05,8.73,8.73,1.11,1.11,-1.11,-1.09,-1.23,7.62,7.62,7.62
28.33,8.73,8.73,1.11,1.11,-1.11,-1.10,-1.24,7.62,7.62,7.62
28.62,8.73,8.73,1.12,1.12,-1.12,-1.11,-1.26,7.61,7.61,7.61
28.90,8.73,8.73,1.12,1.12,-1.13,-1.12,-1.28,7.60,7.61,7.61
29.19,8.74,8.74,1.13,1.13,-1.14,-1.13,-1.29,7.60,7.60,7.61
29.48,8.75,8.75,1.14,1.14,-1.15,-1.13,-1.31,7.60,7.60,7.61
29.78,8.76,8.76,1.16,1.16,-1.15,-1.14,-1.32,7.61,7.61,7.60
30.08,8.77,8.77,1.17,1.17,-1.16,-1.15,-1.33,7.61,7.61,7.60
30.38,8.77,8.77,1.17,1.17,-1.17,-1.15,-1.34,7.60,7.60,7.60
30.68,8.78,8.78,1.18,1.18,-1.17,-1.16,-1.34,7.61,7.60,7.60
30.99,8.77,8.77,1.18,1.18,-1.18,-1.16,-1.35,7.59,7.60,7.59
31.30,8.77,8.77,1.18,1.18,-1.18,-1.16,-1.35,7.60,7.59,7.59
31.61,8.76,8.76,1.17,1.17,-1.17,-1.17,-1.35,7.59,7.59,7.59
31.93,8.75,8.75,1.17,1.17,-1.17,-1.17,-1.35,7.58,7.58,7.58
32.24,8.74,8.74,1.16,1.16,-1.17,-1.17,-1.34,7.57,7.57,7.58
32.57,8.73,8.73,1.15,1.16,-1.16,-1.17,-1.34,7.57,7.57,7.58
32.89,8.73,8.73,1.16,1.16,-1.16,-1.17,-1.33,7.57,7.57,7.57
33.22,8.73,8.73,1.16,1.16,-1.15,-1.16,-1.32,7.58,7.57,7.57
33.55,8.72,8.72,1.15,1.15,-1.15,-1.16,-1.31,7.57,7.57,7.57
33.89,8.71,8.71,1.15,1.15,-1.15,-1.15,-1.30,7.56,7.56,7.56
34.23,8.70,8.70,1.14,1.15,-1.14,-1.15,-1.28,7.56,7.56,7.56
34.57,8.70,8.69,1.15,1.14,-1.14,-1.14,-1.27,7.56,7.55,7.55
34.92,8.68,8.68,1.13,1.13,-1.14,-1.14,-1.25,7.55,7.55,7.55
35.27,8.67,8.67,1.13,1.13,-1.13,-1.13,-1.23,7.54,7.54,7.54
35.62,8.66,8.66,1.12,1.12,-1.12,-1.12,-1.21,7.54,7.54,7.54
35.97,8.65,8.65,1.12,1.12,-1.12,-1.11,-1.19,7.54,7.53,7.53
36.33,8.64,8.64,1.11,1.11,-1.11,-1.10,-1.17,7.53,7.53,7.53
36.70,8.62,8.62,1.10,1.10,-1.10,-1.09,-1.15,7.52,7.53,7.52
37.06,8.61,8.61,1.09,1.09,-1.09,-1.08,-1.13,7.52,7.52,7.52
37.43,8.59,8.59,1.08,1.08,-1.08,-1.07,-1.11,7.51,7.51,7.51
37.81,8.57,8.57,1.06,1.07,-1.07,-1.06,-1.09,7.50,7.51,7.51
38.19,8.56,8.56,1.06,1.06,-1.06,-1.05,-1.07,7.50,7.50,7.50
38.57,8.54,8.54,1.05,1.05,-1.05,-1.04,-1.05,7.49,7.49,7.49
38.95,8.52,8.52,1.03,1.04,-1.04,-1.03,-1.02,7.48,7.48,7.49
39.34,8.51,8.51,1.03,1.03,-1.03,-1.02,-1.00,7.48,7.48,7.48
39.74,8.50,8.50,1.03,1.03,-1.03,-1.01,-0.98,7.48,7.48,7.47
40.14,8.49,8.49,1.03,1.02,-1.02,-0.99,-0.96,7.47,7.47,7.46
40.54,8.47,8.47,1.01,1.01,-1.01,-0.98,-0.94,7.46,7.46,7.46
40.94,8.44,8.44,0.99,1.00,-1.00,-0.97,-0.92,7.44,7.45,7.45
41.35,8.42,8.42,0.98,0.98,-0.99,-0.96,-0.90,7.44,7.44,7.44
41.76,8.40,8.40,0.97,0.97,-0.97,-0.95,-0.88,7.43,7.43,7.43
42.18,8.38,8.38,0.96,0.96,-0.96,-0.94,-0.86,7.42,7.42,7.42
42.60,8.36,8.36,0.95,0.95,-0.94,-0.93,-0.84,7.42,7.41,7.41
43.03,8.33,8.33,0.93,0.93,-0.93,-0.92,-0.82,7.40,7.41,7.40
43.46,8.31,8.31,0.92,0.91,-0.91,-0.90,-0.81,7.40,7.39,7.39
43.90,8.28,8.28,0.90,0.90,-0.90,-0.89,-0.79,7.38,7.38,7.38
44.33,8.25,8.25,0.88,0.88,-0.88,-0.88,-0.77,7.37,7.37,7.37
44.78,8.23,8.23,0.87,0.87,-0.87,-0.87,-0.76,7.36,7.36,7.36
45.23,8.20,8.20,0.85,0.86,-0.86,-0.86,-0.74,7.34,7.35,7.35
45.68,8.18,8.18,0.84,0.84,-0.85,-0.85,-0.73,7.33,7.33,7.34
46.13,8.16,8.16,0.84,0.83,-0.83,-0.84,-0.72,7.33,7.32,7.32
46.60,8.13,8.14,0.82,0.82,-0.82,-0.83,-0.70,7.31,7.31,7.31
47.06,8.11,8.11,0.81,0.81,-0.81,-0.82,-0.69,7.30,7.30,7.30
47.53,8.09,8.08,0.81,0.80,-0.79,-0.81,-0.68,7.30,7.29,7.28
48.01,8.05,8.05,0.78,0.78,-0.78,-0.79,-0.67,7.27,7.27,7.27
48.49,8.02,8.02,0.77,0.77,-0.77,-0.78,-0.66,7.25,7.25,7.26
48.97,7.99,7.99,0.75,0.75,-0.75,-0.77,-0.65,7.24,7.23,7.24
49.46,7.96,7.96,0.74,0.74,-0.74,-0.76,-0.64,7.22,7.22,7.22
49.96,7.93,7.93,0.72,0.73,-0.73,-0.75,-0.63,7.20,7.20,7.21
50.46,7.91,7.91,0.72,0.72,-0.72,-0.73,-0.62,7.19,7.19,7.19
50.96,7.88,7.88,0.71,0.71,-0.71,-0.72,-0.61,7.17,7.18,7.17
51.47,7.86,7.86,0.71,0.70,-0.70,-0.71,-0.60,7.16,7.16,7.16
51.99,7.82,7.82,0.68,0.69,-0.69,-0.70,-0.60,7.13,7.14,7.14
52.51,7.79,7.79,0.67,0.68,-0.68,-0.68,-0.59,7.12,7.12,7.12
53.03,7.76,7.76,0.66,0.66,-0.66,-0.67,-0.58,7.10,7.10,7.10
53.56,7.73,7.73,0.65,0.65,-0.65,-0.66,-0.58,7.08,7.08,7.08
54.10,7.70,7.70,0.65,0.64,-0.64,-0.65,-0.57,7.06,7.06,7.06
54.64,7.66,7.66,0.63,0.63,-0.63,-0.63,-0.57,7.03,7.03,7.03
55.18,7.63,7.63,0.62,0.62,-0.62,-0.62,-0.56,7.01,7.01,7.01
55.74,7.59,7.59,0.60,0.61,-0.61,-0.61,-0.56,6.98,6.98,6.99
56.29,7.56,7.56,0.60,0.60,-0.60,-0.60,-0.56,6.96,6.96,6.96
56.86,7.53,7.53,0.59,0.59,-0.59,-0.59,-0.56,6.94,6.94,6.94
57.42,7.50,7.50,0.59,0.58,-0.58,-0.57,-0.55,6.92,6.91,6.91
58.00,7.46,7.46,0.57,0.58,-0.58,-0.56,-0.55,6.88,6.89,6.89
58.58,7.43,7.43,0.57,0.57,-0.57,-0.55,-0.55,6.86,6.86,6.86
59.16,7.40,7.40,0.57,0.57,-0.57,-0.55,-0.55,6.83,6.83,6.83
59.76,7.37,7.37,0.57,0.57,-0.57,-0.54,-0.55,6.80,6.80,6.80
60.35,7.34,7.34,0.57,0.57,-0.56,-0.53,-0.55,6.78,6.77,6.77
60.96,7.30,7.31,0.56,0.56,-0.56,-0.52,-0.55,6.74,6.74,6.74
61.57,7.27,7.27,0.56,0.56,-0.56,-0.52,-0.55,6.71,6.71,6.71
62.18,7.24,7.24,0.56,0.56,-0.56,-0.52,-0.55,6.68,6.68,6.68
62.80,7.20,7.20,0.56,0.56,-0.56,-0.51,-0.55,6.64,6.65,6.64
63.43,7.17,7.17,0.56,0.56,-0.56,-0.51,-0.55,6.61,6.61,6.61
64.07,7.13,7.13,0.56,0.56,-0.55,-0.51,-0.56,6.58,6.58,6.58
64.71,7.09,7.09,0.55,0.55,-0.55,-0.52,-0.56,6.54,6.54,6.54
65.35,7.05,7.05,0.55,0.54,-0.54,-0.52,-0.56,6.51,6.50,6.50
66.01,7.00,7.00,0.54,0.54,-0.54,-0.52,-0.56,6.46,6.46,6.46
66.67,6.95,6.95,0.53,0.53,-0.53,-0.53,-0.57,6.42,6.42,6.42
67.33,6.91,6.91,0.53,0.53,-0.53,-0.54,-0.57,6.38,6.38,6.38
68.01,6.87,6.87,0.53,0.53,-0.53,-0.55,-0.58,6.34,6.34,6.34
68.69,6.83,6.83,0.53,0.53,-0.53,-0.55,-0.58,6.30,6.30,6.30
69.37,6.79,6.79,0.53,0.53,-0.53,-0.56,-0.59,6.26,6.26,6.26
70.07,6.74,6.74,0.53,0.53,-0.53,-0.57,-0.60,6.21,6.21,6.21
70.77,6.70,6.70,0.53,0.53,-0.53,-0.59,-0.60,6.17,6.17,6.17
71.48,6.66,6.66,0.54,0.54,-0.54,-0.60,-0.61,6.12,6.12,6.12
72.19,6.62,6.62,0.54,0.54,-0.54,-0.61,-0.62,6.08,6.08,6.08
72.91,6.58,6.58,0.55,0.55,-0.55,-0.62,-0.62,6.03,6.03,6.03
73.64,6.54,6.54,0.56,0.56,-0.56,-0.63,-0.63,5.98,5.98,5.98
74.38,6.50,6.50,0.57,0.57,-0.57,-0.64,-0.64,5.93,5.93,5.93
75.12,6.45,6.45,0.57,0.58,-0.58,-0.66,-0.65,5.87,5.88,5.88
75.87,6.41,6.41,0.59,0.59,-0.59,-0.67,-0.66,5.82,5.82,5.82
76.63,6.37,6.37,0.60,0.60,-0.60,-0.68,-0.67,5.77,5.77,5.77
77.40,6.33,6.33,0.61,0.61,-0.61,-0.69,-0.69,5.72,5.72,5.72
78.17,6.28,6.28,0.62,0.62,-0.62,-0.70,-0.70,5.66,5.66,5.66
78.95,6.23,6.23,0.62,0.63,-0.63,-0.72,-0.71,5.60,5.61,5.61
79.74,6.18,6.18,0.63,0.64,-0.64,-0.73,-0.72,5.54,5.55,5.55
80.54,6.14,6.14,0.65,0.65,-0.65,-0.74,-0.74,5.49,5.49,5.49
81.35,6.09,6.09,0.66,0.66,-0.66,-0.75,-0.75,5.43,5.43,5.43
82.16,6.04,6.04,0.67,0.67,-0.67,-0.76,-0.77,5.37,5.37,5.37
82.98,6.00,6.00,0.69,0.69,-0.69,-0.77,-0.78,5.31,5.31,5.31
83.81,5.95,5.95,0.70,0.70,-0.70,-0.78,-0.80,5.25,5.25,5.25
84.65,5.90,5.90,0.72,0.72,-0.72,-0.79,-0.82,5.18,5.18,5.19
85.50,5.86,5.86,0.74,0.74,-0.74,-0.80,-0.83,5.12,5.12,5.12
86.35,5.81,5.81,0.75,0.76,-0.76,-0.81,-0.85,5.05,5.06,5.06
87.22,5.77,5.77,0.78,0.78,-0.78,-0.83,-0.87,4.99,4.99,4.99
88.09,5.72,5.72,0.79,0.80,-0.80,-0.84,-0.89,4.93,4.93,4.93
88.97,5.68,5.68,0.82,0.82,-0.82,-0.85,-0.91,4.86,4.86,4.86
89.86,5.63,5.63,0.84,0.84,-0.84,-0.86,-0.93,4.79,4.79,4.79
90.76,5.58,5.58,0.86,0.86,-0.86,-0.87,-0.96,4.72,4.72,4.72
91.66,5.53,5.53,0.88,0.88,-0.88,-0.88,-0.98,4.65,4.65,4.66
92.58,5.48,5.48,0.89,0.90,-0.90,-0.89,-1.00,4.58,4.58,4.59
93.51,5.44,5.44,0.92,0.92,-0.92,-0.90,-1.03,4.52,4.52,4.52
94.44,5.39,5.39,0.94,0.94,-0.94,-0.91,-1.05,4.45,4.45,4.45
95.39,5.34,5.34,0.97,0.97,-0.97,-0.92,-1.08,4.37,4.37,4.38
96.34,5.30,5.30,1.00,0.99,-1.00,-0.93,-1.10,4.31,4.30,4.30
97.30,5.25,5.25,1.02,1.02,-1.02,-0.94,-1.13,4.23,4.23,4.23
98.28,5.21,5.21,1.05,1.05,-1.05,-0.95,-1.15,4.16,4.16,4.16
99.26,5.17,5.17,1.08,1.08,-1.08,-0.96,-1.18,4.09,4.09,4.09
100.25,5.12,5.12,1.10,1.11,-1.11,-0.97,-1.21,4.01,4.02,4.02
101.25,5.08,5.08,1.14,1.13,-1.13,-0.98,-1.24,3.95,3.94,3.94
102.27,5.03,5.03,1.16,1.16,-1.16,-0.99,-1.26,3.87,3.87,3.87
103.29,4.98,4.99,1.18,1.19,-1.19,-1.01,-1.29,3.79,3.80,3.80
104.32,4.94,4.94,1.22,1.21,-1.21,-1.02,-1.32,3.73,3.72,3.72
105.37,4.89,4.89,1.24,1.24,-1.24,-1.03,-1.35,3.65,3.65,3.65
106.42,4.84,4.84,1.26,1.26,-1.26,-1.04,-1.37,3.58,3.58,3.58
107.48,4.79,4.79,1.29,1.29,-1.29,-1.06,-1.40,3.50,3.50,3.51
108.56,4.74,4.74,1.31,1.31,-1.31,-1.07,-1.43,3.43,3.43,3.43
109.64,4.69,4.69,1.33,1.33,-1.33,-1.09,-1.45,3.36,3.36,3.36
110.74,4.64,4.64,1.35,1.35,-1.35,-1.10,-1.48,3.29,3.29,3.29
111.85,4.59,4.59,1.38,1.37,-1.37,-1.12,-1.50,3.22,3.22,3.21
112.97,4.53,4.54,1.39,1.39,-1.39,-1.13,-1.52,3.14,3.15,3.14
114.10,4.48,4.48,1.41,1.41,-1.41,-1.15,-1.55,3.07,3.07,3.07
115.24,4.43,4.43,1.43,1.43,-1.42,-1.16,-1.57,3.01,3.00,3.00
116.39,4.37,4.37,1.44,1.44,-1.44,-1.18,-1.59,2.93,2.93,2.93
117.55,4.31,4.31,1.45,1.46,-1.46,-1.20,-1.60,2.85,2.86,2.86
118.73,4.26,4.26,1.47,1.47,-1.48,-1.21,-1.62,2.78,2.78,2.79
119.92,4.21,4.21,1.49,1.49,-1.49,-1.23,-1.63,2.72,2.72,2.72
121.12,4.16,4.16,1.51,1.51,-1.51,-1.25,-1.65,2.65,2.65,2.65
122.33,4.12,4.12,1.54,1.53,-1.53,-1.27,-1.65,2.59,2.58,2.58
123.55,4.07,4.07,1.56,1.56,-1.55,-1.29,-1.66,2.52,2.52,2.51
124.79,4.02,4.02,1.57,1.58,-1.58,-1.31,-1.67,2.44,2.45,2.45
126.03,3.98,3.98,1.60,1.60,-1.60,-1.33,-1.67,2.38,2.38,2.38
127.29,3.93,3.93,1.61,1.62,-1.62,-1.35,-1.67,2.31,2.31,2.32
128.57,3.89,3.89,1.64,1.64,-1.64,-1.37,-1.67,2.25,2.25,2.25
129.85,3.84,3.84,1.65,1.66,-1.65,-1.39,-1.67,2.19,2.19,2.19
131.15,3.80,3.80,1.68,1.67,-1.67,-1.41,-1.67,2.13,2.13,2.12
132.46,3.75,3.75,1.69,1.68,-1.68,-1.44,-1.66,2.07,2.07,2.06
133.79,3.69,3.69,1.69,1.69,-1.69,-1.46,-1.65,2.00,2.00,2.00
135.12,3.63,3.63,1.69,1.69,-1.69,-1.48,-1.65,1.94,1.94,1.94
136.48,3.57,3.57,1.69,1.69,-1.70,-1.50,-1.64,1.87,1.88,1.88
137.84,3.52,3.52,1.70,1.69,-1.70,-1.53,-1.62,1.82,1.82,1.82
139.22,3.46,3.46,1.70,1.70,-1.70,-1.55,-1.61,1.76,1.76,1.77
140.61,3.41,3.41,1.70,1.70,-1.70,-1.57,-1.60,1.71,1.71,1.71
142.02,3.36,3.36,1.71,1.70,-1.70,-1.59,-1.58,1.66,1.65,1.65
143.44,3.30,3.30,1.70,1.71,-1.70,-1.62,-1.57,1.60,1.60,1.60
144.87,3.25,3.25,1.71,1.71,-1.70,-1.64,-1.55,1.55,1.55,1.54
146.32,3.20,3.20,1.71,1.71,-1.70,-1.66,-1.53,1.50,1.49,1.49
147.78,3.15,3.15,1.71,1.71,-1.70,-1.68,-1.52,1.45,1.44,1.44
149.26,3.09,3.09,1.70,1.70,-1.71,-1.70,-1.50,1.39,1.39,1.39
150.75,3.04,3.04,1.70,1.70,-1.71,-1.72,-1.48,1.33,1.34,1.34
152.26,3.00,3.00,1.71,1.71,-1.71,-1.74,-1.47,1.29,1.29,1.29
153.78,2.96,2.96,1.72,1.71,-1.71,-1.76,-1.45,1.25,1.24,1.24
155.32,2.91,2.92,1.71,1.72,-1.72,-1.78,-1.44,1.19,1.20,1.20
156.88,2.88,2.88,1.73,1.72,-1.73,-1.80,-1.42,1.15,1.15,1.15
158.44,2.84,2.84,1.73,1.74,-1.74,-1.81,-1.41,1.11,1.11,1.11
160.03,2.81,2.81,1.75,1.75,-1.75,-1.83,-1.39,1.06,1.06,1.06
161.63,2.78,2.78,1.77,1.76,-1.76,-1.84,-1.38,1.02,1.02,1.01
163.24,2.74,2.74,1.77,1.77,-1.77,-1.85,-1.37,0.97,0.97,0.97
164.88,2.71,2.71,1.78,1.78,-1.79,-1.86,-1.36,0.92,0.92,0.93
166.53,2.69,2.69,1.80,1.80,-1.81,-1.87,-1.34,0.89,0.88,0.89
168.19,2.67,2.67,1.82,1.82,-1.82,-1.88,-1.34,0.85,0.85,0.85
169.87,2.65,2.65,1.83,1.84,-1.83,-1.89,-1.33,0.82,0.82,0.82
171.57,2.63,2.63,1.85,1.85,-1.84,-1.89,-1.32,0.79,0.79,0.78
173.29,2.60,2.60,1.86,1.86,-1.85,-1.89,-1.31,0.75,0.75,0.74
175.02,2.57,2.57,1.86,1.86,-1.85,-1.89,-1.31,0.72,0.72,0.71
176.77,2.53,2.53,1.85,1.85,-1.85,-1.89,-1.30,0.68,0.68,0.68
178.54,2.48,2.49,1.84,1.84,-1.84,-1.89,-1.30,0.64,0.64,0.64
180.32,2.44,2.44,1.83,1.83,-1.83,-1.88,-1.30,0.61,0.61,0.61
182.13,2.40,2.40,1.82,1.82,-1.82,-1.87,-1.29,0.58,0.58,0.58
183.95,2.35,2.35,1.80,1.80,-1.80,-1.86,-1.29,0.55,0.55,0.55
185.79,2.30,2.31,1.78,1.78,-1.78,-1.85,-1.29,0.52,0.52,0.52
187.65,2.26,2.26,1.77,1.77,-1.76,-1.84,-1.29,0.50,0.50,0.49
189.52,2.21,2.21,1.75,1.74,-1.74,-1.82,-1.30,0.47,0.47,0.47
191.42,2.16,2.16,1.72,1.72,-1.72,-1.81,-1.30,0.44,0.44,0.44
193.33,2.10,2.10,1.69,1.69,-1.70,-1.79,-1.30,0.40,0.41,0.41
195.27,2.05,2.05,1.66,1.67,-1.67,-1.77,-1.31,0.38,0.38,0.39
197.22,2.01,2.01,1.65,1.65,-1.65,-1.75,-1.31,0.36,0.36,0.36
199.19,1.97,1.97,1.63,1.63,-1.63,-1.72,-1.32,0.34,0.34,0.34
201.18,1.93,1.93,1.61,1.61,-1.61,-1.70,-1.33,0.32,0.32,0.32
203.19,1.88,1.88,1.59,1.59,-1.58,-1.67,-1.33,0.30,0.30,0.29
205.23,1.84,1.84,1.57,1.56,-1.56,-1.65,-1.34,0.28,0.28,0.27
207.28,1.79,1.79,1.54,1.54,-1.54,-1.62,-1.35,0.25,0.25,0.25
209.35,1.74,1.74,1.51,1.51,-1.51,-1.59,-1.36,0.23,0.23,0.23
211.44,1.70,1.70,1.49,1.48,-1.49,-1.56,-1.37,0.21,0.21,0.21
213.56,1.65,1.65,1.46,1.46,-1.46,-1.53,-1.37,0.19,0.19,0.19
215.69,1.61,1.61,1.43,1.44,-1.44,-1.49,-1.38,0.17,0.17,0.18
217.85,1.57,1.57,1.41,1.41,-1.41,-1.46,-1.39,0.16,0.16,0.16
220.03,1.53,1.53,1.39,1.39,-1.39,-1.43,-1.39,0.14,0.14,0.14
222.23,1.49,1.49,1.37,1.37,-1.37,-1.40,-1.40,0.12,0.13,0.12
224.45,1.46,1.45,1.35,1.35,-1.34,-1.36,-1.40,0.12,0.11,0.11
226.70,1.41,1.41,1.32,1.32,-1.32,-1.33,-1.41,0.09,0.10,0.09
228.96,1.37,1.37,1.29,1.29,-1.29,-1.29,-1.41,0.08,0.08,0.08
231.25,1.33,1.33,1.27,1.27,-1.27,-1.26,-1.41,0.06,0.06,0.06
233.57,1.29,1.29,1.24,1.24,-1.24,-1.22,-1.41,0.05,0.05,0.05
235.90,1.24,1.24,1.21,1.21,-1.21,-1.19,-1.41,0.03,0.03,0.03
238.26,1.20,1.20,1.19,1.19,-1.19,-1.15,-1.40,0.01,0.02,0.01
240.64,1.16,1.16,1.16,1.16,-1.16,-1.12,-1.40,0.00,0.00,0.00
243.05,1.12,1.12,1.13,1.13,-1.13,-1.08,-1.39,-0.01,-0.01,-0.01
245.48,1.08,1.08,1.10,1.10,-1.10,-1.05,-1.38,-0.02,-0.03,-0.02
247.93,1.04,1.04,1.08,1.07,-1.08,-1.02,-1.37,-0.04,-0.04,-0.03
250.41,1.00,1.00,1.05,1.05,-1.05,-0.98,-1.35,-0.05,-0.05,-0.05
252.92,0.97,0.97,1.03,1.03,-1.03,-0.95,-1.34,-0.06,-0.06,-0.06
255.45,0.94,0.94,1.01,1.00,-1.00,-0.91,-1.32,-0.06,-0.06,-0.07
258.00,0.90,0.90,0.98,0.98,-0.98,-0.88,-1.30,-0.07,-0.07,-0.08
260.58,0.87,0.87,0.96,0.95,-0.95,-0.85,-1.27,-0.08,-0.08,-0.09
263.19,0.83,0.83,0.93,0.93,-0.92,-0.82,-1.25,-0.09,-0.09,-0.09
265.82,0.79,0.79,0.89,0.90,-0.90,-0.78,-1.22,-0.11,-0.11,-0.10
268.48,0.76,0.76,0.87,0.87,-0.87,-0.75,-1.19,-0.11,-0.12,-0.11
271.16,0.72,0.72,0.84,0.84,-0.85,-0.72,-1.16,-0.13,-0.13,-0.12
273.87,0.69,0.69,0.82,0.82,-0.82,-0.69,-1.13,-0.13,-0.13,-0.13
276.61,0.66,0.66,0.80,0.80,-0.80,-0.66,-1.10,-0.14,-0.14,-0.14
279.38,0.64,0.63,0.78,0.78,-0.77,-0.63,-1.06,-0.13,-0.14,-0.14
282.17,0.60,0.60,0.75,0.75,-0.74,-0.60,-1.02,-0.14,-0.14,-0.15
284.99,0.57,0.57,0.72,0.72,-0.72,-0.57,-0.99,-0.15,-0.14,-0.15
287.84,0.54,0.54,0.68,0.69,-0.69,-0.54,-0.95,-0.14,-0.15,-0.14
290.72,0.50,0.50,0.65,0.65,-0.65,-0.51,-0.91,-0.15,-0.15,-0.15
293.63,0.47,0.47,0.63,0.62,-0.62,-0.48,-0.87,-0.15,-0.15,-0.16
296.57,0.43,0.43,0.58,0.59,-0.59,-0.45,-0.82,-0.16,-0.16,-0.15
299.53,0.40,0.40,0.55,0.55,-0.56,-0.42,-0.78,-0.16,-0.15,-0.15
302.53,0.37,0.37,0.52,0.52,-0.52,-0.40,-0.74,-0.15,-0.15,-0.15
305.55,0.34,0.34,0.49,0.49,-0.49,-0.37,-0.69,-0.15,-0.15,-0.15
308.61,0.31,0.31,0.46,0.46,-0.46,-0.34,-0.65,-0.15,-0.15,-0.15
311.69,0.28,0.28,0.43,0.43,-0.43,-0.31,-0.61,-0.15,-0.15,-0.15
314.81,0.25,0.25,0.40,0.40,-0.40,-0.29,-0.56,-0.15,-0.15,-0.15
317.96,0.22,0.22,0.37,0.37,-0.37,-0.26,-0.52,-0.14,-0.15,-0.15
321.14,0.18,0.18,0.33,0.33,-0.33,-0.24,-0.47,-0.15,-0.15,-0.15
324.35,0.15,0.15,0.30,0.30,-0.30,-0.21,-0.43,-0.15,-0.15,-0.15
327.59,0.12,0.12,0.26,0.26,-0.27,-0.18,-0.38,-0.15,-0.15,-0.14
330.87,0.09,0.09,0.24,0.23,-0.24,-0.16,-0.33,-0.15,-0.15,-0.15
334.18,0.06,0.06,0.20,0.21,-0.21,-0.13,-0.29,-0.14,-0.14,-0.14
337.52,0.04,0.04,0.18,0.18,-0.17,-0.11,-0.24,-0.13,-0.14,-0.14
340.90,0.01,0.01,0.15,0.14,-0.14,-0.08,-0.20,-0.13,-0.13,-0.14
344.30,-0.02,-0.02,0.11,0.11,-0.11,-0.06,-0.15,-0.13,-0.13,-0.13
347.75,-0.05,-0.05,0.07,0.08,-0.08,-0.03,-0.11,-0.12,-0.12,-0.12
351.23,-0.08,-0.08,0.05,0.04,-0.04,-0.01,-0.06,-0.12,-0.12,-0.13
354.74,-0.11,-0.11,-0.00,0.01,-0.01,0.02,-0.02,-0.12,-0.12,-0.11
358.28,-0.14,-0.14,-0.03,-0.03,0.02,0.04,0.03,-0.11,-0.11,-0.11
361.87,-0.16,-0.16,-0.05,-0.06,0.06,0.07,0.08,-0.10,-0.11,-0.10
