frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.03,5.03,-0.63,-0.64,0.63,0.50,0.18,5.66,5.65,5.66
20.20,5.03,5.04,-0.63,-0.62,0.61,0.50,0.18,5.65,5.65,5.66
20.40,5.05,5.06,-0.61,-0.61,0.60,0.50,0.19,5.65,5.65,5.66
20.61,5.07,5.07,-0.59,-0.59,0.59,0.50,0.19,5.66,5.66,5.66
20.81,5.10,5.10,-0.56,-0.56,0.57,0.50,0.20,5.68,5.68,5.66
21.02,5.12,5.12,-0.54,-0.54,0.56,0.50,0.20,5.68,5.69,5.66
21.23,5.14,5.13,-0.52,-0.52,0.55,0.50,0.21,5.69,5.69,5.66
21.44,5.13,5.13,-0.53,-0.53,0.54,0.50,0.22,5.68,5.68,5.66
21.66,5.12,5.12,-0.54,-0.53,0.54,0.49,0.22,5.66,5.67,5.66
21.87,5.11,5.11,-0.55,-0.55,0.54,0.49,0.23,5.65,5.65,5.66
22.09,5.10,5.10,-0.55,-0.55,0.54,0.49,0.24,5.64,5.64,5.66
22.31,5.10,5.11,-0.55,-0.55,0.53,0.49,0.24,5.63,5.64,5.66
22.54,5.12,5.12,-0.53,-0.53,0.51,0.49,0.25,5.64,5.64,5.65
22.76,5.15,5.15,-0.50,-0.50,0.49,0.49,0.26,5.64,5.64,5.65
22.99,5.18,5.19,-0.47,-0.47,0.46,0.49,0.26,5.65,5.65,5.65
23.22,5.22,5.22,-0.43,-0.43,0.43,0.48,0.27,5.66,5.66,5.65
23.45,5.26,5.26,-0.39,-0.39,0.40,0.48,0.28,5.66,5.66,5.65
23.69,5.29,5.29,-0.36,-0.36,0.37,0.48,0.29,5.66,5.66,5.65
23.92,5.31,5.31,-0.34,-0.34,0.35,0.48,0.30,5.66,5.66,5.65
24.16,5.32,5.32,-0.32,-0.32,0.33,0.48,0.30,5.65,5.65,5.65
24.40,5.33,5.33,-0.31,-0.32,0.31,0.48,0.31,5.64,5.64,5.65
24.65,5.33,5.34,-0.31,-0.31,0.30,0.48,0.32,5.63,5.64,5.64
24.89,5.34,5.34,-0.30,-0.30,0.30,0.48,0.33,5.64,5.64,5.64
25.14,5.34,5.34,-0.30,-0.30,0.30,0.47,0.34,5.64,5.64,5.64
25.39,5.34,5.34,-0.30,-0.30,0.30,0.47,0.35,5.64,5.65,5.64
25.65,5.34,5.34,-0.30,-0.30,0.31,0.47,0.36,5.65,5.65,5.64
25.91,5.32,5.32,-0.32,-0.31,0.33,0.47,0.36,5.65,5.65,5.64
26.16,5.30,5.30,-0.33,-0.34,0.35,0.47,0.37,5.65,5.65,5.64
26.43,5.27,5.27,-0.36,-0.37,0.37,0.47,0.38,5.64,5.64,5.63
26.69,5.23,5.24,-0.40,-0.40,0.39,0.47,0.39,5.63,5.63,5.63
26.96,5.20,5.20,-0.43,-0.43,0.41,0.47,0.40,5.62,5.62,5.63
27.23,5.18,5.18,-0.45,-0.45,0.43,0.47,0.41,5.61,5.61,5.63
27.50,5.16,5.17,-0.47,-0.46,0.44,0.47,0.42,5.61,5.61,5.63
27.77,5.16,5.16,-0.46,-0.46,0.45,0.46,0.43,5.61,5.62,5.63
28.05,5.17,5.17,-0.45,-0.45,0.46,0.46,0.43,5.63,5.62,5.62
28.33,5.17,5.17,-0.45,-0.45,0.46,0.46,0.44,5.63,5.63,5.62
28.62,5.18,5.18,-0.44,-0.44,0.45,0.46,0.45,5.64,5.63,5.62
28.90,5.17,5.18,-0.44,-0.44,0.45,0.46,0.46,5.62,5.63,5.62
29.19,5.17,5.17,-0.44,-0.44,0.45,0.46,0.46,5.62,5.62,5.61
29.48,5.16,5.16,-0.45,-0.45,0.45,0.46,0.47,5.61,5.61,5.61
29.78,5.15,5.16,-0.46,-0.45,0.45,0.46,0.48,5.60,5.61,5.61
30.08,5.15,5.15,-0.45,-0.46,0.45,0.46,0.48,5.60,5.60,5.61
30.38,5.15,5.15,-0.45,-0.45,0.45,0.46,0.49,5.60,5.60,5.60
30.68,5.15,5.15,-0.45,-0.45,0.45,0.46,0.49,5.60,5.60,5.60
30.99,5.15,5.15,-0.45,-0.45,0.44,0.46,0.50,5.60,5.60,5.60
31.30,5.15,5.15,-0.44,-0.44,0.44,0.46,0.50,5.59,5.59,5.60
31.61,5.16,5.16,-0.43,-0.43,0.43,0.46,0.50,5.59,5.59,5.59
31.93,5.16,5.17,-0.43,-0.42,0.42,0.46,0.51,5.59,5.59,5.59
32.24,5.17,5.17,-0.41,-0.42,0.42,0.46,0.51,5.59,5.59,5.59
32.57,5.17,5.17,-0.41,-0.41,0.41,0.46,0.51,5.58,5.58,5.58
32.89,5.17,5.18,-0.41,-0.40,0.41,0.46,0.51,5.58,5.58,5.58
33.22,5.17,5.17,-0.40,-0.40,0.41,0.46,0.51,5.58,5.58,5.57
33.55,5.17,5.17,-0.40,-0.40,0.41,0.46,0.51,5.58,5.58,5.57
33.89,5.15,5.16,-0.41,-0.41,0.42,0.46,0.51,5.57,5.57,5.57
34.23,5.14,5.14,-0.42,-0.42,0.42,0.46,0.52,5.57,5.57,5.56
34.57,5.12,5.12,-0.44,-0.44,0.43,0.46,0.52,5.56,5.56,5.56
34.92,5.10,5.10,-0.45,-0.45,0.45,0.46,0.52,5.55,5.55,5.55
35.27,5.08,5.09,-0.47,-0.46,0.46,0.47,0.51,5.54,5.54,5.55
35.62,5.07,5.07,-0.47,-0.47,0.47,0.47,0.51,5.54,5.54,5.54
35.97,5.06,5.06,-0.48,-0.48,0.48,0.47,0.51,5.54,5.54,5.54
36.33,5.05,5.05,-0.48,-0.48,0.49,0.47,0.51,5.54,5.54,5.53
36.70,5.03,5.03,-0.50,-0.49,0.50,0.47,0.51,5.53,5.53,5.53
37.06,5.02,5.02,-0.50,-0.50,0.50,0.47,0.51,5.53,5.52,5.52
37.43,5.00,5.00,-0.51,-0.51,0.51,0.48,0.51,5.51,5.51,5.52
37.81,4.99,4.99,-0.52,-0.52,0.52,0.48,0.51,5.51,5.51,5.51
38.19,4.98,4.98,-0.52,-0.52,0.52,0.48,0.51,5.50,5.50,5.50
38.57,4.97,4.97,-0.53,-0.53,0.52,0.48,0.51,5.50,5.50,5.50
38.95,4.96,4.96,-0.53,-0.53,0.53,0.49,0.52,5.49,5.49,5.49
39.34,4.95,4.95,-0.53,-0.53,0.53,0.49,0.52,5.48,5.48,5.48
39.74,4.94,4.94,-0.53,-0.53,0.54,0.49,0.52,5.48,5.48,5.48
40.14,4.93,4.93,-0.54,-0.54,0.54,0.50,0.52,5.47,5.47,5.47
40.54,4.92,4.92,-0.54,-0.54,0.54,0.50,0.52,5.47,5.46,5.46
40.94,4.90,4.91,-0.55,-0.55,0.55,0.51,0.52,5.45,5.46,5.45
41.35,4.89,4.89,-0.55,-0.56,0.55,0.51,0.53,5.45,5.44,5.44
41.76,4.87,4.87,-0.56,-0.56,0.56,0.51,0.53,5.43,5.43,5.44
42.18,4.85,4.86,-0.57,-0.57,0.56,0.52,0.53,5.42,5.42,5.43
42.60,4.84,4.84,-0.58,-0.57,0.57,0.52,0.54,5.41,5.41,5.42
43.03,4.83,4.83,-0.58,-0.57,0.58,0.53,0.54,5.41,5.41,5.41
43.46,4.82,4.82,-0.58,-0.58,0.59,0.53,0.55,5.41,5.41,5.40
