frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.59,8.59,3.04,3.04,-3.04,-2.58,-0.97,5.55,5.55,5.55
20.20,8.58,8.58,3.03,3.03,-3.03,-2.58,-1.00,5.55,5.55,5.55
20.40,8.56,8.56,3.01,3.01,-3.02,-2.57,-1.03,5.55,5.55,5.55
20.61,8.55,8.55,3.00,3.00,-3.00,-2.57,-1.06,5.55,5.55,5.55
20.81,8.53,8.53,2.98,2.99,-2.98,-2.56,-1.09,5.55,5.55,5.55
21.02,8.52,8.52,2.97,2.97,-2.97,-2.55,-1.13,5.55,5.55,5.55
21.23,8.50,8.50,2.95,2.95,-2.95,-2.55,-1.16,5.55,5.55,5.55
21.44,8.48,8.48,2.94,2.94,-2.94,-2.54,-1.19,5.55,5.55,5.55
21.66,8.46,8.46,2.92,2.92,-2.92,-2.54,-1.23,5.54,5.54,5.54
21.87,8.44,8.44,2.90,2.90,-2.90,-2.53,-1.27,5.54,5.54,5.54
22.09,8.42,8.42,2.88,2.88,-2.88,-2.52,-1.31,5.54,5.54,5.54
22.31,8.40,8.40,2.86,2.86,-2.86,-2.52,-1.35,5.54,5.54,5.54
22.54,8.38,8.38,2.84,2.84,-2.84,-2.51,-1.39,5.54,5.54,5.54
22.76,8.36,8.36,2.82,2.82,-2.82,-2.50,-1.43,5.54,5.54,5.54
22.99,8.34,8.34,2.80,2.80,-2.80,-2.50,-1.47,5.54,5.54,5.54
23.22,8.32,8.32,2.78,2.78,-2.78,-2.49,-1.52,5.54,5.54,5.54
23.45,8.30,8.30,2.76,2.76,-2.76,-2.48,-1.56,5.54,5.54,5.54
23.69,8.27,8.27,2.74,2.74,-2.74,-2.47,-1.60,5.53,5.54,5.54
23.92,8.25,8.25,2.72,2.71,-2.71,-2.47,-1.65,5.54,5.54,5.54
24.16,8.22,8.22,2.69,2.69,-2.69,-2.46,-1.70,5.53,5.53,5.53
24.40,8.20,8.20,2.67,2.67,-2.67,-2.45,-1.74,5.53,5.53,5.53
24.65,8.17,8.17,2.64,2.64,-2.64,-2.44,-1.79,5.53,5.53,5.53
24.89,8.15,8.15,2.62,2.62,-2.62,-2.43,-1.84,5.53,5.53,5.53
25.14,8.12,8.12,2.59,2.59,-2.59,-2.42,-1.89,5.53,5.53,5.53
25.39,8.10,8.10,2.57,2.57,-2.57,-2.41,-1.94,5.53,5.53,5.53
25.65,8.07,8.07,2.55,2.55,-2.55,-2.40,-1.99,5.52,5.52,5.53
25.91,8.05,8.05,2.53,2.52,-2.53,-2.39,-2.04,5.53,5.52,5.52
26.16,8.02,8.02,2.50,2.50,-2.50,-2.38,-2.08,5.52,5.52,5.52
26.43,8.00,8.00,2.48,2.48,-2.48,-2.37,-2.13,5.53,5.52,5.52
26.69,7.97,7.97,2.45,2.45,-2.45,-2.36,-2.18,5.52,5.52,5.52
26.96,7.94,7.95,2.42,2.43,-2.42,-2.35,-2.22,5.52,5.52,5.52
27.23,7.92,7.91,2.41,2.40,-2.40,-2.34,-2.27,5.52,5.52,5.52
27.50,7.88,7.88,2.37,2.37,-2.37,-2.33,-2.31,5.51,5.51,5.51
27.77,7.85,7.85,2.34,2.34,-2.34,-2.32,-2.35,5.51,5.51,5.51
28.05,7.82,7.82,2.31,2.31,-2.31,-2.30,-2.39,5.51,5.51,5.51
28.33,7.79,7.79,2.28,2.28,-2.28,-2.29,-2.42,5.51,5.51,5.51
28.62,7.76,7.76,2.26,2.26,-2.26,-2.28,-2.46,5.51,5.51,5.51
28.90,7.73,7.73,2.23,2.23,-2.23,-2.26,-2.48,5.50,5.50,5.50
29.19,7.70,7.70,2.20,2.20,-2.20,-2.25,-2.51,5.50,5.50,5.50
29.48,7.67,7.67,2.17,2.17,-2.17,-2.24,-2.53,5.50,5.50,5.50
29.78,7.64,7.64,2.15,2.14,-2.15,-2.22,-2.55,5.50,5.50,5.50
30.08,7.61,7.61,2.12,2.12,-2.12,-2.21,-2.57,5.49,5.49,5.49
30.38,7.58,7.58,2.09,2.09,-2.09,-2.19,-2.58,5.49,5.49,5.49
30.68,7.55,7.55,2.06,2.06,-2.06,-2.17,-2.58,5.49,5.49,5.49
30.99,7.51,7.52,2.03,2.03,-2.03,-2.16,-2.59,5.49,5.49,5.49
31.30,7.48,7.48,2.00,2.00,-2.00,-2.14,-2.58,5.49,5.48,5.48
31.61,7.44,7.44,1.96,1.96,-1.96,-2.12,-2.57,5.48,5.48,5.48
31.93,7.40,7.40,1.93,1.93,-1.93,-2.10,-2.56,5.47,5.47,5.48
32.24,7.37,7.37,1.90,1.89,-1.90,-2.09,-2.55,5.47,5.47,5.47
32.57,7.33,7.33,1.86,1.87,-1.87,-2.07,-2.52,5.46,5.47,5.47
32.89,7.30,7.30,1.84,1.84,-1.84,-2.05,-2.50,5.47,5.47,5.47
33.22,7.27,7.27,1.81,1.81,-1.81,-2.03,-2.47,5.47,5.46,5.46
33.55,7.23,7.23,1.77,1.78,-1.78,-2.01,-2.44,5.46,5.46,5.46
33.89,7.20,7.20,1.75,1.75,-1.75,-1.98,-2.40,5.46,5.45,5.45
34.23,7.16,7.16,1.71,1.71,-1.72,-1.96,-2.36,5.45,5.45,5.45
34.57,7.13,7.13,1.69,1.68,-1.69,-1.94,-2.32,5.45,5.44,5.45
34.92,7.09,7.09,1.65,1.65,-1.65,-1.91,-2.27,5.44,5.44,5.44
35.27,7.06,7.06,1.63,1.62,-1.62,-1.89,-2.22,5.44,5.44,5.44
35.62,7.02,7.02,1.59,1.59,-1.59,-1.86,-2.17,5.43,5.44,5.43
35.97,6.98,6.98,1.55,1.56,-1.55,-1.84,-2.12,5.43,5.43,5.43
36.33,6.94,6.94,1.52,1.52,-1.52,-1.81,-2.06,5.42,5.42,5.42
36.70,6.89,6.89,1.48,1.48,-1.48,-1.78,-2.01,5.41,5.41,5.42
37.06,6.85,6.85,1.44,1.44,-1.45,-1.76,-1.95,5.40,5.41,5.41
37.43,6.81,6.81,1.41,1.41,-1.41,-1.73,-1.89,5.40,5.40,5.40
37.81,6.77,6.77,1.37,1.37,-1.37,-1.70,-1.83,5.40,5.40,5.40
38.19,6.73,6.73,1.34,1.34,-1.34,-1.67,-1.77,5.39,5.39,5.39
38.57,6.69,6.69,1.31,1.30,-1.30,-1.63,-1.71,5.39,5.39,5.38
38.95,6.64,6.65,1.26,1.27,-1.27,-1.60,-1.65,5.38,5.38,5.38
39.34,6.60,6.60,1.23,1.23,-1.23,-1.57,-1.59,5.37,5.37,5.37
39.74,6.56,6.56,1.20,1.19,-1.20,-1.53,-1.53,5.37,5.36,5.36
40.14,6.51,6.52,1.16,1.16,-1.16,-1.50,-1.47,5.35,5.35,5.36
40.54,6.47,6.47,1.12,1.12,-1.13,-1.46,-1.41,5.35,5.35,5.35
40.94,6.43,6.43,1.09,1.09,-1.09,-1.42,-1.35,5.34,5.34,5.34
41.35,6.39,6.39,1.06,1.06,-1.06,-1.38,-1.29,5.33,5.33,5.33
41.76,6.35,6.35,1.03,1.03,-1.03,-1.35,-1.23,5.32,5.33,5.32
42.18,6.31,6.31,1.00,1.00,-0.99,-1.30,-1.17,5.32,5.32,5.31
42.60,6.27,6.27,0.97,0.96,-0.96,-1.26,-1.11,5.31,5.30,5.30
43.03,6.22,6.22,0.93,0.93,-0.93,-1.22,-1.06,5.29,5.29,5.29
43.46,6.18,6.18,0.90,0.90,-0.90,-1.18,-1.00,5.28,5.28,5.28
43.90,6.14,6.14,0.87,0.87,-0.87,-1.13,-0.94,5.27,5.27,5.27
44.33,6.10,6.10,0.84,0.83,-0.83,-1.09,-0.89,5.27,5.26,5.26
44.78,6.05,6.06,0.80,0.80,-0.80,-1.04,-0.84,5.25,5.25,5.25
45.23,6.01,6.01,0.77,0.77,-0.77,-0.99,-0.78,5.24,5.24,5.24
45.68,5.97,5.97,0.74,0.74,-0.74,-0.95,-0.73,5.23,5.23,5.23
46.13,5.92,5.92,0.71,0.71,-0.71,-0.90,-0.68,5.21,5.22,5.22
46.60,5.88,5.88,0.68,0.68,-0.68,-0.85,-0.62,5.21,5.20,5.20
47.06,5.83,5.83,0.64,0.64,-0.64,-0.80,-0.57,5.19,5.19,5.19
