frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.24,6.24,2.29,2.29,-2.31,-2.27,-1.17,3.93,3.93,3.95
20.20,6.25,6.25,2.27,2.27,-2.28,-2.27,-1.21,3.97,3.98,3.98
20.40,6.26,6.26,2.25,2.25,-2.25,-2.27,-1.24,4.01,4.02,4.01
20.61,6.27,6.27,2.24,2.23,-2.22,-2.28,-1.28,4.05,4.05,4.03
20.81,6.27,6.27,2.21,2.21,-2.20,-2.28,-1.32,4.07,4.07,4.06
21.02,6.27,6.27,2.18,2.19,-2.18,-2.28,-1.36,4.09,4.09,4.09
21.23,6.26,6.26,2.16,2.16,-2.16,-2.28,-1.40,4.10,4.10,4.10
21.44,6.26,6.26,2.15,2.15,-2.15,-2.28,-1.45,4.11,4.11,4.11
21.66,6.25,6.25,2.13,2.14,-2.14,-2.28,-1.49,4.11,4.11,4.12
21.87,6.25,6.25,2.13,2.13,-2.13,-2.29,-1.54,4.12,4.12,4.11
22.09,6.25,6.25,2.13,2.13,-2.14,-2.29,-1.58,4.11,4.11,4.12
22.31,6.26,6.26,2.14,2.13,-2.15,-2.29,-1.63,4.11,4.11,4.12
22.54,6.27,6.27,2.15,2.15,-2.16,-2.29,-1.68,4.11,4.11,4.12
22.76,6.29,6.29,2.17,2.17,-2.18,-2.29,-1.73,4.11,4.11,4.12
22.99,6.32,6.32,2.21,2.20,-2.20,-2.29,-1.78,4.12,4.12,4.11
23.22,6.34,6.34,2.23,2.23,-2.22,-2.29,-1.83,4.12,4.12,4.11
23.45,6.36,6.36,2.25,2.25,-2.23,-2.29,-1.89,4.12,4.12,4.11
23.69,6.37,6.37,2.26,2.26,-2.25,-2.29,-1.94,4.12,4.12,4.11
23.92,6.38,6.37,2.27,2.26,-2.25,-2.29,-2.00,4.13,4.12,4.11
24.16,6.37,6.37,2.25,2.26,-2.25,-2.29,-2.05,4.12,4.12,4.12
24.40,6.36,6.36,2.24,2.25,-2.25,-2.29,-2.11,4.11,4.11,4.12
24.65,6.35,6.35,2.24,2.24,-2.24,-2.29,-2.17,4.11,4.11,4.11
24.89,6.33,6.33,2.22,2.23,-2.23,-2.29,-2.23,4.10,4.10,4.10
