frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
75.12,6.01,6.01,1.05,1.05,-1.04,-1.00,-0.70,4.97,4.97,4.96
75.87,6.05,6.05,1.12,1.12,-1.11,-1.05,-0.76,4.94,4.94,4.93
76.63,6.09,6.09,1.19,1.19,-1.19,-1.10,-0.82,4.90,4.90,4.90
77.40,6.12,6.12,1.25,1.26,-1.26,-1.14,-0.88,4.86,4.87,4.87
78.17,6.16,6.16,1.33,1.33,-1.33,-1.19,-0.94,4.83,4.83,4.83
78.95,6.20,6.20,1.39,1.40,-1.40,-1.24,-1.00,4.80,4.80,4.81
79.74,6.24,6.24,1.47,1.47,-1.47,-1.29,-1.07,4.77,4.77,4.77
80.54,6.27,6.28,1.53,1.54,-1.54,-1.34,-1.13,4.73,4.74,4.74
81.35,6.31,6.31,1.61,1.61,-1.61,-1.39,-1.20,4.70,4.71,4.70
82.16,6.35,6.35,1.68,1.68,-1.68,-1.44,-1.27,4.68,4.67,4.67
82.98,6.38,6.38,1.74,1.75,-1.74,-1.49,-1.34,4.64,4.64,4.64
83.81,6.41,6.41,1.82,1.81,-1.81,-1.54,-1.41,4.60,4.60,4.60
84.65,6.44,6.44,1.88,1.88,-1.88,-1.59,-1.48,4.57,4.56,4.56
85.50,6.46,6.47,1.93,1.94,-1.94,-1.65,-1.56,4.52,4.53,4.53
86.35,6.49,6.49,2.00,2.00,-2.00,-1.70,-1.63,4.49,4.49,4.49
87.22,6.51,6.51,2.06,2.06,-2.06,-1.75,-1.71,4.45,4.45,4.45
88.09,6.53,6.53,2.12,2.12,-2.12,-1.81,-1.78,4.41,4.41,4.41
88.97,6.55,6.55,2.17,2.17,-2.18,-1.86,-1.86,4.38,4.37,4.38
89.86,6.56,6.56,2.22,2.23,-2.23,-1.92,-1.94,4.33,4.33,4.34
90.76,6.58,6.58,2.30,2.29,-2.29,-1.97,-2.02,4.29,4.29,4.29
91.66,6.60,6.60,2.35,2.35,-2.35,-2.03,-2.11,4.25,4.25,4.25
92.58,6.62,6.62,2.42,2.41,-2.41,-2.09,-2.19,4.21,4.21,4.20
93.51,6.63,6.63,2.47,2.47,-2.48,-2.14,-2.27,4.16,4.16,4.17
94.44,6.65,6.65,2.53,2.53,-2.54,-2.20,-2.36,4.11,4.12,4.12
95.39,6.67,6.67,2.59,2.60,-2.60,-2.26,-2.45,4.07,4.07,4.08
96.34,6.69,6.69,2.67,2.67,-2.66,-2.32,-2.54,4.03,4.03,4.02
97.30,6.71,6.71,2.73,2.73,-2.72,-2.37,-2.63,3.99,3.99,3.98
98.28,6.71,6.71,2.78,2.78,-2.78,-2.43,-2.72,3.93,3.93,3.93
99.26,6.72,6.72,2.83,2.84,-2.84,-2.49,-2.81,3.88,3.89,3.89
100.25,6.73,6.73,2.89,2.89,-2.90,-2.55,-2.90,3.83,3.84,3.84
101.25,6.75,6.74,2.96,2.95,-2.95,-2.61,-2.99,3.80,3.79,3.79
102.27,6.75,6.75,3.00,3.01,-3.01,-2.67,-3.09,3.74,3.75,3.75
103.29,6.76,6.76,3.07,3.06,-3.06,-2.73,-3.18,3.70,3.70,3.69
104.32,6.77,6.77,3.12,3.12,-3.12,-2.79,-3.27,3.66,3.65,3.66
105.37,6.78,6.78,3.17,3.17,-3.17,-2.85,-3.37,3.61,3.61,3.61
106.42,6.78,6.78,3.22,3.22,-3.22,-2.91,-3.46,3.56,3.56,3.56
107.48,6.79,6.79,3.27,3.28,-3.28,-2.97,-3.55,3.52,3.51,3.52
108.56,6.79,6.79,3.33,3.33,-3.33,-3.03,-3.64,3.46,3.47,3.46
109.64,6.80,6.80,3.39,3.38,-3.38,-3.09,-3.72,3.42,3.42,3.41
110.74,6.80,6.80,3.43,3.43,-3.43,-3.15,-3.81,3.37,3.37,3.37
111.85,6.80,6.80,3.48,3.48,-3.49,-3.21,-3.89,3.31,3.32,3.32
112.97,6.80,6.80,3.54,3.54,-3.54,-3.27,-3.97,3.26,3.26,3.26
114.10,6.80,6.80,3.59,3.59,-3.59,-3.33,-4.05,3.21,3.21,3.21
115.24,6.80,6.80,3.64,3.64,-3.64,-3.39,-4.12,3.16,3.16,3.16
116.39,6.80,6.80,3.70,3.69,-3.69,-3.45,-4.19,3.11,3.11,3.10
117.55,6.79,6.79,3.74,3.75,-3.74,-3.51,-4.26,3.05,3.05,3.05
118.73,6.79,6.79,3.80,3.79,-3.79,-3.57,-4.32,3.00,3.00,3.00
119.92,6.79,6.79,3.84,3.84,-3.84,-3.63,-4.37,2.95,2.95,2.95
121.12,6.79,6.79,3.89,3.89,-3.89,-3.69,-4.43,2.90,2.90,2.90
122.33,6.79,6.79,3.94,3.94,-3.94,-3.75,-4.47,2.85,2.85,2.85
123.55,6.79,6.79,3.99,3.99,-4.00,-3.80,-4.51,2.80,2.80,2.81
124.79,6.80,6.80,4.05,4.04,-4.05,-3.86,-4.55,2.75,2.75,2.75
126.03,6.80,6.80,4.10,4.10,-4.10,-3.92,-4.58,2.70,2.70,2.70
127.29,6.80,6.80,4.15,4.15,-4.15,-3.98,-4.60,2.65,2.65,2.65
128.57,6.80,6.80,4.21,4.20,-4.20,-4.04,-4.62,2.60,2.60,2.59
129.85,6.79,6.79,4.25,4.25,-4.24,-4.09,-4.63,2.55,2.55,2.55
131.15,6.79,6.79,4.29,4.29,-4.29,-4.15,-4.64,2.50,2.50,2.50
132.46,6.78,6.78,4.33,4.33,-4.33,-4.20,-4.65,2.45,2.45,2.45
133.79,6.78,6.78,4.37,4.37,-4.37,-4.26,-4.65,2.41,2.41,2.41
135.12,6.77,6.77,4.41,4.41,-4.41,-4.31,-4.64,2.36,2.36,2.36
136.48,6.77,6.77,4.45,4.45,-4.45,-4.37,-4.64,2.32,2.32,2.32
137.84,6.76,6.76,4.48,4.49,-4.49,-4.42,-4.63,2.28,2.27,2.28
139.22,6.75,6.75,4.53,4.52,-4.52,-4.47,-4.62,2.23,2.23,2.22
140.61,6.74,6.74,4.56,4.55,-4.55,-4.52,-4.60,2.19,2.19,2.18
142.02,6.74,6.74,4.58,4.59,-4.59,-4.57,-4.58,2.15,2.15,2.16
143.44,6.73,6.73,4.61,4.62,-4.62,-4.62,-4.56,2.11,2.12,2.12
144.87,6.73,6.73,4.65,4.65,-4.65,-4.67,-4.55,2.08,2.08,2.08
146.32,6.72,6.72,4.68,4.68,-4.68,-4.72,-4.53,2.04,2.04,2.04
147.78,6.71,6.71,4.70,4.71,-4.71,-4.77,-4.51,2.00,2.01,2.01
149.26,6.70,6.70,4.73,4.73,-4.74,-4.82,-4.49,1.97,1.97,1.97
150.75,6.69,6.69,4.77,4.76,-4.76,-4.86,-4.47,1.93,1.93,1.92
152.26,6.68,6.68,4.79,4.79,-4.79,-4.91,-4.45,1.89,1.89,1.89
153.78,6.67,6.67,4.82,4.82,-4.82,-4.95,-4.44,1.85,1.85,1.85
155.32,6.65,6.65,4.84,4.84,-4.85,-4.99,-4.42,1.81,1.81,1.81
156.88,6.64,6.64,4.87,4.87,-4.87,-5.04,-4.41,1.77,1.77,1.77
158.44,6.62,6.63,4.89,4.89,-4.89,-5.08,-4.40,1.73,1.73,1.73
160.03,6.61,6.61,4.92,4.92,-4.92,-5.12,-4.39,1.70,1.69,1.69
161.63,6.59,6.59,4.94,4.94,-4.93,-5.16,-4.38,1.66,1.65,1.65
163.24,6.56,6.57,4.95,4.96,-4.95,-5.19,-4.38,1.61,1.62,1.61
164.88,6.54,6.54,4.96,4.96,-4.96,-5.23,-4.38,1.58,1.57,1.58
166.53,6.51,6.51,4.97,4.97,-4.97,-5.27,-4.38,1.54,1.54,1.54
168.19,6.48,6.49,4.98,4.99,-4.98,-5.30,-4.39,1.50,1.50,1.50
169.87,6.46,6.46,5.00,5.00,-4.99,-5.33,-4.40,1.47,1.46,1.46
171.57,6.43,6.43,5.01,5.00,-5.00,-5.36,-4.41,1.43,1.43,1.42
173.29,6.40,6.40,5.01,5.02,-5.02,-5.39,-4.43,1.38,1.39,1.39
175.02,6.38,6.38,5.03,5.03,-5.04,-5.42,-4.45,1.35,1.35,1.35
176.77,6.36,6.36,5.05,5.05,-5.06,-5.45,-4.47,1.30,1.30,1.31
178.54,6.35,6.35,5.09,5.08,-5.09,-5.47,-4.50,1.27,1.26,1.26
180.32,6.34,6.34,5.11,5.11,-5.12,-5.50,-4.53,1.22,1.23,1.23
182.13,6.34,6.34,5.14,5.15,-5.15,-5.52,-4.56,1.19,1.19,1.20
183.95,6.35,6.35,5.19,5.19,-5.19,-5.54,-4.60,1.16,1.16,1.16
185.79,6.36,6.36,5.24,5.24,-5.24,-5.56,-4.64,1.13,1.12,1.13
187.65,6.37,6.37,5.29,5.29,-5.28,-5.58,-4.68,1.09,1.09,1.08
189.52,6.38,6.38,5.33,5.33,-5.32,-5.60,-4.73,1.06,1.06,1.05
191.42,6.39,6.39,5.37,5.36,-5.36,-5.61,-4.78,1.03,1.03,1.03
193.33,6.39,6.39,5.40,5.40,-5.40,-5.63,-4.83,1.00,1.00,1.00
195.27,6.39,6.40,5.42,5.43,-5.43,-5.64,-4.89,0.96,0.97,0.97
197.22,6.40,6.40,5.46,5.46,-5.46,-5.65,-4.94,0.94,0.94,0.94
199.19,6.39,6.39,5.49,5.48,-5.48,-5.66,-5.00,0.91,0.91,0.90
201.18,6.39,6.39,5.51,5.50,-5.50,-5.66,-5.07,0.89,0.89,0.89
203.19,6.38,6.38,5.51,5.52,-5.52,-5.67,-5.13,0.86,0.86,0.87
205.23,6.38,6.38,5.54,5.53,-5.53,-5.67,-5.20,0.85,0.85,0.84
207.28,6.38,6.38,5.54,5.55,-5.54,-5.67,-5.26,0.84,0.83,0.84
209.35,6.37,6.37,5.56,5.56,-5.55,-5.67,-5.33,0.82,0.82,0.82
211.44,6.35,6.36,5.56,5.56,-5.55,-5.67,-5.40,0.80,0.80,0.79
213.56,6.34,6.34,5.55,5.56,-5.56,-5.67,-5.46,0.78,0.78,0.79
215.69,6.33,6.33,5.55,5.55,-5.56,-5.66,-5.53,0.77,0.77,0.78
217.85,6.32,6.32,5.55,5.55,-5.56,-5.66,-5.59,0.77,0.77,0.77
220.03,6.31,6.31,5.55,5.55,-5.55,-5.65,-5.66,0.76,0.76,0.76
222.23,6.30,6.30,5.55,5.55,-5.54,-5.64,-5.72,0.76,0.76,0.75
224.45,6.29,6.29,5.54,5.54,-5.54,-5.63,-5.78,0.76,0.76,0.76
226.70,6.28,6.28,5.53,5.53,-5.53,-5.61,-5.83,0.75,0.76,0.75
228.96,6.27,6.27,5.52,5.51,-5.52,-5.59,-5.88,0.76,0.76,0.75
231.25,6.26,6.26,5.50,5.50,-5.50,-5.58,-5.92,0.76,0.76,0.76
233.57,6.24,6.24,5.48,5.48,-5.48,-5.56,-5.96,0.76,0.76,0.76
235.90,6.23,6.23,5.47,5.47,-5.47,-5.54,-5.99,0.77,0.76,0.76
238.26,6.21,6.21,5.45,5.45,-5.44,-5.51,-6.02,0.77,0.77,0.76
240.64,6.20,6.20,5.43,5.42,-5.42,-5.49,-6.03,0.78,0.78,0.78
243.05,6.18,6.18,5.40,5.39,-5.40,-5.46,-6.04,0.78,0.78,0.79
245.48,6.16,6.17,5.36,5.37,-5.37,-5.43,-6.04,0.79,0.80,0.80
247.93,6.15,6.15,5.34,5.34,-5.34,-5.40,-6.04,0.81,0.81,0.81
250.41,6.14,6.13,5.33,5.31,-5.31,-5.37,-6.02,0.83,0.82,0.81
252.92,6.11,6.12,5.28,5.28,-5.28,-5.34,-6.00,0.83,0.84,0.83
255.45,6.09,6.10,5.23,5.24,-5.25,-5.31,-5.97,0.84,0.85,0.86
258.00,6.08,6.08,5.21,5.21,-5.21,-5.27,-5.93,0.87,0.86,0.87
260.58,6.06,6.06,5.18,5.17,-5.18,-5.23,-5.88,0.89,0.89,0.88
263.19,6.04,6.04,5.13,5.14,-5.14,-5.19,-5.83,0.91,0.91,0.91
265.82,6.02,6.02,5.10,5.10,-5.09,-5.15,-5.76,0.93,0.93,0.92
268.48,6.00,6.00,5.06,5.05,-5.05,-5.11,-5.69,0.95,0.95,0.94
271.16,5.97,5.97,5.00,5.01,-5.01,-5.06,-5.61,0.97,0.97,0.97
273.87,5.94,5.94,4.96,4.96,-4.96,-5.02,-5.53,0.98,0.98,0.98
276.61,5.91,5.91,4.90,4.91,-4.91,-4.97,-5.44,1.00,1.00,1.01
279.38,5.88,5.88,4.86,4.86,-4.86,-4.92,-5.35,1.02,1.02,1.02
282.17,5.85,5.85,4.81,4.81,-4.81,-4.87,-5.26,1.04,1.04,1.04
284.99,5.82,5.82,4.76,4.76,-4.76,-4.82,-5.16,1.06,1.06,1.06
287.84,5.79,5.79,4.71,4.71,-4.71,-4.77,-5.05,1.08,1.08,1.08
290.72,5.76,5.76,4.66,4.66,-4.66,-4.72,-4.95,1.10,1.10,1.10
293.63,5.72,5.73,4.60,4.61,-4.60,-4.66,-4.84,1.12,1.12,1.12
296.57,5.69,5.69,4.55,4.55,-4.55,-4.61,-4.74,1.15,1.14,1.14
299.53,5.65,5.65,4.49,4.49,-4.48,-4.55,-4.63,1.17,1.16,1.16
302.53,5.60,5.61,4.43,4.42,-4.42,-4.49,-4.52,1.18,1.18,1.18
305.55,5.56,5.56,4.35,4.36,-4.36,-4.43,-4.41,1.20,1.21,1.21
308.61,5.52,5.52,4.29,4.29,-4.29,-4.37,-4.30,1.23,1.23,1.23
311.69,5.48,5.48,4.23,4.22,-4.22,-4.31,-4.19,1.26,1.26,1.26
314.81,5.44,5.44,4.15,4.15,-4.15,-4.25,-4.09,1.29,1.28,1.29
317.96,5.39,5.39,4.08,4.09,-4.09,-4.19,-3.98,1.31,1.31,1.31
321.14,5.34,5.35,4.02,4.02,-4.02,-4.12,-3.88,1.32,1.33,1.33
324.35,5.30,5.30,3.96,3.95,-3.95,-4.06,-3.78,1.35,1.34,1.34
327.59,5.25,5.25,3.88,3.88,-3.89,-3.99,-3.67,1.36,1.36,1.37
330.87,5.20,5.21,3.82,3.82,-3.82,-3.92,-3.58,1.38,1.38,1.39
334.18,5.16,5.16,3.76,3.76,-3.76,-3.86,-3.48,1.40,1.40,1.40
337.52,5.12,5.12,3.70,3.70,-3.70,-3.79,-3.39,1.42,1.42,1.42
340.90,5.08,5.08,3.63,3.63,-3.63,-3.72,-3.29,1.45,1.45,1.45
344.30,5.03,5.04,3.57,3.57,-3.57,-3.65,-3.20,1.46,1.47,1.47
347.75,4.99,4.99,3.51,3.51,-3.50,-3.58,-3.12,1.49,1.49,1.48
351.23,4.94,4.94,3.44,3.44,-3.43,-3.51,-3.03,1.51,1.51,1.50
354.74,4.89,4.89,3.37,3.37,-3.36,-3.44,-2.95,1.53,1.53,1.52
358.28,4.83,4.83,3.29,3.29,-3.29,-3.36,-2.87,1.54,1.54,1.54
361.87,4.77,4.77,3.22,3.22,-3.22,-3.29,-2.79,1.55,1.55,1.56
365.49,4.72,4.72,3.15,3.15,-3.16,-3.22,-2.71,1.56,1.56,1.57
369.14,4.66,4.67,3.08,3.09,-3.10,-3.15,-2.64,1.56,1.57,1.58
372.83,4.63,4.63,3.03,3.03,-3.04,-3.07,-2.57,1.59,1.59,1.60
376.56,4.60,4.60,2.99,2.98,-2.99,-3.00,-2.50,1.61,1.60,1.61
380.33,4.57,4.58,2.94,2.95,-2.95,-2.92,-2.43,1.62,1.63,1.64
