frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.93,13.94,4.42,4.42,-4.42,-4.45,-2.13,9.51,9.51,9.51
20.20,13.95,13.95,4.44,4.44,-4.44,-4.45,-2.19,9.52,9.51,9.51
20.40,13.96,13.96,4.45,4.45,-4.45,-4.46,-2.25,9.51,9.51,9.51
20.61,13.97,13.98,4.46,4.46,-4.46,-4.47,-2.32,9.51,9.51,9.51
20.81,13.98,13.99,4.47,4.48,-4.48,-4.48,-2.38,9.51,9.51,9.51
21.02,14.00,14.00,4.49,4.49,-4.49,-4.48,-2.45,9.51,9.51,9.51
21.23,14.01,14.01,4.51,4.50,-4.50,-4.49,-2.52,9.51,9.51,9.51
21.44,14.02,14.03,4.52,4.52,-4.52,-4.50,-2.60,9.51,9.51,9.51
21.66,14.03,14.04,4.53,4.53,-4.53,-4.51,-2.67,9.50,9.51,9.51
21.87,14.05,14.05,4.55,4.54,-4.54,-4.52,-2.75,9.51,9.51,9.51
22.09,14.06,14.06,4.56,4.56,-4.56,-4.53,-2.83,9.51,9.50,9.51
22.31,14.07,14.08,4.57,4.57,-4.57,-4.54,-2.91,9.50,9.50,9.50
22.54,14.08,14.09,4.58,4.58,-4.58,-4.55,-2.99,9.50,9.50,9.50
22.76,14.10,14.10,4.60,4.60,-4.60,-4.56,-3.08,9.51,9.50,9.50
22.99,14.11,14.11,4.61,4.61,-4.61,-4.58,-3.16,9.50,9.50,9.50
23.22,14.12,14.12,4.62,4.62,-4.62,-4.59,-3.25,9.50,9.50,9.50
23.45,14.13,14.13,4.63,4.64,-4.63,-4.60,-3.35,9.50,9.50,9.50
23.69,14.14,14.14,4.65,4.64,-4.64,-4.61,-3.44,9.50,9.50,9.50
23.92,14.15,14.15,4.66,4.65,-4.65,-4.62,-3.53,9.50,9.50,9.50
24.16,14.15,14.16,4.66,4.66,-4.66,-4.64,-3.63,9.49,9.50,9.50
24.40,14.16,14.16,4.67,4.67,-4.67,-4.65,-3.73,9.49,9.49,9.49
24.65,14.17,14.17,4.68,4.68,-4.68,-4.66,-3.83,9.50,9.49,9.49
24.89,14.17,14.18,4.68,4.68,-4.68,-4.68,-3.93,9.49,9.49,9.49
25.14,14.18,14.18,4.69,4.69,-4.69,-4.69,-4.03,9.49,9.49,9.49
25.39,14.18,14.19,4.69,4.70,-4.70,-4.70,-4.14,9.49,9.49,9.49
25.65,14.19,14.19,4.71,4.70,-4.70,-4.71,-4.24,9.49,9.49,9.49
25.91,14.19,14.20,4.71,4.71,-4.71,-4.72,-4.34,9.48,9.49,9.49
26.16,14.20,14.20,4.72,4.72,-4.71,-4.74,-4.45,9.49,9.49,9.49
26.43,14.20,14.20,4.72,4.72,-4.72,-4.75,-4.55,9.49,9.49,9.48
26.69,14.20,14.20,4.72,4.72,-4.72,-4.75,-4.65,9.48,9.48,9.48
26.96,14.20,14.20,4.72,4.72,-4.72,-4.76,-4.75,9.48,9.48,9.48
27.23,14.20,14.20,4.73,4.73,-4.73,-4.77,-4.85,9.48,9.48,9.48
27.50,14.20,14.20,4.73,4.73,-4.73,-4.78,-4.95,9.47,9.47,9.48
27.77,14.20,14.20,4.73,4.73,-4.73,-4.78,-5.04,9.47,9.47,9.47
28.05,14.20,14.20,4.73,4.73,-4.73,-4.78,-5.13,9.47,9.47,9.47
28.33,14.20,14.20,4.73,4.73,-4.73,-4.78,-5.21,9.47,9.47,9.47
28.62,14.20,14.20,4.74,4.73,-4.73,-4.78,-5.30,9.47,9.47,9.47
28.90,14.19,14.20,4.73,4.73,-4.73,-4.78,-5.37,9.46,9.47,9.47
29.19,14.19,14.19,4.73,4.73,-4.73,-4.78,-5.44,9.46,9.46,9.46
29.48,14.19,14.19,4.73,4.73,-4.73,-4.77,-5.50,9.46,9.46,9.46
29.78,14.18,14.19,4.73,4.73,-4.73,-4.77,-5.56,9.46,9.46,9.46
30.08,14.18,14.18,4.73,4.73,-4.73,-4.76,-5.61,9.46,9.46,9.46
30.38,14.17,14.18,4.72,4.72,-4.72,-4.75,-5.66,9.45,9.45,9.45
30.68,14.17,14.17,4.72,4.72,-4.72,-4.75,-5.69,9.45,9.45,9.45
30.99,14.16,14.17,4.72,4.72,-4.72,-4.74,-5.72,9.45,9.45,9.45
31.30,14.16,14.16,4.72,4.72,-4.72,-4.73,-5.73,9.45,9.45,9.44
31.61,14.15,14.15,4.71,4.71,-4.71,-4.72,-5.74,9.44,9.44,9.44
31.93,14.14,14.15,4.71,4.71,-4.71,-4.71,-5.75,9.44,9.44,9.44
32.24,14.13,14.14,4.70,4.70,-4.70,-4.70,-5.74,9.43,9.43,9.43
32.57,14.13,14.13,4.70,4.70,-4.70,-4.68,-5.73,9.43,9.43,9.43
32.89,14.12,14.12,4.70,4.70,-4.69,-4.67,-5.71,9.43,9.43,9.43
33.22,14.11,14.11,4.69,4.69,-4.69,-4.66,-5.68,9.42,9.43,9.42
33.55,14.10,14.10,4.68,4.68,-4.68,-4.65,-5.65,9.42,9.42,9.42
33.89,14.09,14.09,4.68,4.68,-4.68,-4.64,-5.61,9.41,9.41,9.42
34.23,14.08,14.08,4.67,4.67,-4.67,-4.63,-5.56,9.41,9.41,9.41
34.57,14.07,14.07,4.67,4.67,-4.67,-4.62,-5.51,9.41,9.41,9.41
34.92,14.06,14.06,4.66,4.66,-4.66,-4.61,-5.46,9.40,9.40,9.40
35.27,14.05,14.05,4.66,4.66,-4.65,-4.60,-5.40,9.40,9.40,9.40
35.62,14.04,14.04,4.65,4.65,-4.65,-4.59,-5.34,9.40,9.39,9.39
35.97,14.02,14.03,4.64,4.64,-4.64,-4.58,-5.28,9.38,9.39,9.39
36.33,14.01,14.01,4.63,4.63,-4.63,-4.57,-5.21,9.38,9.38,9.38
36.70,14.00,14.00,4.63,4.62,-4.62,-4.57,-5.15,9.38,9.38,9.38
37.06,13.98,13.99,4.61,4.62,-4.62,-4.56,-5.08,9.37,9.37,9.37
