frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.87,8.87,3.00,3.00,-3.00,-2.98,-1.08,5.87,5.87,5.87
20.20,8.86,8.87,2.99,2.99,-2.99,-2.97,-1.11,5.87,5.87,5.87
20.40,8.86,8.86,2.99,2.99,-2.98,-2.96,-1.14,5.88,5.88,5.87
20.61,8.85,8.85,2.98,2.98,-2.97,-2.95,-1.18,5.88,5.88,5.87
20.81,8.83,8.84,2.96,2.97,-2.96,-2.94,-1.21,5.87,5.88,5.87
21.02,8.82,8.82,2.95,2.95,-2.95,-2.92,-1.25,5.87,5.87,5.87
21.23,8.80,8.80,2.93,2.93,-2.93,-2.91,-1.29,5.87,5.87,5.87
21.44,8.78,8.79,2.91,2.92,-2.92,-2.90,-1.33,5.86,5.87,5.87
21.66,8.77,8.77,2.90,2.90,-2.90,-2.89,-1.37,5.87,5.87,5.87
21.87,8.75,8.75,2.88,2.88,-2.88,-2.87,-1.41,5.87,5.87,5.87
22.09,8.73,8.73,2.86,2.87,-2.86,-2.86,-1.45,5.87,5.87,5.87
22.31,8.71,8.71,2.85,2.85,-2.84,-2.84,-1.50,5.87,5.87,5.87
22.54,8.69,8.69,2.83,2.82,-2.82,-2.83,-1.54,5.87,5.87,5.87
22.76,8.66,8.67,2.80,2.80,-2.80,-2.82,-1.59,5.86,5.87,5.86
22.99,8.64,8.64,2.78,2.78,-2.78,-2.80,-1.63,5.86,5.86,5.86
23.22,8.62,8.62,2.76,2.76,-2.76,-2.79,-1.68,5.86,5.86,5.86
23.45,8.59,8.60,2.73,2.73,-2.74,-2.77,-1.73,5.86,5.86,5.86
23.69,8.57,8.57,2.71,2.71,-2.71,-2.76,-1.78,5.86,5.86,5.86
23.92,8.55,8.55,2.69,2.69,-2.69,-2.74,-1.83,5.86,5.86,5.86
24.16,8.53,8.53,2.67,2.67,-2.67,-2.73,-1.88,5.86,5.86,5.86
24.40,8.51,8.51,2.66,2.66,-2.65,-2.71,-1.93,5.86,5.86,5.86
24.65,8.49,8.49,2.64,2.64,-2.64,-2.69,-1.99,5.86,5.86,5.86
24.89,8.47,8.47,2.62,2.62,-2.62,-2.68,-2.04,5.85,5.86,5.85
25.14,8.45,8.45,2.60,2.60,-2.60,-2.66,-2.09,5.85,5.85,5.85
25.39,8.43,8.43,2.58,2.58,-2.58,-2.64,-2.15,5.85,5.85,5.85
25.65,8.41,8.41,2.56,2.56,-2.57,-2.62,-2.20,5.85,5.85,5.85
25.91,8.39,8.40,2.54,2.55,-2.55,-2.61,-2.26,5.84,5.85,5.85
26.16,8.38,8.38,2.54,2.53,-2.53,-2.59,-2.31,5.85,5.85,5.85
26.43,8.36,8.36,2.52,2.52,-2.51,-2.57,-2.36,5.85,5.85,5.85
26.69,8.34,8.34,2.50,2.50,-2.50,-2.55,-2.41,5.85,5.85,5.84
26.96,8.32,8.32,2.48,2.48,-2.48,-2.53,-2.46,5.84,5.84,5.84
27.23,8.30,8.30,2.46,2.46,-2.46,-2.51,-2.51,5.84,5.84,5.84
27.50,8.28,8.28,2.44,2.44,-2.44,-2.49,-2.56,5.84,5.84,5.84
27.77,8.26,8.26,2.43,2.43,-2.43,-2.47,-2.61,5.84,5.84,5.84
28.05,8.24,8.24,2.41,2.41,-2.41,-2.45,-2.65,5.83,5.83,5.83
28.33,8.22,8.22,2.39,2.39,-2.39,-2.43,-2.69,5.83,5.83,5.83
28.62,8.20,8.21,2.37,2.38,-2.38,-2.41,-2.73,5.83,5.83,5.83
28.90,8.19,8.19,2.36,2.36,-2.36,-2.39,-2.76,5.83,5.83,5.83
29.19,8.17,8.17,2.35,2.35,-2.35,-2.37,-2.79,5.83,5.83,5.83
29.48,8.15,8.15,2.33,2.33,-2.33,-2.35,-2.82,5.82,5.82,5.82
29.78,8.13,8.13,2.31,2.31,-2.31,-2.33,-2.84,5.82,5.82,5.82
30.08,8.11,8.11,2.29,2.30,-2.30,-2.30,-2.86,5.82,5.82,5.82
30.38,8.09,8.09,2.28,2.28,-2.28,-2.28,-2.88,5.82,5.82,5.82
30.68,8.07,8.07,2.26,2.26,-2.25,-2.26,-2.89,5.82,5.82,5.81
30.99,8.04,8.04,2.23,2.23,-2.23,-2.23,-2.89,5.81,5.81,5.81
31.30,8.01,8.01,2.21,2.21,-2.21,-2.21,-2.89,5.81,5.81,5.81
31.61,7.98,7.98,2.18,2.18,-2.18,-2.19,-2.89,5.80,5.80,5.80
31.93,7.95,7.95,2.15,2.15,-2.15,-2.16,-2.88,5.80,5.80,5.80
32.24,7.92,7.92,2.13,2.13,-2.13,-2.14,-2.87,5.79,5.80,5.80
32.57,7.89,7.89,2.10,2.10,-2.10,-2.11,-2.85,5.79,5.79,5.79
32.89,7.86,7.86,2.07,2.07,-2.07,-2.09,-2.83,5.79,5.79,5.79
33.22,7.83,7.83,2.05,2.05,-2.05,-2.06,-2.80,5.79,5.79,5.79
33.55,7.80,7.80,2.02,2.02,-2.02,-2.04,-2.77,5.78,5.78,5.78
33.89,7.77,7.77,1.99,1.99,-2.00,-2.01,-2.73,5.78,5.78,5.78
34.23,7.74,7.74,1.97,1.97,-1.97,-1.99,-2.70,5.77,5.77,5.77
34.57,7.71,7.71,1.94,1.94,-1.94,-1.96,-2.65,5.77,5.77,5.77
34.92,7.68,7.68,1.92,1.92,-1.92,-1.93,-2.61,5.76,5.76,5.76
35.27,7.65,7.65,1.89,1.89,-1.89,-1.91,-2.56,5.76,5.76,5.76
35.62,7.62,7.62,1.87,1.87,-1.87,-1.88,-2.51,5.76,5.76,5.75
35.97,7.59,7.59,1.84,1.84,-1.84,-1.85,-2.46,5.75,5.75,5.75
36.33,7.55,7.56,1.81,1.81,-1.81,-1.82,-2.41,5.74,5.74,5.74
36.70,7.52,7.52,1.78,1.78,-1.78,-1.80,-2.36,5.74,5.74,5.74
37.06,7.49,7.49,1.76,1.76,-1.76,-1.77,-2.30,5.73,5.73,5.73
37.43,7.46,7.46,1.73,1.73,-1.73,-1.74,-2.25,5.73,5.73,5.73
37.81,7.42,7.43,1.70,1.70,-1.70,-1.71,-2.19,5.72,5.72,5.72
38.19,7.39,7.39,1.68,1.68,-1.68,-1.68,-2.13,5.71,5.71,5.72
38.57,7.36,7.36,1.65,1.65,-1.65,-1.65,-2.08,5.71,5.71,5.71
38.95,7.33,7.33,1.63,1.63,-1.63,-1.62,-2.02,5.70,5.70,5.70
39.34,7.29,7.30,1.60,1.60,-1.60,-1.60,-1.96,5.69,5.69,5.69
39.74,7.26,7.26,1.58,1.58,-1.57,-1.57,-1.90,5.69,5.69,5.69
40.14,7.23,7.23,1.55,1.55,-1.55,-1.54,-1.85,5.69,5.68,5.68
40.54,7.19,7.19,1.52,1.52,-1.52,-1.51,-1.79,5.67,5.68,5.67
40.94,7.15,7.15,1.49,1.49,-1.49,-1.48,-1.74,5.66,5.67,5.66
41.35,7.11,7.11,1.46,1.46,-1.46,-1.45,-1.68,5.65,5.65,5.66
41.76,7.07,7.07,1.43,1.43,-1.43,-1.42,-1.63,5.64,5.64,5.65
42.18,7.03,7.03,1.39,1.39,-1.40,-1.39,-1.58,5.64,5.64,5.64
42.60,6.99,6.99,1.36,1.36,-1.36,-1.36,-1.53,5.63,5.63,5.63
43.03,6.95,6.95,1.33,1.33,-1.33,-1.33,-1.47,5.62,5.62,5.62
43.46,6.91,6.91,1.30,1.30,-1.30,-1.30,-1.42,5.61,5.61,5.61
43.90,6.87,6.87,1.27,1.27,-1.27,-1.27,-1.38,5.60,5.60,5.60
44.33,6.83,6.83,1.24,1.24,-1.25,-1.24,-1.33,5.58,5.58,5.59
44.78,6.79,6.79,1.22,1.22,-1.22,-1.21,-1.28,5.57,5.57,5.58
45.23,6.75,6.76,1.19,1.19,-1.19,-1.18,-1.24,5.56,5.56,5.56
45.68,6.72,6.72,1.17,1.17,-1.17,-1.15,-1.19,5.56,5.55,5.55
46.13,6.68,6.68,1.14,1.14,-1.14,-1.12,-1.15,5.54,5.54,5.54
46.60,6.64,6.64,1.12,1.12,-1.11,-1.09,-1.10,5.53,5.53,5.53
47.06,6.60,6.60,1.09,1.09,-1.09,-1.07,-1.06,5.52,5.52,5.51
47.53,6.56,6.56,1.06,1.06,-1.06,-1.04,-1.02,5.50,5.50,5.50
48.01,6.51,6.52,1.03,1.03,-1.03,-1.01,-0.98,5.48,5.49,5.49
48.49,6.47,6.47,1.00,1.00,-1.00,-0.98,-0.94,5.47,5.47,5.47
48.97,6.43,6.43,0.98,0.97,-0.97,-0.95,-0.91,5.46,5.45,5.46
49.46,6.38,6.39,0.94,0.95,-0.95,-0.93,-0.87,5.43,5.44,5.44
49.96,6.34,6.34,0.92,0.92,-0.92,-0.90,-0.84,5.42,5.42,5.42
50.46,6.30,6.30,0.90,0.90,-0.90,-0.88,-0.80,5.41,5.40,5.41
50.96,6.26,6.26,0.87,0.87,-0.87,-0.85,-0.77,5.39,5.39,5.39
51.47,6.22,6.22,0.85,0.85,-0.85,-0.82,-0.74,5.37,5.37,5.37
51.99,6.18,6.18,0.83,0.83,-0.83,-0.80,-0.70,5.36,5.35,5.35
52.51,6.13,6.14,0.80,0.80,-0.80,-0.78,-0.67,5.33,5.33,5.33
53.03,6.09,6.09,0.78,0.78,-0.78,-0.75,-0.64,5.31,5.31,5.31
53.56,6.05,6.05,0.76,0.76,-0.76,-0.73,-0.62,5.29,5.29,5.29
54.10,6.00,6.01,0.73,0.73,-0.74,-0.71,-0.59,5.27,5.27,5.27
54.64,5.96,5.96,0.71,0.71,-0.72,-0.69,-0.56,5.25,5.25,5.25
55.18,5.92,5.92,0.70,0.70,-0.70,-0.67,-0.54,5.23,5.22,5.23
55.74,5.88,5.88,0.68,0.68,-0.68,-0.65,-0.51,5.20,5.21,5.20
56.29,5.84,5.84,0.66,0.66,-0.66,-0.63,-0.49,5.18,5.18,5.18
56.86,5.80,5.80,0.65,0.65,-0.64,-0.61,-0.47,5.16,5.15,5.15
57.42,5.75,5.76,0.62,0.63,-0.63,-0.59,-0.45,5.12,5.13,5.13
58.00,5.71,5.71,0.61,0.61,-0.61,-0.57,-0.43,5.10,5.10,5.10
58.58,5.67,5.67,0.60,0.60,-0.60,-0.56,-0.41,5.07,5.07,5.07
59.16,5.63,5.63,0.59,0.59,-0.58,-0.54,-0.40,5.05,5.05,5.05
59.76,5.59,5.59,0.57,0.57,-0.57,-0.53,-0.38,5.02,5.02,5.02
60.35,5.54,5.55,0.55,0.56,-0.55,-0.51,-0.37,4.99,4.99,4.99
60.96,5.50,5.50,0.55,0.54,-0.54,-0.50,-0.36,4.96,4.96,4.96
61.57,5.45,5.45,0.53,0.53,-0.53,-0.49,-0.35,4.93,4.92,4.93
62.18,5.40,5.40,0.51,0.51,-0.51,-0.48,-0.34,4.89,4.89,4.89
62.80,5.35,5.36,0.49,0.50,-0.50,-0.47,-0.33,4.85,4.86,4.86
63.43,5.31,5.31,0.49,0.48,-0.48,-0.46,-0.32,4.83,4.83,4.83
64.07,5.26,5.26,0.47,0.47,-0.47,-0.45,-0.32,4.79,4.79,4.79
64.71,5.21,5.21,0.46,0.46,-0.46,-0.44,-0.31,4.76,4.76,4.75
65.35,5.16,5.16,0.44,0.44,-0.44,-0.44,-0.31,4.72,4.72,4.72
66.01,5.11,5.11,0.43,0.43,-0.43,-0.43,-0.31,4.68,4.68,4.68
66.67,5.06,5.06,0.42,0.42,-0.42,-0.43,-0.31,4.64,4.64,4.64
67.33,5.01,5.01,0.41,0.41,-0.41,-0.42,-0.31,4.60,4.60,4.60
68.01,4.96,4.96,0.40,0.40,-0.40,-0.42,-0.31,4.56,4.56,4.56
68.69,4.91,4.91,0.40,0.40,-0.40,-0.42,-0.31,4.51,4.51,4.52
69.37,4.86,4.87,0.39,0.39,-0.39,-0.42,-0.32,4.47,4.47,4.47
70.07,4.82,4.82,0.39,0.39,-0.39,-0.41,-0.32,4.43,4.43,4.43
70.77,4.77,4.77,0.39,0.39,-0.38,-0.42,-0.33,4.39,4.39,4.39
71.48,4.72,4.72,0.38,0.38,-0.38,-0.42,-0.34,4.34,4.34,4.34
72.19,4.67,4.67,0.38,0.38,-0.38,-0.42,-0.34,4.29,4.29,4.29
72.91,4.62,4.62,0.38,0.38,-0.38,-0.42,-0.35,4.24,4.24,4.24
