frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.72,8.72,5.22,5.22,-5.23,-4.74,-2.23,3.49,3.49,3.50
20.20,8.78,8.79,5.25,5.26,-5.26,-4.74,-2.30,3.52,3.53,3.53
20.40,8.84,8.85,5.28,5.29,-5.29,-4.74,-2.36,3.56,3.56,3.56
20.61,8.91,8.90,5.33,5.32,-5.31,-4.74,-2.43,3.60,3.59,3.58
20.81,8.94,8.94,5.33,5.34,-5.33,-4.74,-2.50,3.61,3.62,3.61
21.02,8.97,8.98,5.33,5.35,-5.34,-4.74,-2.57,3.63,3.63,3.64
21.23,9.00,9.00,5.36,5.35,-5.35,-4.74,-2.65,3.65,3.65,3.65
21.44,9.01,9.01,5.36,5.36,-5.36,-4.74,-2.72,3.66,3.66,3.66
21.66,9.02,9.02,5.36,5.36,-5.36,-4.74,-2.80,3.67,3.67,3.67
21.87,9.02,9.02,5.36,5.35,-5.35,-4.74,-2.88,3.67,3.67,3.67
22.09,9.01,9.01,5.34,5.34,-5.34,-4.74,-2.97,3.67,3.67,3.67
22.31,9.00,9.00,5.33,5.33,-5.33,-4.74,-3.05,3.67,3.67,3.67
22.54,8.98,8.98,5.31,5.31,-5.31,-4.74,-3.14,3.67,3.67,3.67
22.76,8.96,8.96,5.29,5.29,-5.30,-4.74,-3.23,3.67,3.67,3.67
22.99,8.94,8.94,5.28,5.27,-5.27,-4.74,-3.32,3.67,3.67,3.66
23.22,8.91,8.92,5.25,5.25,-5.25,-4.74,-3.42,3.66,3.66,3.66
23.45,8.89,8.89,5.23,5.23,-5.23,-4.74,-3.51,3.66,3.66,3.66
23.69,8.86,8.86,5.20,5.20,-5.20,-4.74,-3.61,3.66,3.66,3.66
23.92,8.84,8.84,5.18,5.18,-5.18,-4.73,-3.71,3.66,3.66,3.66
24.16,8.81,8.81,5.14,5.15,-5.15,-4.73,-3.81,3.66,3.66,3.67
24.40,8.79,8.79,5.12,5.13,-5.13,-4.73,-3.92,3.66,3.66,3.67
