frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.66,8.65,3.90,3.89,-3.91,-2.87,-1.55,4.75,4.75,4.76
20.20,8.65,8.66,3.89,3.89,-3.90,-2.87,-1.60,4.75,4.76,4.76
20.40,8.65,8.65,3.89,3.89,-3.89,-2.87,-1.65,4.76,4.76,4.76
20.61,8.65,8.65,3.89,3.89,-3.88,-2.87,-1.70,4.77,4.77,4.76
20.81,8.64,8.64,3.88,3.88,-3.87,-2.87,-1.74,4.77,4.77,4.76
21.02,8.62,8.62,3.86,3.86,-3.85,-2.87,-1.80,4.77,4.77,4.76
21.23,8.60,8.60,3.84,3.84,-3.84,-2.87,-1.85,4.76,4.76,4.76
21.44,8.58,8.58,3.82,3.82,-3.83,-2.87,-1.90,4.75,4.75,4.76
21.66,8.56,8.56,3.80,3.80,-3.81,-2.87,-1.96,4.75,4.75,4.76
21.87,8.54,8.54,3.78,3.78,-3.79,-2.87,-2.02,4.75,4.75,4.75
22.09,8.52,8.52,3.76,3.77,-3.77,-2.87,-2.08,4.75,4.75,4.75
22.31,8.51,8.51,3.76,3.75,-3.75,-2.87,-2.14,4.76,4.75,4.75
22.54,8.49,8.49,3.74,3.74,-3.74,-2.87,-2.20,4.75,4.75,4.75
22.76,8.48,8.48,3.73,3.72,-3.72,-2.87,-2.27,4.75,4.75,4.75
22.99,8.46,8.46,3.71,3.71,-3.71,-2.86,-2.33,4.75,4.75,4.75
23.22,8.45,8.45,3.70,3.70,-3.70,-2.86,-2.40,4.75,4.75,4.75
23.45,8.44,8.44,3.69,3.69,-3.69,-2.86,-2.47,4.75,4.75,4.75
23.69,8.43,8.43,3.68,3.68,-3.68,-2.86,-2.54,4.75,4.75,4.75
23.92,8.42,8.42,3.67,3.67,-3.67,-2.86,-2.61,4.75,4.75,4.75
24.16,8.41,8.41,3.66,3.66,-3.66,-2.86,-2.68,4.75,4.75,4.74
24.40,8.40,8.40,3.66,3.65,-3.65,-2.86,-2.75,4.75,4.75,4.74
24.65,8.38,8.38,3.64,3.64,-3.64,-2.86,-2.83,4.74,4.74,4.74
24.89,8.37,8.37,3.63,3.62,-3.63,-2.86,-2.90,4.74,4.74,4.74
25.14,8.35,8.35,3.61,3.61,-3.62,-2.86,-2.98,4.73,4.73,4.74
