frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.46,7.46,1.49,1.49,-1.49,-1.34,-0.40,5.96,5.96,5.97
20.20,7.44,7.44,1.47,1.47,-1.47,-1.33,-0.41,5.96,5.97,5.97
20.40,7.42,7.42,1.45,1.46,-1.45,-1.33,-0.42,5.96,5.97,5.97
20.61,7.41,7.40,1.44,1.44,-1.44,-1.32,-0.43,5.97,5.97,5.96
20.81,7.39,7.39,1.42,1.42,-1.42,-1.32,-0.45,5.97,5.97,5.96
21.02,7.37,7.37,1.40,1.40,-1.41,-1.31,-0.46,5.96,5.96,5.96
21.23,7.35,7.35,1.39,1.39,-1.39,-1.30,-0.47,5.96,5.96,5.96
21.44,7.34,7.34,1.38,1.38,-1.38,-1.30,-0.49,5.96,5.96,5.96
21.66,7.33,7.33,1.37,1.37,-1.37,-1.29,-0.50,5.96,5.96,5.96
21.87,7.32,7.32,1.36,1.36,-1.36,-1.29,-0.52,5.96,5.96,5.96
22.09,7.31,7.31,1.35,1.35,-1.35,-1.28,-0.54,5.96,5.96,5.96
22.31,7.30,7.30,1.34,1.34,-1.34,-1.27,-0.55,5.96,5.96,5.96
22.54,7.29,7.29,1.33,1.33,-1.33,-1.27,-0.57,5.95,5.96,5.96
22.76,7.29,7.28,1.33,1.33,-1.33,-1.26,-0.59,5.96,5.96,5.96
22.99,7.28,7.28,1.32,1.32,-1.32,-1.25,-0.60,5.96,5.96,5.96
23.22,7.27,7.27,1.31,1.31,-1.31,-1.25,-0.62,5.96,5.96,5.95
23.45,7.26,7.26,1.30,1.30,-1.30,-1.24,-0.64,5.96,5.96,5.95
23.69,7.24,7.24,1.29,1.29,-1.29,-1.23,-0.66,5.95,5.95,5.95
23.92,7.23,7.23,1.28,1.27,-1.27,-1.22,-0.68,5.95,5.95,5.95
24.16,7.21,7.21,1.26,1.26,-1.26,-1.22,-0.70,5.95,5.95,5.95
24.40,7.19,7.19,1.24,1.24,-1.24,-1.21,-0.72,5.95,5.95,5.95
24.65,7.17,7.17,1.22,1.22,-1.22,-1.20,-0.74,5.95,5.95,5.95
24.89,7.15,7.15,1.20,1.20,-1.20,-1.19,-0.76,5.95,5.95,5.95
25.14,7.13,7.13,1.18,1.18,-1.18,-1.18,-0.78,5.94,5.94,5.94
25.39,7.11,7.11,1.16,1.16,-1.16,-1.17,-0.80,5.94,5.94,5.94
25.65,7.09,7.09,1.15,1.15,-1.14,-1.16,-0.82,5.94,5.94,5.94
25.91,7.07,7.07,1.13,1.13,-1.13,-1.15,-0.84,5.94,5.94,5.94
26.16,7.05,7.05,1.11,1.11,-1.11,-1.15,-0.86,5.94,5.94,5.94
26.43,7.03,7.03,1.09,1.09,-1.09,-1.14,-0.87,5.93,5.94,5.94
26.69,7.02,7.01,1.08,1.08,-1.08,-1.13,-0.89,5.94,5.93,5.94
26.96,7.00,7.00,1.06,1.07,-1.07,-1.12,-0.91,5.93,5.93,5.93
27.23,6.99,6.99,1.06,1.06,-1.06,-1.11,-0.93,5.93,5.93,5.93
27.50,6.98,6.98,1.05,1.05,-1.05,-1.10,-0.95,5.93,5.93,5.93
27.77,6.97,6.97,1.04,1.04,-1.04,-1.08,-0.96,5.93,5.93,5.93
28.05,6.96,6.96,1.03,1.03,-1.03,-1.07,-0.98,5.93,5.93,5.93
28.33,6.95,6.95,1.02,1.02,-1.02,-1.06,-0.99,5.92,5.92,5.92
28.62,6.94,6.94,1.02,1.02,-1.02,-1.05,-1.00,5.92,5.92,5.92
28.90,6.93,6.93,1.01,1.01,-1.01,-1.04,-1.02,5.92,5.92,5.92
29.19,6.92,6.92,1.00,1.00,-1.00,-1.03,-1.03,5.92,5.92,5.92
29.48,6.91,6.91,0.99,0.99,-0.99,-1.01,-1.03,5.92,5.92,5.92
29.78,6.90,6.90,0.99,0.98,-0.98,-1.00,-1.04,5.92,5.91,5.91
30.08,6.88,6.88,0.97,0.97,-0.97,-0.99,-1.05,5.91,5.91,5.91
30.38,6.87,6.87,0.96,0.96,-0.96,-0.98,-1.05,5.91,5.91,5.91
30.68,6.85,6.85,0.94,0.95,-0.95,-0.96,-1.05,5.90,5.90,5.90
30.99,6.84,6.84,0.94,0.93,-0.93,-0.95,-1.05,5.90,5.90,5.90
31.30,6.82,6.82,0.92,0.92,-0.92,-0.93,-1.05,5.90,5.90,5.90
31.61,6.80,6.80,0.90,0.90,-0.90,-0.92,-1.05,5.90,5.90,5.90
31.93,6.78,6.78,0.89,0.89,-0.88,-0.91,-1.04,5.89,5.89,5.89
32.24,6.76,6.76,0.87,0.87,-0.87,-0.89,-1.03,5.89,5.89,5.89
32.57,6.73,6.73,0.84,0.85,-0.85,-0.88,-1.02,5.88,5.88,5.89
32.89,6.71,6.71,0.83,0.82,-0.83,-0.86,-1.01,5.88,5.88,5.88
33.22,6.68,6.68,0.80,0.80,-0.80,-0.84,-1.00,5.87,5.88,5.88
33.55,6.66,6.66,0.78,0.78,-0.78,-0.83,-0.98,5.88,5.88,5.87
33.89,6.63,6.63,0.76,0.76,-0.76,-0.81,-0.97,5.87,5.87,5.87
34.23,6.60,6.60,0.73,0.73,-0.73,-0.80,-0.95,5.87,5.87,5.87
34.57,6.57,6.57,0.71,0.71,-0.71,-0.78,-0.93,5.86,5.86,5.86
