frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.46,19.46,8.07,8.07,-8.07,-7.83,-3.80,11.39,11.39,11.39
20.20,19.47,19.47,8.09,8.09,-8.09,-7.83,-3.90,11.39,11.39,11.39
20.40,19.48,19.48,8.10,8.10,-8.10,-7.83,-4.01,11.39,11.39,11.39
20.61,19.49,19.49,8.11,8.11,-8.11,-7.84,-4.12,11.38,11.39,11.39
20.81,19.50,19.50,8.12,8.12,-8.12,-7.84,-4.23,11.39,11.39,11.39
21.02,19.51,19.51,8.13,8.13,-8.13,-7.84,-4.34,11.39,11.39,11.39
21.23,19.52,19.52,8.14,8.14,-8.14,-7.84,-4.46,11.39,11.38,11.38
21.44,19.52,19.53,8.14,8.14,-8.14,-7.85,-4.58,11.38,11.38,11.38
21.66,19.53,19.53,8.15,8.15,-8.15,-7.85,-4.71,11.38,11.38,11.38
21.87,19.54,19.54,8.16,8.16,-8.16,-7.85,-4.84,11.39,11.38,11.38
22.09,19.54,19.54,8.16,8.16,-8.16,-7.86,-4.97,11.38,11.38,11.38
22.31,19.54,19.55,8.16,8.17,-8.17,-7.86,-5.11,11.38,11.38,11.38
22.54,19.55,19.55,8.17,8.17,-8.17,-7.86,-5.24,11.38,11.38,11.38
22.76,19.55,19.55,8.17,8.17,-8.17,-7.87,-5.39,11.38,11.38,11.38
22.99,19.55,19.55,8.18,8.18,-8.18,-7.87,-5.53,11.37,11.38,11.38
23.22,19.55,19.56,8.18,8.18,-8.18,-7.87,-5.69,11.37,11.37,11.38
23.45,19.56,19.56,8.19,8.18,-8.19,-7.88,-5.84,11.38,11.37,11.38
23.69,19.56,19.57,8.19,8.19,-8.19,-7.88,-6.00,11.37,11.38,11.37
23.92,19.57,19.57,8.20,8.20,-8.19,-7.89,-6.15,11.38,11.38,11.37
24.16,19.57,19.57,8.20,8.20,-8.20,-7.89,-6.32,11.37,11.37,11.37
24.40,19.57,19.57,8.20,8.20,-8.20,-7.89,-6.49,11.37,11.37,11.37
24.65,19.57,19.57,8.20,8.20,-8.20,-7.90,-6.66,11.37,11.37,11.37
24.89,19.57,19.57,8.20,8.20,-8.21,-7.90,-6.83,11.37,11.37,11.37
25.14,19.57,19.57,8.21,8.21,-8.21,-7.91,-7.00,11.37,11.37,11.37
25.39,19.57,19.57,8.21,8.21,-8.21,-7.91,-7.18,11.36,11.36,11.37
25.65,19.57,19.57,8.21,8.21,-8.21,-7.91,-7.36,11.36,11.36,11.36
25.91,19.57,19.57,8.21,8.21,-8.21,-7.92,-7.54,11.36,11.36,11.36
26.16,19.57,19.57,8.21,8.21,-8.21,-7.92,-7.72,11.36,11.36,11.36
26.43,19.57,19.57,8.21,8.21,-8.21,-7.93,-7.90,11.36,11.36,11.36
26.69,19.57,19.57,8.22,8.22,-8.22,-7.93,-8.08,11.36,11.36,11.36
26.96,19.57,19.57,8.22,8.22,-8.22,-7.94,-8.26,11.36,11.36,11.36
27.23,19.57,19.57,8.22,8.22,-8.22,-7.94,-8.44,11.35,11.35,11.35
27.50,19.57,19.57,8.22,8.22,-8.22,-7.94,-8.61,11.35,11.35,11.35
27.77,19.57,19.57,8.22,8.22,-8.22,-7.95,-8.78,11.35,11.35,11.35
28.05,19.57,19.57,8.22,8.22,-8.22,-7.95,-8.95,11.35,11.35,11.35
28.33,19.56,19.57,8.22,8.22,-8.22,-7.96,-9.10,11.34,11.35,11.35
28.62,19.56,19.56,8.22,8.22,-8.22,-7.96,-9.26,11.34,11.34,11.34
28.90,19.56,19.56,8.22,8.22,-8.22,-7.97,-9.40,11.34,11.34,11.34
