frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,7.67,1.10,1.10,-1.10,-1.67,-0.74,6.57,6.57,6.58
20.20,7.68,7.68,1.11,1.11,-1.11,-1.67,-0.76,6.57,6.57,6.57
20.40,7.70,7.70,1.13,1.12,-1.12,-1.67,-0.78,6.58,6.58,6.57
20.61,7.71,7.71,1.14,1.14,-1.14,-1.67,-0.81,6.57,6.57,6.57
20.81,7.72,7.72,1.15,1.15,-1.15,-1.66,-0.83,6.57,6.57,6.57
21.02,7.74,7.74,1.17,1.17,-1.17,-1.66,-0.86,6.58,6.57,6.57
21.23,7.75,7.75,1.18,1.18,-1.18,-1.66,-0.88,6.57,6.57,6.57
21.44,7.77,7.77,1.20,1.20,-1.20,-1.65,-0.91,6.57,6.57,6.57
21.66,7.79,7.79,1.22,1.22,-1.22,-1.65,-0.94,6.57,6.57,6.57
21.87,7.80,7.81,1.23,1.24,-1.24,-1.65,-0.97,6.57,6.57,6.57
22.09,7.82,7.82,1.25,1.25,-1.26,-1.65,-1.00,6.57,6.57,6.57
22.31,7.84,7.84,1.27,1.27,-1.28,-1.64,-1.03,6.57,6.56,6.57
22.54,7.86,7.86,1.29,1.30,-1.30,-1.64,-1.06,6.56,6.56,6.57
22.76,7.88,7.88,1.32,1.32,-1.32,-1.64,-1.09,6.56,6.57,6.57
22.99,7.91,7.91,1.35,1.34,-1.34,-1.63,-1.12,6.57,6.57,6.56
23.22,7.93,7.93,1.37,1.37,-1.36,-1.63,-1.15,6.57,6.57,6.56
23.45,7.95,7.95,1.39,1.39,-1.39,-1.62,-1.19,6.56,6.56,6.56
23.69,7.97,7.97,1.41,1.41,-1.41,-1.62,-1.22,6.56,6.56,6.56
23.92,7.99,7.99,1.43,1.43,-1.44,-1.62,-1.26,6.56,6.56,6.56
24.16,8.01,8.02,1.45,1.46,-1.46,-1.61,-1.29,6.55,6.56,6.56
24.40,8.04,8.04,1.48,1.48,-1.48,-1.61,-1.33,6.56,6.56,6.56
24.65,8.06,8.06,1.50,1.50,-1.50,-1.60,-1.36,6.56,6.56,6.56
24.89,8.08,8.08,1.53,1.53,-1.52,-1.60,-1.40,6.56,6.56,6.56
25.14,8.09,8.10,1.54,1.54,-1.54,-1.60,-1.44,6.55,6.56,6.55
25.39,8.11,8.11,1.56,1.56,-1.56,-1.59,-1.47,6.56,6.55,6.55
25.65,8.12,8.12,1.57,1.57,-1.57,-1.59,-1.51,6.55,6.55,6.55
25.91,8.13,8.13,1.58,1.58,-1.58,-1.58,-1.55,6.55,6.55,6.55
26.16,8.14,8.14,1.59,1.59,-1.59,-1.58,-1.59,6.55,6.55,6.55
26.43,8.15,8.15,1.61,1.61,-1.61,-1.57,-1.62,6.55,6.55,6.55
26.69,8.16,8.16,1.62,1.62,-1.62,-1.57,-1.66,6.54,6.54,6.54
26.96,8.17,8.17,1.63,1.63,-1.63,-1.56,-1.69,6.54,6.54,6.54
27.23,8.18,8.18,1.64,1.64,-1.65,-1.56,-1.73,6.54,6.54,6.54
27.50,8.19,8.19,1.65,1.66,-1.66,-1.55,-1.76,6.53,6.54,6.54
27.77,8.21,8.21,1.67,1.67,-1.67,-1.55,-1.79,6.54,6.54,6.54
28.05,8.22,8.22,1.69,1.69,-1.68,-1.54,-1.82,6.54,6.54,6.54
28.33,8.23,8.23,1.70,1.70,-1.69,-1.54,-1.85,6.54,6.54,6.53
28.62,8.23,8.23,1.70,1.70,-1.70,-1.53,-1.87,6.53,6.53,6.53
28.90,8.23,8.23,1.70,1.70,-1.70,-1.53,-1.90,6.53,6.53,6.53
29.19,8.23,8.23,1.71,1.71,-1.71,-1.52,-1.92,6.52,6.52,6.53
29.48,8.23,8.23,1.71,1.71,-1.71,-1.51,-1.94,6.52,6.52,6.52
29.78,8.23,8.23,1.71,1.71,-1.71,-1.51,-1.95,6.52,6.52,6.52
30.08,8.23,8.23,1.71,1.71,-1.71,-1.50,-1.97,6.52,6.52,6.52
30.38,8.23,8.23,1.72,1.71,-1.71,-1.49,-1.98,6.52,6.52,6.52
30.68,8.22,8.23,1.71,1.71,-1.71,-1.49,-1.98,6.51,6.51,6.51
30.99,8.22,8.22,1.71,1.71,-1.71,-1.48,-1.99,6.51,6.51,6.51
31.30,8.22,8.22,1.71,1.71,-1.71,-1.47,-1.99,6.51,6.51,6.51
31.61,8.21,8.22,1.71,1.71,-1.71,-1.47,-1.99,6.50,6.51,6.50
31.93,8.21,8.21,1.71,1.71,-1.71,-1.46,-1.98,6.51,6.50,6.50
32.24,8.20,8.20,1.70,1.70,-1.70,-1.45,-1.98,6.50,6.50,6.50
32.57,8.19,8.19,1.70,1.70,-1.70,-1.44,-1.96,6.49,6.49,6.49
32.89,8.18,8.18,1.69,1.69,-1.70,-1.44,-1.95,6.48,6.49,6.49
33.22,8.18,8.18,1.69,1.69,-1.69,-1.43,-1.93,6.49,6.48,6.49
33.55,8.17,8.17,1.69,1.69,-1.69,-1.42,-1.91,6.48,6.48,6.48
33.89,8.16,8.16,1.68,1.69,-1.68,-1.41,-1.89,6.48,6.48,6.48
34.23,8.15,8.15,1.68,1.68,-1.67,-1.40,-1.87,6.48,6.48,6.47
34.57,8.14,8.14,1.67,1.67,-1.66,-1.39,-1.84,6.48,6.48,6.47
34.92,8.11,8.12,1.65,1.65,-1.65,-1.39,-1.81,6.46,6.47,6.47
35.27,8.09,8.09,1.63,1.63,-1.63,-1.38,-1.78,6.46,6.46,6.46
35.62,8.07,8.07,1.62,1.61,-1.62,-1.37,-1.75,6.45,6.45,6.46
35.97,8.05,8.05,1.60,1.60,-1.61,-1.36,-1.72,6.45,6.45,6.45
36.33,8.03,8.03,1.59,1.59,-1.59,-1.35,-1.68,6.44,6.44,6.45
36.70,8.01,8.01,1.57,1.57,-1.58,-1.34,-1.65,6.43,6.44,6.44
37.06,8.00,8.00,1.57,1.56,-1.56,-1.33,-1.61,6.44,6.44,6.43
37.43,7.98,7.98,1.55,1.55,-1.55,-1.32,-1.57,6.43,6.43,6.43
37.81,7.96,7.96,1.54,1.54,-1.53,-1.31,-1.54,6.43,6.43,6.42
38.19,7.93,7.94,1.52,1.52,-1.52,-1.30,-1.50,6.42,6.42,6.42
38.57,7.91,7.91,1.50,1.50,-1.50,-1.28,-1.46,6.41,6.41,6.41
38.95,7.88,7.88,1.48,1.48,-1.48,-1.27,-1.43,6.40,6.41,6.40
39.34,7.85,7.85,1.46,1.46,-1.46,-1.26,-1.39,6.40,6.40,6.40
39.74,7.82,7.82,1.43,1.43,-1.43,-1.25,-1.35,6.39,6.38,6.39
40.14,7.78,7.79,1.40,1.41,-1.41,-1.24,-1.32,6.37,6.37,6.38
40.54,7.76,7.76,1.39,1.39,-1.39,-1.23,-1.28,6.37,6.37,6.37
40.94,7.73,7.73,1.37,1.37,-1.37,-1.21,-1.25,6.36,6.36,6.36
41.35,7.71,7.71,1.36,1.35,-1.35,-1.20,-1.21,6.36,6.36,6.36
41.76,7.68,7.68,1.33,1.33,-1.33,-1.19,-1.18,6.35,6.35,6.35
42.18,7.65,7.65,1.31,1.31,-1.31,-1.17,-1.14,6.35,6.34,6.34
42.60,7.61,7.61,1.28,1.28,-1.28,-1.16,-1.11,6.33,6.33,6.33
43.03,7.57,7.58,1.25,1.26,-1.26,-1.15,-1.08,6.31,6.31,6.32
43.46,7.54,7.54,1.23,1.23,-1.24,-1.13,-1.05,6.30,6.30,6.31
43.90,7.51,7.51,1.21,1.21,-1.21,-1.12,-1.02,6.30,6.30,6.30
44.33,7.48,7.48,1.19,1.19,-1.19,-1.10,-0.99,6.29,6.29,6.29
44.78,7.44,7.45,1.16,1.17,-1.16,-1.09,-0.96,6.28,6.28,6.28
45.23,7.41,7.40,1.15,1.14,-1.14,-1.07,-0.93,6.27,6.27,6.27
45.68,7.36,7.37,1.11,1.11,-1.11,-1.06,-0.90,6.25,6.25,6.25
46.13,7.32,7.33,1.08,1.09,-1.09,-1.04,-0.88,6.23,6.24,6.24
46.60,7.29,7.29,1.06,1.06,-1.06,-1.03,-0.85,6.23,6.23,6.23
47.06,7.25,7.25,1.04,1.04,-1.03,-1.01,-0.82,6.22,6.22,6.21
47.53,7.21,7.21,1.01,1.01,-1.00,-1.00,-0.80,6.21,6.21,6.20
48.01,7.16,7.16,0.98,0.98,-0.98,-0.98,-0.78,6.18,6.19,6.19
48.49,7.12,7.12,0.95,0.95,-0.95,-0.96,-0.75,6.17,6.17,6.17
48.97,7.07,7.08,0.92,0.92,-0.93,-0.95,-0.73,6.14,6.15,6.16
49.46,7.04,7.04,0.90,0.90,-0.90,-0.93,-0.71,6.14,6.14,6.14
49.96,7.00,7.00,0.88,0.88,-0.88,-0.91,-0.69,6.13,6.12,6.12
50.46,6.96,6.96,0.85,0.85,-0.85,-0.89,-0.67,6.11,6.11,6.11
50.96,6.92,6.92,0.83,0.83,-0.83,-0.88,-0.65,6.10,6.09,6.09
51.47,6.87,6.88,0.80,0.80,-0.80,-0.86,-0.63,6.07,6.08,6.07
51.99,6.83,6.83,0.78,0.78,-0.77,-0.84,-0.61,6.06,6.06,6.05
52.51,6.78,6.78,0.75,0.75,-0.75,-0.82,-0.60,6.04,6.03,6.03
53.03,6.73,6.73,0.72,0.72,-0.72,-0.81,-0.58,6.01,6.01,6.01
53.56,6.68,6.68,0.69,0.69,-0.69,-0.79,-0.56,5.99,5.99,5.99
54.10,6.63,6.63,0.66,0.66,-0.67,-0.77,-0.55,5.96,5.97,5.97
54.64,6.59,6.59,0.64,0.64,-0.64,-0.75,-0.53,5.95,5.95,5.95
55.18,6.55,6.55,0.62,0.62,-0.62,-0.73,-0.52,5.93,5.93,5.93
55.74,6.51,6.51,0.61,0.60,-0.60,-0.71,-0.50,5.91,5.91,5.90
56.29,6.46,6.46,0.58,0.58,-0.58,-0.69,-0.49,5.88,5.88,5.88
56.86,6.41,6.41,0.56,0.56,-0.56,-0.68,-0.47,5.85,5.85,5.85
57.42,6.36,6.36,0.53,0.53,-0.54,-0.66,-0.46,5.82,5.83,5.83
58.00,6.32,6.32,0.52,0.52,-0.52,-0.64,-0.45,5.80,5.80,5.80
58.58,6.27,6.27,0.50,0.50,-0.50,-0.62,-0.44,5.77,5.78,5.78
59.16,6.23,6.23,0.48,0.48,-0.48,-0.60,-0.43,5.75,5.75,5.75
59.76,6.18,6.18,0.46,0.46,-0.46,-0.58,-0.42,5.72,5.72,5.72
60.35,6.13,6.13,0.44,0.44,-0.44,-0.56,-0.40,5.69,5.69,5.69
60.96,6.08,6.08,0.42,0.42,-0.42,-0.55,-0.39,5.66,5.66,5.66
61.57,6.03,6.03,0.40,0.40,-0.41,-0.53,-0.38,5.63,5.63,5.63
62.18,5.98,5.98,0.39,0.39,-0.39,-0.51,-0.38,5.59,5.59,5.59
62.80,5.93,5.93,0.37,0.37,-0.37,-0.49,-0.37,5.56,5.56,5.56
63.43,5.88,5.88,0.35,0.35,-0.36,-0.48,-0.36,5.53,5.53,5.53
64.07,5.83,5.83,0.34,0.34,-0.34,-0.46,-0.35,5.49,5.49,5.49
64.71,5.78,5.78,0.33,0.33,-0.33,-0.44,-0.34,5.46,5.46,5.46
65.35,5.73,5.73,0.31,0.31,-0.31,-0.43,-0.33,5.42,5.42,5.42
66.01,5.68,5.68,0.30,0.30,-0.30,-0.41,-0.33,5.39,5.38,5.38
66.67,5.62,5.63,0.28,0.28,-0.28,-0.39,-0.32,5.34,5.34,5.34
67.33,5.57,5.57,0.27,0.27,-0.27,-0.38,-0.31,5.30,5.30,5.30
68.01,5.51,5.51,0.25,0.25,-0.25,-0.36,-0.31,5.26,5.26,5.26
68.69,5.45,5.46,0.23,0.24,-0.24,-0.35,-0.30,5.21,5.22,5.22
69.37,5.40,5.40,0.23,0.23,-0.23,-0.33,-0.30,5.17,5.17,5.18
70.07,5.35,5.35,0.22,0.22,-0.22,-0.32,-0.29,5.13,5.13,5.13
70.77,5.29,5.29,0.21,0.21,-0.21,-0.31,-0.29,5.08,5.09,5.09
71.48,5.24,5.24,0.20,0.20,-0.20,-0.29,-0.28,5.04,5.04,5.04
72.19,5.19,5.19,0.20,0.20,-0.19,-0.28,-0.28,5.00,5.00,4.99
72.91,5.14,5.14,0.20,0.19,-0.19,-0.27,-0.27,4.96,4.95,4.94
73.64,5.07,5.07,0.18,0.18,-0.18,-0.26,-0.27,4.89,4.89,4.90
74.38,5.01,5.01,0.17,0.17,-0.18,-0.25,-0.26,4.84,4.84,4.85
75.12,4.95,4.96,0.16,0.16,-0.17,-0.24,-0.26,4.78,4.79,4.79
75.87,4.91,4.91,0.17,0.17,-0.17,-0.23,-0.26,4.74,4.74,4.74
76.63,4.86,4.86,0.17,0.17,-0.16,-0.22,-0.25,4.70,4.69,4.69
77.40,4.80,4.80,0.17,0.17,-0.16,-0.21,-0.25,4.64,4.64,4.63
78.17,4.74,4.74,0.16,0.16,-0.16,-0.20,-0.25,4.58,4.58,4.58
78.95,4.68,4.68,0.16,0.16,-0.16,-0.19,-0.25,4.52,4.52,4.52
79.74,4.62,4.62,0.16,0.15,-0.16,-0.18,-0.24,4.46,4.46,4.46
80.54,4.56,4.56,0.15,0.15,-0.16,-0.18,-0.24,4.41,4.40,4.41
81.35,4.49,4.50,0.14,0.15,-0.16,-0.17,-0.24,4.34,4.34,4.35
82.16,4.44,4.44,0.15,0.15,-0.16,-0.16,-0.24,4.29,4.28,4.29
82.98,4.38,4.38,0.16,0.16,-0.16,-0.16,-0.24,4.22,4.23,4.23
83.81,4.33,4.33,0.17,0.16,-0.16,-0.15,-0.23,4.17,4.17,4.16
84.65,4.27,4.27,0.17,0.17,-0.16,-0.14,-0.23,4.11,4.11,4.10
85.50,4.20,4.21,0.16,0.17,-0.16,-0.14,-0.23,4.04,4.04,4.04
86.35,4.14,4.14,0.17,0.17,-0.17,-0.13,-0.23,3.97,3.97,3.97
87.22,4.08,4.08,0.17,0.17,-0.17,-0.13,-0.23,3.91,3.91,3.91
88.09,4.01,4.02,0.17,0.17,-0.18,-0.13,-0.23,3.84,3.84,3.84
88.97,3.95,3.95,0.18,0.18,-0.18,-0.12,-0.23,3.77,3.77,3.78
89.86,3.89,3.89,0.18,0.18,-0.18,-0.12,-0.23,3.71,3.71,3.71
90.76,3.83,3.83,0.19,0.19,-0.19,-0.11,-0.23,3.64,3.64,3.64
91.66,3.77,3.77,0.20,0.20,-0.20,-0.11,-0.23,3.58,3.57,3.57
92.58,3.70,3.71,0.20,0.20,-0.20,-0.11,-0.23,3.50,3.50,3.50
93.51,3.64,3.64,0.21,0.21,-0.21,-0.10,-0.23,3.44,3.44,3.43
94.44,3.58,3.58,0.22,0.21,-0.21,-0.10,-0.23,3.37,3.37,3.36
95.39,3.51,3.51,0.22,0.22,-0.21,-0.10,-0.23,3.30,3.29,3.29
96.34,3.43,3.44,0.21,0.21,-0.22,-0.10,-0.23,3.21,3.22,3.22
97.30,3.36,3.37,0.21,0.22,-0.22,-0.09,-0.23,3.14,3.14,3.15
98.28,3.30,3.30,0.22,0.22,-0.23,-0.09,-0.23,3.07,3.07,3.08
99.26,3.24,3.24,0.24,0.23,-0.23,-0.09,-0.23,3.01,3.00,3.00
100.25,3.17,3.17,0.24,0.24,-0.24,-0.09,-0.23,2.93,2.93,2.93
101.25,3.10,3.11,0.24,0.25,-0.24,-0.08,-0.23,2.86,2.86,2.86
102.27,3.04,3.04,0.25,0.25,-0.25,-0.08,-0.23,2.79,2.79,2.79
