frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
35.97,10.69,10.69,3.95,3.95,-3.95,-3.73,-4.91,6.73,6.73,6.73
36.33,10.67,10.66,3.94,3.94,-3.93,-3.72,-4.83,6.73,6.73,6.73
36.70,10.64,10.64,3.91,3.92,-3.91,-3.71,-4.75,6.72,6.73,6.72
37.06,10.62,10.62,3.90,3.90,-3.89,-3.71,-4.66,6.72,6.72,6.72
37.43,10.59,10.59,3.87,3.87,-3.87,-3.70,-4.58,6.72,6.72,6.71
37.81,10.56,10.56,3.85,3.85,-3.84,-3.69,-4.49,6.71,6.71,6.71
38.19,10.52,10.52,3.82,3.82,-3.81,-3.68,-4.41,6.71,6.71,6.70
38.57,10.48,10.47,3.78,3.78,-3.77,-3.68,-4.33,6.70,6.70,6.69
38.95,10.43,10.43,3.74,3.74,-3.74,-3.67,-4.24,6.69,6.69,6.69
39.34,10.38,10.38,3.70,3.70,-3.70,-3.66,-4.16,6.68,6.68,6.68
39.74,10.33,10.33,3.66,3.66,-3.66,-3.65,-4.08,6.66,6.67,6.67
40.14,10.29,10.28,3.62,3.62,-3.63,-3.64,-4.00,6.66,6.66,6.66
40.54,10.25,10.25,3.59,3.59,-3.60,-3.63,-3.92,6.65,6.65,6.66
40.94,10.21,10.21,3.56,3.57,-3.57,-3.62,-3.85,6.63,6.64,6.65
41.35,10.19,10.19,3.55,3.55,-3.55,-3.61,-3.77,6.64,6.64,6.64
41.76,10.17,10.16,3.54,3.53,-3.53,-3.60,-3.70,6.64,6.63,6.63
42.18,10.14,10.14,3.51,3.52,-3.51,-3.59,-3.63,6.63,6.63,6.62
42.60,10.11,10.11,3.49,3.49,-3.49,-3.57,-3.57,6.62,6.62,6.61
43.03,10.08,10.07,3.47,3.47,-3.47,-3.56,-3.50,6.61,6.61,6.60
43.46,10.04,10.04,3.44,3.45,-3.45,-3.55,-3.44,6.59,6.60,6.59
43.90,10.01,10.00,3.42,3.42,-3.42,-3.53,-3.38,6.58,6.58,6.58
44.33,9.97,9.97,3.39,3.39,-3.40,-3.52,-3.32,6.57,6.57,6.57
44.78,9.93,9.93,3.37,3.37,-3.38,-3.50,-3.27,6.55,6.56,6.56
45.23,9.90,9.90,3.35,3.35,-3.35,-3.49,-3.22,6.55,6.54,6.55
45.68,9.87,9.86,3.33,3.33,-3.32,-3.47,-3.17,6.54,6.54,6.54
46.13,9.83,9.83,3.30,3.31,-3.30,-3.45,-3.12,6.53,6.53,6.52
46.60,9.80,9.79,3.29,3.28,-3.27,-3.43,-3.08,6.53,6.52,6.51
47.06,9.75,9.74,3.25,3.24,-3.24,-3.41,-3.04,6.50,6.50,6.50
47.53,9.69,9.70,3.20,3.21,-3.21,-3.39,-3.00,6.47,6.48,6.48
48.01,9.65,9.65,3.18,3.18,-3.18,-3.37,-2.96,6.46,6.46,6.47
48.49,9.61,9.60,3.15,3.15,-3.15,-3.35,-2.93,6.45,6.45,6.46
48.97,9.57,9.57,3.13,3.13,-3.13,-3.33,-2.89,6.44,6.44,6.44
49.46,9.53,9.53,3.10,3.10,-3.10,-3.30,-2.86,6.42,6.42,6.42
49.96,9.49,9.49,3.08,3.08,-3.09,-3.28,-2.84,6.40,6.40,6.41
50.46,9.45,9.45,3.06,3.05,-3.07,-3.25,-2.81,6.38,6.38,6.39
50.96,9.41,9.41,3.03,3.04,-3.05,-3.23,-2.78,6.35,6.36,6.37
51.47,9.39,9.39,3.03,3.04,-3.03,-3.20,-2.76,6.35,6.36,6.36
51.99,9.38,9.37,3.04,3.03,-3.01,-3.17,-2.74,6.36,6.36,6.34
52.51,9.35,9.33,3.03,3.02,-2.99,-3.14,-2.72,6.36,6.34,6.32
53.03,9.28,9.28,2.98,2.98,-2.97,-3.11,-2.70,6.31,6.31,6.30
53.56,9.21,9.21,2.93,2.93,-2.94,-3.08,-2.68,6.26,6.27,6.28
54.10,9.15,9.15,2.89,2.89,-2.92,-3.04,-2.67,6.23,6.23,6.26
54.64,9.10,9.10,2.86,2.87,-2.89,-3.01,-2.65,6.21,6.21,6.23
55.18,9.07,9.06,2.86,2.85,-2.86,-2.98,-2.64,6.20,6.20,6.21
55.74,9.03,9.03,2.84,2.84,-2.84,-2.94,-2.63,6.19,6.19,6.19
56.29,8.99,8.99,2.82,2.82,-2.81,-2.91,-2.61,6.18,6.18,6.16
56.86,8.94,8.94,2.80,2.80,-2.78,-2.87,-2.60,6.16,6.15,6.14
57.42,8.88,8.88,2.76,2.76,-2.75,-2.84,-2.59,6.12,6.12,6.11
58.00,8.82,8.82,2.73,2.73,-2.72,-2.80,-2.58,6.09,6.09,6.09
58.58,8.75,8.75,2.69,2.69,-2.69,-2.77,-2.56,6.05,6.05,6.06
59.16,8.69,8.68,2.66,2.65,-2.66,-2.73,-2.55,6.02,6.02,6.03
59.76,8.62,8.62,2.61,2.62,-2.63,-2.70,-2.54,5.99,5.99,6.00
60.35,8.57,8.57,2.59,2.60,-2.60,-2.67,-2.53,5.96,5.97,5.97
60.96,8.53,8.52,2.59,2.58,-2.58,-2.64,-2.51,5.95,5.95,5.94
61.57,8.48,8.48,2.57,2.57,-2.56,-2.61,-2.50,5.92,5.92,5.91
62.18,8.43,8.42,2.55,2.55,-2.54,-2.58,-2.48,5.89,5.88,5.88
62.80,8.37,8.37,2.52,2.52,-2.53,-2.56,-2.47,5.84,5.84,5.84
63.43,8.32,8.32,2.51,2.51,-2.52,-2.54,-2.46,5.79,5.80,5.81
64.07,8.28,8.28,2.50,2.50,-2.52,-2.52,-2.44,5.76,5.76,5.78
64.71,8.25,8.25,2.51,2.51,-2.51,-2.50,-2.42,5.74,5.74,5.74
65.35,8.22,8.21,2.51,2.51,-2.50,-2.49,-2.41,5.72,5.72,5.70
66.01,8.18,8.17,2.51,2.51,-2.49,-2.48,-2.39,5.69,5.68,5.66
66.67,8.12,8.12,2.49,2.49,-2.48,-2.47,-2.37,5.64,5.64,5.63
67.33,8.06,8.05,2.47,2.47,-2.47,-2.46,-2.36,5.58,5.58,5.59
68.01,7.99,7.99,2.44,2.45,-2.46,-2.46,-2.34,5.53,5.53,5.54
68.69,7.93,7.93,2.42,2.43,-2.45,-2.46,-2.32,5.48,5.49,5.50
69.37,7.89,7.89,2.43,2.43,-2.43,-2.46,-2.30,5.46,5.46,5.46
70.07,7.85,7.84,2.43,2.43,-2.41,-2.46,-2.28,5.44,5.43,5.41
70.77,7.80,7.78,2.43,2.41,-2.40,-2.46,-2.27,5.40,5.39,5.37
71.48,7.71,7.71,2.38,2.39,-2.38,-2.46,-2.25,5.32,5.33,5.32
72.19,7.63,7.64,2.35,2.36,-2.37,-2.47,-2.23,5.25,5.26,5.28
72.91,7.57,7.57,2.34,2.34,-2.36,-2.47,-2.22,5.20,5.21,5.23
73.64,7.53,7.52,2.35,2.34,-2.35,-2.47,-2.20,5.17,5.17,5.18
74.38,7.48,7.47,2.35,2.34,-2.34,-2.48,-2.19,5.13,5.13,5.13
75.12,7.42,7.43,2.34,2.35,-2.34,-2.48,-2.17,5.08,5.09,5.08
75.87,7.38,7.37,2.35,2.35,-2.33,-2.48,-2.16,5.04,5.04,5.03
76.63,7.32,7.31,2.34,2.34,-2.33,-2.48,-2.15,4.98,4.98,4.97
77.40,7.25,7.25,2.33,2.33,-2.33,-2.49,-2.13,4.91,4.92,4.92
78.17,7.19,7.19,2.32,2.32,-2.33,-2.49,-2.12,4.86,4.86,4.86
78.95,7.13,7.13,2.32,2.32,-2.33,-2.49,-2.12,4.80,4.80,4.81
79.74,7.07,7.07,2.32,2.32,-2.32,-2.48,-2.11,4.74,4.75,4.75
80.54,7.02,7.01,2.33,2.32,-2.32,-2.48,-2.10,4.70,4.69,4.69
81.35,6.96,6.95,2.33,2.32,-2.32,-2.48,-2.10,4.64,4.63,4.63
82.16,6.89,6.89,2.32,2.32,-2.31,-2.47,-2.10,4.57,4.57,4.57
82.98,6.82,6.82,2.31,2.31,-2.31,-2.47,-2.09,4.51,4.51,4.51
83.81,6.76,6.76,2.31,2.31,-2.31,-2.46,-2.09,4.45,4.45,4.45
84.65,6.71,6.70,2.32,2.31,-2.31,-2.45,-2.09,4.40,4.39,4.39
85.50,6.64,6.63,2.32,2.31,-2.31,-2.44,-2.10,4.32,4.32,4.32
86.35,6.56,6.56,2.30,2.30,-2.32,-2.43,-2.10,4.24,4.24,4.26
87.22,6.49,6.50,2.30,2.30,-2.33,-2.42,-2.11,4.16,4.17,4.19
88.09,6.45,6.45,2.32,2.33,-2.33,-2.41,-2.12,4.12,4.12,4.13
88.97,6.42,6.41,2.36,2.35,-2.34,-2.40,-2.13,4.08,4.08,4.06
89.86,6.38,6.36,2.38,2.37,-2.34,-2.38,-2.14,4.04,4.02,3.99
90.76,6.29,6.29,2.36,2.37,-2.35,-2.37,-2.15,3.94,3.94,3.92
91.66,6.20,6.21,2.34,2.35,-2.35,-2.35,-2.16,3.85,3.86,3.86
92.58,6.13,6.13,2.34,2.34,-2.35,-2.34,-2.18,3.77,3.77,3.79
93.51,6.06,6.06,2.34,2.34,-2.36,-2.32,-2.20,3.70,3.70,3.72
94.44,6.00,6.00,2.35,2.35,-2.36,-2.31,-2.22,3.63,3.63,3.65
95.39,5.94,5.94,2.36,2.36,-2.37,-2.29,-2.23,3.57,3.57,3.58
96.34,5.88,5.88,2.37,2.37,-2.37,-2.27,-2.26,3.51,3.51,3.50
97.30,5.82,5.82,2.38,2.39,-2.38,-2.25,-2.28,3.44,3.44,3.43
98.28,5.76,5.76,2.40,2.40,-2.38,-2.24,-2.30,3.38,3.38,3.36
99.26,5.70,5.69,2.41,2.40,-2.39,-2.22,-2.33,3.31,3.30,3.29
100.25,5.61,5.61,2.39,2.39,-2.39,-2.20,-2.35,3.22,3.22,3.22
101.25,5.52,5.52,2.37,2.38,-2.39,-2.18,-2.38,3.13,3.13,3.14
102.27,5.45,5.45,2.38,2.38,-2.39,-2.16,-2.40,3.05,3.05,3.07
103.29,5.38,5.38,2.38,2.38,-2.40,-2.15,-2.43,2.98,2.98,3.00
104.32,5.33,5.32,2.40,2.40,-2.40,-2.13,-2.46,2.93,2.92,2.92
105.37,5.26,5.26,2.41,2.41,-2.40,-2.11,-2.49,2.86,2.86,2.85
106.42,5.20,5.20,2.42,2.42,-2.40,-2.10,-2.51,2.79,2.79,2.78
107.48,5.13,5.12,2.42,2.42,-2.41,-2.08,-2.54,2.72,2.71,2.71
108.56,5.05,5.05,2.41,2.41,-2.41,-2.06,-2.57,2.63,2.64,2.63
109.64,4.97,4.97,2.41,2.41,-2.42,-2.05,-2.59,2.55,2.55,2.56
110.74,4.90,4.90,2.41,2.41,-2.42,-2.04,-2.62,2.48,2.48,2.49
111.85,4.83,4.83,2.41,2.42,-2.42,-2.02,-2.64,2.41,2.41,2.42
112.97,4.77,4.76,2.42,2.42,-2.43,-2.01,-2.66,2.34,2.34,2.34
114.10,4.71,4.70,2.44,2.43,-2.43,-2.00,-2.68,2.28,2.27,2.27
115.24,4.63,4.64,2.43,2.44,-2.44,-1.99,-2.70,2.19,2.20,2.20
116.39,4.58,4.58,2.45,2.45,-2.44,-1.98,-2.71,2.13,2.13,2.13
117.55,4.52,4.51,2.46,2.45,-2.45,-1.98,-2.73,2.07,2.06,2.06
118.73,4.45,4.45,2.46,2.46,-2.45,-1.97,-2.74,2.00,2.00,1.99
119.92,4.37,4.37,2.45,2.45,-2.45,-1.97,-2.74,1.92,1.92,1.92
121.12,4.30,4.30,2.45,2.45,-2.45,-1.96,-2.75,1.85,1.85,1.85
122.33,4.23,4.22,2.44,2.44,-2.45,-1.96,-2.75,1.78,1.78,1.78
123.55,4.15,4.15,2.43,2.44,-2.44,-1.96,-2.75,1.70,1.71,1.71
124.79,4.08,4.08,2.43,2.43,-2.44,-1.97,-2.74,1.64,1.64,1.65
126.03,4.02,4.01,2.43,2.43,-2.44,-1.97,-2.73,1.58,1.58,1.58
127.29,3.95,3.95,2.43,2.44,-2.43,-1.98,-2.72,1.51,1.52,1.52
128.57,3.90,3.89,2.45,2.44,-2.43,-1.99,-2.70,1.47,1.47,1.45
129.85,3.83,3.82,2.44,2.43,-2.42,-2.00,-2.68,1.41,1.40,1.39
131.15,3.74,3.74,2.41,2.42,-2.41,-2.01,-2.66,1.33,1.33,1.33
132.46,3.66,3.66,2.39,2.39,-2.40,-2.03,-2.63,1.26,1.26,1.26
133.79,3.58,3.58,2.38,2.38,-2.39,-2.04,-2.61,1.19,1.19,1.20
135.12,3.51,3.51,2.37,2.36,-2.38,-2.06,-2.57,1.13,1.13,1.14
136.48,3.44,3.44,2.36,2.36,-2.36,-2.08,-2.54,1.08,1.08,1.08
137.84,3.38,3.38,2.35,2.35,-2.35,-2.11,-2.50,1.03,1.03,1.02
139.22,3.32,3.31,2.35,2.34,-2.34,-2.13,-2.47,0.98,0.97,0.97
140.61,3.23,3.23,2.32,2.32,-2.32,-2.15,-2.43,0.90,0.91,0.91
142.02,3.15,3.15,2.29,2.30,-2.30,-2.18,-2.39,0.84,0.85,0.85
143.44,3.08,3.09,2.28,2.29,-2.28,-2.21,-2.34,0.79,0.80,0.80
144.87,3.03,3.02,2.28,2.28,-2.26,-2.23,-2.30,0.77,0.76,0.75
146.32,2.96,2.94,2.26,2.25,-2.23,-2.25,-2.25,0.72,0.71,0.69
147.78,2.86,2.86,2.22,2.22,-2.21,-2.28,-2.21,0.65,0.65,0.64
149.26,2.76,2.77,2.17,2.18,-2.19,-2.30,-2.16,0.56,0.57,0.59
150.75,2.69,2.69,2.15,2.15,-2.18,-2.32,-2.12,0.51,0.51,0.54
152.26,2.64,2.64,2.14,2.14,-2.17,-2.33,-2.07,0.47,0.47,0.49
153.78,2.60,2.60,2.15,2.15,-2.16,-2.34,-2.02,0.44,0.44,0.44
155.32,2.56,2.56,2.16,2.16,-2.15,-2.34,-1.98,0.41,0.41,0.40
156.88,2.52,2.52,2.16,2.16,-2.14,-2.34,-1.93,0.37,0.37,0.35
158.44,2.47,2.47,2.16,2.16,-2.14,-2.34,-1.89,0.33,0.33,0.31
160.03,2.41,2.40,2.14,2.14,-2.13,-2.33,-1.84,0.28,0.27,0.27
161.63,2.33,2.33,2.11,2.11,-2.12,-2.30,-1.80,0.21,0.21,0.21
163.24,2.25,2.26,2.08,2.09,-2.10,-2.28,-1.76,0.15,0.16,0.17
164.88,2.20,2.19,2.07,2.06,-2.08,-2.25,-1.71,0.12,0.12,0.13
166.53,2.14,2.14,2.05,2.04,-2.04,-2.22,-1.67,0.09,0.09,0.09
168.19,2.08,2.08,2.02,2.02,-2.01,-2.18,-1.63,0.07,0.07,0.05
169.87,2.01,2.01,1.99,1.99,-1.97,-2.13,-1.59,0.04,0.04,0.02
171.57,1.93,1.92,1.95,1.94,-1.93,-2.08,-1.56,0.00,-0.01,-0.02
173.29,1.83,1.82,1.88,1.88,-1.88,-2.03,-1.52,-0.06,-0.06,-0.06
175.02,1.72,1.73,1.81,1.82,-1.84,-1.98,-1.48,-0.12,-0.11,-0.09
176.77,1.66,1.66,1.78,1.78,-1.80,-1.93,-1.45,-0.14,-0.14,-0.12
178.54,1.60,1.59,1.75,1.75,-1.76,-1.87,-1.41,-0.16,-0.17,-0.16
180.32,1.54,1.53,1.73,1.72,-1.72,-1.82,-1.38,-0.18,-0.19,-0.19
182.13,1.47,1.47,1.69,1.69,-1.69,-1.76,-1.35,-0.22,-0.22,-0.22
183.95,1.41,1.41,1.66,1.66,-1.66,-1.71,-1.32,-0.25,-0.25,-0.25
185.79,1.36,1.35,1.64,1.63,-1.63,-1.66,-1.29,-0.27,-0.28,-0.28
187.65,1.30,1.30,1.60,1.60,-1.60,-1.61,-1.26,-0.30,-0.30,-0.31
189.52,1.24,1.24,1.57,1.57,-1.57,-1.56,-1.23,-0.34,-0.33,-0.33
191.42,1.19,1.18,1.55,1.54,-1.54,-1.52,-1.21,-0.36,-0.36,-0.36
193.33,1.12,1.12,1.50,1.51,-1.51,-1.48,-1.18,-0.40,-0.39,-0.39
195.27,1.07,1.07,1.48,1.48,-1.48,-1.43,-1.16,-0.41,-0.41,-0.41
197.22,1.02,1.01,1.45,1.45,-1.45,-1.40,-1.14,-0.43,-0.43,-0.44
199.19,0.96,0.96,1.42,1.42,-1.41,-1.36,-1.11,-0.45,-0.45,-0.46
201.18,0.90,0.89,1.38,1.38,-1.37,-1.33,-1.09,-0.47,-0.48,-0.48
203.19,0.83,0.83,1.33,1.33,-1.33,-1.29,-1.07,-0.50,-0.50,-0.50
205.23,0.76,0.76,1.28,1.29,-1.29,-1.26,-1.05,-0.53,-0.53,-0.53
207.28,0.70,0.70,1.24,1.24,-1.25,-1.23,-1.03,-0.55,-0.55,-0.55
209.35,0.64,0.64,1.20,1.20,-1.20,-1.20,-1.01,-0.56,-0.57,-0.57
211.44,0.58,0.57,1.16,1.16,-1.16,-1.17,-0.99,-0.58,-0.58,-0.59
213.56,0.51,0.51,1.11,1.11,-1.12,-1.14,-0.97,-0.61,-0.61,-0.61
215.69,0.45,0.45,1.07,1.07,-1.08,-1.10,-0.96,-0.63,-0.63,-0.62
217.85,0.39,0.39,1.03,1.03,-1.04,-1.07,-0.94,-0.65,-0.65,-0.64
220.03,0.34,0.34,1.00,1.00,-1.00,-1.04,-0.92,-0.66,-0.66,-0.66
222.23,0.30,0.29,0.97,0.97,-0.97,-1.00,-0.91,-0.67,-0.67,-0.68
224.45,0.25,0.25,0.94,0.94,-0.93,-0.96,-0.89,-0.68,-0.68,-0.69
226.70,0.20,0.20,0.90,0.90,-0.90,-0.92,-0.88,-0.70,-0.70,-0.71
228.96,0.15,0.14,0.87,0.86,-0.87,-0.88,-0.86,-0.72,-0.73,-0.72
231.25,0.09,0.09,0.82,0.83,-0.84,-0.84,-0.84,-0.75,-0.74,-0.74
233.57,0.05,0.05,0.80,0.80,-0.80,-0.80,-0.83,-0.75,-0.75,-0.75
235.90,0.01,0.00,0.78,0.77,-0.76,-0.76,-0.81,-0.76,-0.76,-0.77
238.26,-0.04,-0.05,0.74,0.74,-0.73,-0.72,-0.80,-0.77,-0.77,-0.79
240.64,-0.10,-0.10,0.70,0.70,-0.69,-0.68,-0.78,-0.79,-0.79,-0.80
243.05,-0.16,-0.16,0.65,0.65,-0.65,-0.64,-0.76,-0.82,-0.82,-0.81
245.48,-0.21,-0.21,0.61,0.61,-0.62,-0.61,-0.75,-0.83,-0.83,-0.82
247.93,-0.26,-0.26,0.57,0.58,-0.59,-0.57,-0.73,-0.85,-0.84,-0.83
250.41,-0.29,-0.30,0.55,0.55,-0.55,-0.53,-0.71,-0.85,-0.85,-0.85
252.92,-0.33,-0.33,0.52,0.52,-0.52,-0.50,-0.70,-0.85,-0.86,-0.86
255.45,-0.37,-0.37,0.49,0.49,-0.49,-0.47,-0.68,-0.86,-0.86,-0.87
258.00,-0.41,-0.41,0.46,0.46,-0.46,-0.43,-0.66,-0.87,-0.87,-0.88
260.58,-0.45,-0.45,0.43,0.44,-0.43,-0.40,-0.64,-0.88,-0.88,-0.89
263.19,-0.48,-0.49,0.41,0.41,-0.40,-0.37,-0.63,-0.88,-0.89,-0.89
265.82,-0.53,-0.53,0.37,0.37,-0.37,-0.34,-0.61,-0.90,-0.90,-0.90
268.48,-0.58,-0.58,0.33,0.33,-0.34,-0.32,-0.59,-0.92,-0.92,-0.91
271.16,-0.63,-0.63,0.29,0.29,-0.31,-0.29,-0.57,-0.94,-0.93,-0.92
273.87,-0.66,-0.66,0.26,0.27,-0.28,-0.26,-0.55,-0.94,-0.94,-0.93
276.61,-0.68,-0.69,0.25,0.25,-0.25,-0.24,-0.53,-0.93,-0.94,-0.94
279.38,-0.71,-0.71,0.23,0.23,-0.22,-0.21,-0.51,-0.93,-0.93,-0.94
282.17,-0.74,-0.74,0.21,0.20,-0.19,-0.19,-0.49,-0.94,-0.94,-0.95
284.99,-0.77,-0.77,0.17,0.17,-0.17,-0.17,-0.47,-0.94,-0.94,-0.95
287.84,-0.80,-0.81,0.14,0.14,-0.14,-0.15,-0.45,-0.95,-0.95,-0.94
290.72,-0.84,-0.84,0.11,0.11,-0.11,-0.12,-0.43,-0.96,-0.95,-0.95
293.63,-0.87,-0.87,0.08,0.08,-0.08,-0.10,-0.41,-0.96,-0.95,-0.96
296.57,-0.89,-0.90,0.06,0.06,-0.05,-0.08,-0.39,-0.94,-0.95,-0.95
299.53,-0.92,-0.93,0.02,0.03,-0.02,-0.06,-0.36,-0.95,-0.95,-0.95
302.53,-0.95,-0.96,0.00,-0.01,0.00,-0.04,-0.34,-0.95,-0.95,-0.95
305.55,-0.99,-0.99,-0.04,-0.04,0.03,-0.02,-0.32,-0.97,-0.96,-0.95
308.61,-1.01,-1.01,-0.06,-0.06,0.05,0.00,-0.30,-0.96,-0.96,-0.95
311.69,-1.02,-1.03,-0.07,-0.07,0.07,0.02,-0.28,-0.95,-0.95,-0.95
314.81,-1.03,-1.04,-0.08,-0.08,0.09,0.04,-0.26,-0.94,-0.94,-0.95
317.96,-1.05,-1.05,-0.11,-0.10,0.11,0.06,-0.24,-0.94,-0.94,-0.95
321.14,-1.07,-1.08,-0.12,-0.13,0.13,0.08,-0.22,-0.94,-0.94,-0.95
324.35,-1.10,-1.10,-0.16,-0.15,0.15,0.10,-0.20,-0.95,-0.95,-0.95
327.59,-1.12,-1.12,-0.18,-0.18,0.17,0.12,-0.17,-0.95,-0.95,-0.94
330.87,-1.14,-1.14,-0.20,-0.20,0.20,0.14,-0.15,-0.95,-0.95,-0.94
334.18,-1.16,-1.16,-0.22,-0.22,0.22,0.16,-0.13,-0.94,-0.94,-0.94
337.52,-1.17,-1.18,-0.23,-0.24,0.25,0.18,-0.11,-0.93,-0.93,-0.94
340.90,-1.19,-1.20,-0.26,-0.26,0.26,0.20,-0.09,-0.93,-0.93,-0.94
344.30,-1.22,-1.22,-0.29,-0.29,0.28,0.21,-0.07,-0.94,-0.94,-0.93
347.75,-1.23,-1.23,-0.31,-0.31,0.29,0.23,-0.05,-0.94,-0.94,-0.92
351.23,-1.24,-1.24,-0.32,-0.32,0.31,0.25,-0.02,-0.94,-0.93,-0.93
