frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.60,9.60,2.34,2.34,-2.34,-1.85,-1.07,7.26,7.26,7.26
20.20,9.61,9.61,2.35,2.34,-2.34,-1.85,-1.10,7.27,7.26,7.26
20.40,9.61,9.61,2.35,2.35,-2.35,-1.85,-1.14,7.26,7.26,7.26
20.61,9.61,9.61,2.35,2.35,-2.35,-1.85,-1.17,7.26,7.26,7.26
20.81,9.61,9.61,2.35,2.35,-2.35,-1.85,-1.20,7.26,7.26,7.26
21.02,9.62,9.62,2.36,2.36,-2.36,-1.85,-1.24,7.26,7.26,7.26
21.23,9.62,9.62,2.36,2.36,-2.36,-1.85,-1.28,7.26,7.26,7.26
21.44,9.62,9.62,2.36,2.37,-2.37,-1.85,-1.32,7.25,7.26,7.26
21.66,9.63,9.63,2.37,2.37,-2.37,-1.85,-1.35,7.26,7.25,7.26
21.87,9.63,9.63,2.37,2.38,-2.38,-1.85,-1.40,7.25,7.26,7.26
22.09,9.64,9.64,2.39,2.39,-2.38,-1.85,-1.44,7.26,7.26,7.26
22.31,9.65,9.65,2.40,2.39,-2.39,-1.85,-1.48,7.26,7.26,7.25
22.54,9.65,9.65,2.40,2.40,-2.39,-1.85,-1.52,7.26,7.26,7.25
22.76,9.65,9.65,2.40,2.40,-2.40,-1.85,-1.57,7.25,7.25,7.25
22.99,9.65,9.65,2.40,2.40,-2.40,-1.85,-1.61,7.25,7.25,7.25
23.22,9.65,9.65,2.40,2.40,-2.40,-1.85,-1.66,7.25,7.25,7.25
23.45,9.65,9.65,2.40,2.40,-2.41,-1.85,-1.71,7.24,7.25,7.25
23.69,9.66,9.66,2.41,2.41,-2.41,-1.85,-1.76,7.25,7.25,7.25
23.92,9.66,9.66,2.41,2.41,-2.41,-1.85,-1.81,7.25,7.25,7.25
24.16,9.66,9.66,2.41,2.42,-2.41,-1.85,-1.86,7.25,7.25,7.25
24.40,9.66,9.66,2.42,2.42,-2.41,-1.85,-1.91,7.25,7.25,7.25
24.65,9.66,9.66,2.42,2.42,-2.42,-1.85,-1.96,7.25,7.24,7.24
24.89,9.66,9.66,2.42,2.42,-2.41,-1.85,-2.01,7.25,7.24,7.24
25.14,9.65,9.65,2.41,2.41,-2.41,-1.85,-2.07,7.24,7.24,7.24
25.39,9.65,9.65,2.41,2.41,-2.41,-1.85,-2.12,7.24,7.24,7.24
25.65,9.64,9.64,2.40,2.40,-2.40,-1.85,-2.17,7.24,7.24,7.24
25.91,9.64,9.64,2.40,2.40,-2.40,-1.85,-2.22,7.24,7.24,7.24
26.16,9.63,9.63,2.40,2.39,-2.39,-1.85,-2.28,7.24,7.24,7.24
26.43,9.62,9.62,2.39,2.39,-2.39,-1.85,-2.33,7.23,7.23,7.23
26.69,9.61,9.61,2.38,2.38,-2.38,-1.85,-2.38,7.23,7.23,7.23
26.96,9.61,9.61,2.38,2.38,-2.38,-1.85,-2.43,7.23,7.23,7.23
