frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.04,8.04,-0.48,-0.48,0.48,-0.10,-0.18,8.51,8.52,8.52
20.20,8.08,8.07,-0.44,-0.45,0.45,-0.10,-0.19,8.52,8.52,8.52
20.40,8.11,8.11,-0.41,-0.41,0.41,-0.10,-0.19,8.52,8.52,8.52
20.61,8.14,8.14,-0.38,-0.38,0.38,-0.11,-0.20,8.52,8.52,8.52
20.81,8.17,8.17,-0.35,-0.35,0.35,-0.11,-0.20,8.52,8.52,8.52
21.02,8.20,8.20,-0.32,-0.32,0.32,-0.11,-0.21,8.52,8.52,8.52
21.23,8.23,8.23,-0.29,-0.29,0.29,-0.12,-0.21,8.52,8.52,8.51
21.44,8.26,8.25,-0.26,-0.26,0.26,-0.12,-0.22,8.52,8.51,8.51
21.66,8.28,8.28,-0.24,-0.23,0.23,-0.13,-0.22,8.51,8.51,8.51
21.87,8.31,8.31,-0.21,-0.21,0.21,-0.13,-0.23,8.51,8.51,8.51
22.09,8.34,8.33,-0.18,-0.18,0.18,-0.14,-0.23,8.51,8.51,8.51
22.31,8.36,8.36,-0.15,-0.15,0.15,-0.14,-0.24,8.51,8.51,8.51
22.54,8.39,8.38,-0.12,-0.13,0.13,-0.14,-0.25,8.51,8.51,8.51
22.76,8.41,8.41,-0.10,-0.10,0.10,-0.15,-0.25,8.51,8.51,8.51
22.99,8.44,8.43,-0.07,-0.08,0.08,-0.15,-0.26,8.51,8.51,8.51
23.22,8.46,8.46,-0.05,-0.05,0.05,-0.16,-0.27,8.51,8.51,8.51
23.45,8.48,8.48,-0.03,-0.03,0.03,-0.16,-0.27,8.50,8.51,8.51
23.69,8.51,8.50,0.00,-0.00,0.00,-0.17,-0.28,8.51,8.50,8.50
23.92,8.53,8.53,0.02,0.02,-0.02,-0.17,-0.29,8.50,8.50,8.50
24.16,8.55,8.55,0.04,0.05,-0.05,-0.18,-0.29,8.50,8.50,8.50
24.40,8.58,8.57,0.08,0.07,-0.07,-0.18,-0.30,8.51,8.50,8.50
24.65,8.60,8.60,0.10,0.10,-0.09,-0.19,-0.31,8.50,8.50,8.50
24.89,8.62,8.62,0.12,0.12,-0.12,-0.19,-0.32,8.50,8.50,8.50
25.14,8.64,8.64,0.14,0.14,-0.14,-0.20,-0.32,8.50,8.50,8.50
25.39,8.66,8.66,0.16,0.16,-0.16,-0.21,-0.33,8.50,8.50,8.50
25.65,8.68,8.68,0.18,0.18,-0.18,-0.21,-0.34,8.49,8.49,8.49
25.91,8.70,8.70,0.20,0.20,-0.20,-0.22,-0.35,8.49,8.49,8.49
26.16,8.72,8.72,0.22,0.22,-0.23,-0.22,-0.36,8.49,8.49,8.49
26.43,8.74,8.74,0.25,0.25,-0.25,-0.23,-0.36,8.49,8.49,8.49
26.69,8.76,8.76,0.27,0.27,-0.27,-0.23,-0.37,8.49,8.49,8.49
26.96,8.78,8.78,0.29,0.29,-0.29,-0.24,-0.38,8.49,8.49,8.49
27.23,8.80,8.80,0.31,0.31,-0.31,-0.25,-0.39,8.48,8.48,8.48
27.50,8.82,8.82,0.33,0.33,-0.33,-0.25,-0.40,8.48,8.48,8.48
27.77,8.84,8.84,0.36,0.35,-0.35,-0.26,-0.41,8.48,8.48,8.48
28.05,8.86,8.85,0.38,0.38,-0.37,-0.27,-0.41,8.48,8.48,8.48
28.33,8.87,8.87,0.39,0.39,-0.39,-0.27,-0.42,8.47,8.48,8.48
28.62,8.89,8.88,0.41,0.41,-0.41,-0.28,-0.43,8.48,8.47,8.47
28.90,8.90,8.90,0.42,0.43,-0.43,-0.29,-0.44,8.47,8.47,8.47
29.19,8.92,8.91,0.45,0.44,-0.44,-0.30,-0.45,8.47,8.47,8.47
